name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	20	52.0	51.0	52.0	51.0	51.4	0.6	1.15
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	330	2	35.8	35.8	35.8	35.8	35.8	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	253	43.6	44.0	44.3	42.9	43.0	0.6	1.38
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	17	15.0	14.9	15.0	14.5	14.8	0.2	1.33
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	10.9	11.2	11.2	10.7	10.8	0.1	0.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	7.6	7.7	7.9	7.3	7.8	0.2	2.63
THE KINGSBURY PLC	SERV.N0000	0	44	7.9	7.7	7.9	7.7	7.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	8	46.1	46.1	46.3	46.1	46.1	0.0	0.0
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	2	1	36.0	36.0	36.0	36.0	36.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	69	229.75	232.0	232.0	227.0	228.25	1.5	0.65
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	456	57.6	58.0	58.7	57.5	57.8	0.2	0.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	240	65.2	65.2	66.0	64.9	65.0	0.2	0.31
TRANS ASIA HOTELS PLC	TRAN.N0000	900	6	55.2	56.0	58.1	56.0	56.1	0.9	1.63
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	9	22.2	22.5	22.9	22.1	22.5	0.3	1.35
UNION ASSURANCE PLC	UAL.N0000	281	10	284.0	281.5	281.5	280.0	280.25	3.75	1.32
UNION BANK OF COLOMBO PLC	UBC.N0000	0	78	12.1	12.1	12.1	11.9	12.0	0.1	0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	9.2	9.2	9.2	9.0	9.1	0.1	1.09
UNITED MOTORS LANKA PLC	UML.N0000	0	6	77.3	76.0	76.0	75.0	75.1	2.2	2.85
VALLIBEL FINANCE PLC	VFIN.N0000	0	254	40.8	41.2	41.1	40.6	40.7	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	0	62.5	64.3	64.9	61.0	62.2	0.3	0.48
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	91	8.5	8.4	8.6	8.5	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.6	4.6	4.6	4.5	4.5	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	9	6.0	5.9	5.9	5.9	5.9	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	34	3.6	3.8	3.8	3.6	3.6	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	23	54.5	55.0	55.0	54.5	54.5	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	41	18.9	18.9	19.0	18.9	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	12	213.5	209.0	217.75	208.25	210.0	3.5	1.64
