name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	71	35.1	35.5	35.5	31.1	33.1	2.0	5.7
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	975	25	146.0	140.5	145.0	139.5	143.25	2.75	1.88
UNION ASSURANCE PLC	UAL.N0000	154	3	27.7	27.8	27.8	27.8	27.8	0.1	0.36
UNION BANK OF COLOMBO PLC	UBC.N0000	0	28	7.9	7.8	7.8	7.6	7.7	0.2	2.53
UNION CHEMICALS LANKA PLC	UCAR.N0000	25	2	758.0	758.0	758.0	758.0	758.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	520	3	6.2	6.2	6.2	6.0	6.0	0.2	3.23
UNITED MOTORS LANKA PLC	UML.N0000	0	16	61.0	63.8	64.0	60.0	64.0	3.0	4.92
VALLIBEL FINANCE PLC	VFIN.N0000	0	15	25.0	25.0	25.0	24.0	24.3	0.7	2.8
VALLIBEL ONE PLC	VONE.N0000	0	106	38.0	38.4	38.9	37.0	38.1	0.1	0.26
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	31	6.7	7.0	7.0	6.7	6.8	0.1	1.49
VIDULLANKA PLC	VLL.N0000	0	10	6.6	6.6	6.7	6.5	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	2.6	2.5	2.6	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	140	78.3	79.0	79.0	76.0	76.7	1.6	2.04
WINDFORCE PLC	WIND.N0000	0	26	15.7	15.9	16.0	15.9	15.9	0.2	1.27
