name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	16	40.4	40.0	41.4	39.0	40.3	0.1	0.25
THE AUTODROME PLC	AUTO.N0000	0	12	84.4	89.8	91.0	89.8	90.0	5.6	6.64
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	254	16.7	16.9	16.9	15.9	16.0	0.7	4.19
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	11.8	11.8	12.5	11.8	11.8	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	20	8.9	9.0	9.0	8.6	8.7	0.2	2.25
THE KINGSBURY PLC	SERV.N0000	0	154	9.9	10.0	10.0	9.6	9.7	0.2	2.02
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	61	53.6	54.0	54.0	53.0	53.1	0.5	0.93
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	2	1300.75	1320.0	1320.0	1280.5	1300.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	113	215.0	213.5	213.5	205.25	209.5	5.5	2.56
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	169	54.8	55.0	55.0	52.5	53.1	1.7	3.1
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	267	45.6	45.9	45.9	44.0	44.1	1.5	3.29
TRANS ASIA HOTELS PLC	TRAN.N0000	0	9	59.9	60.1	60.1	59.5	60.0	0.1	0.17
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	440	6	25.5	24.3	25.0	24.3	24.3	1.2	4.71
UNION ASSURANCE PLC	UAL.N0000	0	4	273.25	273.25	276.0	273.25	275.0	1.75	0.64
UNION BANK OF COLOMBO PLC	UBC.N0000	0	65	11.8	11.8	11.9	11.5	11.6	0.2	1.69
UNION CHEMICALS LANKA PLC	UCAR.N0000	528	12	882.25	883.0	884.0	883.0	883.0	0.75	0.09
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	8.8	8.7	8.8	8.6	8.7	0.1	1.14
UNITED MOTORS LANKA PLC	UML.N0000	0	9	72.6	77.4	77.4	71.0	72.2	0.4	0.55
VALLIBEL FINANCE PLC	VFIN.N0000	0	91	40.5	40.2	40.7	39.1	40.1	0.4	0.99
VALLIBEL ONE PLC	VONE.N0000	0	849	62.0	62.5	62.5	59.4	60.0	2.0	3.23
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	39	8.5	8.5	8.5	8.4	8.4	0.1	1.18
VIDULLANKA PLC	VLL.X0000	0	7	5.1	5.2	5.2	5.0	5.0	0.1	1.96
VIDULLANKA PLC	VLL.N0000	0	5	6.2	6.3	6.3	6.2	6.2	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	266	4.0	4.0	4.0	3.8	3.9	0.1	2.5
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	235	57.1	56.8	58.6	56.8	57.0	0.1	0.18
WINDFORCE LIMITED	WIND.N0000	0	28	18.7	18.5	18.8	18.5	18.6	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	47	229.25	230.0	230.0	220.0	221.5	7.75	3.38
