name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	15	2	29.4	26.5	26.5	26.5	29.4	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	103	3	99.9	100.0	119.5	100.0	106.75	6.85	6.86
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	31	12.1	12.2	12.3	11.8	11.9	0.2	1.65
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.0	7.3	7.5	6.7	7.4	0.4	5.71
THE KINGSBURY PLC	SERV.N0000	0	22	8.0	8.3	8.5	8.0	8.4	0.4	5.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	9	54.7	54.7	54.7	51.0	51.5	3.2	5.85
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	12	4	1100.0	1320.0	1320.0	1300.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	23	145.75	150.0	150.0	134.0	135.5	10.25	7.03
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	65	29.4	30.0	30.1	28.8	29.0	0.4	1.36
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	92	23.3	23.2	24.3	21.3	21.9	1.4	6.01
TRANS ASIA HOTELS PLC	TRAN.N0000	4	2	45.2	44.1	44.1	44.1	45.2	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	750	11	43.0	43.1	49.5	43.1	44.9	1.9	4.42
UNION ASSURANCE PLC	UAL.N0000	0	46	33.1	33.5	34.5	30.0	31.9	1.2	3.63
UNION BANK OF COLOMBO PLC	UBC.N0000	0	54	6.3	6.4	6.4	6.0	6.1	0.2	3.17
UNISYST ENGINEERING PLC	ALUF.N0000	0	13	8.0	8.0	8.0	7.0	7.2	0.8	10.0
UNITED MOTORS LANKA PLC	UML.N0000	0	7	58.0	59.0	59.0	57.0	57.0	1.0	1.72
VALLIBEL FINANCE PLC	VFIN.N0000	0	35	34.9	35.0	35.9	33.0	33.2	1.7	4.87
VALLIBEL ONE PLC	VONE.N0000	0	472	38.4	40.0	43.0	35.9	37.1	1.3	3.39
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	113	7.9	7.9	7.9	7.4	7.4	0.5	6.33
VIDULLANKA PLC	VLL.X0000	0	19	5.0	5.0	5.1	5.0	5.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	13	7.0	7.0	7.0	6.8	6.9	0.1	1.43
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	117	2.1	2.2	2.2	1.7	1.9	0.2	9.52
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	375	108.5	114.0	117.0	98.0	101.75	6.75	6.22
WINDFORCE PLC	WIND.N0000	0	51	15.9	15.8	16.0	15.7	15.7	0.2	1.26
YORK ARCADE HOLDINGS PLC	YORK.N0000	131	1	146.0	146.0	146.0	146.0	146.0	0.0	0.0
