ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686887280.0	LANKA WALLTILE PLC	LWL.N0000	19422	51	46.0	46.5	47.8	45.8	46.2
1686887280.0	LANKEM CEYLON PLC	LCEY.N0000	26	2	69.5	69.8	69.8	69.0	69.5
1686887280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	261431	58	23.6	24.0	24.1	23.1	23.4
1686887280.0	LAUGFS GAS PLC	LGL.X0000	4408	7	17.5	16.3	17.8	16.3	16.7
1686887280.0	LAUGFS GAS PLC	LGL.N0000	6050	12	22.5	23.4	23.4	22.3	22.3
1686887280.0	LAUGFS POWER PLC	LPL.X0000	302	2	6.0	5.9	6.0	5.9	5.9
1686887280.0	LAXAPANA BATTERIES PLC	LITE.N0000	3218	8	13.3	13.5	13.5	13.2	13.2
1686887280.0	LB FINANCE PLC	LFIN.N0000	131623	99	57.0	56.9	58.0	56.9	57.5
1686887280.0	LEE HEDGES PLC	SHAW.N0000	349	2	75.0	82.9	82.9	80.0	82.1
1686887280.0	LION BREWERY (CEYLON) PLC	LION.N0000	9	2	700.0	690.0	700.0	690.0	700.0
1686887280.0	LOLC FINANCE PLC	LOFC.N0000	4345775	534	5.8	5.8	5.8	5.5	5.7
1686887280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	22623	26	6.1	6.1	6.1	5.9	5.9
1686887280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	10	1	7.2	7.4	7.4	7.4	7.2
1686887280.0	LUMINEX PLC	LUMX.N0000	3633	10	7.0	6.9	7.0	6.8	7.0
1686887280.0	MACKWOODS ENERGY PLC	MEL.N0000	500	3	2.0	2.0	2.0	2.0	2.0
1686887280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1500	3	10.2	10.4	10.4	10.3	10.3
1686887280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	20	3	35.0	35.0	35.0	35.0	35.0
1686887280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	205	3	13.0	12.7	12.7	12.6	12.6
1686887280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	3076	16	68.5	61.0	68.0	61.0	66.9
1686887280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	2000	3	37.3	37.5	37.5	37.4	37.4
1686887280.0	MARAWILA  RESORTS  PLC	MARA.N0000	64968	16	2.0	2.1	2.1	2.0	2.0
1686887280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	1270	8	34.0	33.4	33.8	33.3	33.4
1686887280.0	MELSTACORP PLC	MELS.N0000	219458	102	56.3	56.9	57.2	56.0	56.6
1686887280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	12	3	178.75	180.0	199.0	180.0	178.75
1686887280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	336528	36	3.4	3.3	3.4	3.3	3.3
1686887280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	17570	7	3.0	2.9	3.1	2.8	3.0
1686887280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	45	2	1.0	1.0	1.1	1.0	1.0
1686887280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1100	9	360.0	359.5	359.5	359.25	359.25
1686887280.0	NATION LANKA FINANCE PLC	CSF.N0000	44625	20	0.5	0.5	0.6	0.5	0.5
1686887280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	15532	72	49.2	49.0	50.0	48.6	49.1
1686887280.0	NATIONS TRUST BANK PLC	NTB.N0000	12480	23	69.0	67.7	68.7	67.7	68.4
1686887280.0	ODEL PLC	ODEL.N0000	10	1	15.8	15.8	15.8	15.8	15.8
1686887280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	696	5	25.4	25.0	25.1	25.0	25.0
1686887280.0	ORIENT FINANCE PLC	BFN.N0000	1050	12	7.1	6.7	6.9	6.5	6.8
1686887280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	13822	12	14.5	14.6	14.6	14.5	14.6
1686887280.0	PALM GARDEN HOTELS PLC	PALM.N0000	2267	8	44.4	45.0	45.0	44.4	44.8
1686887280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	59099	55	12.6	12.5	12.8	12.3	12.5
1686887280.0	PANASIAN POWER PLC	PAP.N0000	26261	16	3.1	3.1	3.2	3.1	3.2
1686887280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	5053	43	25.0	25.0	25.0	24.0	24.4
1686887280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	19816	32	20.8	21.7	21.9	20.6	20.6
1686887280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	299533	41	8.1	8.1	8.1	7.9	8.1
1686887280.0	PGP GLASS CEYLON PLC	GLAS.N0000	2139645	334	21.0	20.8	22.3	20.8	22.0
1686887280.0	PMF FINANCE PLC	PMB.N0000	7792	21	4.5	4.4	4.4	4.2	4.4
1686887280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	146296	63	7.4	7.4	7.5	7.4	7.4
1686887280.0	PRINTCARE PLC	CARE.N0000	1461	8	45.7	45.1	45.7	45.0	45.5
1686887280.0	R I L PROPERTY PLC	RIL.N0000	100503	42	5.2	5.2	5.3	5.1	5.1
1686887280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	7518	71	42.3	43.0	44.6	39.0	40.9
1686887280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	18000	9	7.2	7.1	7.4	7.1	7.4
1686887280.0	RAMBODA FALLS PLC	RFL.N0000	1	1	28.1	27.9	27.9	27.9	28.1
1686887280.0	REGNIS (LANKA) PLC	REG.N0000	9747	21	43.0	43.0	45.0	43.0	44.0
1686887280.0	RENUKA AGRI FOODS PLC	RAL.N0000	63121	29	4.9	4.8	5.0	4.8	4.9
1686887280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	2689	22	327.0	330.25	337.75	323.0	323.25
1686887280.0	RENUKA FOODS PLC	COCO.X0000	1	1	15.3	16.3	16.3	16.3	15.3
1686887280.0	RENUKA FOODS PLC	COCO.N0000	1765	10	20.7	19.1	19.2	19.1	19.2
1686887280.0	RENUKA HOLDINGS PLC	RHL.N0000	5181	3	13.2	12.6	12.6	12.6	12.6
1686887280.0	RENUKA HOTELS PLC	RCH.N0000	1000	2	71.0	73.8	73.9	73.8	73.9
1686887280.0	RESUS ENERGY PLC	HPWR.N0000	15388	16	12.0	12.1	12.4	12.0	12.1
1686887280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	28101	33	19.5	19.1	19.5	18.7	19.2
1686887280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1	1	524.75	526.0	526.0	526.0	524.75
1686887280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	114264	135	28.2	28.1	28.5	27.5	28.0
1686887280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	100	3	22.1	23.0	23.0	23.0	23.0
1686887280.0	SAMPATH BANK PLC	SAMP.N0000	15053929	859	54.9	55.0	56.2	54.0	56.0
1686887280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	210.0	195.25	195.25	195.25	210.0
1686887280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	4870	11	25.5	25.7	26.0	25.5	25.5
1686887280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1604	8	11.0	10.9	11.5	10.9	11.3
1686887280.0	SERENDIB HOTELS PLC	SHOT.X0000	3003	5	6.5	6.8	6.9	6.7	6.7
1686887280.0	SERENDIB LAND PLC	SLND.N0000	15	2	1380.0	1350.0	1350.0	1300.0	1380.0
1686887280.0	SEYLAN BANK PLC	SEYB.X0000	41777	27	24.0	23.5	23.5	23.0	23.0
1686887280.0	SEYLAN BANK PLC	SEYB.N0000	1680	5	33.4	33.8	33.8	33.3	33.5
1686887280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1439	6	12.7	12.3	12.3	12.1	12.2
1686887280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	32133	26	6.2	6.3	6.3	6.0	6.0
1686887280.0	SIERRA CABLES PLC	SIRA.N0000	6295	25	11.2	10.6	11.3	10.6	10.9
1686887280.0	SINGER (SRI LANKA) PLC	SINS.N0000	4728	17	14.4	14.2	14.2	13.7	13.7
1686887280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	87688	17	12.0	12.3	12.6	12.3	12.3
1686887280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	290	6	36.0	35.9	35.9	32.1	32.1
1686887280.0	SINGHE HOSPITALS PLC	SINH.N0000	4537	8	2.5	2.6	2.6	2.4	2.4
1686887280.0	SMB FINANCE PLC	SEMB.X0000	41315	14	0.3	0.2	0.3	0.2	0.2
1686887280.0	SMB FINANCE PLC	SEMB.N0000	115711	11	0.7	0.6	0.7	0.6	0.6
1686887280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1505236	243	9.2	9.3	9.5	9.2	9.3
1686887280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2010	3	7.5	7.5	7.6	7.5	7.6
1686887280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	43864	101	74.5	75.9	75.9	73.0	73.4
1686887280.0	SRI LANKA TELECOM PLC	SLTL.N0000	383670	503	88.0	91.2	93.4	87.8	90.5
1686887280.0	STANDARD CAPITAL PLC	SING.N0000	1	1	36.9	37.0	37.0	37.0	36.9
1686887280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	44235	34	42.9	43.0	43.0	42.6	42.6
1686887280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	48856	31	14.5	14.5	14.9	14.4	14.9
1686887280.0	TAL LANKA HOTELS PLC	TAJ.N0000	200	1	15.5	15.5	15.5	15.5	15.5
1686887280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	5993	25	94.6	93.5	94.7	92.0	94.0
1686887280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	10	1	47.2	50.0	50.0	50.0	47.2
1686887280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1139	18	39.0	39.8	39.8	39.0	39.1
1686887280.0	TEEJAY LANKA PLC	TJL.N0000	13054	19	29.9	30.6	30.7	29.6	30.7
1686887280.0	TESS AGRO PLC	TESS.N0000	29994	17	1.0	1.1	1.1	1.0	1.0
1686887280.0	TESS AGRO PLC	TESS.X0000	55550	1	0.8	0.7	0.7	0.7	0.7
1686887280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	25	2	27.8	27.7	27.8	27.7	27.8
1686887280.0	THE AUTODROME PLC	AUTO.N0000	8	1	109.0	109.25	109.25	109.25	109.0
1686887280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	68718	32	24.5	24.5	25.0	24.3	25.0
1686887280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	68068	6	20.4	19.6	19.6	19.5	19.6
1686887280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	10	1	7.1	7.1	7.1	7.1	7.1
