name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CARGILLS (CEYLON) PLC	CARG.N0000	70	2	243.0	244.0	244.0	244.0	243.0	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	13	67.4	69.0	70.0	66.5	67.3	0.1	0.15
CARSON CUMBERBATCH PLC	CARS.N0000	505	6	294.75	294.0	299.25	293.75	294.75	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	70	84.5	83.0	84.6	82.1	83.9	0.6	0.71
CENTRAL INDUSTRIES PLC	CIND.N0000	0	23	109.0	109.5	109.75	107.5	108.0	1.0	0.92
CEYLINCO INSURANCE PLC	CINS.N0000	18	1	2017.0	2017.0	2017.0	2017.0	2017.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	51	13	1000.25	1000.0	1000.0	997.0	1000.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	14	625.0	625.0	635.0	620.0	625.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	143	130.0	131.0	131.5	128.0	128.5	1.5	1.15
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	12	107.0	107.0	109.0	106.5	106.5	0.5	0.47
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	26	104.0	107.0	108.0	106.0	106.0	2.0	1.92
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	5	96.4	98.0	102.0	98.0	100.5	4.1	4.25
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	3	13.3	13.4	13.4	13.2	13.4	0.1	0.75
CEYLON INVESTMENT PLC	CINV.N0000	0	19	56.2	57.0	57.0	55.6	55.7	0.5	0.89
CEYLON TEA BROKERS PLC	CTBL.N0000	0	48	3.9	4.0	4.0	3.8	4.0	0.1	2.56
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	184	948.75	960.0	960.0	949.0	950.0	1.25	0.13
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	226	110.0	108.0	109.0	107.0	107.75	2.25	2.05
CHRISSWORLD LIMITED	CWL.N0000	0	141	13.2	13.8	13.9	12.5	12.9	0.3	2.27
CIC HOLDINGS PLC	CIC.N0000	0	66	47.5	47.5	48.0	47.0	47.4	0.1	0.21
CIC HOLDINGS PLC	CIC.X0000	0	50	39.1	40.5	41.3	39.1	39.5	0.4	1.02
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	4	149.0	145.0	145.0	144.75	144.75	4.25	2.85
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	32	85.8	87.0	87.0	85.0	85.9	0.1	0.12
CITRUS LEISURE  PLC	REEF.N0000	0	4	9.3	9.4	9.5	9.2	9.3	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	69	12	1297.75	1219.0	1219.0	1150.0	1297.75	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	5	70.0	70.0	71.0	70.0	70.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	482	8	77.0	77.0	77.0	73.1	73.7	3.3	4.29
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	85	3	128.25	127.75	127.75	127.75	128.25	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	92	35.2	35.7	35.7	34.0	35.2	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	36	73.9	75.0	76.5	74.7	75.8	1.9	2.57
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	95	82.9	83.6	84.0	83.5	83.6	0.7	0.84
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	20	24.9	24.8	25.7	24.6	24.8	0.1	0.4
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	24	151.25	152.0	155.0	144.0	145.5	5.75	3.8
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	460	7.9	7.8	9.0	7.6	8.1	0.2	2.53
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	63	9	1125.75	1100.0	1100.0	1100.0	1125.75	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	227	15.3	15.5	15.6	14.6	14.7	0.6	3.92
DFCC BANK PLC	DFCC.N0000	0	29	57.5	57.3	58.5	57.3	58.1	0.6	1.04
DIALOG AXIATA PLC	DIAL.N0000	0	86	11.6	11.7	11.8	11.6	11.7	0.1	0.86
DIALOG FINANCE PLC	CALF.N0000	730	10	85.7	88.0	88.7	85.0	85.8	0.1	0.12
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	32	497.25	493.0	496.0	483.0	495.0	2.25	0.45
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	2	699.25	672.0	672.0	672.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	997	52.6	53.8	55.0	53.2	53.5	0.9	1.71
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	69	18.8	18.8	19.0	18.7	18.9	0.1	0.53
DOLPHIN HOTELS PLC	STAF.N0000	0	8	27.5	27.5	28.0	27.5	27.8	0.3	1.09
E B CREASY & COMPANY PLC	EBCR.N0000	0	55	24.0	23.8	24.0	23.5	23.9	0.1	0.42
E-CHANNELLING PLC	ECL.N0000	0	65	6.4	6.4	7.0	6.3	6.8	0.4	6.25
EAST WEST PROPERTIES PLC	EAST.N0000	0	18	10.2	10.3	10.3	10.0	10.1	0.1	0.98
EASTERN MERCHANTS PLC	EMER.N0000	0	5	6.2	6.5	6.5	6.4	6.4	0.2	3.23
EDEN HOTEL LANKA PLC	EDEN.N0000	0	76	13.6	13.6	14.0	13.3	13.6	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	30	52.4	52.5	53.3	51.2	52.5	0.1	0.19
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	79.7	79.7	80.6	78.6	79.3	0.4	0.5
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	102	52.9	53.2	53.9	51.5	51.8	1.1	2.08
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	20	8.5	8.4	8.8	8.2	8.3	0.2	2.35
GESTETNER OF CEYLON PLC	GEST.N0000	30	1	81.4	83.9	83.9	83.9	81.4	0.0	0.0
GOOD HOPE  PLC	GOOD.N0000	5	2	1005.0	943.5	943.5	943.5	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	44	31.4	31.8	33.4	30.1	30.3	1.1	3.5
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	886	4	16.5	16.1	16.1	15.9	16.1	0.4	2.42
HARISCHANDRA MILLS PLC	HARI.N0000	6	1	3895.75	3650.0	3650.0	3650.0	3895.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	35	131.0	131.5	132.0	130.0	130.25	0.75	0.57
HATTON NATIONAL BANK PLC	HNB.X0000	0	42	109.25	109.25	110.5	109.25	110.0	0.75	0.69
HATTON PLANTATIONS PLC	HPL.N0000	0	8	9.7	10.1	10.1	9.7	9.7	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	732	84.7	83.0	87.0	83.0	83.6	1.1	1.3
HAYLEYS FABRIC PLC	MGT.N0000	0	291	24.3	24.3	25.0	23.8	24.1	0.2	0.82
HAYLEYS FIBRE PLC	HEXP.N0000	0	66	71.1	72.0	74.5	70.5	71.1	0.0	0.0
HAYLEYS LEISURE  PLC	CONN.N0000	0	15	20.3	20.0	20.5	20.0	20.0	0.3	1.48
HAYLEYS PLC	HAYL.N0000	0	289	74.4	75.0	77.4	74.8	75.6	1.2	1.61
HEMAS HOLDINGS PLC	HHL.N0000	0	134	75.9	76.0	76.0	75.2	75.4	0.5	0.66
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.6	5.9	5.9	5.7	5.7	0.1	1.79
HNB ASSURANCE PLC	HASU.N0000	0	45	46.5	47.0	47.0	46.3	46.3	0.2	0.43
HNB FINANCE PLC	HNBF.X0000	0	8	6.9	6.6	6.8	6.6	6.6	0.3	4.35
HNB FINANCE PLC	HNBF.N0000	0	19	8.0	8.0	8.1	7.9	8.1	0.1	1.25
HORANA PLANTATIONS PLC	HOPL.N0000	301	3	21.4	20.9	21.6	20.9	21.6	0.2	0.93
HOTEL SIGIRIYA PLC	HSIG.N0000	50	1	73.0	70.1	70.1	70.1	73.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	287	10	34.0	34.0	35.0	33.5	33.9	0.1	0.29
HUNTERS & COMPANY PLC	HUNT.N0000	10	2	751.0	750.0	750.0	750.0	751.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	209	8.5	8.7	9.1	8.4	8.8	0.3	3.53
INDO MALAY  PLC	INDO.N0000	1	1	1123.2	1100.0	1100.0	1100.0	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	69	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	100	26.3	26.0	26.8	25.5	25.8	0.5	1.9
JAT HOLDINGS LIMITED	JAT.N0000	0	882	24.2	24.7	24.9	21.9	22.9	1.3	5.37
JETWING SYMPHONY PLC	JETS.N0000	0	9	10.1	10.1	10.1	10.0	10.1	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	156	134.75	135.0	135.0	133.5	134.25	0.5	0.37
JOHN KEELLS HOTELS PLC	KHL.N0000	0	34	11.1	11.1	11.1	10.7	10.9	0.2	1.8
JOHN KEELLS PLC	JKL.N0000	60	2	68.6	68.7	68.7	68.7	68.6	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	19	26.7	26.7	26.7	25.9	26.1	0.6	2.25
KEELLS FOOD PRODUCTS PLC	KFP.N0000	152	5	172.0	165.0	172.0	165.0	167.25	4.75	2.76
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	19	105.75	106.5	110.5	106.5	108.5	2.75	2.6
KELANI CABLES PLC	KCAB.N0000	845	16	135.75	135.5	138.0	133.25	137.0	1.25	0.92
KELANI TYRES PLC	TYRE.N0000	0	78	87.8	87.7	89.0	87.0	87.1	0.7	0.8
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	27	42.0	42.3	42.3	42.0	42.0	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	2	32.6	32.0	32.0	32.0	32.0	0.6	1.84
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	39	4.3	4.3	4.4	4.2	4.3	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	112	4	405.0	400.0	405.0	400.0	400.0	5.0	1.23
L B FINANCE PLC	LFIN.N0000	0	303	62.2	62.8	63.5	60.0	61.9	0.3	0.48
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	18	5	155.75	150.0	169.75	150.0	155.75	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	366	22.9	22.8	22.8	21.2	22.1	0.8	3.49
LANKA ASHOK LEYLAND PLC	ASHO.N0000	88	3	705.5	700.75	705.0	700.0	705.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	96	4	155.0	155.0	155.0	155.0	155.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	47	19.8	19.9	20.3	19.7	19.8	0.0	0.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	58	166.75	170.0	172.0	167.75	168.0	1.25	0.75
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	50	34.7	35.5	37.9	35.5	36.1	1.4	4.03
LANKA TILES PLC	TILE.N0000	0	246	59.3	59.3	61.0	58.4	58.9	0.4	0.67
LANKA VENTURES PLC	LVEN.N0000	0	5	55.5	53.1	53.1	53.0	53.0	2.5	4.5
LANKA WALLTILES PLC	LWL.N0000	0	227	68.3	71.0	71.0	66.1	68.7	0.4	0.59
LANKEM CEYLON PLC	LCEY.N0000	505	5	24.5	24.5	25.2	24.0	25.0	0.5	2.04
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	44	4.7	4.4	4.7	4.4	4.6	0.1	2.13
LAUGFS GAS PLC	LGL.X0000	0	193	14.2	14.2	14.2	12.5	13.0	1.2	8.45
LAUGFS GAS PLC	LGL.N0000	0	212	21.6	22.0	24.0	18.2	19.1	2.5	11.57
LAUGFS POWER PLC	LPL.X0000	0	64	7.7	8.0	8.0	7.2	7.3	0.4	5.19
LAUGFS POWER PLC	LPL.N0000	0	55	9.0	8.8	8.9	8.2	8.3	0.7	7.78
LAXAPANA BATTERIES PLC	LITE.N0000	0	8	14.7	14.6	14.9	14.5	14.7	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	41	70.2	73.3	75.0	70.0	73.6	3.4	4.84
LION BREWERY CEYLON PLC	LION.N0000	107	4	558.5	550.25	551.5	550.25	551.25	7.25	1.3
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	872	29	461.25	470.0	481.5	463.0	467.0	5.75	1.25
LOLC FINANCE PLC	LOFC.N0000	0	358	6.5	6.7	7.2	6.6	6.8	0.3	4.62
LOLC HOLDINGS PLC	LOLC.N0000	0	467	431.75	435.0	442.0	431.0	433.0	1.25	0.29
LOTUS HYDRO POWER PLC	HPFL.N0000	0	19	10.3	10.6	10.6	10.5	10.6	0.3	2.91
LVL ENERGY FUND PLC	LVEF.N0000	0	2	10.7	10.9	10.9	10.9	10.9	0.2	1.87
MACKWOODS ENERGY PLC	MEL.N0000	0	177	2.9	3.0	3.2	2.9	3.1	0.2	6.9
MADULSIMA PLANTATIONS PLC	MADU.N0000	360	6	8.3	8.3	8.6	8.3	8.6	0.3	3.61
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	6	34.0	34.9	35.5	34.5	35.0	1.0	2.94
MAHAWELI REACH HOTELS PLC	MRH.N0000	700	2	13.4	13.2	13.2	13.2	13.2	0.2	1.49
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	6	16.1	16.9	16.9	16.9	16.9	0.8	4.97
MARAWILA RESORTS PLC	MARA.N0000	0	10	2.0	2.0	2.1	1.9	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	1	1	11.5	11.4	11.4	11.4	11.5	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	353	49.9	49.8	49.8	48.4	48.7	1.2	2.4
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	101	2	88.1	80.1	82.0	80.1	82.0	6.1	6.92
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	47	7.4	7.5	7.5	7.4	7.5	0.1	1.35
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	36	6.4	6.5	6.8	6.4	6.5	0.1	1.56
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	12	10.4	10.7	10.9	10.1	10.2	0.2	1.92
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	20	155.0	159.0	159.0	152.0	152.5	2.5	1.61
NATION LANKA FINANCE PLC	CSF.N0000	0	40	0.7	0.8	0.8	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	109	76.6	77.0	77.0	75.9	76.0	0.6	0.78
NATIONS TRUST BANK PLC	NTB.X0000	100	2	65.5	65.5	65.5	65.5	65.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	86	54.9	55.4	58.0	55.4	57.2	2.3	4.19
NAWALOKA HOSPITALS PLC	NHL.N0000	0	606	6.7	6.8	7.4	6.5	7.1	0.4	5.97
NESTLE LANKA PLC	NEST.N0000	763	31	1251.5	1250.25	1280.0	1230.0	1265.5	14.0	1.12
ODEL PLC	ODEL.N0000	0	23	17.9	18.5	18.5	17.9	18.0	0.1	0.56
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	32	16.0	16.0	16.2	16.0	16.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	9	50.0	50.0	51.0	48.7	50.9	0.9	1.8
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	81	15.3	15.4	15.7	15.4	15.5	0.2	1.31
PANASIAN POWER PLC	PAP.N0000	0	39	4.1	4.2	4.3	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	3	3	32.2	32.1	34.9	31.2	32.2	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	46	33.4	34.0	34.0	33.4	33.5	0.1	0.3
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	221	12.0	11.9	12.0	11.7	11.9	0.1	0.83
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	10	6.6	6.7	6.8	6.6	6.7	0.1	1.52
PGP GLASS CEYLON PLC	GLAS.N0000	0	65	13.5	13.6	13.7	13.4	13.5	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	357	3	12.6	12.6	12.6	12.1	12.3	0.3	2.38
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	277	8.5	8.6	8.8	8.5	8.5	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	68	37.4	39.4	39.4	35.5	37.8	0.4	1.07
R I L PROPERTY PLC	RIL.N0000	0	51	7.7	8.0	8.0	7.7	7.8	0.1	1.3
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	22	23.1	23.8	25.6	23.2	24.0	0.9	3.9
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	298	6.3	6.5	7.0	6.3	6.7	0.4	6.35
RAMBODA FALLS PLC	RFL.N0000	2	1	19.0	21.5	21.5	21.5	19.0	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	35	67.7	68.1	73.0	68.0	69.0	1.3	1.92
RENUKA AGRI FOODS PLC	RAL.N0000	0	160	4.0	4.1	4.2	4.0	4.1	0.1	2.5
RENUKA CAPITAL PLC	KZOO.N0000	0	0	9.0	9.3	11.1	8.8	9.2	0.2	2.22
RENUKA FOODS PLC	COCO.X0000	0	32	11.0	11.0	12.0	11.0	11.3	0.3	2.73
RENUKA FOODS PLC	COCO.N0000	0	84	13.6	14.1	14.8	13.5	13.7	0.1	0.74
RENUKA HOLDINGS PLC	RHL.N0000	0	794	16.8	17.1	19.0	17.1	17.3	0.5	2.98
RENUKA HOLDINGS PLC	RHL.X0000	0	392	12.0	12.3	14.4	12.0	12.6	0.6	5.0
RENUKA HOTELS PLC	RCH.N0000	0	48	65.0	69.7	79.9	67.0	70.0	5.0	7.69
RESUS ENERGY PLC	HPWR.N0000	0	70	26.4	27.0	27.2	26.9	27.0	0.6	2.27
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	41	16.5	16.7	16.7	16.4	16.5	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	40	392.0	393.75	393.75	390.0	390.25	1.75	0.45
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	557	38.0	38.0	38.3	37.7	38.0	0.0	0.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	7	18.4	18.2	18.2	16.1	18.2	0.2	1.09
SAMPATH BANK PLC	SAMP.N0000	0	231	50.0	50.5	51.0	50.4	50.6	0.6	1.2
SAMSON INTERNATIONAL PLC	SIL.N0000	138	10	195.0	205.0	205.0	201.0	204.75	9.75	5.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	57	50.6	50.6	51.0	50.0	50.3	0.3	0.59
SATHOSA MOTORS PLC	SMOT.N0000	20	2	235.0	229.25	229.25	229.25	235.0	0.0	0.0
SELINSING  PLC	SELI.N0000	30	7	678.0	661.0	661.0	654.0	678.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	13	9.8	9.8	10.0	9.8	10.0	0.2	2.04
SERENDIB HOTELS PLC	SHOT.N0000	0	2	15.2	15.2	15.2	15.2	15.2	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	24	45.2	45.5	45.5	45.0	45.0	0.2	0.44
SEYLAN BANK PLC	SEYB.X0000	0	20	35.5	35.6	35.8	35.5	35.5	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	135	19.3	19.5	19.6	18.6	18.9	0.4	2.07
SIERRA CABLES PLC	SIRA.N0000	0	0	6.9	7.2	8.5	7.1	8.1	1.2	17.39
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	5	41.2	41.3	42.0	41.2	41.8	0.6	1.46
SINGER (SRI LANKA) PLC	SINS.N0000	0	118	17.1	17.9	17.9	16.9	17.0	0.1	0.58
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	34	15.3	15.4	15.6	15.2	15.2	0.1	0.65
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	10	51.1	50.2	54.0	50.2	53.7	2.6	5.09
SINGHE HOSPITALS PLC	SINH.N0000	0	294	2.3	2.4	2.7	2.4	2.6	0.3	13.04
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	12	4.3	4.6	4.7	4.5	4.6	0.3	6.98
SMB LEASING PLC	SEMB.X0000	0	128	0.2	0.2	0.3	0.1	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	115	0.4	0.5	0.5	0.4	0.4	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	47	3.7	3.7	3.9	3.7	3.8	0.1	2.7
SOFTLOGIC FINANCE PLC	CRL.N0000	0	4	9.5	9.5	9.5	9.4	9.4	0.1	1.05
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	14	10.9	11.0	11.0	10.7	10.8	0.1	0.92
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	104	30.3	31.0	32.5	31.0	31.3	1.0	3.3
SRI LANKA TELECOM PLC	SLTL.N0000	0	5	34.0	33.5	33.8	33.5	33.8	0.2	0.59
SUNSHINE HOLDINGS PLC	SUN.N0000	0	42	25.3	26.0	26.0	25.5	25.8	0.5	1.98
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	99	27.8	28.4	28.4	27.5	27.9	0.1	0.36
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	14.5	14.4	14.6	14.2	14.5	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	45	45.0	45.5	45.5	44.5	44.7	0.3	0.67
