name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CARGILLS (CEYLON) PLC	CARG.N0000	36	4	235.0	235.0	236.0	235.0	235.0	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	59	2	45.4	45.5	45.5	45.5	45.4	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	150	2	266.25	266.0	266.0	266.0	266.0	0.25	0.09
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	124	4	61.6	60.2	60.3	60.2	60.3	1.3	2.11
CENTRAL INDUSTRIES PLC	CIND.N0000	0	41	60.7	60.3	61.0	59.4	60.0	0.7	1.15
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	50	1	900.0	950.0	950.0	950.0	900.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	831	15	34.2	36.0	36.0	34.0	35.1	0.9	2.63
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	487	9	80.2	81.0	81.0	80.0	80.0	0.2	0.25
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	150	4	63.0	62.8	62.9	62.8	62.9	0.1	0.16
CEYLON HOSPITALS PLC	CHL.N0000	2	2	145.0	144.0	144.0	144.0	145.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	6	6	110.0	117.0	117.0	115.75	110.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	12	17.8	17.8	17.8	17.7	17.7	0.1	0.56
CEYLON INVESTMENT PLC	CINV.N0000	101	2	29.3	30.9	30.9	30.9	30.9	1.6	5.46
CEYLON TEA BROKERS PLC	CTBL.N0000	0	22	4.0	4.2	4.3	4.0	4.2	0.2	5.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	272	20	600.0	619.75	620.0	598.5	600.5	0.5	0.08
CHEMANEX PLC	CHMX.N0000	0	3	68.7	72.2	72.2	72.0	72.0	3.3	4.8
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	46	95.4	96.0	96.5	95.5	95.5	0.1	0.1
CHRISSWORLD PLC	CWL.N0000	374	7	10.9	10.1	10.7	10.0	10.7	0.2	1.83
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	10	1	182.25	174.0	174.0	174.0	182.25	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	260	7	53.2	54.5	56.0	53.1	54.0	0.8	1.5
CITRUS LEISURE PLC	REEF.N0000	0	30	6.4	6.0	6.5	5.9	6.0	0.4	6.25
Co-operative Insurance Company PLC	COOP.N0000	0	38	3.2	3.2	3.2	3.0	3.1	0.1	3.13
COLOMBO DOCKYARD PLC	DOCK.N0000	0	12	56.4	58.9	59.0	58.0	59.0	2.6	4.61
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	3	15.1	15.4	15.5	15.4	15.4	0.3	1.99
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	40	50.0	50.3	50.3	50.1	50.1	0.1	0.2
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	104	2	40.9	41.0	41.0	41.0	41.0	0.1	0.24
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	8	22.0	23.3	23.3	22.9	23.0	1.0	4.55
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	300	1	95.5	95.5	95.5	95.5	95.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	20	24.5	25.5	25.5	23.2	24.8	0.3	1.22
DFCC BANK PLC	DFCC.N0000	0	7	31.8	31.7	32.3	31.5	32.0	0.2	0.63
DIALOG AXIATA PLC	DIAL.N0000	0	47	8.6	8.7	8.7	8.5	8.7	0.1	1.16
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	70	5	575.5	575.75	576.0	566.5	575.5	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	4	2	1027.5	1055.0	1055.0	1025.0	1027.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	101	28.2	28.5	28.8	28.0	28.0	0.2	0.71
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	29	13.1	13.2	13.2	12.8	13.0	0.1	0.76
DOLPHIN HOTELS PLC	STAF.N0000	0	3	31.6	31.7	31.7	31.7	31.7	0.1	0.32
E - CHANNELLING PLC	ECL.N0000	0	320	12.2	12.5	14.7	12.5	13.9	1.7	13.93
E B CREASY & COMPANY PLC	EBCR.N0000	0	6	20.7	21.0	21.8	21.0	21.0	0.3	1.45
E M L CONSULTANTS PLC	EML.N0000	0	64	4.0	4.0	4.1	3.9	4.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	100	1	7.3	7.3	7.3	7.3	7.3	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	279	10.8	10.6	11.7	10.6	11.1	0.3	2.78
EDEN HOTEL LANKA PLC	EDEN.N0000	0	26	17.9	18.0	18.0	17.7	17.7	0.2	1.12
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	58	82.8	90.0	91.5	86.0	86.3	3.5	4.23
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	70	13.2	13.1	13.3	13.0	13.0	0.2	1.52
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	458	181.0	180.0	184.25	180.0	180.25	0.75	0.41
EXTERMINATORS PLC	EXT.N0000	0	20	7.9	8.0	8.5	8.0	8.5	0.6	7.59
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	191	27.1	26.6	28.0	25.5	26.6	0.5	1.85
First Capital Treasuries PLC	FCT.N0000	0	137	22.1	22.3	22.3	21.1	21.7	0.4	1.81
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	16	13.0	13.0	13.0	12.7	12.8	0.2	1.54
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	30	5	17.1	17.0	17.0	17.0	17.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	501	3	50.0	50.0	50.0	50.0	50.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	3	70.1	70.0	70.0	70.0	70.0	0.1	0.14
HATTON NATIONAL BANK PLC	HNB.N0000	0	16	77.0	78.0	78.0	77.9	78.0	1.0	1.3
HATTON PLANTATIONS PLC	HPL.N0000	500	1	23.8	24.9	24.9	24.9	24.9	1.1	4.62
HAYCARB PLC	HAYC.N0000	0	25	57.2	56.7	58.0	56.0	58.0	0.8	1.4
HAYLEYS FABRIC PLC	MGT.N0000	0	235	22.6	22.5	22.5	22.0	22.0	0.6	2.65
HAYLEYS FIBRE PLC	HEXP.N0000	0	19	55.3	56.5	58.3	55.0	57.1	1.8	3.25
HAYLEYS LEISURE PLC	CONN.N0000	0	5	20.0	20.0	20.0	20.0	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	261	68.1	69.5	69.5	66.3	66.8	1.3	1.91
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	41	8.7	8.5	8.9	8.5	8.7	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	12	58.1	58.8	58.8	56.6	56.6	1.5	2.58
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	11	5.0	5.0	5.0	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	7	40.0	40.0	41.7	40.0	40.0	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	128	4.4	4.5	4.5	4.0	4.2	0.2	4.55
HORANA PLANTATIONS PLC	HOPL.N0000	807	21	63.0	64.0	64.9	63.0	63.9	0.9	1.43
HOTEL SIGIRIYA PLC	HSIG.N0000	0	13	31.2	31.0	32.2	31.0	32.0	0.8	2.56
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	720	9	24.1	26.8	26.8	26.6	26.7	2.6	10.79
hSenid Business Solutions PLC	HBS.N0000	0	44	16.8	17.0	17.0	16.5	16.7	0.1	0.6
HVA FOODS PLC	HVA.N0000	0	5	3.8	3.8	3.9	3.8	3.8	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	17	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	219	24.9	25.0	28.8	25.0	27.1	2.2	8.84
JAT HOLDINGS PLC	JAT.N0000	0	38	12.2	12.5	12.5	12.0	12.5	0.3	2.46
JETWING SYMPHONY PLC	JETS.N0000	801	11	10.9	10.9	11.0	10.9	10.9	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	43	137.25	138.5	138.5	136.0	136.0	1.25	0.91
JOHN KEELLS PLC	JKL.N0000	63	3	66.3	66.2	68.0	66.1	66.3	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	30	23.6	24.7	24.7	23.3	24.0	0.4	1.69
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	10	8.4	8.5	8.5	8.4	8.5	0.1	1.19
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	28	140.0	140.0	140.0	135.0	135.75	4.25	3.04
KELANI CABLES PLC	KCAB.N0000	0	61	259.0	260.0	260.0	255.0	256.75	2.25	0.87
KELANI TYRES PLC	TYRE.N0000	583	13	57.4	60.0	60.0	56.1	59.8	2.4	4.18
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	32	79.9	79.3	81.9	79.1	79.8	0.1	0.13
KELSEY DEVELOPMENTS PLC	KDL.N0000	150	2	22.5	21.8	21.8	21.8	21.8	0.7	3.11
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	97	7.4	7.5	7.5	7.2	7.2	0.2	2.7
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	399.25	399.25	399.25	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	60	6	519.0	466.0	475.0	466.0	519.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	167	407.75	418.5	418.5	400.0	401.75	6.0	1.47
L V L ENERGY FUND PLC	LVEF.N0000	0	2	6.0	6.0	6.0	5.9	6.0	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	37	1	184.0	160.25	160.25	160.25	184.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	5	15.5	16.1	16.1	16.1	16.1	0.6	3.87
LANKA ASHOK LEYLAND PLC	ASHO.N0000	9	3	615.0	698.25	698.25	690.0	615.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	17	2.2	2.2	2.3	2.0	2.2	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	648	210.75	211.0	216.0	208.25	210.0	0.75	0.36
LANKA MILK FOODS (CWE) PLC	LMF.N0000	70	1	122.5	127.0	127.0	127.0	122.5	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	30	10.1	10.0	10.0	9.7	9.7	0.4	3.96
LANKA TILES PLC	TILE.N0000	0	86	45.5	46.7	47.9	43.0	44.2	1.3	2.86
LANKA WALLTILE PLC	LWL.N0000	0	62	51.1	51.1	52.7	50.3	50.5	0.6	1.17
LANKEM CEYLON PLC	LCEY.N0000	325	9	89.8	92.0	93.9	86.5	86.9	2.9	3.23
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	53	32.1	32.5	33.4	31.0	31.1	1.0	3.12
LAUGFS GAS PLC	LGL.N0000	10	1	16.7	16.6	16.6	16.6	16.7	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	8	10.6	10.9	10.9	10.6	10.6	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	540	5	9.0	8.4	9.3	8.4	9.3	0.3	3.33
LAUGFS POWER PLC	LPL.X0000	0	4	6.9	6.5	6.9	6.5	6.8	0.1	1.45
LB FINANCE PLC	LFIN.N0000	0	12	40.1	40.2	40.2	40.0	40.0	0.1	0.25
LOLC FINANCE PLC	LOFC.N0000	0	299	7.6	7.6	7.8	7.5	7.6	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	95	6.8	6.9	7.0	6.8	7.0	0.2	2.94
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	7.7	8.0	8.4	8.0	8.3	0.6	7.79
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.3	2.3	2.4	2.2	2.3	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	8	12.0	12.5	12.9	11.7	12.8	0.8	6.67
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	24	69.4	65.4	72.5	65.4	70.2	0.8	1.15
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	25	1	44.5	45.0	45.0	45.0	44.5	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	67	2.2	2.3	2.3	2.0	2.1	0.1	4.55
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	7	39.9	41.0	41.0	40.0	40.2	0.3	0.75
MELSTACORP PLC	MELS.N0000	0	69	46.5	46.6	48.0	46.0	46.1	0.4	0.86
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	68	3.4	3.4	3.8	3.2	3.4	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	335	13	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	15	1.0	1.1	1.1	1.0	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	8	8.8	9.3	9.4	8.8	8.8	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	19	350.0	350.0	359.5	341.5	349.0	1.0	0.29
NATION LANKA FINANCE PLC	CSF.N0000	0	25	0.6	0.5	0.6	0.5	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	13	32.0	33.4	33.4	32.0	32.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	7	46.7	46.7	47.5	46.5	46.6	0.1	0.21
NAWALOKA HOSPITALS PLC	NHL.N0000	0	81	6.2	6.2	6.4	6.1	6.4	0.2	3.23
NESTLE LANKA PLC	NEST.N0000	35	7	905.25	910.0	910.0	905.0	905.25	0.0	0.0
ODEL PLC	ODEL.N0000	195	4	16.3	16.3	16.8	16.3	16.4	0.1	0.61
ON'ALLY HOLDINGS PLC	ONAL.N0000	518	4	28.6	28.0	28.0	28.0	28.0	0.6	2.1
ORIENT FINANCE PLC	BFN.N0000	0	11	8.0	7.6	8.4	7.6	8.3	0.3	3.75
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	11	14.5	14.7	14.7	14.5	14.5	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	18	9.1	9.0	9.3	8.7	9.3	0.2	2.2
PANASIAN POWER PLC	PAP.N0000	0	6	3.4	3.5	3.5	3.4	3.4	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	22	18.2	18.4	18.5	18.1	18.1	0.1	0.55
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	35	5.0	5.0	5.1	4.9	5.0	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	11	13.1	13.2	13.4	13.1	13.2	0.1	0.76
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	102	6.5	6.6	6.6	6.3	6.4	0.1	1.54
PRINTCARE PLC	CARE.N0000	0	28	53.4	54.0	55.1	53.8	54.0	0.6	1.12
R I L PROPERTY PLC	RIL.N0000	0	9	5.6	5.6	5.8	5.5	5.5	0.1	1.79
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	22.9	25.9	25.9	25.9	22.9	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	41	6.4	5.8	6.5	5.8	6.5	0.1	1.56
REGNIS (LANKA) PLC	REG.N0000	737	6	42.3	42.3	43.0	42.3	42.9	0.6	1.42
RENUKA AGRI FOODS PLC	RAL.N0000	0	122	5.3	5.3	5.3	4.9	5.0	0.3	5.66
RENUKA FOODS PLC	COCO.N0000	0	20	22.0	22.0	22.0	21.9	22.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	8	14.0	14.0	14.0	13.5	13.5	0.5	3.57
RENUKA HOLDINGS PLC	RHL.X0000	0	2	11.9	12.8	12.8	12.8	12.8	0.9	7.56
RENUKA HOTELS PLC	RCH.N0000	0	2	66.0	66.0	66.0	66.0	66.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	15	11.9	11.7	11.9	11.7	11.8	0.1	0.84
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	47	25.7	25.0	25.4	24.3	24.8	0.9	3.5
RICHARD PIERIS EXPORTS PLC	REXP.N0000	334	20	600.0	600.0	600.25	599.5	600.0	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	99	27.8	28.0	28.5	27.8	28.0	0.2	0.72
SAMPATH BANK PLC	SAMP.N0000	0	58	35.0	35.0	35.0	34.0	34.2	0.8	2.29
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	21	21.5	22.2	23.0	21.4	22.1	0.6	2.79
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	2	9.6	9.9	10.9	9.9	9.9	0.3	3.13
SERENDIB HOTELS PLC	SHOT.X0000	0	129	4.7	4.9	5.3	4.8	5.1	0.4	8.51
SERENDIB HOTELS PLC	SHOT.N0000	0	58	8.1	8.2	8.5	8.0	8.3	0.2	2.47
SERENDIB LAND PLC	SLND.N0000	1	1	1263.75	1263.75	1263.75	1263.75	1263.75	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	15	31.4	31.0	31.0	30.0	30.5	0.9	2.87
SEYLAN BANK PLC	SEYB.X0000	0	6	16.0	16.0	16.0	16.0	16.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	11.2	11.2	11.2	11.2	11.2	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	20	6.9	6.9	7.0	6.8	7.0	0.1	1.45
SIERRA CABLES PLC	SIRA.N0000	0	13	9.4	9.2	9.7	9.1	9.6	0.2	2.13
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	148	8	56.3	56.1	65.0	56.1	58.3	2.0	3.55
SINGER (SRI LANKA) PLC	SINS.N0000	0	45	8.7	8.6	9.0	8.4	8.5	0.2	2.3
SINGER FINANCE LANKA PLC	SFIN.N0000	494	2	9.4	9.4	9.4	9.4	9.4	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	20	2.6	2.5	2.7	2.5	2.7	0.1	3.85
SMB FINANCE PLC	SEMB.N0000	0	43	0.8	0.8	0.8	0.7	0.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	111	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	473	6.7	6.6	7.0	6.4	6.9	0.2	2.99
SOFTLOGIC FINANCE PLC	CRL.N0000	0	29	10.3	9.8	11.1	9.8	10.9	0.6	5.83
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	70.9	72.1	78.1	70.0	75.9	5.0	7.05
SRI LANKA TELECOM PLC	SLTL.N0000	0	457	70.3	71.0	73.5	71.0	71.6	1.3	1.85
SUNSHINE HOLDINGS PLC	SUN.N0000	0	77	34.5	34.5	35.9	33.1	33.5	1.0	2.9
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	13	15.5	15.5	15.7	15.2	15.3	0.2	1.29
TAL LANKA HOTELS PLC	TAJ.N0000	19	1	16.6	16.5	16.5	16.5	16.6	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	250	5	91.4	92.1	92.1	92.1	92.1	0.7	0.77
TANGERINE BEACH HOTELS PLC	TANG.N0000	10	2	59.1	59.8	62.8	59.8	59.1	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	16	31.0	31.1	31.5	31.1	31.3	0.3	0.97
TESS AGRO PLC	TESS.N0000	0	53	1.1	1.1	1.2	1.0	1.1	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	5	0.9	0.9	0.9	0.8	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	47	3	30.0	30.0	30.0	30.0	30.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	34	28.4	29.8	31.0	29.0	29.1	0.7	2.46
THE FORTRESS RESORTS PLC	RHTL.N0000	700	2	15.3	16.0	16.0	15.9	15.9	0.6	3.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	7.2	7.2	7.2	7.2	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	14	9.0	8.6	8.6	8.5	8.5	0.5	5.56
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	33	96.0	98.8	98.9	95.9	96.5	0.5	0.52
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1108.0	1051.0	1099.0	1051.0	1108.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	19	125.0	129.0	129.0	123.0	125.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	18	25.6	26.6	26.6	25.5	25.8	0.2	0.78
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	15	32.0	32.0	33.0	30.5	31.4	0.6	1.88
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	534	9	99.9	100.0	101.0	100.0	100.25	0.35	0.35
UNION ASSURANCE PLC	UAL.N0000	0	7	28.0	28.8	28.8	27.9	28.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	48	7.0	7.0	7.3	6.7	6.9	0.1	1.43
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.2	5.4	5.5	5.4	5.5	0.3	5.77
VALLIBEL FINANCE PLC	VFIN.N0000	0	20	22.9	22.2	22.9	22.0	22.1	0.8	3.49
VALLIBEL ONE PLC	VONE.N0000	0	83	30.7	30.9	30.9	30.0	30.4	0.3	0.98
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	42	6.2	6.4	6.4	6.2	6.3	0.1	1.61
VIDULLANKA PLC	VLL.N0000	0	13	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	17	2.6	2.7	2.7	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	50	74.1	74.5	75.0	73.0	74.0	0.1	0.13
WINDFORCE PLC	WIND.N0000	0	18	14.9	15.0	15.0	14.7	14.7	0.2	1.34
