name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.N0000	0	48	0.6	0.6	0.7	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	17	0.5	0.5	0.6	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	15	40.0	39.7	39.7	38.5	39.7	0.3	0.75
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	22	15.8	15.8	15.9	15.6	15.7	0.1	0.63
THE FORTRESS RESORTS PLC	RHTL.N0000	0	11	11.4	11.5	11.5	11.4	11.5	0.1	0.88
THE KINGSBURY PLC	SERV.N0000	0	99	9.2	9.2	9.5	9.0	9.1	0.1	1.09
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	53.4	54.3	54.3	52.6	53.4	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	118	6	1291.25	1309.0	1344.0	1295.0	1300.0	8.75	0.68
THREE ACRE FARMS PLC	TAFL.N0000	0	119	223.75	232.5	244.0	230.0	236.5	12.75	5.7
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	537	43.0	44.5	45.8	44.3	45.6	2.6	6.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	346	50.9	52.5	53.2	52.5	53.0	2.1	4.13
TRANS ASIA HOTELS PLC	TRAN.N0000	139	5	60.0	62.0	62.9	62.0	62.1	2.1	3.5
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	30	1	27.5	27.0	27.0	27.0	27.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	67	11.6	11.5	11.5	11.3	11.3	0.3	2.59
UNISYST ENGINEERING PLC	ALUF.N0000	0	32	9.2	9.3	9.4	9.1	9.2	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	99	80.8	82.4	84.5	81.0	83.4	2.6	3.22
VALLIBEL FINANCE PLC	VFIN.N0000	0	95	41.3	41.5	41.5	40.1	40.3	1.0	2.42
VALLIBEL ONE PLC	VONE.N0000	0	593	64.8	64.0	64.4	62.0	62.4	2.4	3.7
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	67	8.6	8.7	8.7	8.6	8.6	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	10	5.0	5.0	5.0	4.9	4.9	0.1	2.0
VIDULLANKA PLC	VLL.N0000	0	10	6.2	6.2	6.3	6.2	6.2	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	103	3.8	3.8	3.9	3.6	3.7	0.1	2.63
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	340	74.7	76.5	78.0	73.6	74.2	0.5	0.67
WINDFORCE PLC	WIND.N0000	0	46	18.5	18.5	18.6	18.4	18.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	217	11	216.75	217.25	217.25	211.5	212.75	4.0	1.85
