name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	755	5	22.0	22.0	22.8	21.9	22.0	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	103	5	282.0	282.0	288.0	281.0	281.25	-0.75	-0.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	45	11.2	11.4	11.4	11.2	11.2	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	8.3	8.3	8.4	8.3	8.4	0.1	1.2
UNITED MOTORS LANKA PLC	UML.N0000	0	12	71.9	73.6	73.6	70.0	70.0	-1.9	-2.64
VALLIBEL ONE PLC	VONE.N0000	0	124	51.6	52.9	52.9	52.0	52.2	0.6	1.16
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	112	8.1	8.1	8.2	8.1	8.2	0.1	1.23
VIDULLANKA PLC	VLL.N0000	0	7	5.8	5.8	5.8	5.8	5.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	14	4.3	4.3	4.4	4.3	4.3	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	7	3.0	3.0	3.0	3.0	3.0	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	102	52.7	52.7	52.7	50.0	51.8	-0.9	-1.71
WINDFORCE LIMITED	WIND.N0000	0	240	18.7	18.8	18.8	18.5	18.5	-0.2	-1.07
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	18	238.0	239.5	239.5	222.0	223.75	-14.25	-5.99
