name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	3	73.9	73.0	73.0	72.9	73.0	0.9	1.22
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	72	37.0	37.3	37.8	35.9	37.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	259	83.9	83.9	84.0	83.0	83.0	0.9	1.07
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	31	77.5	77.5	77.5	77.0	77.0	0.5	0.65
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	33	25.1	26.0	26.0	24.1	24.4	0.7	2.79
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	23	133.75	128.5	133.75	128.5	129.75	4.0	2.99
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	29.1	33.3	36.0	28.9	30.4	1.3	4.47
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	56	3	1010.75	1050.0	1050.0	1045.0	1010.75	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	53	13.9	14.0	14.3	13.9	14.0	0.1	0.72
DFCC BANK PLC	DFCC.N0000	0	49	60.0	60.0	60.0	59.8	60.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	274	10.8	10.7	10.8	10.6	10.7	0.1	0.93
DIALOG FINANCE PLC	CALF.N0000	0	21	80.3	83.0	85.0	78.8	84.0	3.7	4.61
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	246	6	458.5	461.25	461.25	460.0	460.0	1.5	0.33
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	3	2	701.5	712.0	712.0	712.0	701.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	863	58.5	59.0	60.0	58.0	58.1	0.4	0.68
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	85	18.2	18.2	18.2	17.9	18.0	0.2	1.1
DOLPHIN HOTELS PLC	STAF.N0000	0	29	28.0	29.0	29.0	28.5	28.7	0.7	2.5
E B CREASY & COMPANY PLC	EBCR.N0000	0	41	23.5	22.7	24.1	22.5	22.6	0.9	3.83
E M L CONSULTANTS LIMITED	EML.N0000	0	920	16.5	17.4	17.8	12.5	13.6	2.9	17.58
E-CHANNELLING PLC	ECL.N0000	0	31	8.7	8.8	8.9	8.7	8.8	0.1	1.15
EAST WEST PROPERTIES PLC	EAST.N0000	0	20	9.5	9.5	9.6	9.5	9.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	257	7.3	7.5	8.4	7.1	7.6	0.3	4.11
EDEN HOTEL LANKA PLC	EDEN.N0000	0	223	28.5	28.8	29.0	27.9	28.3	0.2	0.7
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	39	66.2	66.5	68.0	65.5	66.1	0.1	0.15
EQUITY TWO PLC	ETWO.N0000	43	4	49.5	49.5	49.5	48.5	49.5	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	189.25	195.0	199.0	191.5	195.0	5.75	3.04
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	50	44.1	44.5	44.6	44.0	44.3	0.2	0.45
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	0	10.5	10.0	13.7	10.0	12.6	2.1	20.0
GESTETNER OF CEYLON PLC	GEST.N0000	0	19	83.5	84.5	85.5	84.5	85.5	2.0	2.4
GOOD HOPE  PLC	GOOD.N0000	1	1	1005.0	953.25	953.25	953.25	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	10	30.5	31.3	31.4	30.2	30.2	0.3	0.98
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1	1	16.0	16.0	16.0	16.0	16.0	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	1	1	3800.0	3560.0	3560.0	3560.0	3800.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	78	141.0	139.75	140.0	138.0	140.0	1.0	0.71
HATTON NATIONAL BANK PLC	HNB.X0000	0	58	130.0	130.0	133.0	130.0	131.5	1.5	1.15
HATTON PLANTATIONS PLC	HPL.N0000	0	3	9.7	9.7	10.0	9.7	10.0	0.3	3.09
HAYCARB PLC	HAYC.N0000	0	212	82.9	83.0	85.0	82.6	82.9	0.0	0.0
HAYLEYS FABRIC PLC	MGT.N0000	0	550	33.6	33.6	34.5	33.0	33.1	0.5	1.49
HAYLEYS FIBRE PLC	HEXP.N0000	0	40	73.0	71.5	73.0	71.0	72.2	0.8	1.1
HAYLEYS LEISURE  PLC	CONN.N0000	0	17	22.0	21.5	22.3	21.5	22.2	0.2	0.91
HAYLEYS PLC	HAYL.N0000	0	639	106.5	107.25	109.0	106.0	106.75	0.25	0.23
HEMAS HOLDINGS PLC	HHL.N0000	0	149	70.3	71.5	71.5	70.5	70.5	0.2	0.28
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	73	6.0	6.5	6.5	5.9	6.4	0.4	6.67
HNB ASSURANCE PLC	HASU.N0000	0	46	44.1	44.5	45.1	43.9	44.2	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	113	7.7	8.1	9.0	8.0	8.6	0.9	11.69
HNB FINANCE PLC	HNBF.N0000	0	44	9.0	9.0	10.0	9.0	9.4	0.4	4.44
HORANA PLANTATIONS PLC	HOPL.N0000	10	1	21.6	22.0	22.0	22.0	21.6	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	104	2	93.3	94.5	94.5	89.0	89.2	4.1	4.39
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	8	32.5	33.5	33.5	32.5	32.9	0.4	1.23
HUNTERS & COMPANY PLC	HUNT.N0000	93	8	684.5	684.75	700.0	684.75	684.5	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	12	7.9	8.0	8.0	7.9	8.0	0.1	1.27
INDO MALAY  PLC	INDO.N0000	1	1	1123.2	953.25	953.25	953.25	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	55	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	11	25.5	25.1	25.7	25.0	25.0	0.5	1.96
JAT HOLDINGS PLC	JAT.N0000	0	29	21.5	22.3	22.4	21.5	21.7	0.2	0.93
JETWING SYMPHONY PLC	JETS.N0000	0	26	10.5	10.3	10.7	10.2	10.5	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	498	136.0	137.75	139.5	137.75	139.0	3.0	2.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	135	14.0	14.0	14.7	13.8	14.4	0.4	2.86
JOHN KEELLS PLC	JKL.N0000	0	23	65.8	67.9	68.0	63.3	63.6	2.2	3.34
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	8	27.0	27.1	27.2	26.1	26.7	0.3	1.11
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	8	162.25	162.25	163.0	162.25	162.25	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	26	104.5	107.5	107.5	101.75	104.0	0.5	0.48
KELANI CABLES PLC	KCAB.N0000	0	14	131.0	131.5	133.0	130.0	132.0	1.0	0.76
KELANI TYRES PLC	TYRE.N0000	0	59	86.4	85.8	87.0	85.5	85.6	0.8	0.93
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	45	43.9	43.8	44.5	43.6	44.0	0.1	0.23
KELSEY DEVELOPMENTS PLC	KDL.N0000	100	1	29.3	28.2	28.2	28.2	28.2	1.1	3.75
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	426	5.7	5.7	6.0	5.7	5.8	0.1	1.75
KOTMALE HOLDINGS PLC	LAMB.N0000	37	6	389.25	424.0	425.0	422.75	389.25	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	171	61.9	61.9	62.0	61.0	61.4	0.5	0.81
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	51	20.8	20.9	21.0	20.3	20.5	0.3	1.44
LANKA ASHOK LEYLAND PLC	ASHO.N0000	101	4	675.25	689.0	723.25	688.5	689.0	13.75	2.04
LANKA CERAMIC PLC	CERA.N0000	140	3	150.5	153.25	155.0	151.0	154.75	4.25	2.82
LANKA IOC PLC	LIOC.N0000	0	47	20.4	20.5	20.5	20.1	20.1	0.3	1.47
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	153	182.25	183.0	184.75	181.5	182.5	0.25	0.14
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	11	30.0	30.1	30.7	29.9	29.9	0.1	0.33
LANKA TILES PLC	TILE.N0000	0	163	69.5	69.5	70.9	68.8	69.3	0.2	0.29
LANKA VENTURES PLC	LVEN.N0000	118	5	55.0	54.9	54.9	54.0	54.0	1.0	1.82
LANKA WALLTILES PLC	LWL.N0000	0	207	73.2	74.0	74.0	73.4	73.9	0.7	0.96
LANKEM CEYLON PLC	LCEY.N0000	0	23	23.5	23.5	24.8	23.0	23.0	0.5	2.13
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	72	5.0	5.0	5.2	4.9	4.9	0.1	2.0
LAUGFS GAS PLC	LGL.N0000	0	65	21.8	19.8	21.9	19.8	21.0	0.8	3.67
LAUGFS GAS PLC	LGL.X0000	0	70	13.9	13.5	14.0	13.1	13.8	0.1	0.72
LAUGFS POWER PLC	LPL.X0000	0	28	8.3	7.9	8.4	7.6	8.3	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	10	9.3	9.2	9.2	8.8	9.2	0.1	1.08
LAXAPANA BATTERIES PLC	LITE.N0000	0	12	14.1	14.1	14.1	13.9	13.9	0.2	1.42
LEE HEDGES PLC	SHAW.N0000	0	5	65.2	68.2	68.2	67.8	68.2	3.0	4.6
LION BREWERY CEYLON PLC	LION.N0000	0	5	558.0	560.0	565.0	560.0	565.0	7.0	1.25
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	90	509.75	509.5	530.0	485.0	489.75	20.0	3.92
LOLC FINANCE PLC	LOFC.N0000	0	0	9.7	10.2	10.4	9.6	9.7	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	0	561.75	570.0	594.75	562.0	583.5	21.75	3.87
LOTUS HYDRO POWER PLC	HPFL.N0000	573	7	10.2	10.3	10.3	10.1	10.1	0.1	0.98
LVL ENERGY FUND PLC	LVEF.N0000	0	9	11.0	10.8	11.0	10.8	11.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	16	2.9	3.0	3.0	2.9	3.0	0.1	3.45
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	35	8.9	8.8	9.0	8.7	8.7	0.2	2.25
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	39.0	30.2	39.9	30.2	37.5	1.5	3.85
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	7	10.0	9.7	10.0	9.7	10.0	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	50	2.0	2.2	2.2	2.0	2.1	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	10	11.8	11.6	11.7	11.6	11.7	0.1	0.85
MELSTACORP PLC	MELS.N0000	0	306	57.0	57.8	59.0	57.0	58.2	1.2	2.11
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	500	3	96.0	96.0	96.0	96.0	96.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	6.3	6.4	6.5	6.3	6.4	0.1	1.59
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	111	2	5.6	5.7	5.7	5.7	5.7	0.1	1.79
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	6	1.1	1.1	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	0	6	10.3	10.3	10.3	10.2	10.3	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	24	160.5	161.5	162.5	158.0	161.25	0.75	0.47
NATION LANKA FINANCE PLC	CSF.N0000	0	73	1.1	1.1	1.2	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	46	76.2	76.9	77.0	76.0	76.1	0.1	0.13
NATIONS TRUST BANK PLC	NTB.X0000	5	1	59.9	62.0	62.0	62.0	59.9	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	36	54.8	54.8	55.0	54.5	54.5	0.3	0.55
NAWALOKA HOSPITALS PLC	NHL.N0000	0	79	8.5	8.7	8.8	8.5	8.5	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	23	1276.25	1261.75	1290.0	1261.75	1271.0	5.25	0.41
ODEL PLC	ODEL.N0000	676	11	17.8	17.6	18.2	17.6	17.9	0.1	0.56
ON ALLY HOLDINGS PLC	ONAL.N0000	281	5	32.8	32.0	32.3	32.0	32.0	0.8	2.44
ORIENT FINANCE PLC	BFN.N0000	0	7	13.9	14.0	14.2	14.0	14.2	0.3	2.16
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	63	16.2	16.2	16.3	16.0	16.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	12	64.2	64.0	66.0	64.0	65.8	1.6	2.49
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	43	15.2	15.3	15.4	15.1	15.2	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	65	4.2	4.2	4.3	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	11	32.9	33.0	33.3	33.0	33.2	0.3	0.91
PEOPLE'S INSURANCE PLC	PINS.N0000	0	16	31.4	31.7	32.0	31.4	31.9	0.5	1.59
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	274	10.6	10.8	11.0	10.6	10.6	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	10	6.3	6.3	6.4	6.3	6.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	124	13.6	13.7	14.2	13.7	14.0	0.4	2.94
PRIME FINANCE PLC	GSF.N0000	0	31	14.6	14.3	14.6	14.0	14.1	0.5	3.42
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	101	9.6	9.8	10.0	9.6	9.7	0.1	1.04
PRINTCARE  PLC	CARE.N0000	0	15	40.2	40.2	40.2	39.8	40.0	0.2	0.5
R I L PROPERTY PLC	RIL.N0000	0	114	8.4	8.4	8.5	8.3	8.4	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	350	4	25.3	24.3	25.3	24.2	24.7	0.6	2.37
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	60	7.4	7.3	7.7	7.3	7.5	0.1	1.35
RAMBODA FALLS PLC	RFL.N0000	114	3	19.4	21.6	21.6	21.0	21.1	1.7	8.76
REGNIS(LANKA) PLC	REG.N0000	0	12	69.3	69.5	69.5	68.3	68.3	1.0	1.44
RENUKA AGRI FOODS PLC	RAL.N0000	0	34	3.7	3.7	3.8	3.6	3.7	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	118	7.4	7.5	7.6	7.3	7.4	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	5	1	245.0	237.0	237.0	237.0	245.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	106	3	10.7	10.7	10.9	10.7	10.7	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	11	12.7	13.1	13.1	12.8	12.9	0.2	1.57
RENUKA HOLDINGS PLC	RHL.X0000	0	4	10.8	11.2	11.2	11.2	11.2	0.4	3.7
RENUKA HOLDINGS PLC	RHL.N0000	0	17	15.2	15.7	15.9	15.2	15.4	0.2	1.32
RESUS ENERGY PLC	HPWR.N0000	0	8	26.9	26.5	27.5	26.2	26.2	0.7	2.6
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	36	16.9	16.9	17.1	16.7	16.8	0.1	0.59
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	18	511.25	522.0	524.0	507.5	511.5	0.25	0.05
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	44.3	45.0	46.0	43.7	45.1	0.8	1.81
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	2	20.5	20.5	20.8	20.5	20.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	455	51.9	52.0	52.0	51.5	51.7	0.2	0.39
SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	189.5	181.0	189.0	181.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	30	50.7	50.5	50.8	50.1	50.4	0.3	0.59
SATHOSA MOTORS PLC	SMOT.N0000	759	20	235.25	225.75	243.0	225.0	238.25	3.0	1.28
SELINSING  PLC	SELI.N0000	1	1	723.25	657.25	657.25	657.25	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	6.5	6.7	6.7	6.2	6.2	0.3	4.62
SERENDIB HOTELS PLC	SHOT.X0000	0	36	11.1	11.0	11.8	11.0	11.8	0.7	6.31
SERENDIB HOTELS PLC	SHOT.N0000	0	14	18.0	17.5	18.3	17.2	18.0	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	80	19	2211.0	2009.5	2012.0	2005.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	49	36.0	37.5	37.5	36.0	36.4	0.4	1.11
SEYLAN BANK PLC	SEYB.N0000	0	12	45.5	47.2	47.2	46.0	46.0	0.5	1.1
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	7	16.1	16.5	16.5	16.1	16.5	0.4	2.48
SIERRA CABLES PLC	SIRA.N0000	0	372	9.2	9.5	10.0	9.4	9.5	0.3	3.26
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	14	44.0	41.6	44.5	41.6	44.3	0.3	0.68
SINGER (SRI LANKA) PLC	SINS.N0000	0	56	16.0	16.4	16.4	16.0	16.2	0.2	1.25
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	112	15.1	15.1	15.2	15.0	15.1	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	19	49.0	49.0	49.0	47.0	48.3	0.7	1.43
SINGHE HOSPITALS PLC	SINH.N0000	0	89	2.9	3.0	3.0	2.9	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	94	5.3	5.5	6.4	5.5	5.9	0.6	11.32
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	48	11.8	11.6	12.6	11.6	11.9	0.1	0.85
SMB LEASING PLC	SEMB.N0000	0	61	0.7	0.8	0.8	0.7	0.7	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	43	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	23	3.9	3.8	3.9	3.8	3.8	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	8.8	8.9	9.0	8.7	8.9	0.1	1.14
