name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	16.1	16.2	17.0	16.2	17.0	0.9	5.59
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	48	7.5	7.8	7.8	7.0	7.2	0.3	4.0
THE KINGSBURY PLC	SERV.N0000	0	7	9.1	9.1	9.7	9.1	9.7	0.6	6.59
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	613	11	105.25	108.75	109.0	102.0	106.75	1.5	1.43
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	19	8	1151.75	1267.75	1267.75	1130.0	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	8	146.75	140.25	153.0	140.0	148.0	1.25	0.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	104	27.0	26.5	28.4	26.5	27.9	0.9	3.33
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	34	35.0	36.0	36.0	33.1	34.7	0.3	0.86
TRANS ASIA HOTELS PLC	TRAN.N0000	200	1	42.1	41.2	41.2	41.2	41.2	0.9	2.14
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	95	8	101.0	104.25	104.25	96.3	101.0	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	459	7	26.6	25.6	27.3	25.6	25.8	0.8	3.01
UNION BANK OF COLOMBO PLC	UBC.N0000	0	104	8.1	8.5	8.6	8.0	8.0	0.1	1.23
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	614.0	614.0	614.0	614.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.9	5.9	6.0	5.8	5.8	0.1	1.69
UNITED MOTORS LANKA PLC	UML.N0000	649	4	60.1	64.4	64.4	64.3	64.4	4.3	7.15
VALLIBEL FINANCE PLC	VFIN.N0000	0	16	22.6	23.0	24.0	22.5	23.0	0.4	1.77
VALLIBEL ONE PLC	VONE.N0000	0	183	32.7	32.8	33.8	32.7	33.5	0.8	2.45
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	44	6.5	6.6	6.8	6.5	6.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	916	6	4.5	4.4	4.4	4.4	4.4	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	8	6.4	6.5	6.5	6.3	6.5	0.1	1.56
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	50	2.8	2.9	3.0	2.8	2.9	0.1	3.57
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	170	77.2	76.0	78.0	75.9	76.6	0.6	0.78
WINDFORCE PLC	WIND.N0000	0	44	14.9	15.0	15.0	14.9	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	49	4	130.75	131.0	131.0	130.0	130.75	0.0	0.0
