ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676859480.0	THREE ACRE FARMS PLC	TAFL.N0000	115	6	120.5	128.75	128.75	122.5	123.25
1676859480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	1093251	216	34.0	33.8	35.5	32.1	35.1
1676859480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	194465	87	38.0	38.0	39.7	37.1	39.6
1676859480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	20	1	45.0	48.0	48.0	48.0	45.0
1676859480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1310	5	90.0	90.0	92.4	90.0	90.2
1676859480.0	UNION ASSURANCE PLC	UAL.N0000	39268	20	30.8	32.3	32.3	31.0	31.0
1676859480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	2914552	424	7.5	7.8	8.7	7.5	8.6
1676859480.0	UNISYST ENGINEERING PLC	ALUF.N0000	3401	7	5.5	5.2	5.6	5.2	5.5
1676859480.0	UNITED MOTORS LANKA PLC	UML.N0000	29074	10	62.0	62.0	64.5	62.0	62.0
1676859480.0	VALLIBEL FINANCE PLC	VFIN.N0000	45193	59	25.5	26.0	27.4	26.0	27.0
1676859480.0	VALLIBEL ONE PLC	VONE.N0000	346865	275	32.1	32.9	34.5	32.9	33.9
1676859480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	96803	39	6.7	6.7	6.7	6.6	6.7
1676859480.0	VIDULLANKA PLC	VLL.X0000	42559	10	4.2	4.5	4.6	4.4	4.5
1676859480.0	VIDULLANKA PLC	VLL.N0000	173465	34	5.9	6.0	6.0	5.8	6.0
1676859480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	192368	37	2.6	2.5	2.6	2.4	2.4
1676859480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	68078	72	70.2	70.5	71.0	69.9	70.5
1676859480.0	WINDFORCE PLC	WIND.N0000	15130	21	15.9	16.0	16.3	15.5	15.6
