ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682567280.0	CARGILLS (CEYLON) PLC	CARG.N0000	23287	18	237.0	240.0	240.0	235.0	238.0
1682567280.0	CARSON CUMBERBATCH PLC	CARS.N0000	112	4	270.0	250.0	255.0	250.0	250.0
1682567280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	322	4	68.3	68.2	68.2	68.2	68.2
1682567280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	29887	59	82.6	82.1	83.0	79.0	82.6
1682567280.0	CEYLINCO INSURANCE PLC	CINS.N0000	88	3	2148.0	2150.0	2150.0	2148.0	2148.0
1682567280.0	CEYLINCO INSURANCE PLC	CINS.X0000	1227	6	1020.0	1000.0	1029.5	1000.0	1025.0
1682567280.0	CEYLON COLD STORES PLC	CCS.N0000	7137	10	40.0	39.5	39.8	39.5	39.6
1682567280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	136175	106	89.0	88.6	90.5	85.0	90.0
1682567280.0	CEYLON HOSPITALS PLC	CHL.X0000	13	2	102.0	102.75	103.0	102.75	102.0
1682567280.0	CEYLON HOSPITALS PLC	CHL.N0000	505	4	130.25	136.75	136.75	127.0	127.0
1682567280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	158035	70	19.7	19.3	20.3	19.0	19.2
1682567280.0	CEYLON INVESTMENT PLC	CINV.N0000	6750	23	33.1	32.3	32.3	31.6	31.8
1682567280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	17530	8	4.2	4.3	4.3	4.1	4.1
1682567280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	785	18	721.25	720.0	737.75	717.0	721.75
1682567280.0	CHEMANEX PLC	CHMX.N0000	6159	10	72.0	70.0	71.0	65.6	70.5
1682567280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	35209	105	93.0	92.6	93.0	91.8	92.5
1682567280.0	CHRISSWORLD PLC	CWL.N0000	4072	12	11.2	10.9	10.9	10.3	10.5
1682567280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	6869	18	66.7	66.6	66.6	65.1	65.3
1682567280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	5054	31	185.0	182.25	198.75	180.75	193.25
1682567280.0	CITRUS LEISURE PLC	REEF.N0000	84131	18	6.2	6.1	6.2	6.0	6.1
1682567280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	6000	37	50.1	48.1	48.1	46.5	46.5
1682567280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	48505	21	63.1	61.0	64.0	58.2	63.0
1682567280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	6137	15	18.3	18.4	18.4	18.0	18.1
1682567280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	32342	85	58.0	58.0	58.0	56.7	57.1
1682567280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	29425	82	47.9	47.5	47.5	46.0	46.2
1682567280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	3064	18	24.1	24.1	24.7	23.9	24.1
1682567280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	245	3	99.0	98.6	98.6	98.0	98.0
1682567280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	19837	36	20.8	19.9	20.5	19.6	20.0
1682567280.0	DFCC BANK PLC	DFCC.N0000	3577	34	42.0	40.3	41.6	40.2	41.5
1682567280.0	DIALOG AXIATA PLC	DIAL.N0000	2809062	91	10.9	10.8	11.0	10.8	10.8
1682567280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	390	14	452.0	450.25	458.5	449.0	450.25
1682567280.0	DIPPED PRODUCTS PLC	DIPD.N0000	125132	116	27.6	27.4	27.9	27.0	27.5
1682567280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	9318	19	18.5	18.1	18.5	17.9	18.4
1682567280.0	DOLPHIN HOTELS PLC	STAF.N0000	26911	13	33.0	32.1	32.1	32.0	32.1
1682567280.0	E - CHANNELLING PLC	ECL.N0000	134520	73	15.4	15.3	15.5	15.0	15.2
1682567280.0	E B CREASY & COMPANY PLC	EBCR.N0000	508	6	19.2	19.5	19.5	19.4	19.5
1682567280.0	E M L CONSULTANTS PLC	EML.N0000	276980	56	4.1	4.2	4.3	4.0	4.0
1682567280.0	EAST WEST PROPERTIES PLC	EAST.N0000	17238	34	9.7	9.6	9.8	9.4	9.8
1682567280.0	EASTERN MERCHANTS PLC	EMER.N0000	84475	63	8.9	8.8	8.9	8.6	8.8
1682567280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	167318	82	16.2	16.1	16.6	16.0	16.6
1682567280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	19058	47	77.8	77.5	77.5	76.0	76.0
1682567280.0	EQUITY TWO PLC	ETWO.N0000	528	7	41.0	38.0	39.0	37.8	38.0
1682567280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	632705	93	14.5	14.2	14.5	14.1	14.3
1682567280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	382099	667	158.25	157.5	161.0	154.0	157.75
1682567280.0	EXTERMINATORS PLC	EXT.N0000	14603	13	8.0	8.0	8.0	7.6	7.9
1682567280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	429132	168	29.6	29.0	31.0	28.5	29.7
1682567280.0	First Capital Treasuries PLC	FCT.N0000	967062	59	21.9	21.8	22.0	20.7	21.5
1682567280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	46513	42	14.9	14.2	14.8	14.1	14.7
1682567280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	1276	16	17.0	17.4	17.4	16.7	16.8
1682567280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2	2	46.2	46.8	46.8	46.8	46.2
1682567280.0	HATTON NATIONAL BANK PLC	HNB.X0000	2767	32	81.1	80.0	80.0	78.2	78.7
1682567280.0	HATTON NATIONAL BANK PLC	HNB.N0000	1048603	69	115.0	118.0	118.0	112.0	115.0
1682567280.0	HATTON PLANTATIONS PLC	HPL.N0000	285	7	20.0	20.0	20.0	19.0	19.0
1682567280.0	HAYCARB PLC	HAYC.N0000	70729	55	57.8	56.1	57.7	56.0	56.1
1682567280.0	HAYLEYS FABRIC PLC	MGT.N0000	279093	87	25.3	25.3	25.5	24.6	25.3
1682567280.0	HAYLEYS FIBRE PLC	HEXP.N0000	5629	20	50.2	50.2	51.7	50.0	50.1
1682567280.0	HAYLEYS PLC	HAYL.N0000	196692	339	69.6	69.3	70.0	68.0	68.6
1682567280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	195954	114	7.7	7.6	7.9	7.5	7.6
1682567280.0	HEMAS HOLDINGS PLC	HHL.N0000	61825	37	63.1	63.1	63.7	63.0	63.0
1682567280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	62100	24	5.4	5.2	5.5	5.1	5.2
1682567280.0	HNB ASSURANCE PLC	HASU.N0000	263	8	46.3	46.1	47.0	46.0	46.6
1682567280.0	HNB FINANCE PLC	HNBF.N0000	35514	29	4.7	4.6	4.8	4.5	4.6
1682567280.0	HORANA PLANTATIONS PLC	HOPL.N0000	715	6	51.5	51.5	53.7	51.5	51.8
1682567280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	11650	29	31.8	32.5	32.5	31.1	32.2
1682567280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2417	12	29.7	29.6	29.6	26.8	28.2
1682567280.0	hSenid Business Solutions PLC	HBS.N0000	93876	106	14.2	14.2	14.2	13.8	13.9
1682567280.0	HUNAS HOLDINGS PLC	HUNA.N0000	15355	14	29.9	27.8	29.9	27.0	27.7
1682567280.0	HVA FOODS PLC	HVA.N0000	702	7	3.8	3.7	3.9	3.7	3.8
1682567280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	984230	24	0.3	0.3	0.4	0.3	0.3
1682567280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	5	1	26.4	27.0	27.0	27.0	26.4
1682567280.0	JAT HOLDINGS PLC	JAT.N0000	22744	33	15.8	15.8	16.0	15.5	15.8
1682567280.0	JETWING SYMPHONY PLC	JETS.N0000	23620	22	7.1	7.1	7.1	6.8	6.9
1682567280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	203100	107	138.25	138.0	138.25	136.25	138.25
1682567280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	44511	20	17.7	17.6	17.8	17.6	17.7
1682567280.0	JOHN KEELLS PLC	JKL.N0000	51	2	64.5	64.3	64.3	64.3	64.5
1682567280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	20411	19	19.8	19.1	20.6	19.1	19.5
1682567280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	20	3	8.5	8.5	8.6	8.4	8.5
1682567280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	9132	38	130.25	129.75	129.75	127.0	127.75
1682567280.0	KELANI CABLES PLC	KCAB.N0000	1188	30	262.25	266.5	266.5	253.0	254.75
1682567280.0	KELANI TYRES PLC	TYRE.N0000	4637	10	59.0	59.0	59.0	58.6	58.6
1682567280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	29215	54	74.0	75.0	75.0	72.5	72.8
1682567280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1026	12	22.1	20.6	21.0	20.0	20.0
1682567280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	150224	61	6.0	6.0	6.2	5.9	6.0
1682567280.0	L O L C HOLDINGS PLC	LOLC.N0000	21126	251	371.5	370.0	374.0	360.0	361.5
1682567280.0	L V L ENERGY FUND PLC	LVEF.N0000	28075	14	6.9	6.9	7.0	6.8	7.0
1682567280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	30825	31	16.9	16.2	16.9	16.2	16.3
1682567280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	31	2	656.0	666.0	666.0	660.0	656.0
1682567280.0	LANKA CERAMIC PLC	CERA.N0000	422	4	100.0	97.2	100.0	97.0	97.1
1682567280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	168188	17	2.3	2.3	2.3	2.2	2.2
1682567280.0	LANKA IOC PLC	LIOC.N0000	287397	304	168.0	167.75	170.0	165.0	167.0
1682567280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	15279	25	141.0	141.0	143.75	141.0	141.0
1682567280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	21686	27	11.9	12.0	12.0	11.6	11.6
1682567280.0	LANKA TILES PLC	TILE.N0000	68836	122	43.8	43.7	43.9	42.5	43.7
1682567280.0	LANKA WALLTILE PLC	LWL.N0000	59601	99	48.6	48.6	48.6	47.3	47.9
1682567280.0	LANKEM CEYLON PLC	LCEY.N0000	2603	22	72.9	75.0	75.0	70.0	72.5
1682567280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	68328	71	25.7	25.1	26.5	24.3	24.5
1682567280.0	LAUGFS GAS PLC	LGL.N0000	10	1	26.2	25.9	25.9	25.9	26.2
1682567280.0	LAUGFS GAS PLC	LGL.X0000	2455	6	19.4	18.1	19.4	18.1	19.2
1682567280.0	LAUGFS POWER PLC	LPL.N0000	538	12	8.5	8.4	8.6	8.1	8.6
1682567280.0	LAUGFS POWER PLC	LPL.X0000	250	1	6.8	7.0	7.0	7.0	7.0
1682567280.0	LAXAPANA BATTERIES PLC	LITE.N0000	74023	20	13.0	13.0	13.0	12.9	13.0
1682567280.0	LB FINANCE PLC	LFIN.N0000	33869	59	52.0	51.9	53.0	50.3	52.0
1682567280.0	LION BREWERY (CEYLON) PLC	LION.N0000	37	6	700.0	712.0	712.0	700.0	700.0
1682567280.0	LOLC FINANCE PLC	LOFC.N0000	1964624	355	5.7	5.7	5.7	5.6	5.6
1682567280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	68648	40	6.6	6.5	6.8	6.5	6.7
1682567280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1553	7	7.9	7.9	7.9	7.8	7.8
1682567280.0	LUMINEX PLC	LUMX.N0000	1550	3	7.0	7.2	7.2	7.0	7.1
1682567280.0	MACKWOODS ENERGY PLC	MEL.N0000	500	4	2.1	2.2	2.2	2.1	2.1
1682567280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	940	4	11.3	11.0	11.0	11.0	11.0
1682567280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5466	11	35.0	36.0	36.0	32.1	32.3
1682567280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	11421	25	14.0	13.9	14.1	13.9	14.1
1682567280.0	MARAWILA  RESORTS  PLC	MARA.N0000	118206	16	2.2	2.2	2.3	2.2	2.2
1682567280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	4718	12	36.5	36.5	37.1	36.0	37.0
1682567280.0	MELSTACORP PLC	MELS.N0000	188097	75	54.2	54.2	55.9	53.5	54.5
1682567280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	4	1	162.5	165.0	165.0	165.0	162.5
1682567280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	79623	26	3.6	3.7	3.7	3.5	3.6
1682567280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	18270	23	3.0	2.9	3.0	2.9	2.9
1682567280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	10531	8	1.2	1.1	1.2	1.1	1.2
1682567280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	165	10	9.4	9.3	9.4	8.9	8.9
1682567280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	959	9	365.0	364.0	364.0	362.0	364.0
1682567280.0	NATION LANKA FINANCE PLC	CSF.N0000	10052	5	0.4	0.5	0.5	0.5	0.5
1682567280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	85898	72	44.0	43.9	44.0	43.0	43.3
1682567280.0	NATIONS TRUST BANK PLC	NTB.N0000	50709	30	60.5	60.0	60.1	60.0	60.0
1682567280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	2034	5	5.6	5.6	5.8	5.6	5.6
1682567280.0	NESTLE LANKA PLC	NEST.N0000	2168	38	1126.0	1134.75	1134.75	1120.0	1122.75
1682567280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	18344	72	27.1	29.4	33.5	29.4	31.0
1682567280.0	ORIENT FINANCE PLC	BFN.N0000	2000	4	7.5	7.4	7.6	7.4	7.6
1682567280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	149554	123	16.0	15.5	15.5	14.5	14.5
1682567280.0	PALM GARDEN HOTELS PLC	PALM.N0000	10691	11	56.8	54.7	56.0	53.6	56.0
1682567280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	179661	116	11.2	11.3	11.3	10.2	10.5
1682567280.0	PANASIAN POWER PLC	PAP.N0000	10358	14	3.2	3.3	3.3	3.2	3.3
1682567280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	106	4	30.0	29.6	32.2	29.6	32.2
1682567280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	13188	46	20.6	20.6	21.9	20.0	20.3
1682567280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	192855	57	7.4	7.3	7.4	7.3	7.3
1682567280.0	PGP GLASS CEYLON PLC	GLAS.N0000	321982	76	19.6	19.3	19.5	19.0	19.4
1682567280.0	PMF FINANCE PLC	PMB.N0000	501	3	4.6	4.6	4.8	4.5	4.5
1682567280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1042809	154	7.6	7.6	7.6	7.4	7.4
1682567280.0	PRINTCARE PLC	CARE.N0000	9375	33	50.0	40.0	49.2	40.0	47.9
1682567280.0	R I L PROPERTY PLC	RIL.N0000	525945	115	5.3	5.3	5.4	5.1	5.1
1682567280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	12	3	27.2	29.7	29.7	29.5	27.2
1682567280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	278131	58	7.1	7.0	7.2	6.9	7.0
1682567280.0	RAMBODA FALLS PLC	RFL.N0000	213	4	27.9	27.5	27.5	26.2	26.4
1682567280.0	REGNIS (LANKA) PLC	REG.N0000	20	2	43.5	44.0	44.0	43.0	43.5
1682567280.0	RENUKA AGRI FOODS PLC	RAL.N0000	204826	65	4.9	4.9	5.0	4.8	5.0
1682567280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	48	4	350.5	378.0	378.0	357.0	350.5
1682567280.0	RENUKA FOODS PLC	COCO.N0000	51	6	20.1	20.1	20.6	20.0	20.1
1682567280.0	RENUKA HOLDINGS PLC	RHL.X0000	42302	5	11.5	11.4	11.4	11.3	11.3
1682567280.0	RENUKA HOLDINGS PLC	RHL.N0000	6078	6	13.1	13.0	13.0	12.9	12.9
1682567280.0	RENUKA HOTELS PLC	RCH.N0000	63845	11	72.3	71.1	72.5	71.1	72.1
1682567280.0	RESUS ENERGY PLC	HPWR.N0000	14055	14	13.0	12.9	12.9	12.7	12.7
1682567280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	114516	99	19.8	20.0	20.0	19.2	19.4
1682567280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1481	22	578.0	587.5	587.5	556.5	572.0
1682567280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	343536	216	27.7	27.7	27.9	27.0	27.5
1682567280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2921	1	26.5	26.0	26.0	26.0	26.0
1682567280.0	SAMPATH BANK PLC	SAMP.N0000	423335	182	48.9	48.1	49.4	48.1	48.8
1682567280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	17538	11	25.0	25.0	25.5	25.0	25.0
1682567280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	300	1	11.4	11.1	11.1	11.1	11.1
1682567280.0	SATHOSA MOTORS PLC	SMOT.N0000	4	1	150.25	152.0	152.0	152.0	150.25
1682567280.0	SERENDIB HOTELS PLC	SHOT.X0000	226396	48	7.2	7.4	7.5	7.0	7.1
1682567280.0	SERENDIB HOTELS PLC	SHOT.N0000	31955	35	10.7	10.5	10.6	9.3	9.9
1682567280.0	SEYLAN BANK PLC	SEYB.X0000	48831	50	20.5	20.3	20.5	19.9	19.9
1682567280.0	SEYLAN BANK PLC	SEYB.N0000	51907	25	32.0	32.1	32.1	30.0	30.0
1682567280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	2835	19	11.8	11.8	12.0	11.8	11.9
1682567280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	32823	29	6.5	6.5	6.5	6.2	6.5
1682567280.0	SIERRA CABLES PLC	SIRA.N0000	21533	27	11.3	11.3	11.5	10.7	11.4
1682567280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	20	1	58.0	56.5	56.5	56.5	58.0
1682567280.0	SINGER (SRI LANKA) PLC	SINS.N0000	37023	28	14.3	14.1	14.5	13.9	14.0
1682567280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	98171	29	12.2	11.8	12.2	11.0	11.8
1682567280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	74	1	32.7	33.5	33.5	33.5	32.7
1682567280.0	SINGHE HOSPITALS PLC	SINH.N0000	26150	13	2.6	2.5	2.5	2.4	2.5
1682567280.0	SMB FINANCE PLC	SEMB.X0000	23606	11	0.3	0.2	0.3	0.2	0.3
1682567280.0	SMB FINANCE PLC	SEMB.N0000	601285	41	0.7	0.7	0.7	0.6	0.7
1682567280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1013865	393	9.7	9.7	10.0	9.3	9.4
1682567280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	6583	6	8.0	7.9	7.9	7.5	7.6
1682567280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	174089	227	71.1	70.2	73.0	68.5	70.5
1682567280.0	SRI LANKA TELECOM PLC	SLTL.N0000	150250	224	92.0	91.3	93.4	88.5	92.0
1682567280.0	STANDARD CAPITAL PLC	SING.N0000	9	4	38.0	37.1	39.9	37.1	38.0
1682567280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	158255	110	43.5	43.1	44.0	42.0	43.6
1682567280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	35121	41	15.3	15.2	15.3	14.7	15.0
1682567280.0	TAL LANKA HOTELS PLC	TAJ.N0000	272	4	16.0	16.0	16.0	15.9	15.9
1682567280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	66319	82	90.1	89.0	90.7	88.5	90.2
1682567280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	51	1	56.0	53.6	53.6	53.6	56.0
1682567280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	15479	33	42.1	42.0	42.0	41.5	41.5
1682567280.0	TEEJAY LANKA PLC	TJL.N0000	50245	37	34.0	33.7	34.0	33.5	34.0
1682567280.0	TESS AGRO PLC	TESS.X0000	12108	8	0.8	0.7	0.9	0.7	0.8
1682567280.0	TESS AGRO PLC	TESS.N0000	301446	28	1.0	1.0	1.1	1.0	1.1
1682567280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	3844	20	27.1	26.9	26.9	26.0	26.1
1682567280.0	THE AUTODROME PLC	AUTO.N0000	37	1	98.2	97.5	97.5	97.5	98.2
1682567280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	264553	67	26.6	25.0	26.5	25.0	26.5
1682567280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	300	2	20.9	21.4	21.4	21.4	21.4
1682567280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	18274	12	7.6	7.9	7.9	7.5	7.5
1682567280.0	THE KINGSBURY PLC	SERV.N0000	37752	11	9.6	9.6	10.0	9.5	9.5
1682567280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	3313	29	109.25	109.75	109.75	106.0	109.0
1682567280.0	THREE ACRE FARMS PLC	TAFL.N0000	2113	10	139.0	138.0	139.5	136.0	137.0
1682567280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	30736	36	46.5	46.3	46.8	45.2	45.5
1682567280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	85242	60	47.0	46.5	47.0	45.0	46.5
1682567280.0	TRANS ASIA HOTELS PLC	TRAN.N0000	59	2	43.3	43.3	43.3	43.3	43.3
1682567280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	782	7	75.4	75.1	77.0	75.1	76.9
1682567280.0	UNION ASSURANCE PLC	UAL.N0000	9108	47	31.7	32.0	32.5	28.5	31.4
