ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689825360.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	2619951	409	7.7	7.9	8.3	7.9	8.0
1689825360.0	HEMAS HOLDINGS PLC	HHL.N0000	555589	47	74.1	74.0	75.0	74.0	74.5
1689825360.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	14364	17	5.1	5.3	5.3	5.0	5.2
1689825360.0	HNB ASSURANCE PLC	HASU.N0000	203167	221	56.0	56.0	59.0	56.0	58.3
1689825360.0	HNB FINANCE PLC	HNBF.X0000	133	9	5.6	5.7	5.7	5.5	5.7
1689825360.0	HNB FINANCE PLC	HNBF.N0000	323768	86	5.9	6.0	6.1	5.9	5.9
1689825360.0	HORANA PLANTATIONS PLC	HOPL.N0000	15125	12	51.0	51.4	51.4	50.2	50.3
1689825360.0	HOTEL SIGIRIYA PLC	HSIG.N0000	15319	30	40.6	40.0	40.9	39.0	39.9
1689825360.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	55020	87	37.3	37.3	39.0	36.0	37.4
1689825360.0	hSenid Business Solutions PLC	HBS.N0000	128357	114	13.7	13.9	13.9	13.0	13.7
1689825360.0	HUNAS HOLDINGS PLC	HUNA.N0000	42220	10	28.1	28.9	29.4	28.5	28.5
1689825360.0	HUNTER & COMPANY PLC	HUNT.N0000	108	8	670.0	689.75	690.0	670.0	681.5
1689825360.0	HVA FOODS PLC	HVA.N0000	57673	39	4.7	4.7	4.7	4.5	4.5
1689825360.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	704114	29	0.4	0.3	0.4	0.3	0.4
1689825360.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	701245	137	34.5	34.6	36.2	34.3	35.8
1689825360.0	JAT HOLDINGS PLC	JAT.N0000	203161	37	17.0	17.0	17.1	16.9	17.0
1689825360.0	JETWING SYMPHONY PLC	JETS.N0000	258140	63	7.8	7.9	8.2	7.7	8.0
1689825360.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	771934	186	157.5	157.5	159.0	157.5	159.0
1689825360.0	JOHN KEELLS HOTELS PLC	KHL.N0000	126684	74	19.8	19.5	19.8	19.5	19.5
1689825360.0	JOHN KEELLS PLC	JKL.N0000	50015	6	70.6	68.1	71.5	68.1	71.5
1689825360.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	16246	34	22.5	22.0	22.5	21.8	22.0
1689825360.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	14735	19	8.8	8.8	8.8	8.7	8.8
1689825360.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	45	1	159.75	164.0	164.0	164.0	159.75
1689825360.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	58696	25	129.25	130.0	135.0	129.5	134.0
1689825360.0	KELANI CABLES PLC	KCAB.N0000	9309	57	338.25	347.0	348.5	334.25	339.0
1689825360.0	KELANI TYRES PLC	TYRE.N0000	49960	43	69.8	69.9	70.0	68.0	68.4
1689825360.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	51400	101	81.8	82.3	83.4	81.6	82.0
1689825360.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1001	3	22.6	22.3	22.3	21.5	21.6
1689825360.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	882818	168	6.9	6.9	7.2	6.9	7.1
1689825360.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	375.0	389.75	389.75	389.75	375.0
1689825360.0	L O L C HOLDINGS PLC	LOLC.N0000	160055	371	471.25	462.0	482.5	462.0	474.0
1689825360.0	L V L ENERGY FUND PLC	LVEF.N0000	20063390	110	6.6	6.7	6.9	6.0	6.1
1689825360.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	684	51	164.5	188.0	205.5	188.0	202.5
1689825360.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	103619	50	17.9	18.1	18.3	17.9	18.0
1689825360.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	603	25	733.25	733.0	804.0	733.0	797.5
1689825360.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	5765411	342	2.4	2.5	2.8	2.4	2.7
1689825360.0	LANKA IOC PLC	LIOC.N0000	1250491	486	143.0	144.75	148.0	142.0	145.25
1689825360.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	9454	53	152.5	152.25	152.25	151.0	151.75
1689825360.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	97175	32	13.3	13.5	13.8	13.2	13.3
1689825360.0	LANKA TILES PLC	TILE.N0000	207968	123	48.9	49.5	50.4	49.0	49.6
1689825360.0	LANKA VENTURES PLC	LVEN.N0000	1004	7	40.0	41.0	41.1	41.0	41.0
1689825360.0	LANKA WALLTILE PLC	LWL.N0000	458177	122	53.2	53.2	54.0	53.1	53.9
1689825360.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	197631	72	27.0	27.4	27.4	26.9	26.9
1689825360.0	LAUGFS GAS PLC	LGL.X0000	240065	37	18.5	18.5	19.8	18.0	19.6
1689825360.0	LAUGFS GAS PLC	LGL.N0000	103650	64	29.1	28.5	31.0	28.5	31.0
1689825360.0	LAUGFS POWER PLC	LPL.N0000	6025	6	9.3	9.1	9.2	9.1	9.1
1689825360.0	LAUGFS POWER PLC	LPL.X0000	9847	7	7.9	7.8	8.4	7.8	7.9
1689825360.0	LAXAPANA BATTERIES PLC	LITE.N0000	12250	17	14.4	14.2	14.5	14.2	14.2
1689825360.0	LB FINANCE PLC	LFIN.N0000	116399	144	67.4	67.0	67.0	64.6	65.4
1689825360.0	LION BREWERY (CEYLON) PLC	LION.N0000	1223	22	705.5	699.75	699.75	680.0	681.0
1689825360.0	LOLC FINANCE PLC	LOFC.N0000	2665368	439	6.0	6.1	6.1	5.9	5.9
1689825360.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	547577	87	6.7	6.7	6.9	6.6	6.8
1689825360.0	LOTUS HYDRO POWER PLC	HPFL.N0000	22739	21	8.0	8.3	8.4	8.0	8.3
1689825360.0	LUMINEX PLC	LUMX.N0000	31220	24	7.1	7.2	7.4	7.1	7.1
1689825360.0	MACKWOODS ENERGY PLC	MEL.N0000	45079	19	2.2	2.3	2.4	2.2	2.3
1689825360.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	7355	14	11.3	11.1	11.4	11.1	11.3
1689825360.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	85	2	32.1	32.9	33.0	32.9	32.1
1689825360.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	179	7	14.0	14.3	14.3	14.0	14.0
1689825360.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1000	4	37.7	37.8	37.9	37.8	37.9
1689825360.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	7705	11	65.0	65.0	66.0	65.0	65.0
1689825360.0	MARAWILA  RESORTS  PLC	MARA.N0000	4140337	54	2.5	2.6	2.6	2.4	2.5
1689825360.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	20608	36	36.4	37.0	37.0	35.2	35.3
1689825360.0	MELSTACORP PLC	MELS.N0000	1873413	488	72.2	72.5	76.0	72.5	75.0
1689825360.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	205.0	209.75	209.75	209.75	205.0
1689825360.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	91584	46	5.1	5.1	5.1	4.8	4.8
1689825360.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	19097	23	3.6	3.7	3.7	3.5	3.5
1689825360.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1165	3	1.2	1.2	1.2	1.1	1.2
1689825360.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	210	2	9.7	10.0	10.0	10.0	10.0
1689825360.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	64254	26	385.25	392.75	394.75	391.0	394.0
1689825360.0	NATION LANKA FINANCE PLC	CSF.N0000	17635	10	0.6	0.6	0.6	0.5	0.5
1689825360.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1039743	491	69.2	69.0	71.8	69.0	70.4
1689825360.0	NATIONS TRUST BANK PLC	NTB.N0000	1977331	114	94.7	93.9	95.0	90.0	91.5
1689825360.0	ODEL PLC	ODEL.N0000	744	10	16.4	16.4	16.5	16.4	16.5
1689825360.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	212	5	30.0	28.7	29.9	28.7	29.9
1689825360.0	ORIENT FINANCE PLC	BFN.N0000	243490	63	7.5	7.7	7.7	7.1	7.5
1689825360.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	241475	67	17.2	17.3	17.3	16.6	16.9
1689825360.0	PALM GARDEN HOTELS PLC	PALM.N0000	4172	32	43.7	44.9	44.9	43.0	43.6
1689825360.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	2920376	419	16.4	16.4	16.7	16.1	16.3
1689825360.0	PANASIAN POWER PLC	PAP.N0000	281108	46	3.5	3.5	3.7	3.5	3.6
1689825360.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	18508	62	26.0	26.5	27.4	25.9	27.0
1689825360.0	PEOPLE'S INSURANCE PLC	PINS.N0000	418702	150	25.0	25.4	26.1	24.5	25.9
1689825360.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	4517058	535	10.1	10.2	10.8	10.1	10.6
1689825360.0	PGP GLASS CEYLON PLC	GLAS.N0000	485639	161	27.0	25.9	26.5	25.1	26.0
1689825360.0	PMF FINANCE PLC	PMB.N0000	58852	45	5.3	5.6	5.8	5.5	5.6
1689825360.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1209716	303	8.8	8.8	8.8	8.4	8.6
1689825360.0	PRINTCARE PLC	CARE.N0000	82323	96	53.1	54.5	54.5	51.0	51.5
1689825360.0	R I L PROPERTY PLC	RIL.N0000	1742489	230	7.0	7.0	7.1	6.7	6.8
1689825360.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2959	29	64.0	63.5	64.0	61.5	61.7
1689825360.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	52221	25	7.3	7.4	7.5	7.2	7.4
1689825360.0	RAMBODA FALLS PLC	RFL.N0000	7864	23	29.8	29.1	29.1	27.1	27.3
1689825360.0	REGNIS (LANKA) PLC	REG.N0000	790	9	45.8	44.5	45.0	44.2	44.4
1689825360.0	RENUKA AGRI FOODS PLC	RAL.N0000	9591801	378	5.3	5.3	5.7	5.3	5.6
1689825360.0	RENUKA CITY HOTELS PLC.	RENU.N0000	6	2	375.75	376.0	376.0	376.0	375.75
1689825360.0	RENUKA FOODS PLC	COCO.X0000	5300	11	17.1	17.2	17.7	17.2	17.2
1689825360.0	RENUKA FOODS PLC	COCO.N0000	15399	34	22.3	22.4	22.8	21.6	22.7
1689825360.0	RENUKA HOLDINGS PLC	RHL.N0000	711759	67	16.7	17.2	17.7	16.8	17.5
1689825360.0	RENUKA HOLDINGS PLC	RHL.X0000	102732	36	12.8	12.6	13.2	12.3	12.9
1689825360.0	RENUKA HOTELS PLC	RCH.N0000	160320	37	85.0	85.0	85.0	82.9	85.0
1689825360.0	RESUS ENERGY PLC	HPWR.N0000	4803	15	15.2	15.7	15.7	14.8	15.0
1689825360.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	1605868	124	23.1	23.0	23.4	22.4	23.1
1689825360.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1347	15	589.5	593.25	593.25	581.0	583.5
1689825360.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	535752	269	33.2	33.0	33.6	32.9	33.1
1689825360.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	795	4	27.7	27.8	27.8	27.0	27.2
1689825360.0	SAMPATH BANK PLC	SAMP.N0000	2223985	931	71.0	71.5	72.2	70.0	71.3
1689825360.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	359413	302	34.6	34.6	38.9	34.6	37.6
1689825360.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	3667	16	12.1	12.4	12.6	12.1	12.4
1689825360.0	SATHOSA MOTORS PLC	SMOT.N0000	38	6	171.5	182.75	187.25	181.0	171.5
1689825360.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	61	7	325.25	329.75	329.75	323.0	325.25
1689825360.0	SERENDIB HOTELS PLC	SHOT.N0000	228450	91	11.0	11.1	11.3	10.7	11.0
1689825360.0	SERENDIB HOTELS PLC	SHOT.X0000	86019	35	8.0	7.9	8.1	7.9	7.9
1689825360.0	SEYLAN BANK PLC	SEYB.N0000	575164	221	45.5	45.8	47.5	45.8	46.7
1689825360.0	SEYLAN BANK PLC	SEYB.X0000	443034	246	35.2	35.3	36.3	34.5	35.4
1689825360.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	16754	21	13.1	13.8	13.8	13.1	13.2
1689825360.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	1474051	250	7.6	7.7	8.1	7.5	8.0
1689825360.0	SIERRA CABLES PLC	SIRA.N0000	282394	53	12.2	12.3	12.4	11.9	12.4
1689825360.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	439	7	61.3	55.3	59.9	55.3	59.7
1689825360.0	SINGER (SRI LANKA) PLC	SINS.N0000	107208	35	16.0	16.2	16.2	15.6	15.9
1689825360.0	SINGER FINANCE LANKA PLC	SFIN.N0000	74069	37	15.0	15.1	15.1	14.7	15.0
1689825360.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	826	13	35.5	36.5	40.0	36.5	37.0
1689825360.0	SINGHE HOSPITALS PLC	SINH.N0000	95192	17	2.6	2.6	2.6	2.5	2.6
1689825360.0	SMB FINANCE PLC	SEMB.N0000	1054280	73	0.8	0.8	0.9	0.8	0.9
1689825360.0	SMB FINANCE PLC	SEMB.X0000	1150383	23	0.3	0.3	0.4	0.3	0.4
1689825360.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	14989859	1484	11.1	11.5	12.1	11.4	11.9
1689825360.0	SOFTLOGIC FINANCE PLC	CRL.N0000	11686	17	8.1	8.2	8.2	7.9	8.0
1689825360.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	553287	484	79.4	79.5	85.9	79.5	82.6
1689825360.0	SRI LANKA TELECOM PLC	SLTL.N0000	73959	155	97.2	97.7	101.0	97.7	99.0
1689825360.0	SUNSHINE HOLDINGS PLC	SUN.N0000	994848	328	51.9	52.2	54.0	51.1	53.1
1689825360.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	248757	114	19.5	19.0	19.5	18.8	18.9
1689825360.0	TAL LANKA HOTELS PLC	TAJ.N0000	17880	60	18.0	18.0	19.8	18.0	18.7
