name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	16	35.5	34.0	37.7	34.0	35.4	-0.1	-0.28
TEEJAY LANKA PLC	TJL.N0000	0	90	38.5	38.6	38.7	38.4	38.4	-0.1	-0.26
THE AUTODROME PLC	AUTO.N0000	0	12	79.1	80.9	81.0	80.0	80.0	0.9	1.14
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	224	14.6	14.8	15.9	14.8	15.5	0.9	6.16
THE FORTRESS RESORTS PLC	RHTL.N0000	700	3	10.4	10.5	10.5	10.4	10.4	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	4.9	4.9	4.9	4.8	4.9	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	38	6.6	6.5	6.7	6.5	6.6	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	46.0	46.0	46.1	45.8	45.8	-0.2	-0.43
THREE ACRE FARMS PLC	TAFL.N0000	0	101	237.25	237.5	242.0	236.0	237.5	0.25	0.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	220	61.8	62.0	63.9	61.5	62.0	0.2	0.32
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	287	68.2	68.5	69.0	67.9	68.2	0.0	0.0
TRANS ASIA HOTELS PLC	TRAN.N0000	558	7	54.4	55.0	61.0	55.0	55.5	1.1	2.02
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	46	21.9	22.4	23.2	22.0	22.7	0.8	3.65
UNION ASSURANCE PLC	UAL.N0000	21	2	284.75	289.0	289.0	281.75	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	45	11.4	11.4	11.6	11.1	11.2	-0.2	-1.75
UNISYST ENGINEERING PLC	ALUF.N0000	101	3	8.5	8.8	8.8	8.5	8.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	34	74.2	74.5	74.7	70.2	72.2	-2.0	-2.7
VALLIBEL FINANCE PLC	VFIN.N0000	0	115	158.5	159.0	159.0	157.75	158.0	-0.5	-0.32
VALLIBEL ONE PLC	VONE.N0000	0	170	53.8	54.0	54.5	53.8	54.0	0.2	0.37
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	213	8.1	8.0	8.1	8.0	8.0	-0.1	-1.23
VIDULLANKA PLC	VLL.X0000	0	19	4.3	4.3	4.3	4.3	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	7	5.8	5.9	5.9	5.8	5.9	0.1	1.72
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	9	3.1	3.1	3.1	3.0	3.0	-0.1	-3.23
WATAWALA PLANTATIONS PLC	WATA.N0000	0	100	56.1	56.9	56.9	56.1	56.9	0.8	1.43
WINDFORCE LIMITED	WIND.N0000	0	103	18.9	18.9	19.0	18.8	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	328	170.5	170.0	213.0	168.5	210.25	39.75	23.31
