name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	34	45.5	46.7	46.7	45.0	45.6	0.1	0.22
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	47.7	47.8	47.8	47.0	47.0	0.7	1.47
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	48	33.8	31.6	31.6	31.2	31.3	2.5	7.4
TEEJAY LANKA PLC	TJL.N0000	0	108	42.6	42.5	43.0	41.6	42.0	0.6	1.41
TESS AGRO PLC	TESS.N0000	0	100	0.7	0.7	0.8	0.6	0.7	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	2	0.6	0.6	0.6	0.6	0.6	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	768	12	75.5	81.0	81.0	80.5	80.6	5.1	6.75
THE FORTRESS RESORTS PLC	RHTL.N0000	0	19	10.5	10.8	11.0	10.5	10.6	0.1	0.95
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	26	7.7	7.9	7.9	7.1	7.4	0.3	3.9
THE KINGSBURY PLC	SERV.N0000	0	14	7.6	7.6	7.8	7.5	7.7	0.1	1.32
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	38	57.1	57.0	57.0	55.1	56.3	0.8	1.4
THREE ACRE FARMS PLC	TAFL.N0000	449	11	208.0	207.5	208.0	207.5	208.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	275	52.3	53.0	54.9	50.8	51.8	0.5	0.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	612	44.5	45.1	46.5	42.8	43.1	1.4	3.15
TRANS ASIA HOTELS PLC	TRAN.N0000	0	4	53.3	53.5	55.0	53.5	54.0	0.7	1.31
UNION ASSURANCE PLC	UAL.N0000	2	2	272.25	271.5	271.5	271.5	272.25	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	35	11.1	11.0	11.1	10.9	11.0	0.1	0.9
UNION CHEMICALS LANKA PLC	UCAR.N0000	5	2	800.0	760.0	760.0	760.0	800.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	18	8.8	8.7	8.7	8.6	8.6	0.2	2.27
UNITED MOTORS LANKA PLC	UML.N0000	0	11	74.0	74.9	75.0	71.5	71.6	2.4	3.24
VALLIBEL FINANCE PLC	VFIN.N0000	0	38	38.5	38.6	39.5	38.4	38.9	0.4	1.04
VALLIBEL ONE PLC	VONE.N0000	0	269	60.5	61.0	61.7	60.0	60.1	0.4	0.66
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	162	8.2	8.2	8.3	8.0	8.1	0.1	1.22
VIDULLANKA PLC	VLL.X0000	0	8	4.9	4.9	4.9	4.8	4.8	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	8	6.1	6.2	6.2	6.0	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	15	3.8	3.9	3.9	3.7	3.7	0.1	2.63
WATAWALA PLANTATIONS PLC	WATA.N0000	488	9	55.0	54.5	54.5	54.1	54.5	0.5	0.91
WINDFORCE PLC	WIND.N0000	0	60	18.1	18.3	18.4	18.1	18.3	0.2	1.1
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	32	232.75	233.0	234.0	227.0	229.25	3.5	1.5
