name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC FINANCE PLC	CRL.N0000	0	7	9.3	9.2	9.3	9.2	9.2	0.1	1.08
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	47	12.5	12.2	12.8	11.9	12.0	0.5	4.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	130	31.0	31.0	31.0	30.0	30.2	0.8	2.58
SRI LANKA TELECOM PLC	SLTL.N0000	0	50	33.6	33.7	33.7	33.4	33.5	0.1	0.3
SUNSHINE HOLDINGS PLC	SUN.N0000	0	230	25.7	25.6	26.0	25.4	25.5	0.2	0.78
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	16100.0	16100.0	16100.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	271	27.9	27.7	28.0	27.0	27.6	0.3	1.08
TAL LANKA HOTELS PLC	TAJ.N0000	0	26	16.0	16.5	16.5	15.1	15.2	0.8	5.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	43	45.7	45.6	46.7	45.6	46.1	0.4	0.88
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	45.5	45.5	45.5	45.0	45.4	0.1	0.22
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	20	33.8	33.8	34.8	32.8	33.9	0.1	0.3
TEEJAY LANKA PLC	TJL.N0000	0	240	40.6	41.0	41.5	40.1	40.8	0.2	0.49
THE AUTODROME PLC	AUTO.N0000	1	1	86.2	78.1	78.1	78.1	86.2	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	41	14.0	14.0	14.4	13.5	13.6	0.4	2.86
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	10.3	10.2	10.2	10.1	10.1	0.2	1.94
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	7.4	7.5	7.9	7.2	7.3	0.1	1.35
THE KINGSBURY PLC	SERV.N0000	0	78	7.7	7.7	7.9	7.4	7.5	0.2	2.6
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	48	45.5	46.0	46.4	44.7	45.0	0.5	1.1
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	3	35.8	33.2	33.3	33.2	33.2	2.6	7.26
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	58	5	1110.75	1025.25	1025.25	1025.0	1110.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	53	213.75	214.0	215.0	212.5	213.75	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	508	52.9	52.6	52.7	50.0	52.0	0.9	1.7
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	831	44.9	44.0	45.0	43.0	43.4	1.5	3.34
TRANS ASIA HOTELS PLC	TRAN.N0000	15	2	54.2	55.9	55.9	55.9	54.2	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	31	26.3	28.0	28.0	25.5	25.7	0.6	2.28
UNION ASSURANCE PLC	UAL.N0000	246	15	280.0	280.0	280.0	277.0	279.25	0.75	0.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	72	12.0	12.0	12.0	11.5	11.6	0.4	3.33
UNISYST ENGINEERING PLC	ALUF.N0000	0	30	8.9	8.8	9.0	8.6	8.8	0.1	1.12
UNITED MOTORS LANKA PLC	UML.N0000	196	5	75.9	73.0	73.0	72.4	72.7	3.2	4.22
VALLIBEL FINANCE PLC	VFIN.N0000	0	139	38.9	38.8	39.3	38.0	39.0	0.1	0.26
VALLIBEL ONE PLC	VONE.N0000	0	0	57.7	57.7	61.2	57.0	58.5	0.8	1.39
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	166	8.1	8.1	8.3	8.1	8.2	0.1	1.23
VIDULLANKA PLC	VLL.X0000	0	9	4.5	4.5	4.7	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	17	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	42	3.5	3.5	3.7	3.4	3.6	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	34	56.2	57.0	57.0	56.0	56.0	0.2	0.36
WINDFORCE PLC	WIND.N0000	0	366	18.6	18.6	18.8	18.3	18.4	0.2	1.08
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	73	284.75	281.25	281.25	260.0	263.25	21.5	7.55
