name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	22	57.7	55.0	60.5	55.0	59.4	1.7	2.95
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	1	35.5	36.3	36.3	36.3	36.3	0.8	2.25
TEEJAY LANKA PLC	TJL.N0000	0	97	45.1	45.1	45.5	44.6	45.0	0.1	0.22
TESS AGRO PLC	TESS.X0000	0	27	0.6	0.6	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.N0000	0	51	0.6	0.7	0.7	0.6	0.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	25	13.7	13.6	14.3	13.6	14.2	0.5	3.65
THE FORTRESS RESORTS PLC	RHTL.N0000	0	51	12.4	12.3	13.0	12.3	12.9	0.5	4.03
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	37	9.3	9.3	9.4	9.0	9.2	0.1	1.08
THE KINGSBURY PLC	SERV.N0000	0	260	10.2	10.2	10.5	9.7	10.2	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	38	52.7	54.0	55.0	52.1	53.1	0.4	0.76
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	3	38.4	36.2	38.0	36.2	36.4	2.0	5.21
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	30	2	1175.0	1150.25	1150.25	1150.25	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	9	201.5	201.75	206.0	201.75	205.0	3.5	1.74
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	124	42.3	42.4	42.5	42.0	42.2	0.1	0.24
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	197	50.4	50.1	51.0	49.9	50.5	0.1	0.2
TRANS ASIA HOTELS PLC	TRAN.N0000	0	6	58.6	58.5	62.2	58.5	62.2	3.6	6.14
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	278	8	23.4	23.5	24.8	23.5	24.4	1.0	4.27
UNION ASSURANCE PLC	UAL.N0000	180	4	263.5	270.0	270.0	270.0	270.0	6.5	2.47
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	11.0	11.0	11.3	10.9	11.1	0.1	0.91
UNISYST ENGINEERING PLC	ALUF.N0000	0	20	8.7	8.6	8.7	8.5	8.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	15	76.8	77.2	77.3	72.8	76.2	0.6	0.78
VALLIBEL FINANCE PLC	VFIN.N0000	0	52	39.5	39.8	39.8	39.3	39.4	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	355	61.8	61.5	63.1	61.0	63.0	1.2	1.94
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	122	8.4	8.4	8.5	8.3	8.4	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	10	5.0	5.0	5.0	4.9	5.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	9	6.1	6.2	6.2	6.2	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	347	4.7	4.8	4.8	4.4	4.5	0.2	4.26
WATAWALA PLANTATIONS PLC	WATA.N0000	0	21	57.1	57.0	57.0	56.5	57.0	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	65	18.7	18.8	18.9	18.7	18.8	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	12	7	235.0	235.0	237.0	235.0	235.0	0.0	0.0
