ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1675822680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	382172	432	189.75	189.0	190.0	187.0	187.5
1675822680.0	EXTERMINATORS PLC	EXT.N0000	7962	8	7.4	7.8	7.8	7.3	7.3
1675822680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	276097	174	35.9	36.0	36.8	35.2	35.9
1675822680.0	First Capital Treasuries PLC	FCT.N0000	289674	174	23.7	23.9	25.0	23.2	23.5
1675822680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	149162	46	12.3	12.5	12.5	12.0	12.1
1675822680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	4225	13	17.6	18.1	18.4	17.4	18.2
1675822680.0	GESTETNER OF CEYLON PLC	GEST.N0000	245	3	68.0	68.0	69.0	65.6	65.9
1675822680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	19	4	48.6	52.6	52.6	48.3	48.6
1675822680.0	HARISCHANDRA MILLS PLC	HARI.N0000	6	4	4000.0	4000.0	4400.0	4000.0	4000.0
1675822680.0	HATTON NATIONAL BANK PLC	HNB.X0000	12323	47	76.6	75.5	80.4	75.5	78.0
1675822680.0	HATTON NATIONAL BANK PLC	HNB.N0000	70647	174	92.1	91.5	100.0	91.0	97.3
1675822680.0	HATTON PLANTATIONS PLC	HPL.N0000	1462	11	25.1	23.7	24.0	23.7	24.0
1675822680.0	HAYCARB PLC	HAYC.N0000	20686	55	55.5	55.2	56.0	54.9	55.1
1675822680.0	HAYLEYS FABRIC PLC	MGT.N0000	1348284	522	26.5	24.9	25.6	23.5	25.0
1675822680.0	HAYLEYS FIBRE PLC	HEXP.N0000	9688	245	56.0	56.0	58.0	54.7	57.7
1675822680.0	HAYLEYS PLC	HAYL.N0000	283871	296	70.3	70.0	70.0	68.7	69.5
1675822680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	472223	138	9.5	9.5	9.9	9.3	9.6
1675822680.0	HEMAS HOLDINGS PLC	HHL.N0000	17660	26	60.0	59.0	60.0	58.2	59.7
1675822680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	20717	32	4.8	4.9	4.9	4.8	4.9
1675822680.0	HNB ASSURANCE PLC	HASU.N0000	36559	17	50.0	50.0	50.4	49.0	50.0
1675822680.0	HNB FINANCE PLC	HNBF.N0000	32814	25	4.9	4.8	5.1	4.7	5.0
1675822680.0	HORANA PLANTATIONS PLC	HOPL.N0000	277	4	60.1	62.0	62.0	60.5	61.5
1675822680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1849	13	31.4	31.7	31.7	31.1	31.5
1675822680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1700	7	27.0	27.5	28.4	27.5	28.0
1675822680.0	hSenid Business Solutions PLC	HBS.N0000	519122	261	16.9	16.8	16.8	15.9	16.0
1675822680.0	HUNAS HOLDINGS PLC	HUNA.N0000	11736	24	23.4	23.2	23.2	22.4	22.8
1675822680.0	HUNTER & COMPANY PLC	HUNT.N0000	16	11	565.0	664.5	670.0	664.5	565.0
1675822680.0	HVA FOODS PLC	HVA.N0000	5331	11	4.2	4.2	4.2	3.8	3.8
1675822680.0	INDO-MALAY PLC	INDO.N0000	10	1	1326.5	1030.75	1030.75	1030.75	1326.5
1675822680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	745737	20	0.3	0.4	0.4	0.3	0.4
1675822680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	16846	10	31.4	31.5	31.8	31.0	31.5
1675822680.0	JAT HOLDINGS PLC	JAT.N0000	114730	71	13.2	13.5	13.6	13.0	13.4
1675822680.0	JETWING SYMPHONY PLC	JETS.N0000	11974	14	7.0	7.2	7.2	7.0	7.0
1675822680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1318780	110	145.5	145.0	145.0	143.5	144.0
1675822680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	133129	25	17.6	17.9	17.9	17.0	17.1
1675822680.0	JOHN KEELLS PLC	JKL.N0000	1020	3	65.0	66.5	66.5	66.0	66.3
1675822680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	6213	17	23.4	24.8	24.8	23.3	23.4
1675822680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	21952	20	8.7	9.0	9.0	8.6	8.8
1675822680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2156	12	136.75	136.0	137.0	133.0	133.0
1675822680.0	KELANI CABLES PLC	KCAB.N0000	593	27	259.5	252.75	260.75	251.0	259.5
1675822680.0	KELANI TYRES PLC	TYRE.N0000	41100	46	56.3	56.3	59.9	56.0	56.3
1675822680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	9378	35	78.7	78.0	79.7	78.0	78.4
1675822680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	41242	42	7.3	7.4	7.5	7.3	7.4
1675822680.0	KOTMALE HOLDINGS PLC	LAMB.N0000	12	2	386.25	394.75	394.75	391.75	386.25
1675822680.0	L O L C HOLDINGS PLC	LOLC.N0000	31069	244	387.25	390.0	410.0	390.0	401.0
1675822680.0	L V L ENERGY FUND PLC	LVEF.N0000	10550	7	5.8	5.8	5.8	5.8	5.8
1675822680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	9223	14	15.6	15.4	16.3	15.3	16.1
1675822680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	1	709.75	710.0	710.0	710.0	709.75
1675822680.0	LANKA CERAMIC PLC	CERA.N0000	31	1	99.9	99.9	99.9	99.9	99.9
1675822680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	39935	10	2.4	2.5	2.5	2.3	2.4
1675822680.0	LANKA IOC PLC	LIOC.N0000	326565	332	196.25	198.75	199.5	192.25	195.5
1675822680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	536	12	133.25	138.5	138.5	132.25	137.75
1675822680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	7103	18	11.7	12.2	12.2	11.6	11.7
1675822680.0	LANKA TILES PLC	TILE.N0000	42141	35	43.6	43.7	44.8	43.5	43.5
1675822680.0	LANKA VENTURES PLC	LVEN.N0000	3	1	35.0	34.8	34.8	34.8	35.0
1675822680.0	LANKA WALLTILE PLC	LWL.N0000	127842	58	49.1	49.2	51.6	49.0	50.5
1675822680.0	LANKEM CEYLON PLC	LCEY.N0000	526	4	93.0	93.0	97.4	93.0	96.5
1675822680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	140781	54	32.0	31.9	32.5	31.8	32.0
1675822680.0	LAUGFS GAS PLC	LGL.N0000	501	3	20.7	20.5	20.6	20.5	20.6
1675822680.0	LAUGFS GAS PLC	LGL.X0000	2401	7	12.2	11.6	12.2	11.6	12.0
1675822680.0	LAUGFS POWER PLC	LPL.N0000	149	1	8.5	8.6	8.6	8.6	8.6
1675822680.0	LAXAPANA BATTERIES PLC	LITE.N0000	45312	9	13.0	13.4	13.4	13.4	13.4
1675822680.0	LB FINANCE PLC	LFIN.N0000	265337	109	47.0	46.5	48.0	46.5	48.0
1675822680.0	LION BREWERY (CEYLON) PLC	LION.N0000	1	1	601.75	599.0	599.0	599.0	601.75
1675822680.0	LOLC FINANCE PLC	LOFC.N0000	3665226	513	6.1	6.1	6.4	6.0	6.2
1675822680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	175432	48	6.8	6.7	7.1	6.7	7.0
1675822680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3241	11	8.0	7.9	7.9	7.9	7.9
1675822680.0	MACKWOODS ENERGY PLC	MEL.N0000	29368	12	2.4	2.4	2.4	2.4	2.4
1675822680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5525	4	11.0	11.2	11.2	11.0	11.2
1675822680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	26	3	36.2	36.0	36.6	36.0	36.2
1675822680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	288	2	12.0	12.1	12.1	12.1	12.1
1675822680.0	MARAWILA  RESORTS  PLC	MARA.N0000	16437	25	2.1	2.2	2.2	2.1	2.1
1675822680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	571	5	46.8	46.5	46.5	45.5	45.5
1675822680.0	MELSTACORP PLC	MELS.N0000	220829	122	53.5	53.2	53.2	51.1	52.0
1675822680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	979	13	229.25	228.0	228.0	205.0	206.0
1675822680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	136896	41	3.4	3.4	3.5	3.4	3.4
1675822680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	204019	31	3.2	3.2	3.3	3.1	3.1
1675822680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	4055	3	1.1	1.2	1.2	1.1	1.2
1675822680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	23538	6	9.0	9.1	9.4	9.1	9.3
1675822680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	497	15	360.0	353.0	368.0	353.0	366.5
1675822680.0	NATION LANKA FINANCE PLC	CSF.N0000	39222	6	0.6	0.5	0.6	0.5	0.5
1675822680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	52967	55	38.5	38.0	39.0	38.0	38.8
1675822680.0	NATIONS TRUST BANK PLC	NTB.N0000	304309	56	55.9	55.9	56.1	55.9	56.0
1675822680.0	NATIONS TRUST BANK PLC	NTB.X0000	13	2	57.0	55.0	55.0	54.9	57.0
1675822680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	37482	14	6.3	6.2	6.3	6.2	6.2
1675822680.0	ODEL PLC	ODEL.N0000	5	2	16.1	16.7	16.7	16.7	16.1
1675822680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	7	1	14.7	14.9	14.9	14.9	14.7
1675822680.0	PALM GARDEN HOTELS PLC	PALM.N0000	1324	10	54.9	55.9	55.9	52.1	52.5
1675822680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	122659	55	11.1	11.1	11.5	11.1	11.3
1675822680.0	PANASIAN POWER PLC	PAP.N0000	30449	9	3.4	3.4	3.4	3.3	3.4
1675822680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	228	5	29.9	29.8	29.8	26.6	29.8
1675822680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	17636	18	20.2	20.2	20.4	20.1	20.1
1675822680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	150987	53	6.4	6.3	6.6	6.3	6.5
1675822680.0	PGP GLASS CEYLON PLC	GLAS.N0000	82446	38	14.8	14.8	15.0	14.7	14.7
1675822680.0	PMF FINANCE PLC	PMB.N0000	11022	12	4.2	4.0	4.2	3.9	4.1
1675822680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1162337	195	7.3	7.3	7.4	7.2	7.3
1675822680.0	PRINTCARE PLC	CARE.N0000	5935	28	57.6	57.9	59.5	57.8	58.0
1675822680.0	R I L PROPERTY PLC	RIL.N0000	13232	12	5.6	5.6	5.8	5.6	5.6
1675822680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	24970	107	28.7	31.0	35.0	30.9	32.6
1675822680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	301	2	5.7	5.9	5.9	5.7	5.7
1675822680.0	RAMBODA FALLS PLC	RFL.N0000	100	1	26.3	27.4	27.4	27.4	27.4
1675822680.0	RENUKA AGRI FOODS PLC	RAL.N0000	144781	103	5.3	5.3	5.5	5.3	5.5
1675822680.0	RENUKA FOODS PLC	COCO.N0000	1004	3	22.9	23.0	24.2	23.0	23.0
1675822680.0	RENUKA HOLDINGS PLC	RHL.N0000	3718	3	13.5	13.7	13.7	13.7	13.7
1675822680.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	11.5	12.4	12.4	12.4	11.5
1675822680.0	RESUS ENERGY PLC	HPWR.N0000	2830	10	12.5	12.4	12.6	12.4	12.5
1675822680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	87214	51	22.5	23.0	23.0	22.5	22.8
1675822680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	142	10	621.0	625.0	629.25	623.0	624.75
1675822680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	564710	130	27.4	28.0	28.3	27.0	28.0
1675822680.0	SAMPATH BANK PLC	SAMP.N0000	1144434	297	43.3	43.3	44.4	43.0	43.5
1675822680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	2559	3	24.0	23.1	23.5	23.1	23.3
1675822680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	11.3	12.0	12.0	12.0	11.3
1675822680.0	SATHOSA MOTORS PLC	SMOT.N0000	15	1	149.25	141.75	141.75	141.75	149.25
1675822680.0	SELINSING PLC	SELI.N0000	10	1	696.25	622.75	622.75	622.75	696.25
1675822680.0	SERENDIB HOTELS PLC	SHOT.N0000	20005	14	8.3	8.5	8.6	8.5	8.5
1675822680.0	SERENDIB HOTELS PLC	SHOT.X0000	3000	1	5.5	5.5	5.5	5.5	5.5
1675822680.0	SERENDIB LAND PLC	SLND.N0000	372	13	1249.25	1249.75	1399.75	1249.75	1294.0
1675822680.0	SEYLAN BANK PLC	SEYB.X0000	91925	41	19.5	19.5	20.5	19.5	20.0
1675822680.0	SEYLAN BANK PLC	SEYB.N0000	71044	24	32.5	31.0	32.5	31.0	32.4
1675822680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1991	3	12.8	12.8	13.5	12.8	12.8
1675822680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	1028	3	6.9	7.2	7.2	7.1	7.1
1675822680.0	SIERRA CABLES PLC	SIRA.N0000	31194	19	10.9	10.6	10.8	10.4	10.7
1675822680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	9	5	65.9	64.0	64.0	62.9	65.9
1675822680.0	SINGER (SRI LANKA) PLC	SINS.N0000	240904	128	10.2	10.0	10.2	9.6	10.0
1675822680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	25105	8	10.8	10.8	10.8	10.7	10.8
1675822680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	10	1	34.9	36.6	36.6	36.6	34.9
1675822680.0	SINGHE HOSPITALS PLC	SINH.N0000	52371	20	2.7	2.7	2.8	2.7	2.8
1675822680.0	SMB FINANCE PLC	SEMB.N0000	314606	38	0.8	0.8	0.8	0.7	0.8
1675822680.0	SMB FINANCE PLC	SEMB.X0000	298730	21	0.3	0.3	0.4	0.3	0.3
1675822680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2873547	407	16.0	15.8	16.3	15.7	15.9
1675822680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5771	13	8.4	8.5	8.7	8.4	8.4
1675822680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	596915	433	122.75	123.5	125.0	119.25	122.75
1675822680.0	SRI LANKA TELECOM PLC	SLTL.N0000	286372	130	70.2	71.1	72.3	70.2	71.3
1675822680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	204580	67	36.0	35.6	37.2	35.6	36.5
1675822680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	106598	70	14.7	14.7	15.0	14.5	14.6
1675822680.0	TAL LANKA HOTELS PLC	TAJ.N0000	100	1	16.1	16.0	16.0	16.0	16.0
1675822680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	6666	14	88.7	90.0	92.7	89.5	90.0
1675822680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	2	1	59.0	58.1	58.1	58.1	59.0
1675822680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1510	7	47.8	48.9	48.9	47.5	47.5
1675822680.0	TEEJAY LANKA PLC	TJL.N0000	1061361	80	38.0	38.0	38.0	36.7	37.0
1675822680.0	TESS AGRO PLC	TESS.N0000	281445	26	1.1	1.2	1.2	1.1	1.1
1675822680.0	TESS AGRO PLC	TESS.X0000	23540	10	0.9	0.9	0.9	0.8	0.9
1675822680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	64	1	28.4	28.5	28.5	28.5	28.4
1675822680.0	THE AUTODROME PLC	AUTO.N0000	177	11	97.2	109.0	110.0	108.75	109.0
1675822680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	197655	86	29.6	29.0	30.0	29.0	29.9
1675822680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	766	2	15.1	15.1	15.1	15.1	15.1
1675822680.0	THE KINGSBURY PLC	SERV.N0000	600	4	8.0	8.0	8.0	7.9	7.9
1675822680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	1103	11	109.25	107.25	108.0	106.25	107.0
1675822680.0	THREE ACRE FARMS PLC	TAFL.N0000	2276	16	125.0	125.0	125.25	125.0	125.25
1675822680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	2975431	296	34.0	33.1	33.5	31.6	32.9
1675822680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	65026	72	39.0	36.0	38.3	35.0	36.8
1675822680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	1610	3	43.9	44.0	47.0	44.0	47.0
1675822680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	102	3	94.3	94.8	94.8	94.0	94.5
1675822680.0	UNION ASSURANCE PLC	UAL.N0000	2475	8	33.4	33.4	33.4	33.0	33.3
1675822680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	90406	26	7.7	7.6	7.9	7.5	7.7
1675822680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	12	7	581.25	650.0	684.5	650.0	581.25
1675822680.0	UNISYST ENGINEERING PLC	ALUF.N0000	15201	14	5.5	5.5	5.7	5.5	5.5
