name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	28	6.0	6.0	6.1	5.9	6.0	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	413	11	228.0	233.75	256.5	233.75	255.5	27.5	12.06
L B FINANCE PLC	LFIN.N0000	0	302	70.0	70.6	70.7	69.5	69.9	-0.1	-0.14
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	116	4	135.25	145.0	145.0	144.0	144.75	9.5	7.02
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	80	24.5	24.5	25.0	24.3	24.4	-0.1	-0.41
LANKA ASHOK LEYLAND PLC	ASHO.N0000	452	19	744.75	749.75	750.0	726.25	745.75	1.0	0.13
LANKA CERAMIC PLC	CERA.N0000	408	5	151.25	152.0	152.0	150.5	150.75	-0.5	-0.33
LANKA IOC PLC	LIOC.N0000	0	43	21.4	21.4	21.5	21.2	21.3	-0.1	-0.47
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	60	159.25	160.75	162.0	157.0	157.5	-1.75	-1.1
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	59	31.9	31.0	37.5	31.0	32.3	0.4	1.25
LANKA TILES PLC	TILE.N0000	0	227	52.1	52.0	52.5	50.1	51.0	-1.1	-2.11
LANKA WALLTILES PLC	LWL.N0000	0	299	62.8	62.0	63.0	60.0	61.7	-1.1	-1.75
LANKEM CEYLON PLC	LCEY.N0000	0	180	25.0	24.0	24.0	22.0	23.4	-1.6	-6.4
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	24	4.0	4.1	4.2	4.0	4.1	0.1	2.5
LAUGFS GAS PLC	LGL.X0000	0	69	14.5	14.4	14.5	13.9	14.0	-0.5	-3.45
LAUGFS GAS PLC	LGL.N0000	0	58	23.5	23.5	23.7	22.3	22.6	-0.9	-3.83
LAUGFS POWER PLC	LPL.X0000	0	12	6.8	7.1	7.1	6.8	6.8	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	13	9.1	8.9	9.2	8.8	8.8	-0.3	-3.3
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.5	14.3	14.3	14.2	14.2	-0.3	-2.07
LEE HEDGES PLC	SHAW.N0000	405	2	70.6	72.9	72.9	72.0	72.0	1.4	1.98
LION BREWERY CEYLON PLC	LION.N0000	169	2	568.0	555.0	560.0	555.0	556.25	-11.75	-2.07
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	24	205.0	250.0	256.25	250.0	256.25	51.25	25.0
LOLC FINANCE PLC	LOFC.N0000	0	69	6.6	6.6	6.8	6.6	6.6	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	917	416.75	420.0	420.0	406.75	408.5	-8.25	-1.98
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	10.0	9.9	10.0	9.9	10.0	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	18	10.5	10.5	10.6	10.4	10.4	-0.1	-0.95
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.8	2.8	2.8	2.7	2.7	-0.1	-3.57
MADULSIMA PLANTATIONS PLC	MADU.N0000	55	3	8.6	8.8	8.8	8.7	8.6	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	31.3	31.5	31.5	29.6	31.0	-0.3	-0.96
MAHAWELI REACH HOTELS PLC	MRH.N0000	320	6	13.3	13.9	13.9	13.0	13.6	0.3	2.26
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	99	1	12.0	11.5	11.5	11.5	12.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	4	7.5	7.5	7.5	7.1	7.1	-0.4	-5.33
MARAWILA RESORTS PLC	MARA.N0000	0	10	1.9	1.8	1.9	1.8	1.8	-0.1	-5.26
MELSTACORP PLC	MELS.N0000	0	528	51.2	51.0	51.1	50.5	50.7	-0.5	-0.98
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	5	6.8	6.9	6.9	6.8	6.8	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	11	5.6	5.6	5.6	5.6	5.6	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	3	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	326	10.2	11.5	12.6	9.2	10.0	-0.2	-1.96
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	64	6	159.0	158.5	162.0	156.0	159.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	108	0.8	0.8	0.9	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	45	81.0	81.0	81.3	80.6	80.9	-0.1	-0.12
NATIONS TRUST BANK PLC	NTB.N0000	0	25	58.9	58.9	58.9	58.1	58.4	-0.5	-0.85
NAWALOKA HOSPITALS PLC	NHL.N0000	0	47	5.2	5.4	5.4	5.1	5.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	75						4.0	0.33
ODEL PLC	ODEL.N0000	0	16	18.6	18.9	18.9	18.0	18.1	-0.5	-2.69
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	13	31.1	31.6	31.6	31.0	31.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	15.3	15.6	15.6	15.0	15.0	-0.3	-1.96
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	29	15.6	15.7	15.7	15.5	15.5	-0.1	-0.64
PALM GARDEN HOTELS PLC	PALM.N0000	802	5	26.2	26.5	30.0	26.5	28.5	2.3	8.78
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	151	16.7	16.7	16.7	16.3	16.4	-0.3	-1.8
PANASIAN POWER PLC	PAP.N0000	0	65	4.1	4.0	4.1	3.9	3.9	-0.2	-4.88
PEOPLE'S INSURANCE PLC	PINS.N0000	0	84	38.5	38.6	38.6	38.2	38.3	-0.2	-0.52
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	50	13.2	13.1	13.3	13.1	13.1	-0.1	-0.76
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	71	12.2	12.1	12.2	11.9	12.0	-0.2	-1.64
PRIME FINANCE PLC	GSF.N0000	0	7	12.2	12.7	13.2	12.7	12.7	0.5	4.1
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	273	10.5	10.4	10.5	10.1	10.3	-0.2	-1.9
PRINTCARE  PLC	CARE.N0000	949	4	31.3	31.3	31.3	30.1	30.1	-1.2	-3.83
PROPERTY DEVELOPMENT PLC	PDL.N0000	133	4	122.25	129.75	130.0	122.25	129.75	7.5	6.13
R I L PROPERTY PLC	RIL.N0000	0	120	7.2	7.2	7.4	7.1	7.1	-0.1	-1.39
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	545	7	23.2	23.3	23.3	23.3	23.3	0.1	0.43
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	24	6.1	6.1	6.2	6.0	6.1	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	500	2	16.7	17.5	17.5	17.5	17.5	0.8	4.79
REGNIS(LANKA) PLC	REG.N0000	0	26	69.1	69.0	70.0	68.0	68.1	-1.0	-1.45
RENUKA AGRI FOODS PLC	RAL.N0000	0	33	3.7	3.6	3.7	3.6	3.6	-0.1	-2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	34	6.6	6.5	6.7	6.5	6.6	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	504	6	229.25	230.5	240.0	230.5	230.5	1.25	0.55
RENUKA FOODS PLC	COCO.N0000	0	80	13.5	13.4	14.1	13.0	13.5	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	37	11.3	11.3	12.4	11.3	12.1	0.8	7.08
RENUKA HOLDINGS PLC	RHL.X0000	0	24	11.0	11.3	12.0	11.0	11.3	0.3	2.73
RENUKA HOLDINGS PLC	RHL.N0000	0	119	14.8	14.8	15.7	14.8	14.9	0.1	0.68
RENUKA HOTELS PLC	RCH.N0000	0	4	65.5	58.1	65.5	58.1	65.5	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	7	26.4	26.0	26.5	26.0	26.1	-0.3	-1.14
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	35	17.5	17.5	17.5	17.2	17.2	-0.3	-1.71
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	21	362.75	355.25	362.5	351.75	362.0	-0.75	-0.21
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	36.9	36.9	36.9	35.9	36.1	-0.8	-2.17
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	450	5	15.6	15.3	15.3	15.3	15.3	-0.3	-1.92
SAMPATH BANK PLC	SAMP.N0000	0	372	55.1	55.0	55.0	54.5	54.6	-0.5	-0.91
SAMSON INTERNATIONAL PLC	SIL.N0000	795	20	145.0	137.25	148.25	136.25	137.25	-7.75	-5.34
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	40	51.7	51.9	51.9	51.0	51.1	-0.6	-1.16
SATHOSA MOTORS PLC	SMOT.N0000	181	11	222.75	243.25	244.0	232.75	243.0	20.25	9.09
SELINSING  PLC	SELI.N0000	10	1	670.5	735.0	735.0	735.0	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	18	6.2	6.0	6.3	6.0	6.3	0.1	1.61
SERENDIB HOTELS PLC	SHOT.X0000	0	2	9.6	9.4	9.4	9.4	9.4	-0.2	-2.08
SERENDIB HOTELS PLC	SHOT.N0000	11	1	13.8	13.8	13.8	13.8	13.8	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	11	3						0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	28	41.0	41.0	41.2	40.0	40.0	-1.0	-2.44
SEYLAN BANK PLC	SEYB.N0000	0	6	50.5	50.0	50.0	49.9	50.0	-0.5	-0.99
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	15.0	15.3	15.3	15.0	15.1	0.1	0.67
SHALIMAR (MALAY)  PLC	SHAL.N0000	85	12						0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	67	7.2	7.2	7.2	7.0	7.0	-0.2	-2.78
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	1	35.1	35.0	35.0	35.0	35.0	-0.1	-0.28
SINGER (SRI LANKA) PLC	SINS.N0000	0	97	18.4	18.5	18.5	18.0	18.0	-0.4	-2.17
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	21	15.5	15.3	16.0	15.3	15.9	0.4	2.58
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	15	1	48.9	49.0	49.0	49.0	48.9	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	36	2.1	2.1	2.1	2.0	2.1	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	47	4.5	4.7	5.2	4.5	4.6	0.1	2.22
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	41	7.7	8.0	8.0	6.8	7.2	-0.5	-6.49
SMB LEASING PLC	SEMB.N0000	0	21	0.4	0.4	0.5	0.4	0.5	0.1	25.0
SMB LEASING PLC	SEMB.X0000	0	17	0.2	0.2	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	30	3.9	3.9	4.0	3.9	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.3	9.3	9.5	9.3	9.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	16	11.4	11.5	11.5	11.0	11.1	-0.3	-2.63
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	33	31.5	31.5	31.9	31.0	31.2	-0.3	-0.95
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	33.5	34.4	34.4	33.5	33.8	0.3	0.9
SUNSHINE HOLDINGS PLC	SUN.N0000	0	136	26.7	26.7	26.7	26.1	26.1	-0.6	-2.25
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1						0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	148	30.1	30.1	30.5	29.7	29.8	-0.3	-1.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	18	13.0	12.6	12.9	12.4	12.8	-0.2	-1.54
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	35	46.0	46.1	46.1	45.6	45.8	-0.2	-0.43
TANGERINE BEACH HOTELS PLC	TANG.N0000	125	5	38.9	39.0	39.0	38.5	38.5	-0.4	-1.03
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	300	2	34.0	34.9	35.5	34.9	35.5	1.5	4.41
TEEJAY LANKA PLC	TJL.N0000	0	34	38.5	38.6	38.6	38.5	38.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	0	12	71.4	76.9	80.0	76.9	79.1	7.7	10.78
