name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	38	48.4	48.0	49.0	48.0	48.9	0.5	1.03
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	4	50.8	51.5	52.8	51.5	52.0	1.2	2.36
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	500	2	35.9	35.8	35.8	35.8	35.8	0.1	0.28
TEEJAY LANKA PLC	TJL.N0000	0	490	42.1	42.5	43.7	42.5	43.6	1.5	3.56
THE AUTODROME PLC	AUTO.N0000	14	1	81.2	77.6	77.6	77.6	81.2	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	36	14.8	14.6	15.2	14.5	15.0	0.2	1.35
THE FORTRESS RESORTS PLC	RHTL.N0000	0	9	11.2	11.1	11.1	10.9	10.9	0.3	2.68
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	32	7.6	7.5	7.8	7.1	7.6	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	36	8.0	8.0	8.1	7.8	7.9	0.1	1.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	46.8	46.0	47.1	46.0	46.1	0.7	1.5
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	900	4	37.0	33.0	36.9	33.0	36.0	1.0	2.7
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	152	5	1262.0	1200.0	1275.0	1200.0	1220.75	41.25	3.27
THREE ACRE FARMS PLC	TAFL.N0000	0	108	229.5	230.0	235.0	229.0	229.75	0.25	0.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	231	65.9	66.7	66.9	64.9	65.2	0.7	1.06
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	362	57.5	58.0	58.0	56.9	57.6	0.1	0.17
TRANS ASIA HOTELS PLC	TRAN.N0000	0	11	59.6	55.7	55.7	54.9	55.2	4.4	7.38
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	263	2	22.9	22.2	22.2	22.2	22.2	0.7	3.06
UNION ASSURANCE PLC	UAL.N0000	102	2	284.75	284.0	284.0	284.0	284.0	0.75	0.26
UNION BANK OF COLOMBO PLC	UBC.N0000	0	112	12.2	12.3	12.3	11.9	12.1	0.1	0.82
UNION CHEMICALS LANKA PLC	UCAR.N0000	112	4	799.75	793.5	795.0	793.5	794.25	5.5	0.69
UNISYST ENGINEERING PLC	ALUF.N0000	0	30	9.2	9.2	9.6	9.1	9.2	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	33	74.9	74.5	77.9	74.5	77.3	2.4	3.2
VALLIBEL FINANCE PLC	VFIN.N0000	0	232	39.9	40.1	40.9	39.9	40.8	0.9	2.26
VALLIBEL ONE PLC	VONE.N0000	0	0	58.3	58.5	63.2	58.0	62.5	4.2	7.2
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	67	8.5	8.5	8.5	8.3	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	8	4.6	4.6	4.6	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	16	5.9	5.8	6.1	5.8	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	38	3.6	3.8	3.8	3.6	3.6	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	29	54.8	55.0	55.0	54.1	54.5	0.3	0.55
WINDFORCE PLC	WIND.N0000	0	69	19.0	19.0	19.0	18.9	18.9	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	677	16	223.25	206.0	220.0	206.0	213.5	9.75	4.37
