name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	18	22.5	21.6	22.5	21.5	22.0	0.5	2.22
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	17	37.6	36.5	39.9	32.0	37.0	0.6	1.6
UNION ASSURANCE PLC	UAL.N0000	0	26	32.5	32.0	32.0	30.1	30.9	1.6	4.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	57	5.8	6.0	6.0	5.5	5.5	0.3	5.17
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	7.6	8.0	8.0	7.6	7.6	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	7	57.5	56.0	59.9	56.0	59.0	1.5	2.61
VALLIBEL FINANCE PLC	VFIN.N0000	0	18	29.5	29.1	29.2	29.0	29.0	0.5	1.69
VALLIBEL ONE PLC	VONE.N0000	0	141	34.0	34.5	34.5	32.8	33.0	1.0	2.94
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	92	7.4	7.3	7.4	7.1	7.1	0.3	4.05
VIDULLANKA PLC	VLL.X0000	0	8	5.0	4.8	4.8	4.8	4.8	0.2	4.0
VIDULLANKA PLC	VLL.N0000	0	8	6.4	6.4	7.0	6.4	6.8	0.4	6.25
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	16	1.8	1.8	1.8	1.7	1.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	124	109.25	110.0	110.0	107.0	107.5	1.75	1.6
WINDFORCE PLC	WIND.N0000	0	74	14.8	14.8	14.8	14.5	14.6	0.2	1.35
YORK ARCADE HOLDINGS PLC	YORK.N0000	587	1	127.5	126.0	126.0	126.0	126.0	1.5	1.18
