name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	85	42.0	42.8	42.0	42.0	42.1	0.1	0.24
THE AUTODROME PLC	AUTO.N0000	136	6	82.6	82.5	82.5	77.7	81.2	1.4	1.69
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	21	15.1	15.2	15.4	14.8	14.8	0.3	1.99
THE FORTRESS RESORTS PLC	RHTL.N0000	0	12	11.1	11.3	11.3	10.8	11.2	0.1	0.9
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	42	8.0	8.0	8.1	7.6	7.6	0.4	5.0
THE KINGSBURY PLC	SERV.N0000	0	32	8.1	8.2	8.2	8.0	8.0	0.1	1.23
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	29	45.5	46.0	47.1	46.0	46.8	1.3	2.86
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	100	1	37.0	37.0	37.0	37.0	37.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	59	233.0	231.25	231.25	227.0	229.5	3.5	1.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	397	56.9	57.3	58.3	57.0	57.5	0.6	1.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	173	64.9	65.0	66.7	64.7	65.9	1.0	1.54
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	59.6	56.9	56.9	56.9	59.6	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	202	2	22.2	22.9	22.9	22.9	22.9	0.7	3.15
UNION ASSURANCE PLC	UAL.N0000	50	1	284.75	283.0	283.0	283.0	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	81	12.1	12.1	12.3	12.1	12.2	0.1	0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	39	9.8	9.9	9.9	9.1	9.2	0.6	6.12
UNITED MOTORS LANKA PLC	UML.N0000	0	15	76.5	77.0	77.5	74.5	74.9	1.6	2.09
VALLIBEL FINANCE PLC	VFIN.N0000	0	114	39.8	39.8	40.0	39.6	39.9	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	608	56.9	56.9	59.5	56.2	58.3	1.4	2.46
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	42	8.4	8.4	8.5	8.4	8.5	0.1	1.19
VIDULLANKA PLC	VLL.X0000	0	2	4.6	4.6	4.6	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	24	6.0	5.9	6.0	5.9	5.9	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	23	3.7	3.8	3.8	3.6	3.6	0.1	2.7
WATAWALA PLANTATIONS PLC	WATA.N0000	0	28	54.4	54.8	54.9	54.5	54.8	0.4	0.74
WINDFORCE PLC	WIND.N0000	0	122	18.9	19.0	19.1	18.9	19.0	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	265	9	214.5	224.0	224.25	206.5	223.25	8.75	4.08
