name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION ASSURANCE PLC	UAL.N0000	916	19	31.5	31.9	32.0	31.5	31.9	0.4	1.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	12	5.5	5.7	5.8	5.6	5.7	0.2	3.64
UNISYST ENGINEERING PLC	ALUF.N0000	100	1	7.6	7.9	7.9	7.9	7.9	0.3	3.95
UNITED MOTORS LANKA PLC	UML.N0000	0	9	59.8	60.0	60.0	58.0	58.0	1.8	3.01
VALLIBEL FINANCE PLC	VFIN.N0000	0	53	29.1	28.8	30.9	28.4	30.0	0.9	3.09
VALLIBEL ONE PLC	VONE.N0000	0	122	32.2	31.5	32.4	30.5	31.9	0.3	0.93
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	34	7.2	7.2	7.3	7.1	7.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	10	4.8	4.8	4.8	4.8	4.8	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	20	6.8	6.3	6.5	6.2	6.2	0.6	8.82
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	28	1.8	1.7	1.8	1.6	1.7	0.1	5.56
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	245	105.25	104.0	105.0	100.0	102.0	3.25	3.09
WINDFORCE PLC	WIND.N0000	0	29	13.8	14.0	14.0	13.8	14.0	0.2	1.45
