name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	304	5.7	5.7	6.6	5.4	6.3	0.6	10.53
LOTUS HYDRO POWER PLC	HPFL.N0000	224	2	7.4	7.6	7.6	7.6	7.6	0.2	2.7
LUMINEX LIMITED	LUMX.N0000	0	49	7.2	7.8	7.8	7.1	7.4	0.2	2.78
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	69	12.4	12.5	13.6	12.5	13.5	1.1	8.87
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	8	1	34.0	34.0	34.0	34.0	34.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	22	30.2	31.3	31.9	30.9	31.1	0.9	2.98
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	9	22.0	22.8	23.0	22.8	23.0	1.0	4.55
MARAWILA  RESORTS  PLC	MARA.N0000	0	16	1.8	1.8	1.8	1.8	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	276	22.3	23.6	25.9	22.0	24.0	1.7	7.62
MELSTACORP PLC	MELS.N0000	0	30	36.9	37.9	38.4	37.4	37.9	1.0	2.71
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	113	7	200.0	190.0	190.0	182.25	189.25	10.75	5.38
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	29	3.0	3.2	3.4	3.2	3.4	0.4	13.33
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	14	2.3	2.4	2.5	2.4	2.5	0.2	8.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	19	1.0	1.0	1.0	0.9	1.0	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	51	3	11.0	11.0	11.0	10.9	11.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	18	323.5	340.0	340.0	325.0	325.75	2.25	0.7
NATION LANKA FINANCE PLC	CSF.N0000	0	9	0.6	0.6	0.6	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	5	34.7	35.0	36.8	35.0	36.5	1.8	5.19
NATIONS TRUST BANK PLC	NTB.N0000	0	18	31.0	31.0	31.0	30.9	31.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	25	4.8	5.2	5.2	4.9	5.0	0.2	4.17
NESTLE LANKA PLC	NEST.N0000	227	8	900.0	929.5	929.5	900.0	916.5	16.5	1.83
ODEL PLC	ODEL.N0000	20	5	19.5	19.5	19.6	19.4	19.5	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	9	1	28.6	28.6	28.6	28.6	28.6	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	74	9.5	10.7	11.8	9.4	10.8	1.3	13.68
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	6	12.1	13.0	13.0	12.9	12.9	0.8	6.61
PALM GARDEN HOTELS PLC	PALM.N0000	0	7	32.9	32.5	32.5	31.7	31.9	1.0	3.04
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	46	8.4	8.7	8.9	8.6	8.9	0.5	5.95
PANASIAN POWER PLC	PAP.N0000	0	52	3.4	3.4	3.6	3.4	3.4	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	15	28.1	24.5	27.5	24.5	24.6	3.5	12.46
PEOPLE'S INSURANCE PLC	PINS.N0000	0	7	19.0	19.8	19.8	19.1	19.6	0.6	3.16
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	82	6.1	6.0	6.3	5.9	6.1	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	5	4.7	4.3	4.9	4.3	4.4	0.3	6.38
PGP GLASS CEYLON PLC	GLAS.N0000	0	33	9.9	10.7	10.7	10.0	10.1	0.2	2.02
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	60	5.1	5.3	5.3	5.0	5.1	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	22	31.4	30.1	32.0	28.0	29.6	1.8	5.73
R I L PROPERTY PLC	RIL.N0000	0	119	6.0	6.1	7.1	6.0	6.8	0.8	13.33
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	4	16.0	17.0	17.0	16.0	16.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	22	3.8	3.8	4.0	3.8	4.0	0.2	5.26
RAMBODA FALLS PLC	RFL.N0000	0	13	25.7	25.6	25.6	25.6	25.6	0.1	0.39
REGNIS (LANKA) PLC	REG.N0000	19	1	46.0	46.0	46.0	46.0	46.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	44	3.9	4.2	4.2	3.9	4.1	0.2	5.13
RENUKA CITY HOTELS PLC.	RENU.N0000	6	2	305.25	314.75	350.0	314.75	305.25	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	21	16.6	16.0	16.0	15.0	15.0	1.6	9.64
RENUKA FOODS PLC	COCO.X0000	0	12	9.8	9.9	10.7	9.9	10.5	0.7	7.14
RENUKA HOLDINGS PLC	RHL.X0000	0	5	10.4	10.2	10.2	10.2	10.2	0.2	1.92
RENUKA HOLDINGS PLC	RHL.N0000	0	14	10.0	10.2	10.5	10.1	10.3	0.3	3.0
RENUKA HOTELS PLC	RCH.N0000	0	7	50.0	50.2	50.2	50.1	50.1	0.1	0.2
RESUS ENERGY PLC	HPWR.N0000	0	4	11.9	12.0	12.2	12.0	12.0	0.1	0.84
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	51	14.5	14.7	15.0	14.7	14.7	0.2	1.38
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	29	575.75	590.0	590.0	551.0	589.25	13.5	2.34
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	148	25.0	25.9	26.5	25.7	26.0	1.0	4.0
S M B LEASING PLC	SEMB.N0000	0	120	0.6	0.6	0.7	0.5	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	22	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	164	29.9	31.0	31.5	29.5	31.3	1.4	4.68
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	14	19.0	19.5	19.7	19.0	19.1	0.1	0.53
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	3	11.9	12.0	12.0	11.5	11.5	0.4	3.36
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	8	1	393.75	350.0	350.0	350.0	393.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	40	1	5.5	5.5	5.5	5.5	5.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	850	3	6.0	6.4	6.4	6.4	6.4	0.4	6.67
SERENDIB LAND PLC	SLND.N0000	18	6	1027.25	1003.0	1050.0	1001.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	14	28.0	27.5	29.0	27.5	29.0	1.0	3.57
SEYLAN BANK PLC	SEYB.X0000	0	31	14.7	14.6	15.5	14.6	15.2	0.5	3.4
SEYLAN DEVELOPMENTS PLC	CSD.N0000	118	2	12.5	12.5	12.5	12.5	12.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	97	5.9	6.1	6.5	5.8	6.1	0.2	3.39
SIERRA CABLES PLC	SIRA.N0000	0	81	7.5	7.6	8.9	7.6	8.3	0.8	10.67
SINGER (SRI LANKA) PLC	SINS.N0000	0	54	7.8	7.9	8.1	7.8	7.8	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	33	10.4	10.1	10.4	9.8	9.8	0.6	5.77
SINGHE HOSPITALS PLC	SINH.N0000	0	11	2.4	2.5	2.5	2.5	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	292	5.1	5.6	5.9	5.5	5.6	0.5	9.8
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	6.4	6.7	7.0	6.7	6.8	0.4	6.25
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	19	23.0	24.0	24.3	22.5	23.0	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	176	49.1	52.0	53.0	50.4	52.0	2.9	5.91
SRI LANKA TELECOM PLC	SLTL.N0000	0	49	30.7	31.4	31.4	29.5	30.1	0.6	1.95
SUNSHINE HOLDINGS PLC	SUN.N0000	0	47	27.9	28.8	29.5	28.6	29.0	1.1	3.94
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	62	13.2	13.5	14.2	13.4	14.0	0.8	6.06
TAL LANKA HOTELS PLC	TAJ.N0000	0	3	12.0	12.3	12.3	12.3	12.3	0.3	2.5
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	47	62.0	63.0	63.7	62.0	62.9	0.9	1.45
TANGERINE BEACH HOTELS PLC	TANG.N0000	116	5	36.0	37.9	37.9	33.6	36.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	33	38.8	39.5	40.5	39.5	39.8	1.0	2.58
TESS AGRO PLC	TESS.N0000	0	24	1.3	1.3	1.3	1.2	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	700	3	22.1	24.0	24.0	21.0	21.9	0.2	0.9
THE AUTODROME PLC	AUTO.N0000	4	1	80.1	96.9	96.9	96.9	80.1	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	83	9.9	10.3	10.5	10.0	10.1	0.2	2.02
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	45	2	6.3	6.3	6.3	6.3	6.3	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	12	6.6	7.3	7.4	7.0	7.1	0.5	7.58
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	4	47.0	50.0	51.0	50.0	50.1	3.1	6.6
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	3	3	1200.0	1229.25	1229.25	1025.0	1200.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	142	7	124.5	128.0	128.0	121.25	126.5	2.0	1.61
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	63	20.1	21.0	22.6	21.0	22.0	1.9	9.45
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	147	15.1	15.5	18.5	15.0	17.3	2.2	14.57
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	10	40.0	40.0	41.9	40.0	40.1	0.1	0.25
UNION ASSURANCE PLC	UAL.N0000	652	20	29.5	29.0	30.0	29.0	30.0	0.5	1.69
