name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	15	54.9	53.3	56.0	53.3	54.0	0.9	1.64
BROWN & COMPANY PLC	BRWN.N0000	0	30	127.0	130.0	131.0	127.5	128.5	1.5	1.18
BROWNS BEACH HOTELS PLC	BBH.N0000	0	7	13.9	13.2	13.2	13.0	13.0	0.9	6.47
BROWNS INVESTMENTS PLC	BIL.N0000	0	306	6.0	6.2	6.3	6.0	6.0	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	13	296.5	296.25	296.5	293.0	293.25	3.25	1.1
C I C HOLDINGS PLC	CIC.N0000	0	142	83.5	83.1	87.5	83.1	85.0	1.5	1.8
C I C HOLDINGS PLC	CIC.X0000	0	100	61.6	63.4	63.4	60.5	61.3	0.3	0.49
C M HOLDINGS PLC	COLO.N0000	574	10	69.8	72.5	72.5	69.6	70.6	0.8	1.15
C T HOLDINGS PLC	CTHR.N0000	0	13	175.0	174.75	175.0	165.0	175.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	102	86.2	85.6	88.9	80.2	85.1	1.1	1.28
CAPITAL ALLIANCE PLC	CALT.N0000	0	22	17.2	17.3	17.3	17.0	17.1	0.1	0.58
CARGILLS (CEYLON) PLC	CARG.N0000	36	7	200.0	218.5	218.5	205.0	200.0	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	48	6	290.0	279.75	279.75	270.25	290.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	20	60.1	62.9	62.9	60.0	60.1	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	36	70.0	70.0	71.9	68.5	68.6	1.4	2.0
CEYLINCO INSURANCE PLC	CINS.N0000	10	1	2100.0	2124.0	2124.0	2124.0	2100.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	10	1	930.0	1000.0	1000.0	1000.0	930.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	203	3	903.0	905.0	910.0	905.0	910.0	7.0	0.78
CEYLON COLD STORES PLC	CCS.N0000	0	20	33.4	34.0	35.1	33.5	33.7	0.3	0.9
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	185	4	88.1	88.3	88.3	87.0	87.8	0.3	0.34
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	27	4	75.0	69.1	74.4	69.0	75.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	53	3	133.25	139.25	139.25	130.25	133.25	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	10	18.6	17.7	18.6	17.7	18.4	0.2	1.08
CEYLON INVESTMENT PLC	CINV.N0000	0	37	34.0	34.4	36.2	31.6	34.6	0.6	1.76
CEYLON PRINTERS PLC	CPRT.N0000	15	2	67.8	67.8	67.8	67.8	67.8	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	19	4.3	4.5	4.6	4.3	4.3	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	28	653.25	645.0	645.0	632.0	638.25	15.0	2.3
CHEMANEX PLC	CHMX.N0000	11	1	72.9	78.5	78.5	78.5	72.9	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	426	97.8	100.0	104.5	100.0	100.5	2.7	2.76
CHRISSWORLD PLC	CWL.N0000	629	9	12.4	12.4	12.5	12.4	12.4	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	20	1	61.5	61.2	61.2	61.2	61.5	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	44	6.4	6.4	6.5	5.9	6.2	0.2	3.13
Co-operative Insurance Company PLC	COOP.N0000	0	74	3.3	3.4	3.5	3.2	3.3	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	56	7	850.0	802.25	844.0	802.25	850.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	10	60.0	61.9	62.0	59.8	60.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	126	3	67.8	67.9	68.0	63.0	68.0	0.2	0.29
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	66	3	101.5	119.5	119.5	95.5	101.5	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	35	3	18.1	18.2	18.7	18.2	18.1	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	66	50.0	51.2	51.2	49.7	50.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	7	40.7	40.3	40.3	40.2	40.3	0.4	0.98
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	12	27.2	27.3	27.3	26.5	26.6	0.6	2.21
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1100.5	1149.75	1149.75	1149.75	1100.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	73	29.7	30.0	30.9	29.0	29.3	0.4	1.35
DFCC BANK PLC	DFCC.N0000	0	23	34.7	35.0	35.0	34.5	34.5	0.2	0.58
DIALOG AXIATA PLC	DIAL.N0000	0	31	8.4	8.4	8.4	8.3	8.3	0.1	1.19
DIALOG FINANCE PLC	CALF.N0000	262	15	55.6	67.8	67.8	67.8	67.8	12.2	21.94
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	16	640.0	644.5	650.0	630.5	630.5	9.5	1.48
DIPPED PRODUCTS PLC	DIPD.N0000	0	226	31.2	31.0	32.4	30.7	30.9	0.3	0.96
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	710	3	13.9	13.6	14.0	13.6	14.0	0.1	0.72
DOLPHIN HOTELS PLC	STAF.N0000	0	15	29.5	30.7	30.9	29.0	30.7	1.2	4.07
E - CHANNELLING PLC	ECL.N0000	0	10	9.8	10.2	10.2	9.7	9.8	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	13	21.3	21.1	22.0	20.5	21.0	0.3	1.41
E M L CONSULTANTS PLC	EML.N0000	0	23	4.0	4.0	4.2	4.0	4.1	0.1	2.5
EAST WEST PROPERTIES PLC	EAST.N0000	0	8	6.5	6.6	6.6	6.5	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	22	11.6	12.0	12.0	11.3	11.5	0.1	0.86
EDEN HOTEL LANKA PLC	EDEN.N0000	0	19	17.9	17.9	18.0	17.1	17.7	0.2	1.12
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	10	90.2	90.0	90.0	89.0	89.0	1.2	1.33
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	63	14.6	15.0	15.0	14.5	14.8	0.2	1.37
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	167.0	174.75	176.5	166.0	167.75	0.75	0.45
EXTERMINATORS PLC	EXT.N0000	0	9	6.5	6.8	6.8	6.5	6.6	0.1	1.54
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	42	17.4	17.2	17.8	17.0	17.2	0.2	1.15
First Capital Treasuries PLC	FCT.N0000	0	35	17.9	17.8	17.8	17.3	17.3	0.6	3.35
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	5	13.0	13.1	13.3	13.1	13.2	0.2	1.54
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	4	21.0	21.9	21.9	21.8	21.9	0.9	4.29
GESTETNER OF CEYLON PLC	GEST.N0000	339	10	61.2	60.4	63.0	60.3	61.2	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	14	4	68.3	70.0	70.0	66.5	68.3	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	77	77.0	77.0	77.0	76.0	76.1	0.9	1.17
HATTON NATIONAL BANK PLC	HNB.X0000	0	26	69.9	69.9	70.0	67.0	68.1	1.8	2.58
HATTON PLANTATIONS PLC	HPL.N0000	0	59	30.1	31.4	31.5	28.0	28.4	1.7	5.65
HAYCARB PLC	HAYC.N0000	0	98	66.4	67.4	67.6	64.0	64.7	1.7	2.56
HAYLEYS FABRIC PLC	MGT.N0000	0	76	28.0	28.0	28.5	27.8	27.9	0.1	0.36
HAYLEYS FIBRE PLC	HEXP.N0000	0	28	72.6	73.7	75.0	72.0	74.9	2.3	3.17
HAYLEYS LEISURE PLC	CONN.N0000	0	6	20.5	20.5	20.5	19.2	19.2	1.3	6.34
HAYLEYS PLC	HAYL.N0000	0	263	77.0	78.0	79.3	77.0	77.2	0.2	0.26
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	62	9.9	10.0	10.1	9.8	10.0	0.1	1.01
HEMAS HOLDINGS PLC	HHL.N0000	0	44	55.1	56.1	56.3	55.0	55.0	0.1	0.18
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	2	5.5	5.2	5.2	5.1	5.2	0.3	5.45
HNB ASSURANCE PLC	HASU.N0000	0	8	37.9	36.4	37.2	36.3	37.2	0.7	1.85
HNB FINANCE PLC	HNBF.N0000	0	12	5.0	4.9	5.0	4.9	4.9	0.1	2.0
HNB FINANCE PLC	HNBF.X0000	0	5	5.0	5.0	5.0	5.0	5.0	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	69	64.7	67.9	67.9	63.0	63.5	1.2	1.85
HOTEL SIGIRIYA PLC	HSIG.N0000	0	18	36.7	36.5	36.9	36.1	36.2	0.5	1.36
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	830	8	30.0	25.8	32.0	25.8	29.3	0.7	2.33
hSenid Business Solutions PLC	HBS.N0000	0	51	19.1	19.4	19.4	19.0	19.1	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	560	3	28.5	31.0	31.0	31.0	31.0	2.5	8.77
HVA FOODS PLC	HVA.N0000	0	6	4.5	4.5	4.5	4.5	4.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	11	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	6	20.0	20.5	20.5	20.5	20.5	0.5	2.5
JAT HOLDINGS PLC	JAT.N0000	0	21	12.3	12.3	12.5	12.1	12.2	0.1	0.81
JETWING SYMPHONY PLC	JETS.N0000	100	1	12.5	12.5	12.5	12.5	12.5	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	77	131.0	131.0	131.0	130.25	130.25	0.75	0.57
JOHN KEELLS HOTELS PLC	KHL.N0000	0	12	16.1	16.5	16.5	16.2	16.3	0.2	1.24
JOHN KEELLS PLC	JKL.N0000	21	2	65.2	72.0	72.0	65.6	65.2	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	10	33.8	33.8	34.4	33.0	33.5	0.3	0.89
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	6	9.4	9.4	9.5	9.4	9.5	0.1	1.06
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	8	168.5	168.0	168.75	168.0	168.0	0.5	0.3
KELANI CABLES PLC	KCAB.N0000	0	63	324.75	330.0	335.0	319.0	323.0	1.75	0.54
KELANI TYRES PLC	TYRE.N0000	0	35	68.0	69.0	69.0	65.0	65.9	2.1	3.09
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	201	94.4	100.0	100.0	93.6	94.0	0.4	0.42
KELSEY DEVELOPMENTS PLC	KDL.N0000	80	5	21.1	20.1	25.5	20.1	21.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	99	8.6	8.6	8.9	8.5	8.5	0.1	1.16
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	426.0	426.0	426.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	21	514.5	515.0	516.0	515.0	515.0	0.5	0.1
L O L C HOLDINGS PLC	LOLC.N0000	0	109	399.25	414.0	415.0	395.0	397.5	1.75	0.44
L V L ENERGY FUND PLC	LVEF.N0000	0	4	6.9	6.9	7.0	6.9	6.9	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	224.25	210.0	210.0	210.0	224.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	23	18.3	19.0	19.2	18.3	18.5	0.2	1.09
LANKA ASHOK LEYLAND PLC	ASHO.N0000	7	4	630.25	700.0	710.0	675.0	630.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	171	10	105.25	108.0	108.0	102.25	102.5	2.75	2.61
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	14	2.4	2.4	2.5	2.3	2.3	0.1	4.17
LANKA IOC PLC	LIOC.N0000	0	0	175.25	178.0	185.0	174.75	176.25	1.0	0.57
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	19	145.0	142.0	150.0	142.0	149.75	4.75	3.28
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	52	11.8	12.0	12.0	11.1	11.2	0.6	5.08
LANKA TILES PLC	TILE.N0000	0	63	52.1	52.2	54.9	51.0	51.2	0.9	1.73
LANKA VENTURES PLC	LVEN.N0000	0	7	36.5	37.5	38.0	37.5	38.0	1.5	4.11
LANKA WALLTILE PLC	LWL.N0000	0	151	60.2	61.0	63.1	59.8	60.3	0.1	0.17
LANKEM CEYLON PLC	LCEY.N0000	0	35	94.7	100.0	105.0	98.0	101.75	7.05	7.44
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	85	33.0	33.0	33.5	32.3	32.5	0.5	1.52
LAUGFS GAS PLC	LGL.X0000	0	4	12.3	12.7	12.7	11.7	12.0	0.3	2.44
LAUGFS GAS PLC	LGL.N0000	0	6	19.8	19.0	19.5	19.0	19.0	0.8	4.04
LAUGFS POWER PLC	LPL.X0000	1	1	7.5	7.2	7.2	7.2	7.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	33	15.2	14.9	15.4	14.6	14.7	0.5	3.29
LB FINANCE PLC	LFIN.N0000	0	12	40.1	40.5	41.0	40.2	40.5	0.4	1.0
LION BREWERY (CEYLON) PLC	LION.N0000	3	2	500.0	515.0	515.0	515.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	151	6.9	6.9	7.1	6.9	6.9	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	88	6.8	7.0	7.2	6.6	6.9	0.1	1.47
LOTUS HYDRO POWER PLC	HPFL.N0000	0	2	8.1	8.0	8.0	8.0	8.0	0.1	1.23
LUMINEX PLC	LUMX.N0000	602	2	7.1	7.3	7.3	7.2	7.2	0.1	1.41
MACKWOODS ENERGY PLC	MEL.N0000	0	14	2.4	2.3	2.5	2.3	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	945	3	13.6	14.0	14.5	13.9	13.9	0.3	2.21
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	36	5	41.9	36.9	40.0	36.9	41.9	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	30	3	69.8	65.1	65.1	65.1	69.8	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	20	47.6	40.7	49.2	40.7	49.0	1.4	2.94
MARAWILA  RESORTS  PLC	MARA.N0000	0	66	2.6	2.6	2.9	2.6	2.8	0.2	7.69
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	23	50.8	52.8	52.8	50.0	50.2	0.6	1.18
MELSTACORP PLC	MELS.N0000	0	220	45.0	45.0	45.0	43.9	44.0	1.0	2.22
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	14	6	226.5	206.0	229.75	206.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	21	3.7	3.6	3.8	3.6	3.6	0.1	2.7
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	12	3.2	3.0	3.1	3.0	3.0	0.2	6.25
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	9	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	19	10.2	10.0	10.0	9.9	10.0	0.2	1.96
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	311	11	350.75	378.25	378.25	351.5	352.75	2.0	0.57
NATION LANKA FINANCE PLC	CSF.N0000	0	7	0.6	0.6	0.6	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	21	36.5	36.5	37.0	36.5	37.0	0.5	1.37
NATIONS TRUST BANK PLC	NTB.N0000	0	11	46.0	45.5	48.5	45.4	48.1	2.1	4.57
NAWALOKA HOSPITALS PLC	NHL.N0000	0	16	6.0	6.0	6.1	6.0	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	62	10	949.75	940.0	940.0	932.75	949.75	0.0	0.0
ODEL PLC	ODEL.N0000	21	2	17.0	17.3	18.0	17.3	17.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	13	33.2	34.0	34.0	32.3	33.9	0.7	2.11
ORIENT FINANCE PLC	BFN.N0000	1	1	7.6	7.3	7.3	7.3	7.6	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	34	14.0	14.5	14.8	14.0	14.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	13	58.0	57.9	58.5	56.6	56.7	1.3	2.24
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	18	9.6	9.5	9.6	9.5	9.5	0.1	1.04
PANASIAN POWER PLC	PAP.N0000	0	10	3.8	3.8	3.9	3.7	3.7	0.1	2.63
PARAGON CEYLON PLC	PARA.N0000	0	4	46.5	47.0	47.0	45.2	45.3	1.2	2.58
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	14	2	30.0	30.0	30.0	28.0	30.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	309	8	19.1	19.1	20.3	19.1	19.7	0.6	3.14
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	76	5.9	5.8	6.0	5.7	5.7	0.2	3.39
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	10	3.9	4.2	4.2	4.0	4.0	0.1	2.56
PGP GLASS CEYLON PLC	GLAS.N0000	0	21	13.3	13.2	13.9	13.0	13.2	0.1	0.75
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	77	6.0	6.2	6.2	5.9	5.9	0.1	1.67
PRINTCARE PLC	CARE.N0000	0	184	68.9	70.0	74.5	69.0	70.8	1.9	2.76
R I L PROPERTY PLC	RIL.N0000	0	37	6.4	6.4	6.5	6.1	6.3	0.1	1.56
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	55	3	26.6	28.9	28.9	28.5	26.6	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	23	5.7	5.9	5.9	5.6	5.6	0.1	1.75
REGNIS (LANKA) PLC	REG.N0000	0	14	47.4	45.0	45.1	44.7	45.0	2.4	5.06
RENUKA AGRI FOODS PLC	RAL.N0000	0	90	6.0	6.1	6.2	5.9	6.0	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	9	377.0	371.0	389.75	350.0	352.0	25.0	6.63
RENUKA FOODS PLC	COCO.N0000	0	31	27.0	27.0	28.4	26.6	27.9	0.9	3.33
RENUKA HOLDINGS PLC	RHL.N0000	0	73	15.4	16.4	16.7	15.2	15.9	0.5	3.25
RENUKA HOLDINGS PLC	RHL.X0000	0	3	13.5	13.8	13.8	12.8	13.8	0.3	2.22
RENUKA HOTELS PLC	RCH.N0000	0	3	69.7	70.0	70.0	69.0	69.0	0.7	1.0
RESUS ENERGY PLC	HPWR.N0000	0	154	12.7	12.8	13.2	12.0	12.4	0.3	2.36
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	65	27.1	27.2	28.0	26.0	26.3	0.8	2.95
RICHARD PIERIS EXPORTS PLC	REXP.N0000	92	17	689.0	695.75	695.75	665.0	689.0	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	250	31.4	31.8	32.0	30.8	31.0	0.4	1.27
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	176	5	23.0	22.3	23.7	22.2	22.5	0.5	2.17
S M B LEASING PLC	SEMB.N0000	0	34	0.8	0.9	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	25	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	188	35.0	34.9	34.9	34.0	34.4	0.6	1.71
SAMSON INTERNATIONAL PLC	SIL.N0000	2	1	285.0	278.0	278.0	278.0	285.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	318	5	23.0	24.4	24.4	24.0	24.1	1.1	4.78
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	315	5	11.0	11.3	11.3	10.7	10.7	0.3	2.73
SATHOSA MOTORS PLC	SMOT.N0000	6	3	170.25	175.0	175.0	162.0	170.25	0.0	0.0
SELINSING PLC	SELI.N0000	1	1	696.25	692.0	692.0	692.0	696.25	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	8	2	363.75	420.25	420.25	419.0	363.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	14	7.0	7.1	7.1	6.7	6.7	0.3	4.29
SERENDIB HOTELS PLC	SHOT.N0000	0	23	10.4	10.9	10.9	10.0	10.2	0.2	1.92
SEYLAN BANK PLC	SEYB.N0000	0	3	28.5	29.5	29.5	28.3	28.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	18	17.0	16.9	17.0	16.8	16.8	0.2	1.18
SEYLAN DEVELOPMENTS PLC	CSD.N0000	13	1	12.6	12.6	12.6	12.6	12.6	0.0	0.0
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	1317.75	1113.0	1113.0	1113.0	1317.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	27	7.5	7.6	7.8	7.3	7.3	0.2	2.67
SIERRA CABLES PLC	SIRA.N0000	0	33	11.7	11.0	11.8	11.0	11.1	0.6	5.13
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	1	60.0	60.0	60.0	60.0	60.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	29	8.9	9.1	9.1	8.9	9.0	0.1	1.12
SINGER FINANCE LANKA PLC	SFIN.N0000	0	2	9.9	10.3	10.5	10.3	10.3	0.4	4.04
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	166	4	32.3	35.0	35.0	32.1	32.2	0.1	0.31
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.6	2.7	2.7	2.7	2.7	0.1	3.85
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	135	5.3	5.5	5.7	5.2	5.2	0.1	1.89
SOFTLOGIC FINANCE PLC	CRL.N0000	0	7	9.0	8.6	8.6	8.5	8.6	0.4	4.44
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	55	17.7	17.5	18.2	17.0	17.6	0.1	0.56
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	91	50.1	50.0	51.3	49.1	50.0	0.1	0.2
SRI LANKA TELECOM PLC	SLTL.N0000	0	120	59.4	59.4	63.0	59.4	61.0	1.6	2.69
SUNSHINE HOLDINGS PLC	SUN.N0000	0	171	37.1	38.3	38.9	36.1	36.6	0.5	1.35
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	45	17.5	18.5	18.8	17.2	17.2	0.3	1.71
TAL LANKA HOTELS PLC	TAJ.N0000	0	17	17.4	16.1	18.7	16.1	17.6	0.2	1.15
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	11	94.3	97.9	97.9	95.0	95.1	0.8	0.85
TANGERINE BEACH HOTELS PLC	TANG.N0000	260	4	56.0	65.9	65.9	56.1	58.4	2.4	4.29
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	31	71.4	75.0	75.0	70.0	71.2	0.2	0.28
TEEJAY LANKA PLC	TJL.N0000	0	22	32.9	33.0	33.8	32.8	32.9	0.0	0.0
