name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	917	1	55.0	55.5	55.5	55.5	55.5	0.5	0.91
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	65.0	63.2	64.9	60.1	63.7	1.3	2.0
TEEJAY LANKA PLC	TJL.N0000	0	25	33.0	33.0	34.0	32.6	33.7	0.7	2.12
TESS AGRO PLC	TESS.N0000	0	11	1.3	1.2	1.4	1.2	1.4	0.1	7.69
TESS AGRO PLC	TESS.X0000	0	46	1.1	1.0	1.0	0.9	0.9	0.2	18.18
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	34	24.3	25.0	25.9	24.4	24.9	0.6	2.47
THE FORTRESS RESORTS PLC	RHTL.N0000	133	2	16.0	16.9	16.9	15.6	16.6	0.6	3.75
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	7.5	8.0	8.0	7.4	7.4	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	0	4	9.0	8.9	8.9	8.8	8.9	0.1	1.11
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	208	101.25	104.0	108.0	100.0	100.25	1.0	0.99
THREE ACRE FARMS PLC	TAFL.N0000	370	7	131.0	131.0	134.5	131.0	134.5	3.5	2.67
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	94	33.0	33.0	33.4	32.5	33.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	41	27.3	27.3	27.9	26.9	26.9	0.4	1.47
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	663	14	112.5	112.5	112.5	108.0	110.0	2.5	2.22
UNION ASSURANCE PLC	UAL.N0000	0	18	25.3	26.5	26.5	25.0	25.1	0.2	0.79
UNION BANK OF COLOMBO PLC	UBC.N0000	0	26	7.6	7.6	7.6	7.4	7.5	0.1	1.32
UNION CHEMICALS LANKA PLC	UCAR.N0000	15	2	614.0	615.0	618.0	615.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	10	1	5.3	5.7	5.7	5.7	5.3	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	859	13	56.9	56.5	56.5	54.0	54.0	2.9	5.1
VALLIBEL FINANCE PLC	VFIN.N0000	635	16	23.4	23.4	24.0	23.2	23.3	0.1	0.43
VALLIBEL ONE PLC	VONE.N0000	0	201	33.2	32.6	33.8	31.0	31.1	2.1	6.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	19	6.7	6.6	6.8	6.6	6.6	0.1	1.49
VIDULLANKA PLC	VLL.X0000	0	7	4.5	4.5	4.5	4.3	4.4	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	10	6.7	6.8	6.8	6.6	6.8	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	18	2.6	2.6	2.7	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	111	75.3	76.9	77.9	75.2	75.8	0.5	0.66
WINDFORCE PLC	WIND.N0000	0	29	14.9	14.9	15.0	14.7	14.8	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	11	2	123.25	127.0	130.0	127.0	123.25	0.0	0.0
