ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682048880.0	HAYLEYS FABRIC PLC	MGT.N0000	17009	25	25.4	25.5	25.7	25.1	25.5
1682048880.0	HAYLEYS FIBRE PLC	HEXP.N0000	1757	15	50.2	51.0	51.4	50.0	51.4
1682048880.0	HAYLEYS LEISURE PLC	CONN.N0000	3247	4	23.4	23.0	24.5	23.0	23.0
1682048880.0	HAYLEYS PLC	HAYL.N0000	69590	234	73.1	73.1	73.1	71.0	71.8
1682048880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	297556	164	7.8	7.9	7.9	7.6	7.7
1682048880.0	HEMAS HOLDINGS PLC	HHL.N0000	4015637	67	63.1	63.0	64.4	62.9	64.0
1682048880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	2171	4	5.2	5.2	5.2	5.2	5.2
1682048880.0	HNB ASSURANCE PLC	HASU.N0000	7240	21	47.5	47.5	47.6	47.0	47.1
1682048880.0	HNB FINANCE PLC	HNBF.N0000	67277	21	5.0	5.0	5.0	4.9	4.9
1682048880.0	HNB FINANCE PLC	HNBF.X0000	1	1	5.0	5.3	5.3	5.3	5.0
1682048880.0	HORANA PLANTATIONS PLC	HOPL.N0000	81	5	52.4	51.4	52.2	50.7	52.4
1682048880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	64583	49	32.0	32.9	33.4	32.1	32.1
1682048880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	36	3	28.5	30.0	30.0	28.4	28.5
1682048880.0	hSenid Business Solutions PLC	HBS.N0000	98425	69	14.5	14.8	14.8	14.3	14.4
1682048880.0	HUNAS HOLDINGS PLC	HUNA.N0000	39703	42	29.9	28.6	28.6	27.6	28.0
1682048880.0	HVA FOODS PLC	HVA.N0000	13012	19	3.9	4.0	4.1	4.0	4.0
1682048880.0	INDO-MALAY PLC	INDO.N0000	315	7	1296.75	1250.0	1300.0	1250.0	1297.25
1682048880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	46202	27	0.3	0.4	0.4	0.3	0.3
1682048880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	129285	52	29.3	28.5	29.3	27.0	27.1
1682048880.0	JAT HOLDINGS PLC	JAT.N0000	58063	20	16.4	16.3	16.5	16.1	16.5
1682048880.0	JETWING SYMPHONY PLC	JETS.N0000	1154090	158	7.3	7.3	7.5	7.2	7.2
1682048880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	314791	80	137.0	137.0	138.5	137.0	138.5
1682048880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	15889	9	17.9	17.6	17.8	17.6	17.8
1682048880.0	JOHN KEELLS PLC	JKL.N0000	489	3	64.5	64.6	64.6	64.3	64.6
1682048880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	16261	26	20.0	20.1	20.5	20.0	20.1
1682048880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	10519	13	8.3	8.8	8.8	8.1	8.3
1682048880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	5714	29	130.25	134.5	140.0	130.0	135.25
1682048880.0	KELANI CABLES PLC	KCAB.N0000	3344	26	272.0	272.0	273.0	270.0	272.0
1682048880.0	KELANI TYRES PLC	TYRE.N0000	4199	17	58.2	58.5	58.5	57.9	58.0
1682048880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	10063	39	75.0	75.9	77.0	73.3	74.2
1682048880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	310	2	21.1	22.0	22.0	21.1	21.1
1682048880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	524374	135	6.2	6.2	6.3	6.0	6.1
1682048880.0	L O L C HOLDINGS PLC	LOLC.N0000	5830	109	376.0	380.25	381.5	372.5	373.75
1682048880.0	L V L ENERGY FUND PLC	LVEF.N0000	1002	2	7.0	7.2	7.2	7.0	7.0
1682048880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	1447	7	17.5	17.1	17.4	17.1	17.4
1682048880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	4413	10	2.3	2.4	2.4	2.3	2.3
1682048880.0	LANKA IOC PLC	LIOC.N0000	51472	97	175.25	176.0	177.75	172.25	173.0
1682048880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	3982	11	141.0	142.0	142.0	141.0	141.0
1682048880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	30822	18	12.9	12.8	12.8	12.5	12.8
1682048880.0	LANKA TILES PLC	TILE.N0000	55062	68	44.7	45.0	45.1	44.0	45.0
1682048880.0	LANKA VENTURES PLC	LVEN.N0000	1002	2	39.0	39.9	39.9	37.0	37.0
1682048880.0	LANKA WALLTILE PLC	LWL.N0000	71466	62	50.0	50.0	50.3	49.6	50.0
1682048880.0	LANKEM CEYLON PLC	LCEY.N0000	2900	6	84.0	84.9	85.0	80.0	80.5
1682048880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	15516	34	25.6	27.0	27.1	25.5	25.5
1682048880.0	LAUGFS GAS PLC	LGL.N0000	5385	24	27.7	27.2	27.5	26.5	27.4
1682048880.0	LAUGFS GAS PLC	LGL.X0000	17389	13	19.5	18.0	19.5	18.0	19.5
1682048880.0	LAUGFS POWER PLC	LPL.N0000	4405	5	8.8	8.5	8.5	8.5	8.5
1682048880.0	LAUGFS POWER PLC	LPL.X0000	1230	2	7.5	7.1	7.1	7.1	7.1
1682048880.0	LAXAPANA BATTERIES PLC	LITE.N0000	5978	9	13.1	13.1	13.1	13.0	13.0
1682048880.0	LB FINANCE PLC	LFIN.N0000	28347	30	55.0	55.0	55.0	54.4	55.0
1682048880.0	LION BREWERY (CEYLON) PLC	LION.N0000	29	4	701.0	699.5	699.5	699.5	701.0
1682048880.0	LOLC FINANCE PLC	LOFC.N0000	2437786	399	5.8	5.8	5.9	5.7	5.8
1682048880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	47412	21	6.7	6.7	7.0	6.6	6.7
1682048880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	5008	17	7.8	7.7	8.0	7.6	7.7
1682048880.0	LUMINEX PLC	LUMX.N0000	2950	4	6.9	6.9	7.0	6.9	7.0
1682048880.0	MACKWOODS ENERGY PLC	MEL.N0000	1000	1	2.1	2.2	2.2	2.2	2.2
1682048880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	3600	12	11.0	11.1	11.8	11.1	11.6
1682048880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	10	2	35.4	37.6	37.6	37.6	35.4
1682048880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	200	2	13.6	13.5	13.5	13.5	13.5
1682048880.0	MARAWILA  RESORTS  PLC	MARA.N0000	535397	42	2.3	2.3	2.4	2.2	2.3
1682048880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	23	2	38.0	38.2	38.2	38.0	38.0
1682048880.0	MELSTACORP PLC	MELS.N0000	302460	53	55.0	55.0	56.9	54.1	55.1
1682048880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	3675	5	3.6	3.6	3.7	3.5	3.5
1682048880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	60636	21	3.0	3.0	3.1	2.9	2.9
1682048880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	15444	12	1.2	1.1	1.2	1.1	1.2
1682048880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	797	13	9.0	9.2	9.2	8.9	9.2
1682048880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1482	17	369.0	373.0	374.0	369.0	370.25
1682048880.0	NATION LANKA FINANCE PLC	CSF.N0000	33700	8	0.4	0.4	0.5	0.4	0.5
1682048880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	22767	40	44.5	45.0	45.5	44.1	45.0
1682048880.0	NATIONS TRUST BANK PLC	NTB.X0000	25	1	62.0	54.6	54.6	54.6	62.0
1682048880.0	NATIONS TRUST BANK PLC	NTB.N0000	10365	34	61.5	61.1	61.5	61.0	61.1
1682048880.0	NAWALOKA HOSPITALS PLC	NHL.N0000	135415	26	5.8	5.8	5.8	5.6	5.7
1682048880.0	NESTLE LANKA PLC	NEST.N0000	2371	26	1084.75	1090.0	1092.75	1090.0	1090.75
1682048880.0	ODEL PLC	ODEL.N0000	4200	5	16.9	16.1	16.9	16.1	16.9
1682048880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1477	7	28.1	28.0	28.0	28.0	28.0
1682048880.0	ORIENT FINANCE PLC	BFN.N0000	2502	1	8.4	8.0	8.0	8.0	8.0
1682048880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	11104	7	15.8	16.0	16.0	15.9	15.9
1682048880.0	PALM GARDEN HOTELS PLC	PALM.N0000	2701	8	58.3	58.8	58.8	58.4	58.5
1682048880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	15825	15	11.8	11.6	11.8	11.5	11.7
1682048880.0	PANASIAN POWER PLC	PAP.N0000	124007	11	3.2	3.2	3.3	3.2	3.3
1682048880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1100	11	33.0	30.2	30.2	29.2	30.0
1682048880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	32478	21	21.8	22.4	22.4	21.6	21.8
1682048880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	108291	31	7.7	7.8	7.9	7.7	7.7
1682048880.0	PGP GLASS CEYLON PLC	GLAS.N0000	215077	44	19.8	20.1	20.1	19.6	19.6
1682048880.0	PMF FINANCE PLC	PMB.N0000	608	3	4.7	4.7	4.7	4.7	4.7
1682048880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	29924	48	7.8	7.8	8.0	7.8	7.8
1682048880.0	PRINTCARE PLC	CARE.N0000	22800	18	51.0	51.7	51.9	50.0	51.4
1682048880.0	R I L PROPERTY PLC	RIL.N0000	236821	35	5.6	5.6	5.7	5.4	5.6
1682048880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	183396	32	6.9	6.8	7.0	6.8	7.0
1682048880.0	RAMBODA FALLS PLC	RFL.N0000	46	3	31.9	28.3	31.8	28.3	31.9
1682048880.0	REGNIS (LANKA) PLC	REG.N0000	9829	9	44.2	43.0	44.0	43.0	43.5
1682048880.0	RENUKA AGRI FOODS PLC	RAL.N0000	60239	30	5.2	5.2	5.3	5.2	5.2
1682048880.0	RENUKA FOODS PLC	COCO.N0000	5165	11	20.4	21.1	21.8	20.4	20.5
1682048880.0	RENUKA FOODS PLC	COCO.X0000	1	1	16.2	15.7	15.7	15.7	16.2
1682048880.0	RENUKA HOLDINGS PLC	RHL.N0000	23895	8	13.3	13.5	13.5	13.0	13.0
1682048880.0	RENUKA HOLDINGS PLC	RHL.X0000	129079	4	11.6	12.0	12.0	11.5	12.0
1682048880.0	RENUKA HOTELS PLC	RCH.N0000	2000	3	73.0	73.1	73.1	73.0	73.0
1682048880.0	RESUS ENERGY PLC	HPWR.N0000	16846	13	12.9	13.2	13.2	12.9	12.9
1682048880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	154311	54	20.0	20.0	20.5	20.0	20.2
1682048880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	7387	12	575.0	580.0	580.0	574.0	575.0
1682048880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	205500	199	28.9	28.9	28.9	28.5	28.5
1682048880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1950	4	27.1	27.0	27.0	27.0	27.0
1682048880.0	SAMPATH BANK PLC	SAMP.N0000	167816	254	49.9	50.0	50.3	49.5	49.9
1682048880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	3554	10	25.7	25.7	25.8	25.5	25.7
1682048880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1066	10	11.0	10.9	11.5	10.8	10.9
1682048880.0	SATHOSA MOTORS PLC	SMOT.N0000	1012	5	155.0	149.5	150.25	149.5	150.25
1682048880.0	SERENDIB HOTELS PLC	SHOT.X0000	184793	29	7.7	7.9	7.9	7.7	7.7
1682048880.0	SERENDIB HOTELS PLC	SHOT.N0000	36223	37	10.5	10.6	11.0	10.6	10.9
1682048880.0	SERENDIB LAND PLC	SLND.N0000	8	4	1319.5	1200.25	1250.0	1200.25	1319.5
1682048880.0	SEYLAN BANK PLC	SEYB.N0000	641	8	32.5	32.3	32.7	32.3	32.6
1682048880.0	SEYLAN BANK PLC	SEYB.X0000	5603	22	21.9	21.7	21.7	21.2	21.2
1682048880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	22746	56	12.6	12.6	12.6	12.0	12.0
1682048880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	1550	6	6.7	6.8	6.8	6.8	6.8
1682048880.0	SIERRA CABLES PLC	SIRA.N0000	351	2	12.0	12.0	12.0	12.0	12.0
1682048880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	164	4	58.5	58.0	58.0	58.0	58.0
1682048880.0	SINGER (SRI LANKA) PLC	SINS.N0000	15025	12	15.1	15.0	15.0	14.7	15.0
1682048880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	298	2	12.5	12.5	12.6	12.5	12.6
1682048880.0	SINGHE HOSPITALS PLC	SINH.N0000	494	5	2.6	2.5	2.6	2.5	2.5
1682048880.0	SMB FINANCE PLC	SEMB.X0000	67544	17	0.3	0.3	0.3	0.2	0.2
1682048880.0	SMB FINANCE PLC	SEMB.N0000	4752978	48	0.7	0.6	0.7	0.6	0.7
1682048880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	899790	299	10.0	10.2	10.2	9.8	9.9
1682048880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	84302	239	78.2	78.9	79.0	76.0	76.6
1682048880.0	SRI LANKA TELECOM PLC	SLTL.N0000	171272	188	95.5	94.2	96.0	93.0	94.0
1682048880.0	STANDARD CAPITAL PLC	SING.N0000	8	2	37.1	42.0	42.0	42.0	37.1
1682048880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	28998	29	44.5	44.7	45.0	44.1	44.7
1682048880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	17272	25	15.5	15.5	15.7	15.3	15.3
1682048880.0	TAL LANKA HOTELS PLC	TAJ.N0000	1275	5	15.9	16.5	16.5	15.9	15.9
1682048880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	53598	175	93.8	93.0	93.8	90.0	91.7
1682048880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	15175	19	45.2	45.0	45.1	44.8	45.0
1682048880.0	TEEJAY LANKA PLC	TJL.N0000	75947	24	33.0	33.9	33.9	33.0	33.4
1682048880.0	TESS AGRO PLC	TESS.N0000	106848	19	1.0	1.0	1.1	1.0	1.0
1682048880.0	TESS AGRO PLC	TESS.X0000	100	1	0.8	0.9	0.9	0.9	0.9
1682048880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	7266	17	27.1	27.1	27.8	27.0	27.1
1682048880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	139235	24	27.1	27.0	27.4	26.5	27.0
1682048880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	2726	29	21.1	21.6	21.8	20.2	21.6
1682048880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1171	6	7.9	7.8	7.9	7.8	7.8
