ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1695181680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	14720	12	9.3	9.1	9.7	9.1	9.6
1695181680.0	THE KINGSBURY PLC	SERV.N0000	148447	44	12.0	12.2	12.2	11.9	12.0
1695181680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	171	8	102.25	104.75	105.0	104.75	105.0
1695181680.0	THREE ACRE FARMS PLC	TAFL.N0000	130	9	219.75	220.0	226.0	220.0	225.5
1695181680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	24455	53	56.1	56.5	56.5	55.5	55.6
1695181680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	28801	57	49.0	49.2	49.2	48.1	48.5
1695181680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	1110	3	48.2	48.0	48.0	48.0	48.0
1695181680.0	UB FINANCE PLC	UBF.N0000	919526	19	1.1	1.0	1.1	1.0	1.0
1695181680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	2	2	82.3	83.5	83.5	82.0	82.3
1695181680.0	UNION ASSURANCE PLC	UAL.N0000	15	2	38.7	39.4	39.4	39.4	38.7
1695181680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	50978	47	11.2	11.5	11.5	10.9	11.0
1695181680.0	UNITED MOTORS LANKA PLC	UML.N0000	30	1	73.6	71.6	71.6	71.6	73.6
1695181680.0	VALLIBEL FINANCE PLC	VFIN.N0000	5370	15	37.5	37.5	37.9	37.5	37.5
1695181680.0	VALLIBEL ONE PLC	VONE.N0000	210236	131	45.2	45.1	45.6	44.0	44.9
1695181680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	67043	26	6.9	6.9	7.0	6.9	6.9
1695181680.0	VIDULLANKA PLC	VLL.X0000	376	7	4.6	4.6	4.6	4.6	4.6
1695181680.0	VIDULLANKA PLC	VLL.N0000	1180321	15	6.3	6.3	6.4	6.3	6.4
1695181680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	913	8	2.9	2.9	3.1	2.9	3.0
1695181680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	17411	43	75.0	75.0	75.4	74.7	74.9
1695181680.0	WINDFORCE PLC	WIND.N0000	2765443	53	18.8	19.0	19.3	18.9	19.1
