name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	44	49.8	52.4	53.8	51.9	52.8	3.0	6.02
TEEJAY LANKA PLC	TJL.N0000	0	69	42.0	41.9	43.0	41.5	42.7	0.7	1.67
TESS AGRO PLC	TESS.N0000	0	22	1.5	1.4	1.5	1.4	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	19	1.2	1.2	1.2	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	43	35.0	35.3	37.9	35.3	37.1	2.1	6.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	21	16.4	16.6	16.6	16.0	16.0	0.4	2.44
THE FORTRESS RESORTS PLC	RHTL.N0000	0	120	17.5	18.5	20.4	18.3	19.8	2.3	13.14
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	64	8.3	8.5	9.2	8.5	8.8	0.5	6.02
THE KINGSBURY PLC	SERV.N0000	0	47	9.3	9.5	10.0	9.5	9.7	0.4	4.3
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	68	59.8	58.0	59.0	56.4	57.5	2.3	3.85
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	249	21	1385.0	1389.25	1648.0	1300.0	1485.5	100.5	7.26
THREE ACRE FARMS PLC	TAFL.N0000	0	23	139.25	139.5	140.0	137.5	139.75	0.5	0.36
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	79	22.5	22.4	23.8	22.0	22.9	0.4	1.78
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	29.5	29.8	31.0	28.2	30.0	0.5	1.69
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	147	115.5	115.75	134.5	115.75	129.25	13.75	11.9
UNION ASSURANCE PLC	UAL.N0000	191	8	25.9	26.0	26.0	25.9	26.0	0.1	0.39
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	6.5	6.6	6.6	6.3	6.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	60	7.2	7.3	7.4	6.6	6.8	0.4	5.56
UNITED MOTORS LANKA PLC	UML.N0000	0	9	50.6	54.9	55.0	54.0	54.3	3.7	7.31
VALLIBEL FINANCE PLC	VFIN.N0000	0	67	22.5	22.7	23.0	22.3	22.7	0.2	0.89
VALLIBEL ONE PLC	VONE.N0000	0	216	41.3	41.1	45.0	41.0	42.9	1.6	3.87
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	52	6.8	6.9	6.9	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	11	4.5	4.4	4.5	4.3	4.3	0.2	4.44
VIDULLANKA PLC	VLL.N0000	0	6	6.7	6.7	6.9	6.7	6.8	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	165	2.9	3.0	3.1	2.9	3.0	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	0	80.5	82.0	94.0	82.0	90.8	10.3	12.8
WINDFORCE PLC	WIND.N0000	0	47	16.3	16.7	16.7	16.3	16.4	0.1	0.61
YORK ARCADE HOLDINGS PLC	YORK.N0000	109	4	136.75	130.0	137.0	130.0	130.25	6.5	4.75
