name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	73	16.1	16.4	16.5	15.0	16.1	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	26	5	13.2	14.2	14.2	14.0	13.2	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	196	76.7	77.1	87.9	74.0	80.2	3.5	4.56
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	8	41.2	41.0	42.8	41.0	41.2	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	75	47.4	47.5	47.5	43.0	46.5	0.9	1.9
TESS AGRO PLC	TESS.N0000	0	68	1.4	1.5	1.6	1.4	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	19	1.1	1.1	1.1	1.0	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	656	4	28.1	25.3	25.5	25.3	25.5	2.6	9.25
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	144	13.1	13.2	14.5	12.6	13.9	0.8	6.11
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	12.0	12.1	12.1	12.0	12.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	7.1	7.2	7.3	7.2	7.2	0.1	1.41
THE KINGSBURY PLC	SERV.N0000	0	23	8.1	8.1	8.4	8.0	8.1	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	9	54.0	54.5	54.5	53.0	53.0	1.0	1.85
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1213.5	1219.0	1219.0	1219.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	10	160.0	162.0	162.0	160.0	160.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	71	20.0	20.1	20.5	19.8	20.2	0.2	1.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	72	25.6	25.5	25.5	24.8	25.1	0.5	1.95
TRANS ASIA HOTELS PLC	TRAN.N0000	221	4	43.0	43.0	43.0	43.0	43.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	278	11	54.1	57.0	57.7	56.1	57.2	3.1	5.73
UNION ASSURANCE PLC	UAL.N0000	940	7	27.9	27.9	27.9	27.0	27.5	0.4	1.43
UNION BANK OF COLOMBO PLC	UBC.N0000	0	17	6.4	6.4	6.7	6.4	6.5	0.1	1.56
UNISYST ENGINEERING PLC	ALUF.N0000	0	37	5.1	5.3	5.3	4.9	5.2	0.1	1.96
UNITED MOTORS LANKA PLC	UML.N0000	0	5	54.8	55.0	55.0	55.0	55.0	0.2	0.36
VALLIBEL FINANCE PLC	VFIN.N0000	0	79	25.4	25.5	26.0	25.0	25.1	0.3	1.18
VALLIBEL ONE PLC	VONE.N0000	0	329	36.9	36.5	37.5	34.5	36.1	0.8	2.17
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	73	7.0	7.0	7.0	6.9	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.4	4.4	4.4	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	6.7	7.0	7.0	6.7	6.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	28	2.0	2.0	2.1	2.0	2.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	210	77.0	77.5	82.0	77.5	80.0	3.0	3.9
WINDFORCE PLC	WIND.N0000	0	50	16.2	16.3	16.3	16.0	16.0	0.2	1.23
YORK ARCADE HOLDINGS PLC	YORK.N0000	312	8	139.0	141.0	146.0	141.0	143.0	4.0	2.88
