ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692244080.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	174203	53	10.5	10.5	10.8	10.3	10.6
1692244080.0	B P P L HOLDINGS PLC	BPPL.N0000	43	1	21.4	21.5	21.5	21.5	21.4
1692244080.0	BAIRAHA FARMS PLC	BFL.N0000	27894	69	168.0	165.25	169.0	164.0	164.75
1692244080.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	6547	45	61.5	61.1	61.8	60.0	60.3
1692244080.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	12	3	11.3	10.9	11.9	10.9	11.3
1692244080.0	BERUWALA RESORTS PLC	BERU.N0000	151500	14	1.5	1.4	1.4	1.4	1.4
1692244080.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	606445	41	0.4	0.5	0.5	0.4	0.5
1692244080.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	303870	4	0.3	0.3	0.3	0.3	0.3
1692244080.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	51588	77	53.0	54.9	54.9	52.0	52.1
1692244080.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	3292	37	46.0	44.3	44.5	43.2	44.3
1692244080.0	BROWN & COMPANY PLC	BRWN.N0000	34861	58	126.0	126.25	129.0	123.25	124.75
1692244080.0	BROWNS BEACH HOTELS PLC	BBH.N0000	3162	8	14.8	14.8	14.8	14.2	14.2
1692244080.0	BROWNS INVESTMENTS PLC	BIL.N0000	10156931	682	6.2	6.3	6.3	6.0	6.1
1692244080.0	C I C HOLDINGS PLC	CIC.N0000	166463	65	71.3	73.0	73.0	68.0	69.9
1692244080.0	C I C HOLDINGS PLC	CIC.X0000	155929	85	56.9	57.0	57.0	54.0	54.9
1692244080.0	C M HOLDINGS PLC	COLO.N0000	1152	26	86.7	87.0	87.0	81.5	82.3
1692244080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	1107	3	25.0	24.5	25.0	24.5	24.9
1692244080.0	C. W. MACKIE PLC	CWM.N0000	53027	113	90.7	91.0	92.0	89.5	89.5
1692244080.0	CAPITAL ALLIANCE PLC	CALT.N0000	4011825	2578	65.4	67.7	72.9	66.2	70.7
1692244080.0	CARGILLS (CEYLON) PLC	CARG.N0000	103	4	325.0	320.0	327.0	319.0	319.5
1692244080.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	3065	3	57.3	57.0	57.0	57.0	57.0
1692244080.0	CARSON CUMBERBATCH PLC	CARS.N0000	15	1	279.5	283.0	283.0	283.0	279.5
1692244080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	2327215	1216	113.75	119.0	130.0	118.0	126.75
1692244080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	450375	203	100.25	103.0	109.0	99.5	103.0
1692244080.0	CEYLINCO INSURANCE PLC	CINS.X0000	107	8	899.25	895.0	900.0	875.25	876.5
1692244080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1000	8	1050.0	1061.0	1061.0	1050.0	1050.5
1692244080.0	CEYLON COLD STORES PLC	CCS.N0000	31434	22	48.1	49.1	49.1	48.5	48.5
1692244080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	359958	258	132.5	132.5	135.5	129.0	134.75
1692244080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	93402	70	100.0	100.75	109.0	100.75	106.0
1692244080.0	CEYLON HOSPITALS PLC	CHL.N0000	1218	1	129.75	130.0	130.0	130.0	130.0
1692244080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	174527	105	21.1	21.5	21.5	20.0	20.5
1692244080.0	CEYLON INVESTMENT PLC	CINV.N0000	485507	512	53.1	54.0	59.5	54.0	58.9
1692244080.0	CEYLON PRINTERS PLC	CPRT.N0000	345	17	149.5	138.0	151.0	135.0	136.5
1692244080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	67680	43	4.7	4.8	4.8	4.6	4.7
1692244080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	109116	72	999.75	995.25	1000.0	970.0	997.5
1692244080.0	CHEMANEX PLC	CHMX.N0000	354	13	91.3	84.6	90.0	84.6	86.1
1692244080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	25977	67	92.0	93.0	93.0	91.5	92.0
1692244080.0	CHRISSWORLD PLC	CWL.N0000	5516	14	11.5	11.3	11.8	10.9	11.0
1692244080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	36780	49	78.7	78.2	82.4	78.2	81.9
1692244080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2821	22	182.25	182.0	190.0	181.75	187.0
1692244080.0	CITRUS LEISURE PLC	REEF.N0000	13276	12	6.8	7.0	7.0	6.7	6.9
1692244080.0	Co-operative Insurance Company PLC	COOP.N0000	1228961	124	3.2	3.2	3.3	3.0	3.1
1692244080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	7848	9	48.2	48.5	48.5	47.0	47.0
1692244080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	2916	21	59.9	60.0	67.0	60.0	60.4
1692244080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	100	2	68.5	70.0	70.0	70.0	70.0
1692244080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	20809	17	17.1	17.2	17.5	17.0	17.1
1692244080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	378220	218	96.7	97.3	97.3	95.0	95.9
1692244080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	62749	76	82.7	83.0	84.9	83.0	83.7
1692244080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	2517633	933	36.0	36.0	38.1	36.0	37.5
1692244080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	158	9	112.75	118.0	118.75	115.0	115.25
1692244080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	185	11	999.0	1092.0	1092.0	999.0	1025.0
1692244080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	41693	30	26.6	26.6	26.8	26.5	26.6
1692244080.0	DFCC BANK PLC	DFCC.N0000	3896095	1124	87.5	88.0	95.5	88.0	93.1
1692244080.0	DIALOG AXIATA PLC	DIAL.N0000	123385	61	11.8	11.9	11.9	11.6	11.6
1692244080.0	DIALOG FINANCE PLC	CALF.N0000	2725	14	60.8	61.0	68.0	61.0	66.8
1692244080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1516	20	598.0	586.0	605.0	586.0	600.25
1692244080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	93	6	1020.5	1035.0	1035.0	1021.75	1020.5
1692244080.0	DIPPED PRODUCTS PLC	DIPD.N0000	253963	229	32.3	32.1	32.3	31.3	31.4
1692244080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	1218695	309	25.0	25.0	25.2	24.8	24.9
1692244080.0	DOLPHIN HOTELS PLC	STAF.N0000	18330	28	33.1	33.3	35.1	33.3	34.0
1692244080.0	E - CHANNELLING PLC	ECL.N0000	6545	11	14.9	14.9	15.3	14.8	15.0
1692244080.0	E B CREASY & COMPANY PLC	EBCR.N0000	16300	15	23.5	23.5	23.7	23.5	23.5
1692244080.0	E M L CONSULTANTS PLC	EML.N0000	200313	40	4.1	4.2	4.2	4.0	4.1
1692244080.0	EAST WEST PROPERTIES PLC	EAST.N0000	3000	3	8.3	8.4	8.4	8.4	8.4
1692244080.0	EASTERN MERCHANTS PLC	EMER.N0000	23415	8	8.5	8.3	8.8	8.3	8.3
1692244080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	69516	64	12.9	13.0	13.0	12.8	12.9
1692244080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	34299	76	88.5	88.5	88.9	86.0	86.1
1692244080.0	EQUITY TWO PLC	ETWO.N0000	1	1	39.2	39.2	39.2	39.2	39.2
1692244080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	602003	259	13.7	13.8	13.8	13.4	13.6
1692244080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	385107	386	145.75	146.0	150.5	146.0	148.75
1692244080.0	EXTERMINATORS PLC	EXT.N0000	8476	11	8.0	8.1	8.1	8.0	8.0
1692244080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	2665079	822	50.9	51.4	52.5	50.2	50.6
1692244080.0	First Capital Treasuries PLC	FCT.N0000	2219003	603	44.4	44.8	45.4	42.7	43.3
1692244080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	40238	74	16.0	15.8	15.9	15.5	15.5
1692244080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	483686	335	29.7	29.8	31.5	29.0	30.8
1692244080.0	GESTETNER OF CEYLON PLC	GEST.N0000	54	4	96.1	99.9	99.9	94.8	96.1
1692244080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	10014	69	41.0	41.9	41.9	36.5	39.2
1692244080.0	HATTON NATIONAL BANK PLC	HNB.N0000	799494	199	183.25	183.5	185.0	182.75	183.0
1692244080.0	HATTON NATIONAL BANK PLC	HNB.X0000	216076	94	151.5	152.75	158.0	152.75	154.0
1692244080.0	HATTON PLANTATIONS PLC	HPL.N0000	9947	31	25.9	27.0	27.0	25.0	25.1
1692244080.0	HAYCARB PLC	HAYC.N0000	34041	50	66.9	67.6	68.0	66.4	66.5
1692244080.0	HAYLEYS FABRIC PLC	MGT.N0000	1972721	629	38.0	37.9	39.5	37.6	39.0
1692244080.0	HAYLEYS FIBRE PLC	HEXP.N0000	5568	28	61.7	61.7	61.7	58.0	58.2
1692244080.0	HAYLEYS LEISURE PLC	CONN.N0000	28687	22	23.1	23.5	24.2	23.5	24.0
1692244080.0	HAYLEYS PLC	HAYL.N0000	454706	213	89.1	89.1	89.1	86.6	88.0
1692244080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	13755130	1292	7.4	7.5	7.5	6.5	6.6
1692244080.0	HEMAS HOLDINGS PLC	HHL.N0000	68123	82	80.0	80.0	80.0	79.0	79.7
1692244080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	24	2	5.1	5.1	5.1	5.1	5.1
1692244080.0	HNB ASSURANCE PLC	HASU.N0000	1385734	100	55.2	55.9	58.5	55.9	57.0
1692244080.0	HNB FINANCE PLC	HNBF.X0000	22705	11	5.5	5.7	6.0	5.7	5.7
1692244080.0	HNB FINANCE PLC	HNBF.N0000	364304	55	5.8	5.9	6.1	5.8	5.9
1692244080.0	HORANA PLANTATIONS PLC	HOPL.N0000	15400	21	46.5	46.2	46.2	45.0	45.1
1692244080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	24599	39	43.5	43.0	43.5	41.5	41.8
1692244080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	11661	30	35.0	34.2	36.5	34.0	34.1
1692244080.0	hSenid Business Solutions PLC	HBS.N0000	67780	59	12.5	12.7	12.7	12.3	12.5
1692244080.0	HUNAS HOLDINGS PLC	HUNA.N0000	115515	17	28.5	29.4	29.8	28.0	29.3
1692244080.0	HUNTER & COMPANY PLC	HUNT.N0000	7	3	655.5	679.75	679.75	679.75	655.5
1692244080.0	HVA FOODS PLC	HVA.N0000	54091	23	4.2	4.2	4.3	4.0	4.0
1692244080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3054627	56	0.3	0.3	0.4	0.3	0.3
1692244080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	258515	88	36.4	36.8	39.5	36.8	38.3
1692244080.0	JAT HOLDINGS PLC	JAT.N0000	69325	46	17.5	17.1	17.5	16.7	16.8
1692244080.0	JETWING SYMPHONY PLC	JETS.N0000	282948	48	8.9	8.9	8.9	8.7	8.7
1692244080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1810845	342	191.5	193.0	196.0	191.5	192.0
1692244080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	172220	83	23.0	23.0	23.1	22.0	22.2
1692244080.0	JOHN KEELLS PLC	JKL.N0000	160	1	70.0	70.0	70.0	70.0	70.0
1692244080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	62676	52	20.0	20.8	20.8	19.7	19.8
1692244080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	3605	8	8.5	9.0	9.0	8.5	8.5
1692244080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	102	8	185.25	182.0	182.0	161.25	181.75
1692244080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	4435	25	121.75	128.25	128.25	122.5	123.25
1692244080.0	KELANI CABLES PLC	KCAB.N0000	20035	126	285.0	285.0	290.0	279.0	284.5
1692244080.0	KELANI TYRES PLC	TYRE.N0000	17560	45	68.7	70.0	71.5	68.9	70.0
1692244080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	90425	158	77.5	77.7	77.7	74.0	74.3
1692244080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	100	1	24.0	24.0	24.0	24.0	24.0
1692244080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	977153	194	7.2	7.2	7.3	7.0	7.0
1692244080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	410.5	430.0	430.0	430.0	410.5
1692244080.0	L O L C HOLDINGS PLC	LOLC.N0000	92270	249	471.25	474.0	484.5	450.0	459.25
1692244080.0	L V L ENERGY FUND PLC	LVEF.N0000	9567	23	6.5	6.7	6.7	6.3	6.5
1692244080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	412	35	225.0	228.25	272.0	201.0	244.5
1692244080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	116153	42	16.9	17.3	17.3	16.7	16.7
1692244080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	111711	31	2.4	2.5	2.6	2.4	2.5
1692244080.0	LANKA IOC PLC	LIOC.N0000	619248	474	118.5	118.5	120.5	117.0	119.25
1692244080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	15480	33	166.75	167.25	167.25	163.0	163.5
1692244080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	47723	20	13.9	13.8	14.1	13.6	13.6
1692244080.0	LANKA TILES PLC	TILE.N0000	56281	125	45.0	45.0	45.0	44.0	45.0
1692244080.0	LANKA VENTURES PLC	LVEN.N0000	2550	4	39.2	39.2	39.2	39.2	39.2
1692244080.0	LANKA WALLTILE PLC	LWL.N0000	137174	205	46.4	47.0	47.0	45.0	45.8
1692244080.0	LANKEM CEYLON PLC	LCEY.N0000	57933	51	72.0	72.1	76.9	72.0	75.0
1692244080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	217121	126	26.2	26.6	26.6	25.0	25.4
1692244080.0	LAUGFS GAS PLC	LGL.N0000	72665	48	35.7	35.2	38.0	33.2	36.6
1692244080.0	LAUGFS GAS PLC	LGL.X0000	2300	13	23.6	23.1	24.3	22.5	22.8
1692244080.0	LAUGFS POWER PLC	LPL.X0000	2200	6	7.1	7.1	7.4	7.1	7.3
1692244080.0	LAUGFS POWER PLC	LPL.N0000	401	6	8.5	8.5	8.5	8.4	8.4
1692244080.0	LAXAPANA BATTERIES PLC	LITE.N0000	2500	8	14.3	14.4	14.4	14.2	14.2
1692244080.0	LB FINANCE PLC	LFIN.N0000	535254	255	70.1	70.3	72.5	70.3	72.0
1692244080.0	LEE HEDGES PLC	SHAW.N0000	13254	7	82.0	82.4	83.4	82.0	82.0
1692244080.0	LION BREWERY (CEYLON) PLC	LION.N0000	500	6	705.0	711.0	715.0	711.0	715.0
1692244080.0	LOLC FINANCE PLC	LOFC.N0000	5139370	523	5.7	5.6	5.7	5.5	5.6
1692244080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	152761	38	6.6	6.6	6.9	6.4	6.5
1692244080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	286173	212	9.5	9.9	9.9	9.1	9.5
1692244080.0	LUMINEX PLC	LUMX.N0000	46150	14	7.0	7.0	7.0	7.0	7.0
1692244080.0	MACKWOODS ENERGY PLC	MEL.N0000	439039	72	2.0	2.1	2.1	2.0	2.0
1692244080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5750	13	11.1	11.1	11.1	11.0	11.0
1692244080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	6330	36	28.0	27.9	28.0	27.6	27.8
1692244080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1271	5	14.0	14.0	14.0	13.6	13.7
1692244080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	214	6	31.6	31.6	31.6	30.1	31.3
1692244080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	101	2	58.0	59.0	59.0	57.8	59.0
1692244080.0	MARAWILA  RESORTS  PLC	MARA.N0000	647641	50	2.6	2.6	2.8	2.6	2.7
1692244080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	40803	25	36.0	36.0	36.3	35.2	35.4
1692244080.0	MELSTACORP PLC	MELS.N0000	1404855	133	82.0	82.6	82.8	79.1	79.8
1692244080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	170	7	209.75	202.0	202.0	199.0	199.5
1692244080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	229055	31	5.0	5.2	5.6	5.1	5.3
1692244080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	171202	29	3.3	3.3	3.5	3.1	3.2
1692244080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1000335	11	1.1	1.2	1.2	1.1	1.1
1692244080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	2631	11	9.4	9.4	9.7	9.3	9.3
1692244080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	584	27	381.25	376.0	393.75	376.0	379.25
1692244080.0	NATION LANKA FINANCE PLC	CSF.N0000	837047	20	0.5	0.5	0.6	0.5	0.5
1692244080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	821565	299	76.5	77.0	80.9	76.9	79.0
1692244080.0	NATIONS TRUST BANK PLC	NTB.N0000	376895	292	119.0	120.0	125.0	120.0	121.75
1692244080.0	NATIONS TRUST BANK PLC	NTB.X0000	9750	32	114.75	116.0	121.5	111.0	121.5
1692244080.0	ODEL PLC	ODEL.N0000	100	1	15.6	15.7	15.7	15.7	15.7
1692244080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1060	9	26.9	26.8	26.8	26.3	26.7
1692244080.0	ORIENT FINANCE PLC	BFN.N0000	962870	167	7.5	7.5	8.5	7.3	8.1
1692244080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	5979	17	16.5	16.5	16.8	16.4	16.5
1692244080.0	PALM GARDEN HOTELS PLC	PALM.N0000	2202	9	42.5	42.5	43.8	42.5	42.5
1692244080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	15454083	2114	19.7	20.0	23.0	19.7	22.2
1692244080.0	PANASIAN POWER PLC	PAP.N0000	81877	37	3.4	3.5	3.5	3.4	3.5
1692244080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	6585	19	24.3	25.0	25.5	24.2	25.3
1692244080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	43308	29	25.3	25.2	26.0	25.1	25.2
1692244080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	2980896	260	12.5	12.5	12.7	12.4	12.5
1692244080.0	PGP GLASS CEYLON PLC	GLAS.N0000	359724	164	25.0	25.1	26.0	24.5	25.8
1692244080.0	PMF FINANCE PLC	PMB.N0000	14802	8	5.4	5.5	5.5	5.1	5.1
1692244080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1167076	208	8.3	8.3	8.8	8.2	8.4
1692244080.0	PRINTCARE PLC	CARE.N0000	31143	43	51.9	50.1	52.3	50.1	50.3
1692244080.0	R I L PROPERTY PLC	RIL.N0000	567195	94	6.9	7.0	7.0	6.8	6.9
1692244080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3615	53	86.0	86.0	86.0	82.0	82.1
1692244080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	254722	137	8.1	8.6	8.8	8.2	8.4
1692244080.0	RAMBODA FALLS PLC	RFL.N0000	52	2	28.5	28.0	28.0	27.7	28.5
1692244080.0	REGNIS (LANKA) PLC	REG.N0000	4680	11	54.7	55.0	55.0	52.0	52.0
1692244080.0	RENUKA AGRI FOODS PLC	RAL.N0000	661611	166	4.8	4.9	5.0	4.7	4.8
1692244080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	2550	4	387.0	387.0	390.0	381.0	388.25
1692244080.0	RENUKA FOODS PLC	COCO.N0000	1870	4	20.5	19.9	19.9	19.7	19.7
1692244080.0	RENUKA HOLDINGS PLC	RHL.X0000	3418	9	12.0	11.9	11.9	11.5	11.5
1692244080.0	RENUKA HOLDINGS PLC	RHL.N0000	34003	15	15.8	15.8	16.0	15.2	16.0
1692244080.0	RENUKA HOTELS PLC	RCH.N0000	1310	7	97.6	92.1	97.1	92.1	97.1
1692244080.0	RESUS ENERGY PLC	HPWR.N0000	12389	17	14.0	13.6	14.3	13.6	13.7
1692244080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	173485	61	23.0	23.0	23.1	22.7	23.0
1692244080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	11423	111	572.25	570.5	571.0	525.75	556.0
1692244080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1051344	486	29.4	29.5	29.5	28.9	28.9
1692244080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	4260	8	29.9	29.0	29.0	28.4	28.5
1692244080.0	SAMPATH BANK PLC	SAMP.N0000	2303524	445	73.6	74.7	76.2	74.3	74.6
1692244080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2067	17	163.25	165.0	168.0	161.25	163.5
1692244080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	49655	70	36.1	36.8	38.0	36.8	37.2
1692244080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	4602	14	13.2	13.2	13.3	13.1	13.2
1692244080.0	SATHOSA MOTORS PLC	SMOT.N0000	1614	35	203.5	188.25	200.0	180.0	180.5
1692244080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	38	7	420.75	429.5	469.5	426.25	420.75
1692244080.0	SERENDIB HOTELS PLC	SHOT.X0000	46334	19	9.2	9.0	9.3	9.0	9.0
1692244080.0	SERENDIB HOTELS PLC	SHOT.N0000	497445	45	11.8	12.2	12.4	11.8	12.2
1692244080.0	SEYLAN BANK PLC	SEYB.N0000	622365	139	56.1	52.5	58.2	52.5	56.0
1692244080.0	SEYLAN BANK PLC	SEYB.X0000	2275831	350	43.7	44.1	45.2	43.6	44.0
1692244080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1170	4	13.5	13.6	13.6	13.1	13.1
1692244080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	271806	86	9.4	9.4	9.5	9.2	9.4
1692244080.0	SIERRA CABLES PLC	SIRA.N0000	118492	67	11.3	11.2	11.8	11.2	11.2
1692244080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	1	56.0	59.0	59.0	59.0	59.0
1692244080.0	SINGER (SRI LANKA) PLC	SINS.N0000	452019	56	15.6	16.0	16.6	16.0	16.2
1692244080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	11870	29	13.7	14.0	14.5	13.6	14.1
1692244080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1434	12	35.2	33.3	35.9	33.3	33.5
1692244080.0	SINGHE HOSPITALS PLC	SINH.N0000	1238	8	2.4	2.4	2.5	2.4	2.4
1692244080.0	SMB FINANCE PLC	SEMB.X0000	2157972	13	0.3	0.4	0.4	0.3	0.3
1692244080.0	SMB FINANCE PLC	SEMB.N0000	364470	58	0.9	0.9	0.9	0.7	0.8
1692244080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2819740	314	12.5	12.6	12.6	12.0	12.1
1692244080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	22325	31	7.2	7.0	8.3	7.0	7.9
1692244080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	26197	133	79.3	78.7	80.0	77.0	77.3
1692244080.0	SRI LANKA TELECOM PLC	SLTL.N0000	127120	235	88.9	88.5	91.5	86.0	86.6
1692244080.0	STANDARD CAPITAL PLC	SING.N0000	1214	33	38.9	37.0	38.5	35.0	36.6
