ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694490900.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	247	8	35.3	34.6	36.4	34.6	35.5
1694490900.0	THE AUTODROME PLC	AUTO.N0000	62	1	105.0	105.0	105.0	105.0	105.0
1694490900.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	255108	27	32.0	32.0	32.5	32.0	32.3
1694490900.0	THE FORTRESS RESORTS PLC	RHTL.N0000	4211	8	20.7	20.5	20.8	20.4	20.4
1694490900.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	20275	26	9.5	9.9	10.0	9.4	9.5
1694490900.0	THE KINGSBURY PLC	SERV.N0000	728325	99	12.1	12.3	12.4	11.8	12.2
1694490900.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	599	7	102.75	103.75	103.75	102.25	103.0
1694490900.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	1	1748.0	1700.0	1700.0	1700.0	1748.0
1694490900.0	THREE ACRE FARMS PLC	TAFL.N0000	94112	61	224.75	228.75	228.75	219.0	220.0
1694490900.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	75365	39	56.5	56.1	56.7	56.0	56.4
1694490900.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	84711	65	49.7	49.2	51.0	49.0	49.9
1694490900.0	TRANS ASIA HOTELS PLC	TRAN.N0000	202	4	48.5	51.0	51.0	50.0	50.0
1694490900.0	UB FINANCE COMPANY LIMITED	UBF.N0000	81703	22	1.0	1.1	1.1	1.0	1.0
1694490900.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3467	8	83.6	83.5	84.5	83.5	84.0
1694490900.0	UNION ASSURANCE PLC	UAL.N0000	1657	28	39.8	39.6	39.8	39.0	39.6
1694490900.0	UNION BANK OF COLOMBO PLC	UBC.N0000	13178	27	11.2	11.3	11.3	11.1	11.3
1694490900.0	UNITED MOTORS LANKA PLC	UML.N0000	5278	10	74.2	77.0	77.3	73.9	76.0
1694490900.0	VALLIBEL FINANCE PLC	VFIN.N0000	10577	39	38.6	39.7	39.7	38.0	38.1
1694490900.0	VALLIBEL ONE PLC	VONE.N0000	209549	116	45.7	45.9	46.1	45.1	45.3
1694490900.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	6612	13	7.0	6.9	7.1	6.9	6.9
1694490900.0	VIDULLANKA PLC	VLL.X0000	21923	11	4.6	4.7	4.7	4.6	4.7
1694490900.0	VIDULLANKA PLC	VLL.N0000	98485	10	6.3	6.4	6.4	6.3	6.3
1694490900.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	25363	12	3.1	3.0	3.2	3.0	3.0
1694490900.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	30935	97	75.5	76.2	76.2	73.6	74.7
1694490900.0	WINDFORCE PLC	WIND.N0000	95767	32	18.8	18.8	18.9	18.7	18.8
1694490900.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	5	2	162.25	165.0	165.75	165.0	162.25
