name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	5	7.3	7.3	7.6	7.3	7.6	0.3	4.11
CEYLON INVESTMENT PLC	CINV.N0000	0	17	28.5	31.1	31.9	30.4	31.4	2.9	10.18
CEYLON TEA BROKERS PLC	CTBL.N0000	946	4	3.0	3.3	3.3	3.3	3.3	0.3	10.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	580	21	600.25	620.0	620.0	610.0	613.25	13.0	2.17
CHEMANEX PLC	CHMX.N0000	100	3	56.1	58.8	58.8	58.8	58.8	2.7	4.81
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	181	79.1	85.0	89.6	81.1	82.7	3.6	4.55
CHRISSWORLD PLC	CWL.N0000	20	2	11.5	12.5	12.5	12.5	11.5	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	23	66.0	74.8	75.0	67.4	68.0	2.0	3.03
CITRUS LEISURE PLC	REEF.N0000	0	8	4.8	4.8	5.4	4.8	5.3	0.5	10.42
Co-operative Insurance Company PLC	COOP.N0000	0	234	2.4	2.5	3.0	2.4	3.0	0.6	25.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	9	4	970.0	800.0	800.0	783.0	970.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	645	5	73.7	75.0	75.0	70.0	70.2	3.5	4.75
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	7	56.0	56.1	59.0	50.4	53.9	2.1	3.75
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	212	6	109.75	88.4	89.0	88.4	88.7	21.05	19.18
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	17	21.4	20.0	21.4	19.5	20.5	0.9	4.21
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	47	50.1	52.2	53.5	50.0	50.2	0.1	0.2
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	267	52.0	52.5	52.5	50.5	51.5	0.5	0.96
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	53	17.4	19.8	20.0	17.5	17.8	0.4	2.3
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	97.9	96.0	96.0	96.0	97.9	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	100	5	982.5	1002.0	1002.0	999.0	1000.5	18.0	1.83
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	46	7.8	8.8	8.8	8.2	8.4	0.6	7.69
DFCC BANK PLC	DFCC.N0000	0	47	43.3	44.0	45.0	42.1	43.3	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	237	9.1	9.2	9.4	8.9	9.0	0.1	1.1
DIALOG FINANCE PLC	CALF.N0000	158	2	50.0	62.0	62.2	62.0	62.1	12.1	24.2
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	41	390.0	429.0	429.0	375.0	388.75	1.25	0.32
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	342	9	700.0	701.0	701.0	700.0	700.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	312	31.2	33.0	33.0	28.6	30.1	1.1	3.53
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	48	13.0	13.5	13.5	13.0	13.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	675	6	24.2	21.7	28.9	20.2	27.7	3.5	14.46
E - CHANNELLING PLC	ECL.N0000	0	39	6.2	7.2	8.0	6.8	7.4	1.2	19.35
E B CREASY & COMPANY PLC	EBCR.N0000	0	6	14.6	15.1	15.1	15.1	15.1	0.5	3.42
E M L CONSULTANTS PLC	EML.N0000	0	75	4.6	5.5	5.7	5.2	5.5	0.9	19.57
EAST WEST PROPERTIES PLC	EAST.N0000	0	19	6.2	6.6	6.8	6.1	6.2	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	2	4.9	5.0	5.8	5.0	5.0	0.1	2.04
EDEN HOTEL LANKA PLC	EDEN.N0000	0	52	10.0	11.2	11.2	10.0	10.1	0.1	1.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	157	68.3	72.0	80.0	70.0	78.1	9.8	14.35
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	96	8.4	8.7	9.2	8.6	8.9	0.5	5.95
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	171.0	185.0	189.0	159.0	169.5	1.5	0.88
EXTERMINATORS LIMITED	EXT.N0000	0	36	5.3	5.0	6.0	4.9	5.2	0.1	1.89
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	22	9.8	9.8	9.8	9.0	9.1	0.7	7.14
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	401	9	17.0	17.9	19.0	17.9	18.3	1.3	7.65
GESTETNER OF CEYLON PLC	GEST.N0000	327	5	74.5	74.9	75.0	60.1	60.2	14.3	19.19
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	393	4	26.0	26.5	26.5	20.5	21.3	4.7	18.08
HATTON NATIONAL BANK PLC	HNB.X0000	0	54	78.6	80.0	80.0	76.0	76.3	2.3	2.93
HATTON NATIONAL BANK PLC	HNB.N0000	0	109	89.3	92.8	92.8	85.0	86.3	3.0	3.36
HAYCARB PLC	HAYC.N0000	0	116	49.7	52.6	53.5	50.0	51.5	1.8	3.62
HAYLEYS FABRIC PLC	MGT.N0000	0	159	28.3	28.3	29.8	27.9	28.1	0.2	0.71
HAYLEYS FIBRE PLC	HEXP.N0000	0	63	54.1	55.1	55.1	48.0	49.5	4.6	8.5
HAYLEYS LEISURE PLC	CONN.N0000	0	9	14.1	13.9	15.3	13.2	14.0	0.1	0.71
HAYLEYS PLC	HAYL.N0000	0	561	69.5	70.0	71.5	68.0	69.1	0.4	0.58
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	116	12.6	12.9	13.1	12.5	12.7	0.1	0.79
HEMAS HOLDINGS PLC	HHL.N0000	0	61	42.1	44.0	44.0	41.5	42.0	0.1	0.24
HIKKADUWA BEACH RESORT PLC	CITH.N0000	567	3	4.6	4.6	4.6	4.3	4.3	0.3	6.52
HNB ASSURANCE PLC	HASU.N0000	0	40	33.8	34.5	35.3	34.0	34.4	0.6	1.78
HNB FINANCE PLC	HNBF.X0000	825	2	4.9	4.8	4.8	4.8	4.8	0.1	2.04
HNB FINANCE PLC	HNBF.N0000	0	8	5.7	6.0	6.0	6.0	6.0	0.3	5.26
HORANA PLANTATIONS PLC	HOPL.N0000	0	12	14.5	17.8	17.8	14.5	14.6	0.1	0.69
HOTEL SIGIRIYA PLC	HSIG.N0000	239	11	71.0	72.0	79.5	56.0	74.6	3.6	5.07
hSenid Business Solutions PLC	HBS.N0000	0	91	20.8	20.8	22.0	19.2	19.7	1.1	5.29
HUNTER & COMPANY PLC	HUNT.N0000	1	1	510.0	546.0	546.0	546.0	510.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	7	3.9	3.5	3.5	3.5	3.5	0.4	10.26
INDO-MALAY PLC	INDO.N0000	1	1	1326.5	995.0	995.0	995.0	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	301	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	23	23.0	23.0	23.0	22.9	23.0	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	128	13.7	14.6	14.6	13.5	13.7	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	133	119.75	122.0	135.0	121.75	123.0	3.25	2.71
JOHN KEELLS HOTELS PLC	KHL.N0000	0	13	9.5	10.2	10.5	9.8	9.9	0.4	4.21
JOHN KEELLS PLC	JKL.N0000	300	3	64.6	64.6	64.6	64.1	64.4	0.2	0.31
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	9	22.3	22.5	23.5	22.5	22.8	0.5	2.24
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	22	7.9	8.1	8.1	7.3	7.7	0.2	2.53
KEELLS FOOD PRODUCTS PLC	KFP.N0000	440	7	163.0	156.0	195.0	156.0	195.0	32.0	19.63
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	21	120.0	123.0	129.0	117.0	117.75	2.25	1.88
KELANI CABLES PLC	KCAB.N0000	0	40	175.0	189.0	190.0	170.0	179.25	4.25	2.43
KELANI TYRES PLC	TYRE.N0000	0	137	49.2	53.5	53.5	43.0	45.7	3.5	7.11
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	166	46.3	48.0	49.0	45.0	47.2	0.9	1.94
KELSEY DEVELOPMENTS PLC	KDL.N0000	36	2	24.8	27.9	27.9	24.8	24.8	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	110	4.2	4.4	4.4	4.0	4.0	0.2	4.76
L O L C HOLDINGS PLC	LOLC.N0000	0	699	413.0	449.0	469.0	413.0	437.5	24.5	5.93
L V L ENERGY FUND PLC	LVEF.N0000	0	15	8.5	8.5	8.5	8.1	8.2	0.3	3.53
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	49	12.8	12.7	14.3	12.6	13.2	0.4	3.13
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	1	710.0	799.0	799.0	799.0	710.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	12	2	117.75	119.5	119.5	119.5	117.75	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	19	1.7	1.9	1.9	1.6	1.7	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	279	27.6	28.0	28.1	24.1	25.2	2.4	8.7
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	28	124.5	124.5	125.0	120.25	123.75	0.75	0.6
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	50	13.1	13.5	14.0	12.1	13.8	0.7	5.34
LANKA TILES PLC	TILE.N0000	0	114	42.8	45.0	45.0	42.5	43.3	0.5	1.17
LANKA WALLTILE PLC	LWL.N0000	0	89	51.7	56.0	56.0	51.1	51.8	0.1	0.19
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	27	3.0	3.4	3.5	3.0	3.1	0.1	3.33
LAUGFS GAS PLC	LGL.N0000	500	1	16.1	17.0	17.0	17.0	17.0	0.9	5.59
LAUGFS GAS PLC	LGL.X0000	0	17	10.9	10.1	11.0	10.0	10.9	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	3	9.9	10.8	10.8	10.5	10.5	0.6	6.06
LAUGFS POWER PLC	LPL.X0000	301	2	8.8	7.1	7.1	7.0	7.1	1.7	19.32
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.0	14.0	14.9	14.0	14.0	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	49	49.9	50.0	50.0	49.6	50.0	0.1	0.2
LION BREWERY (CEYLON) PLC	LION.N0000	4	3	460.25	499.0	499.0	459.0	460.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	6.8	7.0	7.4	6.5	6.8	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	58	6.1	7.0	7.0	6.0	6.1	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	17	8.1	8.0	8.0	7.9	8.0	0.1	1.23
MACKWOODS ENERGY PLC	MEL.N0000	0	17	2.0	1.9	2.0	1.9	2.0	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	27	2	36.2	40.0	40.0	40.0	36.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	272	5	10.5	12.0	12.0	9.8	10.2	0.3	2.86
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	2	26.2	27.5	27.5	27.5	27.5	1.3	4.96
MARAWILA  RESORTS  PLC	MARA.N0000	0	17	1.7	1.9	1.9	1.6	1.8	0.1	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	18	8.8	9.2	10.5	8.7	9.8	1.0	11.36
MELSTACORP PLC	MELS.N0000	0	118	36.7	38.0	38.0	37.0	37.5	0.8	2.18
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	54	4.4	4.5	4.5	4.0	4.0	0.4	9.09
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	7	3.5	3.8	3.8	3.6	3.7	0.2	5.71
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	60	0.9	1.0	1.0	0.8	0.8	0.1	11.11
MULTI FINANCE  PLC	MFL.N0000	0	6	9.5	8.7	9.0	8.2	8.4	1.1	11.58
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	10	10.0	11.0	12.3	9.1	10.2	0.2	2.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	51	333.0	375.0	375.0	340.0	359.25	26.25	7.88
NATION LANKA FINANCE PLC	CSF.N0000	0	24	0.5	0.6	0.7	0.6	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	31	46.5	48.5	48.5	47.0	47.2	0.7	1.51
NATIONS TRUST BANK PLC	NTB.N0000	0	16	34.6	35.0	36.8	35.0	35.7	1.1	3.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	30	6.5	6.5	6.5	6.0	6.2	0.3	4.62
NESTLE LANKA PLC	NEST.N0000	5	4	978.0	987.75	1097.25	987.75	978.0	0.0	0.0
ODEL PLC	ODEL.N0000	305	2	17.0	19.1	19.1	17.5	17.5	0.5	2.94
ON'ALLY HOLDINGS PLC	ONAL.N0000	23	1	27.0	27.3	27.3	27.3	27.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	1	12.0	12.0	12.0	12.0	12.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	58	12.9	12.9	13.4	12.8	13.0	0.1	0.78
PALM GARDEN HOTELS PLC	PALM.N0000	0	6	35.0	35.0	38.0	34.0	34.5	0.5	1.43
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	141	9.1	9.5	12.9	9.3	11.6	2.5	27.47
PANASIAN POWER PLC	PAP.N0000	0	40	3.5	3.8	3.9	3.4	3.6	0.1	2.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	100	1	22.6	28.0	28.0	28.0	28.0	5.4	23.89
PEOPLE'S INSURANCE PLC	PINS.N0000	0	49	21.1	21.9	22.8	21.5	21.8	0.7	3.32
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	38	6.9	7.0	7.0	6.7	6.7	0.2	2.9
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	12	4.9	4.7	5.0	4.7	5.0	0.1	2.04
PGP GLASS CEYLON PLC	GLAS.N0000	0	41	10.0	11.0	11.0	9.9	10.1	0.1	1.0
PRIME FINANCE PLC	GSF.N0000	100	1	19.0	18.9	18.9	18.9	18.9	0.1	0.53
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	171	6.0	6.4	6.4	5.9	6.0	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	23	25.4	27.5	27.5	26.5	26.7	1.3	5.12
R I L PROPERTY PLC	RIL.N0000	0	110	5.7	6.0	6.5	5.4	5.9	0.2	3.51
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	10	1	19.0	19.7	19.7	19.7	19.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	24	3.8	4.0	4.1	3.7	3.8	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	8	12.3	15.0	15.0	14.0	14.4	2.1	17.07
REGNIS (LANKA) PLC	REG.N0000	349	7	50.0	49.9	52.0	49.9	50.8	0.8	1.6
RENUKA AGRI FOODS PLC	RAL.N0000	0	85	3.5	3.5	3.6	3.4	3.5	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	15	2	319.75	261.5	261.5	261.25	319.75	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	10	10.1	12.5	12.5	11.0	12.1	2.0	19.8
RENUKA FOODS PLC	COCO.N0000	0	8	13.0	14.9	15.1	13.1	13.1	0.1	0.77
RENUKA HOLDINGS PLC	RHL.N0000	0	7	10.0	10.0	10.5	9.7	9.9	0.1	1.0
RENUKA HOTELS PLC	RCH.N0000	21	2	62.1	69.9	69.9	62.2	62.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	41	14.8	15.0	15.0	14.0	14.0	0.8	5.41
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	56	12.3	12.8	12.9	12.0	12.0	0.3	2.44
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	74	427.5	448.0	448.0	415.0	420.5	7.0	1.64
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	601	33.9	34.0	34.0	30.5	31.5	2.4	7.08
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	300	1	17.8	21.5	21.5	21.5	21.5	3.7	20.79
S M B LEASING PLC	SEMB.X0000	0	59	0.3	0.3	0.3	0.2	0.2	0.1	33.33
S M B LEASING PLC	SEMB.N0000	0	93	0.6	0.7	0.7	0.5	0.6	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	226	37.6	38.0	38.5	37.6	37.9	0.3	0.8
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	28	25.5	26.9	27.0	25.0	25.9	0.4	1.57
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	7	12.0	12.0	13.2	12.0	12.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	4	6.0	6.2	6.2	6.1	6.2	0.2	3.33
SERENDIB HOTELS PLC	SHOT.N0000	15	2	12.0	14.5	14.5	14.5	12.0	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	1	1	1215.0	1215.0	1215.0	1215.0	1215.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	13	29.5	30.0	30.0	29.0	29.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	51	20.0	21.0	21.0	18.5	19.2	0.8	4.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	19	12.0	12.9	12.9	12.2	12.4	0.4	3.33
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	50	6.1	6.4	6.4	5.9	6.2	0.1	1.64
SIERRA CABLES PLC	SIRA.N0000	0	70	7.9	7.9	7.9	7.0	7.5	0.4	5.06
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	400	5	40.5	38.0	41.7	38.0	39.3	1.2	2.96
SINGER (SRI LANKA) PLC	SINS.N0000	0	32	12.4	12.5	12.5	11.9	12.1	0.3	2.42
SINGER FINANCE LANKA PLC	SFIN.N0000	0	6	10.5	11.8	12.3	11.8	12.0	1.5	14.29
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	35	3	34.5	34.4	37.5	34.4	34.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	20	2.1	2.0	2.2	2.0	2.1	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	313	6.0	6.1	6.1	5.4	5.6	0.4	6.67
SOFTLOGIC FINANCE PLC	CRL.N0000	0	30	7.0	7.5	8.7	6.9	7.8	0.8	11.43
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	79	24.5	25.0	28.8	23.0	23.5	1.0	4.08
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	381	42.3	45.0	46.8	36.0	38.8	3.5	8.27
SRI LANKA TELECOM PLC	SLTL.N0000	0	19	37.7	39.7	40.0	38.0	38.6	0.9	2.39
SUNSHINE HOLDINGS PLC	SUN.N0000	0	276	33.4	34.0	35.6	33.0	33.5	0.1	0.3
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	227	15.1	16.5	16.5	13.6	14.1	1.0	6.62
TAL LANKA HOTELS PLC	TAJ.N0000	201	3	12.4	12.0	12.8	11.5	12.1	0.3	2.42
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	13	44.7	45.5	45.5	45.0	45.2	0.5	1.12
TANGERINE BEACH HOTELS PLC	TANG.N0000	215	5	36.8	39.9	40.0	39.9	40.0	3.2	8.7
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	100	4	27.3	29.1	31.9	29.1	30.5	3.2	11.72
TEEJAY LANKA PLC	TJL.N0000	0	83	39.0	40.0	40.0	38.4	38.7	0.3	0.77
TESS AGRO PLC	TESS.X0000	0	8	0.6	0.7	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	24	1.1	1.3	1.3	1.1	1.2	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	200	1	23.1	24.5	24.5	24.5	24.5	1.4	6.06
THE AUTODROME PLC	AUTO.N0000	45	1	115.0	87.1	87.1	87.1	115.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	22	12.7	12.8	12.8	11.5	11.7	1.0	7.87
