name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	461	4	1391.25	1300.0	1450.0	1300.0	1430.25	39.0	2.8
THREE ACRE FARMS PLC	TAFL.N0000	12	3	125.0	129.75	129.75	129.75	125.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	87041	53	35.5	35.5	36.1	35.3	36.0	0.5	1.41
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	591989	94	27.7	27.6	28.5	27.5	28.2	0.5	1.81
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1051	10	92.5	92.0	95.7	90.3	91.3	1.2	1.3
UNION ASSURANCE PLC	UAL.N0000	22171	15	33.1	30.8	33.3	30.8	32.0	1.1	3.32
UNION BANK OF COLOMBO PLC	UBC.N0000	47208	24	7.2	7.1	7.2	7.0	7.1	0.1	1.39
UNION CHEMICALS LANKA PLC	UCAR.N0000	28	8	581.25	615.0	620.5	600.0	581.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	11209	7	6.0	6.0	6.0	5.8	5.9	0.1	1.67
UNITED MOTORS LANKA PLC	UML.N0000	62	3	65.0	64.8	64.8	64.8	65.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	14694	29	25.1	25.2	25.9	25.1	25.4	0.3	1.2
VALLIBEL ONE PLC	VONE.N0000	615259	398	36.3	36.3	38.0	35.5	37.8	1.5	4.13
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	79877	54	6.6	6.7	6.7	6.3	6.3	0.3	4.55
VIDULLANKA PLC	VLL.X0000	150	3	4.3	4.3	4.3	4.2	4.2	0.1	2.33
VIDULLANKA PLC	VLL.N0000	11498	17	6.0	6.0	6.0	5.8	5.8	0.2	3.33
WASKADUWA BEACH RESORT PLC	CITW.N0000	11061	7	2.6	2.5	2.6	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	32505	77	74.4	74.5	75.0	74.0	74.1	0.3	0.4
WINDFORCE PLC	WIND.N0000	5425	22	16.3	16.0	16.3	15.8	15.8	0.5	3.07
