name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	569	5	13.2	14.2	14.2	13.0	13.1	0.1	0.76
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	118	80.2	85.0	90.0	80.0	81.3	1.1	1.37
TANGERINE BEACH HOTELS PLC	TANG.N0000	320	7	43.5	38.1	43.0	37.0	40.7	2.8	6.44
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	12	41.2	42.0	42.7	41.0	41.0	0.2	0.49
TEEJAY LANKA PLC	TJL.N0000	0	43	46.5	44.0	46.3	44.0	45.6	0.9	1.94
TESS AGRO PLC	TESS.N0000	0	98	1.5	1.5	1.7	1.4	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	9	1.1	1.1	1.2	1.1	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	7	25.5	25.3	29.0	25.3	28.5	3.0	11.76
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	36	13.9	14.5	14.5	12.8	12.9	1.0	7.19
THE FORTRESS RESORTS PLC	RHTL.N0000	0	19	12.0	12.0	13.7	12.0	12.8	0.8	6.67
THE KINGSBURY PLC	SERV.N0000	0	29	8.1	8.5	8.5	8.1	8.5	0.4	4.94
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	27	53.0	54.0	54.5	52.5	52.7	0.3	0.57
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1213.5	1076.5	1076.5	1076.5	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	64	160.0	161.5	165.0	161.5	163.0	3.0	1.88
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	416	20.2	21.0	23.5	21.0	23.2	3.0	14.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	319	25.1	25.5	30.0	25.5	28.9	3.8	15.14
TRANS ASIA HOTELS PLC	TRAN.N0000	2	1	43.0	43.1	43.1	43.1	43.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	18	57.2	57.6	59.9	56.0	56.0	1.2	2.1
UNION ASSURANCE PLC	UAL.N0000	0	4	27.5	27.0	27.9	27.0	27.1	0.4	1.45
UNION BANK OF COLOMBO PLC	UBC.N0000	0	29	6.5	6.5	6.8	6.5	6.7	0.2	3.08
UNION CHEMICALS LANKA PLC	UCAR.N0000	50	1	773.75	706.0	706.0	706.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	268	5.2	5.3	6.1	5.2	5.9	0.7	13.46
UNITED MOTORS LANKA PLC	UML.N0000	0	16	55.0	55.0	55.0	53.8	53.8	1.2	2.18
VALLIBEL FINANCE PLC	VFIN.N0000	0	108	25.1	25.0	25.8	24.8	24.9	0.2	0.8
VALLIBEL ONE PLC	VONE.N0000	0	290	36.1	36.1	37.0	35.5	36.1	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	64	7.0	7.0	7.0	6.9	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.4	4.4	4.4	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	6	6.7	6.6	6.7	6.5	6.5	0.2	2.99
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	46	2.0	2.1	2.2	2.1	2.1	0.1	5.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	370	80.0	82.0	87.0	81.0	86.8	6.8	8.5
WINDFORCE PLC	WIND.N0000	0	49	16.0	16.0	16.0	15.7	16.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	215	10	143.0	146.0	147.5	146.0	146.75	3.75	2.62
