ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692849300.0	CEYLINCO INSURANCE PLC	CINS.X0000	1300	32	915.5	881.0	890.0	872.0	873.25
1692849300.0	CEYLON COLD STORES PLC	CCS.N0000	41941	23	48.1	48.2	49.0	47.7	48.7
1692849300.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	487619	629	144.0	145.5	154.75	144.0	153.25
1692849300.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	12341	27	108.0	108.0	110.0	107.0	109.5
1692849300.0	CEYLON HOSPITALS PLC	CHL.N0000	2	1	125.25	125.0	125.0	125.0	125.25
1692849300.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	2326783	881	22.5	22.5	25.0	22.5	24.6
1692849300.0	CEYLON INVESTMENT PLC	CINV.N0000	25805	69	64.1	63.1	64.0	60.2	60.6
1692849300.0	CEYLON PRINTERS PLC	CPRT.N0000	506	14	100.5	124.75	125.0	124.0	125.0
1692849300.0	CEYLON TEA BROKERS PLC	CTBL.N0000	434967	49	4.7	4.8	5.0	4.7	4.9
1692849300.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	8606	79	995.0	997.0	1003.5	965.0	992.25
1692849300.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	1179111	206	94.7	95.0	95.5	92.0	93.0
1692849300.0	CHRISSWORLD PLC	CWL.N0000	4953	27	10.6	10.7	10.7	10.2	10.2
1692849300.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	18433	36	86.6	85.8	87.0	80.1	82.2
1692849300.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	813	12	205.25	191.25	191.25	190.0	190.25
1692849300.0	CITRUS LEISURE PLC	REEF.N0000	344689	94	7.3	7.3	7.4	7.0	7.1
1692849300.0	Co-operative Insurance Company PLC	COOP.N0000	546526	31	3.1	3.2	3.2	3.0	3.0
1692849300.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2010	3	48.3	48.5	48.5	47.0	47.0
1692849300.0	COLOMBO DOCKYARD PLC	DOCK.N0000	228	6	58.7	59.7	59.7	58.6	58.6
1692849300.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	856	4	74.7	73.0	73.0	72.1	72.3
1692849300.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	7336	9	18.8	19.1	19.5	18.8	18.8
1692849300.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	914560	242	93.1	93.5	93.5	89.5	90.2
1692849300.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	267401	59	83.0	82.5	82.5	81.0	82.5
1692849300.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	253050	148	38.9	38.9	39.1	37.1	37.8
1692849300.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	3	1	119.5	117.75	117.75	117.75	119.5
1692849300.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	16	7	1000.5	1044.0	1048.75	1000.0	1000.5
1692849300.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	34905	18	26.5	26.6	26.8	26.5	26.8
1692849300.0	DFCC BANK PLC	DFCC.N0000	244728	128	89.9	89.1	89.2	87.1	87.9
1692849300.0	DIALOG AXIATA PLC	DIAL.N0000	90566	79	11.5	11.6	11.6	11.1	11.2
1692849300.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	630	8	572.25	572.0	574.0	572.0	572.25
1692849300.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	99	12	1000.75	1025.0	1025.0	1008.0	1000.75
1692849300.0	DIPPED PRODUCTS PLC	DIPD.N0000	74108	65	32.9	32.9	32.9	32.1	32.5
1692849300.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	6333709	392	25.7	26.0	27.0	25.7	26.8
1692849300.0	DOLPHIN HOTELS PLC	STAF.N0000	244721	241	37.0	37.9	38.9	37.5	38.9
1692849300.0	E - CHANNELLING PLC	ECL.N0000	1803	10	14.8	14.8	14.9	14.5	14.7
1692849300.0	E B CREASY & COMPANY PLC	EBCR.N0000	5657	8	23.6	23.7	23.7	23.5	23.5
1692849300.0	E M L CONSULTANTS PLC	EML.N0000	59044	24	4.0	4.1	4.1	4.0	4.1
1692849300.0	EAST WEST PROPERTIES PLC	EAST.N0000	3009	4	8.3	8.6	8.6	8.4	8.4
1692849300.0	EASTERN MERCHANTS PLC	EMER.N0000	8971	11	8.5	8.7	8.7	8.4	8.4
1692849300.0	EDEN HOTEL LANKA PLC	EDEN.N0000	428134	274	13.9	13.9	14.5	13.9	14.4
1692849300.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	21779	91	86.9	87.0	88.2	85.0	85.2
1692849300.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	333367	87	13.6	13.6	13.6	13.3	13.5
1692849300.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	147278	274	140.25	141.0	143.75	138.75	139.25
1692849300.0	EXTERMINATORS PLC	EXT.N0000	1	1	8.0	8.4	8.4	8.4	8.0
1692849300.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	1798401	733	56.2	55.0	57.0	53.0	55.4
1692849300.0	First Capital Treasuries PLC	FCT.N0000	861039	411	43.2	43.0	43.2	40.1	41.4
1692849300.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	371327	225	16.9	17.2	18.0	17.1	17.3
1692849300.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	261581	258	38.9	38.7	38.7	37.0	37.6
1692849300.0	GESTETNER OF CEYLON PLC	GEST.N0000	638	14	102.0	104.25	105.0	96.0	97.8
1692849300.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	10384	33	37.0	37.0	38.0	35.0	36.9
1692849300.0	HATTON NATIONAL BANK PLC	HNB.N0000	371137	171	181.75	181.75	182.0	175.0	175.5
1692849300.0	HATTON NATIONAL BANK PLC	HNB.X0000	18593	26	152.5	152.75	153.5	149.0	149.75
1692849300.0	HATTON PLANTATIONS PLC	HPL.N0000	3520	10	23.1	23.1	23.1	22.9	22.9
1692849300.0	HAYCARB PLC	HAYC.N0000	12279	35	66.0	67.0	67.0	66.5	66.5
1692849300.0	HAYLEYS FABRIC PLC	MGT.N0000	1230105	439	45.1	44.5	45.0	43.5	44.7
1692849300.0	HAYLEYS FIBRE PLC	HEXP.N0000	2936	34	57.9	57.6	57.6	55.1	56.9
1692849300.0	HAYLEYS LEISURE PLC	CONN.N0000	1275436	286	24.4	24.6	28.0	24.6	26.5
1692849300.0	HAYLEYS PLC	HAYL.N0000	34520	72	86.7	87.0	87.5	86.0	86.9
1692849300.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	463801	184	6.6	6.5	6.7	6.2	6.3
1692849300.0	HEMAS HOLDINGS PLC	HHL.N0000	134944	37	80.1	80.2	80.4	80.0	80.0
1692849300.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	720465	350	5.4	5.5	6.3	5.5	5.9
1692849300.0	HNB ASSURANCE PLC	HASU.N0000	53172	25	57.2	57.0	58.0	57.0	57.0
1692849300.0	HNB FINANCE PLC	HNBF.N0000	43486	13	5.8	5.8	5.8	5.7	5.8
1692849300.0	HNB FINANCE PLC	HNBF.X0000	209	7	5.8	5.9	5.9	5.6	5.6
1692849300.0	HORANA PLANTATIONS PLC	HOPL.N0000	27020	10	43.2	44.1	44.1	43.2	43.2
1692849300.0	HOTEL SIGIRIYA PLC	HSIG.N0000	53447	126	51.5	54.7	54.7	50.0	52.2
1692849300.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	7084	5	35.9	35.0	35.0	35.0	35.0
1692849300.0	hSenid Business Solutions PLC	HBS.N0000	277849	60	12.2	12.2	12.3	12.0	12.0
1692849300.0	HUNAS HOLDINGS PLC	HUNA.N0000	17753	32	28.7	29.3	30.0	28.7	29.2
1692849300.0	HVA FOODS PLC	HVA.N0000	2102	7	4.0	4.0	4.4	4.0	4.1
1692849300.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	402077	12	0.3	0.3	0.4	0.3	0.3
1692849300.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	245285	121	51.2	49.5	51.0	49.0	49.4
1692849300.0	JAT HOLDINGS PLC	JAT.N0000	32755	17	16.4	16.5	16.9	16.5	16.5
1692849300.0	JETWING SYMPHONY PLC	JETS.N0000	637376	206	10.1	10.2	10.5	9.9	10.2
1692849300.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	247655	106	189.75	189.75	190.0	187.5	188.75
1692849300.0	JOHN KEELLS HOTELS PLC	KHL.N0000	471696	172	22.9	23.2	23.7	23.0	23.6
1692849300.0	JOHN KEELLS PLC	JKL.N0000	124	6	69.0	68.6	70.0	68.0	68.7
1692849300.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	35951	29	18.2	18.1	19.5	18.0	19.0
1692849300.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	50234	47	7.6	8.0	8.0	7.5	7.6
1692849300.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	31	5	184.5	182.75	183.0	180.0	184.5
1692849300.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	265	4	126.25	126.5	126.5	126.25	126.5
1692849300.0	KELANI CABLES PLC	KCAB.N0000	6491	42	279.5	282.75	284.75	276.0	280.0
1692849300.0	KELANI TYRES PLC	TYRE.N0000	42614	107	74.3	74.9	75.0	74.0	74.4
1692849300.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	72235	123	75.9	76.6	77.8	76.6	76.9
1692849300.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	230	2	24.0	23.9	23.9	23.9	23.9
1692849300.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	375130	100	7.1	7.1	7.2	6.9	6.9
1692849300.0	L O L C HOLDINGS PLC	LOLC.N0000	62202	280	436.0	435.5	438.5	419.5	422.0
1692849300.0	L V L ENERGY FUND PLC	LVEF.N0000	2821	8	6.6	6.5	6.5	6.4	6.5
1692849300.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	117	4	225.0	224.75	224.75	210.0	223.0
1692849300.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	124876	103	16.3	16.4	16.8	16.4	16.5
1692849300.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	733.25	721.0	721.0	721.0	733.25
1692849300.0	LANKA CERAMIC PLC	CERA.N0000	5776	15	105.0	108.0	108.0	100.0	100.75
1692849300.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	524895	40	2.6	2.7	2.7	2.6	2.6
1692849300.0	LANKA IOC PLC	LIOC.N0000	730688	193	115.25	115.0	115.0	113.0	113.75
1692849300.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	28426	64	161.5	162.5	169.5	162.5	165.5
1692849300.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	22085	15	13.0	13.1	13.4	13.1	13.1
1692849300.0	LANKA TILES PLC	TILE.N0000	97289	75	45.3	44.1	46.2	44.1	46.0
1692849300.0	LANKA VENTURES PLC	LVEN.N0000	35	2	38.7	39.2	39.2	39.2	38.7
1692849300.0	LANKA WALLTILE PLC	LWL.N0000	395199	86	48.1	48.5	48.5	47.6	48.0
1692849300.0	LANKEM CEYLON PLC	LCEY.N0000	911	6	76.7	78.1	78.1	75.1	75.1
1692849300.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	169713	119	24.5	24.3	25.5	24.0	24.1
1692849300.0	LAUGFS GAS PLC	LGL.N0000	28451	27	33.5	34.3	34.9	33.6	34.2
1692849300.0	LAUGFS GAS PLC	LGL.X0000	5781	4	21.6	22.5	22.5	21.5	22.2
1692849300.0	LAUGFS POWER PLC	LPL.X0000	812	3	7.2	7.5	7.5	7.5	7.5
1692849300.0	LAUGFS POWER PLC	LPL.N0000	3520	8	8.2	8.5	8.5	8.2	8.3
1692849300.0	LAXAPANA BATTERIES PLC	LITE.N0000	1488	10	14.0	14.1	14.1	14.0	14.0
1692849300.0	LB FINANCE PLC	LFIN.N0000	95099	106	68.6	69.0	70.0	65.0	67.7
1692849300.0	LEE HEDGES PLC	SHAW.N0000	21	2	80.9	80.9	80.9	80.7	80.9
1692849300.0	LION BREWERY (CEYLON) PLC	LION.N0000	2400	6	718.5	720.0	720.0	715.0	715.5
1692849300.0	LOLC FINANCE PLC	LOFC.N0000	3800804	407	5.4	5.5	5.5	5.2	5.3
1692849300.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	33929	20	6.8	6.6	6.8	6.5	6.5
1692849300.0	LOTUS HYDRO POWER PLC	HPFL.N0000	7376	15	10.1	9.7	10.0	9.6	9.7
1692849300.0	LUMINEX PLC	LUMX.N0000	28168	16	6.9	6.9	6.9	6.8	6.8
1692849300.0	MACKWOODS ENERGY PLC	MEL.N0000	35673	14	2.1	2.1	2.2	2.1	2.2
1692849300.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	451	4	10.9	10.9	10.9	10.7	10.7
1692849300.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	42211	26	28.0	28.0	28.4	27.0	28.0
1692849300.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	78770	33	14.0	14.3	14.6	14.2	14.5
1692849300.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	502	4	30.3	33.0	33.0	30.3	33.0
1692849300.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	75	5	58.0	56.0	56.0	55.9	58.0
1692849300.0	MARAWILA  RESORTS  PLC	MARA.N0000	5162805	284	3.0	3.1	3.2	3.0	3.0
1692849300.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	41650	75	33.2	35.3	35.3	32.8	32.9
1692849300.0	MELSTACORP PLC	MELS.N0000	1076583	51	79.6	78.1	80.0	78.0	78.4
1692849300.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	199.5	210.0	210.0	210.0	199.5
1692849300.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	246554	35	5.3	5.3	5.3	5.1	5.1
1692849300.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	1355	7	3.3	3.4	3.4	3.2	3.3
1692849300.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	771846	17	1.2	1.2	1.3	1.2	1.2
1692849300.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	17736	14	9.0	9.0	9.5	9.0	9.2
1692849300.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	184	8	360.0	377.75	377.75	361.0	370.25
1692849300.0	NATION LANKA FINANCE PLC	CSF.N0000	230356	23	0.6	0.5	0.6	0.5	0.6
1692849300.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	329128	205	72.9	72.9	73.2	70.0	70.2
1692849300.0	NATIONS TRUST BANK PLC	NTB.N0000	79297	104	118.75	118.0	118.0	95.2	114.0
1692849300.0	ODEL PLC	ODEL.N0000	125	1	15.5	15.5	15.5	15.5	15.5
1692849300.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	450	4	28.5	28.8	28.9	28.8	28.8
1692849300.0	ORIENT FINANCE PLC	BFN.N0000	121795	69	9.8	9.8	10.1	9.5	9.8
1692849300.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	7860	21	16.7	16.9	16.9	16.3	16.3
1692849300.0	PALM GARDEN HOTELS PLC	PALM.N0000	21601	60	45.0	47.3	47.5	44.4	44.6
1692849300.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	2284883	409	22.6	22.5	22.5	21.8	22.0
1692849300.0	PANASIAN POWER PLC	PAP.N0000	309113	36	3.4	3.4	3.4	3.3	3.4
1692849300.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	29643	84	26.8	27.5	29.0	27.0	28.0
1692849300.0	PEOPLE'S INSURANCE PLC	PINS.N0000	12960	36	30.0	30.0	30.7	28.0	28.3
1692849300.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1102581	163	12.6	12.5	12.6	12.3	12.3
1692849300.0	PGP GLASS CEYLON PLC	GLAS.N0000	22826	35	25.5	26.0	26.4	25.2	26.4
1692849300.0	PMF FINANCE PLC	PMB.N0000	17800	13	5.4	5.3	5.3	5.1	5.2
1692849300.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	269040	73	8.2	8.3	8.4	8.2	8.3
1692849300.0	PRINTCARE PLC	CARE.N0000	2078	16	51.9	50.2	52.3	50.2	50.6
1692849300.0	R I L PROPERTY PLC	RIL.N0000	168936	50	6.8	6.8	6.8	6.6	6.7
1692849300.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	137	20	80.7	80.8	81.9	80.8	81.9
1692849300.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	206488	58	8.1	8.1	8.3	7.9	8.0
1692849300.0	RAMBODA FALLS PLC	RFL.N0000	1590	11	29.7	30.0	30.9	30.0	30.5
1692849300.0	REGNIS (LANKA) PLC	REG.N0000	136	6	51.9	50.5	50.5	50.0	50.3
1692849300.0	RENUKA AGRI FOODS PLC	RAL.N0000	63812	42	4.8	4.8	4.9	4.8	4.8
1692849300.0	RENUKA CITY HOTELS PLC.	RENU.N0000	9147	21	384.75	384.75	393.75	384.5	390.0
1692849300.0	RENUKA FOODS PLC	COCO.X0000	1131	6	15.6	15.5	15.5	15.4	15.4
1692849300.0	RENUKA FOODS PLC	COCO.N0000	109	3	19.3	19.9	19.9	19.5	19.7
1692849300.0	RENUKA HOLDINGS PLC	RHL.N0000	1854	8	16.1	16.0	17.0	16.0	16.5
1692849300.0	RENUKA HOLDINGS PLC	RHL.X0000	1408	9	12.4	11.6	12.3	11.6	12.3
1692849300.0	RENUKA HOTELS PLC	RCH.N0000	6568	34	89.5	95.0	98.8	94.0	95.6
1692849300.0	RESUS ENERGY PLC	HPWR.N0000	12702	18	15.3	15.1	15.4	15.1	15.4
1692849300.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	32976	22	23.0	23.3	23.3	22.8	22.9
1692849300.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	374	16	550.0	550.0	559.75	543.0	543.25
1692849300.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	264829	189	29.9	30.0	30.2	29.1	29.3
1692849300.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10651	8	29.4	31.0	31.5	29.2	30.1
1692849300.0	SAMPATH BANK PLC	SAMP.N0000	433371	243	73.9	74.0	74.0	73.0	73.0
1692849300.0	SAMSON INTERNATIONAL PLC	SIL.N0000	481	14	167.0	169.5	169.5	162.0	165.25
1692849300.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1551	7	36.0	37.0	37.0	36.0	36.0
1692849300.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	6812	13	12.6	13.3	13.3	12.3	12.3
1692849300.0	SATHOSA MOTORS PLC	SMOT.N0000	14	2	188.0	193.5	193.5	192.0	188.0
1692849300.0	SERENDIB HOTELS PLC	SHOT.X0000	986387	251	10.6	10.6	11.0	10.3	10.4
1692849300.0	SERENDIB HOTELS PLC	SHOT.N0000	1195104	345	13.9	14.4	14.6	13.8	14.0
1692849300.0	SEYLAN BANK PLC	SEYB.N0000	62798	101	54.5	55.4	55.4	50.0	51.3
1692849300.0	SEYLAN BANK PLC	SEYB.X0000	486102	149	41.9	41.0	41.0	39.9	40.1
1692849300.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	37496	17	13.0	13.5	13.5	13.0	13.1
1692849300.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	452212	141	11.0	10.8	10.8	10.4	10.5
1692849300.0	SIERRA CABLES PLC	SIRA.N0000	101560	54	10.9	11.0	11.4	10.8	11.4
1692849300.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	242	3	60.0	60.0	60.0	59.0	59.9
1692849300.0	SINGER (SRI LANKA) PLC	SINS.N0000	251498	29	16.0	16.1	16.2	15.9	16.1
1692849300.0	SINGER FINANCE LANKA PLC	SFIN.N0000	2505	4	14.4	15.0	15.0	14.5	14.5
1692849300.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	500	1	36.3	35.7	35.7	35.7	35.7
1692849300.0	SINGHE HOSPITALS PLC	SINH.N0000	51289	8	2.4	2.4	2.4	2.3	2.4
1692849300.0	SMB FINANCE PLC	SEMB.X0000	1230108	27	0.3	0.3	0.4	0.3	0.3
1692849300.0	SMB FINANCE PLC	SEMB.N0000	91674	20	0.8	0.7	0.8	0.7	0.7
1692849300.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1042625	159	11.8	11.8	12.0	11.6	11.7
1692849300.0	SOFTLOGIC FINANCE PLC	CRL.N0000	1584	4	7.6	7.6	7.8	7.6	7.6
1692849300.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	134022	139	74.9	74.5	74.9	73.4	73.9
1692849300.0	SRI LANKA TELECOM PLC	SLTL.N0000	27343	97	86.9	87.9	87.9	85.0	85.7
1692849300.0	STANDARD CAPITAL PLC	SING.N0000	13145	102	52.5	60.1	65.6	46.5	46.8
1692849300.0	SUNSHINE HOLDINGS PLC	SUN.N0000	82587	53	52.5	52.5	52.5	51.5	51.6
1692849300.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	102382	67	16.7	16.6	16.9	16.4	16.8
1692849300.0	TAL LANKA HOTELS PLC	TAJ.N0000	2088	20	24.7	23.7	25.3	23.2	24.8
1692849300.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	8222	41	111.5	112.0	112.0	109.0	110.0
1692849300.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	16276	72	60.5	62.9	70.0	62.7	65.0
1692849300.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	10878	31	46.2	46.6	46.6	44.2	44.2
1692849300.0	TEEJAY LANKA PLC	TJL.N0000	118510	49	34.9	34.9	35.1	34.0	35.0
1692849300.0	TESS AGRO PLC	TESS.X0000	104708	7	0.8	0.8	0.8	0.8	0.8
