ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684382100.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	8939	19	100.0	100.0	101.5	99.1	99.5
1684382100.0	THREE ACRE FARMS PLC	TAFL.N0000	218	8	133.5	133.5	133.5	131.0	132.0
1684382100.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	3721	11	39.0	39.1	39.1	38.1	38.2
1684382100.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	19514	41	43.0	43.0	43.2	42.0	42.1
1684382100.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4735	41	75.9	78.0	78.0	73.3	74.9
1684382100.0	UNION ASSURANCE PLC	UAL.N0000	1000	6	31.0	30.7	30.7	30.6	30.6
1684382100.0	UNION BANK OF COLOMBO PLC	UBC.N0000	4200	3	8.5	8.8	8.8	8.7	8.7
1684382100.0	UNISYST ENGINEERING PLC	ALUF.N0000	6905	7	5.5	5.5	5.5	5.4	5.5
1684382100.0	UNITED MOTORS LANKA PLC	UML.N0000	92	3	57.0	56.0	56.9	55.1	57.0
1684382100.0	VALLIBEL FINANCE PLC	VFIN.N0000	5994	9	29.1	30.0	30.1	30.0	30.0
1684382100.0	VALLIBEL ONE PLC	VONE.N0000	37454	83	33.5	33.9	33.9	33.0	33.1
1684382100.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	62926	43	6.5	6.5	6.5	6.4	6.4
1684382100.0	VIDULLANKA PLC	VLL.X0000	267	5	4.4	4.4	4.6	4.4	4.4
1684382100.0	VIDULLANKA PLC	VLL.N0000	17280	12	5.8	5.8	5.9	5.8	5.8
1684382100.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	61708	13	2.7	2.7	2.7	2.6	2.6
1684382100.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	50842	118	74.6	74.4	74.4	73.5	73.6
1684382100.0	WINDFORCE PLC	WIND.N0000	31093	25	16.6	16.6	16.7	16.5	16.5
1684382100.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	137	3	124.25	137.75	137.75	134.75	137.0
