name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	67	30.3	30.3	31.0	30.0	30.3	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	36.0	35.8	36.1	35.8	36.0	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	105	26.0	26.0	26.2	25.5	25.8	0.2	0.77
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	269	30.5	30.4	30.5	28.5	28.8	1.7	5.57
TAL LANKA HOTELS PLC	TAJ.N0000	0	17	20.7	22.0	22.0	20.0	20.2	0.5	2.42
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	86	45.9	45.5	45.7	44.5	45.0	0.9	1.96
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	17	75.1	74.6	74.6	70.0	70.0	5.1	6.79
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	110	4	36.4	35.0	35.0	33.1	33.6	2.8	7.69
TEEJAY LANKA PLC	TJL.N0000	0	160	41.6	41.7	41.7	40.0	40.3	1.3	3.13
TESS AGRO PLC	TESS.N0000	0	49	0.6	0.6	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.X0000	0	12	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	5	39.1	40.0	40.0	36.1	36.1	3.0	7.67
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	138	16.0	16.1	16.7	15.9	16.5	0.5	3.13
THE FORTRESS RESORTS PLC	RHTL.N0000	0	8	11.5	11.4	11.7	11.4	11.6	0.1	0.87
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	30	8.1	8.1	8.2	7.9	8.0	0.1	1.23
THE KINGSBURY PLC	SERV.N0000	0	74	9.2	9.2	9.5	9.0	9.1	0.1	1.09
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	18	52.3	52.2	53.0	51.0	52.5	0.2	0.38
THREE ACRE FARMS PLC	TAFL.N0000	0	45	235.0	234.75	235.0	225.0	229.0	6.0	2.55
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	187	53.6	53.5	53.5	51.0	51.2	2.4	4.48
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	353	47.0	47.1	47.2	46.0	46.5	0.5	1.06
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	8	27.5	25.5	26.5	25.4	26.0	1.5	5.45
UNION ASSURANCE PLC	UAL.N0000	250	4	272.5	272.25	276.0	272.25	275.5	3.0	1.1
UNION BANK OF COLOMBO PLC	UBC.N0000	0	39	11.3	11.2	11.5	11.1	11.3	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	130	5	823.0	795.0	795.0	780.0	781.75	41.25	5.01
UNISYST ENGINEERING PLC	ALUF.N0000	0	24	8.9	9.0	9.2	8.9	9.1	0.2	2.25
UNITED MOTORS LANKA PLC	UML.N0000	0	17	83.9	82.0	82.0	81.0	81.2	2.7	3.22
VALLIBEL FINANCE PLC	VFIN.N0000	0	202	39.8	39.6	39.6	39.0	39.2	0.6	1.51
VALLIBEL ONE PLC	VONE.N0000	0	0	64.2	63.0	64.0	60.0	60.6	3.6	5.61
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	102	8.7	8.7	8.8	8.6	8.6	0.1	1.15
VIDULLANKA PLC	VLL.N0000	0	17	6.1	6.1	6.3	6.1	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	227	3.5	3.6	3.7	3.4	3.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	138	74.1	73.5	73.9	71.8	72.1	2.0	2.7
WINDFORCE PLC	WIND.N0000	0	147	18.4	18.5	18.5	18.2	18.3	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	46	216.75	215.0	215.0	207.0	208.0	8.75	4.04
