ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1691466480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	21117	29	7.9	7.9	8.0	7.7	7.7
1691466480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	132672	264	73.1	74.0	74.5	71.4	71.8
1691466480.0	SRI LANKA TELECOM PLC	SLTL.N0000	119361	164	93.7	93.5	94.0	92.0	92.0
1691466480.0	STANDARD CAPITAL PLC	SING.N0000	43	1	38.8	38.8	38.8	38.8	38.8
1691466480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	98231	78	51.7	52.5	52.5	51.7	51.8
1691466480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	125036	93	16.7	16.9	16.9	16.5	16.7
1691466480.0	TAL LANKA HOTELS PLC	TAJ.N0000	180	4	19.6	19.6	20.3	19.5	19.8
1691466480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	87683	122	116.75	118.0	121.5	113.5	113.75
1691466480.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	1093	9	57.3	58.9	60.0	52.5	59.6
1691466480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	5122	19	46.3	46.2	46.3	45.9	46.1
1691466480.0	TEEJAY LANKA PLC	TJL.N0000	43171	88	34.6	35.4	35.4	34.0	34.7
1691466480.0	TESS AGRO PLC	TESS.X0000	100891	3	0.9	0.9	0.9	0.8	0.8
1691466480.0	TESS AGRO PLC	TESS.N0000	122319	19	1.1	1.1	1.1	1.0	1.1
1691466480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	2598	12	33.2	34.0	34.0	33.0	33.2
1691466480.0	THE AUTODROME PLC	AUTO.N0000	61	3	112.75	124.5	124.5	123.25	112.75
1691466480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	24936	24	30.6	30.6	30.8	30.0	30.7
1691466480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	78555	26	19.0	19.0	19.1	18.9	19.0
1691466480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1960	11	9.0	9.1	9.1	8.9	8.9
1691466480.0	THE KINGSBURY PLC	SERV.N0000	411621	36	10.5	10.5	10.6	10.3	10.5
1691466480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	19612	10	103.75	106.5	106.5	103.0	103.0
1691466480.0	THREE ACRE FARMS PLC	TAFL.N0000	3125	14	169.0	165.25	169.75	165.25	169.5
1691466480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	134320	68	49.8	49.0	52.0	49.0	51.0
1691466480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	377936	86	55.8	55.6	57.0	55.6	56.3
1691466480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	754	7	53.3	49.0	52.0	49.0	49.4
1691466480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	6597	37	85.1	84.5	86.4	82.0	82.6
1691466480.0	UNION ASSURANCE PLC	UAL.N0000	52	5	40.0	37.8	39.3	37.8	40.0
1691466480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	1185639	214	11.5	11.5	11.6	11.3	11.4
1691466480.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	7	1	706.25	700.0	700.0	700.0	706.25
1691466480.0	UNITED MOTORS LANKA PLC	UML.N0000	12429	40	60.9	61.7	65.0	59.9	64.0
1691466480.0	VALLIBEL FINANCE PLC	VFIN.N0000	16405	62	36.8	37.0	37.8	36.5	37.2
1691466480.0	VALLIBEL ONE PLC	VONE.N0000	178524	167	49.3	49.5	49.9	48.4	48.5
1691466480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	146827	58	7.0	7.1	7.1	6.9	7.0
1691466480.0	VIDULLANKA PLC	VLL.X0000	40057	20	4.6	4.6	4.6	4.3	4.4
1691466480.0	VIDULLANKA PLC	VLL.N0000	28449	23	6.4	6.4	6.5	6.2	6.3
1691466480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	232564	36	2.9	3.0	3.1	2.9	3.0
1691466480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	33826	49	75.9	75.9	77.3	75.5	76.4
1691466480.0	WINDFORCE PLC	WIND.N0000	75576	56	17.6	17.9	17.9	17.6	17.7
1691466480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	60	2	185.25	195.0	195.0	185.5	185.25
