ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1690948080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	4889	22	56.3	58.5	60.0	58.5	59.6
1690948080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	8681	40	49.0	48.3	49.8	47.9	48.0
1690948080.0	TEEJAY LANKA PLC	TJL.N0000	639908	136	35.0	35.0	35.5	34.9	35.0
1690948080.0	TESS AGRO PLC	TESS.X0000	2388	5	0.8	0.9	0.9	0.8	0.8
1690948080.0	TESS AGRO PLC	TESS.N0000	294935	22	1.0	1.1	1.1	1.0	1.0
1690948080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	54739	48	30.8	31.0	33.8	30.5	32.0
1690948080.0	THE AUTODROME PLC	AUTO.N0000	55	4	117.0	130.25	130.25	114.5	117.0
1690948080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	125506	37	30.3	30.0	30.8	29.5	29.9
1690948080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	15260	21	19.2	19.4	19.4	19.0	19.2
1690948080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	46257	22	9.0	9.3	9.3	9.1	9.3
1690948080.0	THE KINGSBURY PLC	SERV.N0000	366660	52	10.2	10.5	10.7	10.3	10.4
1690948080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	9173	23	109.25	109.0	110.5	108.0	108.0
1690948080.0	THREE ACRE FARMS PLC	TAFL.N0000	14695	27	169.5	167.0	172.0	167.0	168.0
1690948080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	160359	54	52.1	52.3	52.7	52.3	52.4
1690948080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	299143	73	56.7	57.0	58.1	57.0	57.0
1690948080.0	TRANS ASIA HOTELS PLC	TRAN.N0000	3147	9	49.4	49.5	51.0	49.5	50.1
1690948080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	26966	156	93.2	92.1	95.9	81.5	92.0
1690948080.0	UNION ASSURANCE PLC	UAL.N0000	274918	83	38.5	38.6	40.0	38.0	38.4
1690948080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	215349	99	10.6	10.8	10.9	10.4	10.8
1690948080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	11	3	709.75	709.75	709.75	709.75	709.75
1690948080.0	UNITED MOTORS LANKA PLC	UML.N0000	6838	15	59.4	59.2	60.0	59.2	59.8
1690948080.0	VALLIBEL FINANCE PLC	VFIN.N0000	105774	74	38.7	38.9	39.4	38.1	38.9
1690948080.0	VALLIBEL ONE PLC	VONE.N0000	408251	262	50.5	50.5	51.9	50.1	50.4
1690948080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	140624	54	6.8	6.8	6.9	6.8	6.8
1690948080.0	VIDULLANKA PLC	VLL.X0000	1084	4	4.5	4.5	4.5	4.5	4.5
1690948080.0	VIDULLANKA PLC	VLL.N0000	1484	10	6.3	6.4	6.4	6.2	6.3
1690948080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	1811854	106	2.9	2.9	3.1	2.9	3.0
1690948080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	118264	150	76.1	76.3	76.4	74.0	74.5
1690948080.0	WINDFORCE PLC	WIND.N0000	407545	96	17.4	17.4	17.9	17.3	17.4
1690948080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	3039	69	203.75	208.0	224.0	192.0	196.0
