ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1693453680.0	THE AUTODROME PLC	AUTO.N0000	102	7	106.0	113.0	113.0	112.5	113.0
1693453680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	1097574	287	32.9	33.0	34.5	33.0	34.1
1693453680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	448	4	19.9	20.9	20.9	20.9	20.9
1693453680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4280	19	10.0	10.1	10.2	9.8	9.8
1693453680.0	THE KINGSBURY PLC	SERV.N0000	3625334	307	10.9	11.0	11.5	11.0	11.4
1693453680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	46512	67	104.0	105.0	107.75	100.5	101.0
1693453680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	1	1748.0	1776.0	1776.0	1776.0	1748.0
1693453680.0	THREE ACRE FARMS PLC	TAFL.N0000	61141	43	234.75	238.0	238.0	230.25	232.25
1693453680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	157424	49	56.4	56.2	57.9	56.2	57.0
1693453680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	155258	95	50.5	50.2	51.9	50.2	51.7
1693453680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	71	5	51.1	51.0	51.0	47.5	51.1
1693453680.0	UB FINANCE COMPANY LIMITED	UBF.N0000	145636	19	1.1	1.1	1.1	1.0	1.1
1693453680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	37833	81	81.0	82.1	85.0	80.2	83.3
1693453680.0	UNION ASSURANCE PLC	UAL.N0000	1227	8	40.3	39.5	39.5	39.0	39.5
1693453680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	13072	27	11.4	11.7	11.7	11.3	11.3
1693453680.0	UNITED MOTORS LANKA PLC	UML.N0000	2885	12	74.2	75.0	75.3	74.2	74.5
1693453680.0	VALLIBEL FINANCE PLC	VFIN.N0000	183620	74	38.2	37.6	38.2	37.3	37.5
1693453680.0	VALLIBEL ONE PLC	VONE.N0000	67307	122	43.5	43.4	43.5	43.0	43.1
1693453680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	839838	182	7.0	7.0	7.0	6.5	6.9
1693453680.0	VIDULLANKA PLC	VLL.X0000	12045	7	4.6	4.6	4.6	4.6	4.6
1693453680.0	VIDULLANKA PLC	VLL.N0000	2003895	20	6.2	6.2	6.5	6.2	6.5
1693453680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	248126	41	3.0	3.0	3.2	3.0	3.1
1693453680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	16530	32	73.6	73.5	74.4	73.5	74.4
1693453680.0	WINDFORCE PLC	WIND.N0000	39021	44	19.0	19.0	19.1	18.9	19.0
