ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694663280.0	C M HOLDINGS PLC	COLO.N0000	90	5	88.6	84.4	88.0	84.4	88.6
1694663280.0	C T HOLDINGS PLC	CTHR.N0000	2116	6	215.0	219.0	222.0	219.0	220.0
1694663280.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	11929	55	28.4	26.4	27.4	26.0	27.3
1694663280.0	C. W. MACKIE PLC	CWM.N0000	29826	31	95.3	95.0	95.1	94.5	94.6
1694663280.0	CAPITAL ALLIANCE PLC	CALT.N0000	511139	499	80.1	81.5	82.6	81.0	81.5
1694663280.0	CARGILLS (CEYLON) PLC	CARG.N0000	2562	9	336.25	348.0	350.0	348.0	348.0
1694663280.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	520	9	57.8	55.2	57.0	55.2	55.3
1694663280.0	CARSON CUMBERBATCH PLC	CARS.N0000	527	3	273.0	275.0	275.0	275.0	275.0
1694663280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	41127	44	126.5	126.0	127.0	123.0	125.0
1694663280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	73264	40	100.0	103.0	104.0	102.5	103.75
1694663280.0	CEYLINCO INSURANCE PLC	CINS.X0000	5	2	860.25	860.25	860.25	860.0	860.25
1694663280.0	CEYLINCO INSURANCE PLC	CINS.N0000	850	2	2275.0	2301.0	2490.0	2301.0	2490.0
1694663280.0	CEYLON COLD STORES PLC	CCS.N0000	29228	26	50.8	50.8	50.8	50.3	50.7
1694663280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	113876	105	172.75	172.0	175.0	170.0	171.5
1694663280.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	13096	19	105.0	106.0	106.25	101.0	101.25
1694663280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	19012	16	23.8	24.1	24.1	23.7	23.9
1694663280.0	CEYLON INVESTMENT PLC	CINV.N0000	45859	40	59.6	59.4	60.0	59.4	59.5
1694663280.0	CEYLON PRINTERS PLC	CPRT.N0000	140	5	144.5	143.5	143.75	143.5	143.75
1694663280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	2500	2	4.8	4.7	4.8	4.7	4.8
1694663280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	2433	32	1000.0	1000.0	1000.0	997.0	998.5
1694663280.0	CHEMANEX PLC	CHMX.N0000	2215	11	85.9	85.5	85.5	85.0	85.3
1694663280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	604486	57	91.8	92.0	92.5	91.5	92.1
1694663280.0	CHRISSWORLD PLC	CWL.N0000	9799	8	11.1	11.0	11.0	11.0	11.0
1694663280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1	1	189.75	193.5	193.5	193.5	189.75
1694663280.0	CITRUS LEISURE PLC	REEF.N0000	10250	18	7.3	7.3	7.4	7.1	7.1
1694663280.0	Co-operative Insurance Company PLC	COOP.N0000	310974	50	3.0	3.0	3.1	2.9	3.0
1694663280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	635	7	49.1	51.0	51.0	48.0	50.8
1694663280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1236	11	58.8	58.9	61.5	58.9	61.2
1694663280.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	100	2	74.5	71.1	71.1	71.1	71.1
1694663280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	120400	11	18.6	18.3	18.6	18.2	18.2
1694663280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	73643	91	91.5	91.0	93.0	91.0	92.0
1694663280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	13932	42	80.0	80.5	81.3	80.3	81.1
1694663280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	66864	77	34.1	34.5	34.9	34.2	34.4
1694663280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	117.0	115.25	115.25	115.25	117.0
1694663280.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	5	3	987.0	983.0	983.0	983.0	987.0
1694663280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	1357	6	26.1	27.0	27.0	26.4	26.4
1694663280.0	DFCC BANK PLC	DFCC.N0000	205071	78	91.5	91.9	92.8	90.0	90.8
1694663280.0	DIALOG AXIATA PLC	DIAL.N0000	9446	46	11.2	11.3	11.5	11.2	11.4
1694663280.0	DIALOG FINANCE PLC	CALF.N0000	201	2	59.2	61.0	61.0	61.0	61.0
1694663280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	184	12	587.75	580.0	583.0	576.25	577.25
1694663280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	62	8	1024.75	1030.0	1030.0	1021.0	1024.75
1694663280.0	DIPPED PRODUCTS PLC	DIPD.N0000	60955	86	31.5	32.0	32.5	32.0	32.3
1694663280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	2035372	353	27.0	27.2	28.3	27.2	27.8
1694663280.0	DOLPHIN HOTELS PLC	STAF.N0000	19700	46	38.9	38.0	38.2	37.2	37.5
1694663280.0	E - CHANNELLING PLC	ECL.N0000	8473	38	14.5	14.5	14.6	14.0	14.4
1694663280.0	E B CREASY & COMPANY PLC	EBCR.N0000	750	5	23.9	23.9	24.0	23.9	24.0
1694663280.0	E M L CONSULTANTS PLC	EML.N0000	65434	24	4.0	4.1	4.2	4.1	4.1
1694663280.0	EAST WEST PROPERTIES PLC	EAST.N0000	25050	13	8.0	8.0	8.0	7.9	8.0
1694663280.0	EASTERN MERCHANTS PLC	EMER.N0000	6351	20	8.3	8.4	8.4	8.1	8.3
1694663280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	215510	133	14.3	14.4	14.7	14.1	14.5
1694663280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3435	41	91.0	91.0	91.0	89.0	89.9
1694663280.0	EQUITY TWO PLC	ETWO.N0000	100	2	40.5	39.6	39.6	39.6	39.6
1694663280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	698864	116	13.5	13.4	13.7	13.3	13.5
1694663280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	202551	149	139.0	139.25	142.0	139.0	141.5
1694663280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	241311	187	50.5	51.4	51.5	50.6	50.9
1694663280.0	First Capital Treasuries PLC	FCT.N0000	675585	179	39.0	40.0	40.7	39.6	40.4
1694663280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	117385	67	19.0	19.3	19.3	18.8	18.8
1694663280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	13180	120	35.5	35.5	36.8	35.3	36.6
1694663280.0	GESTETNER OF CEYLON PLC	GEST.N0000	10	3	108.0	108.25	108.5	108.25	108.0
1694663280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1163	10	38.0	38.5	38.5	38.4	38.5
1694663280.0	HARISCHANDRA MILLS PLC	HARI.N0000	44	4	4000.0	4000.0	4000.0	3701.0	4000.0
1694663280.0	HATTON NATIONAL BANK PLC	HNB.X0000	102859	50	153.5	154.0	155.0	151.25	154.5
1694663280.0	HATTON NATIONAL BANK PLC	HNB.N0000	47586	47	177.0	176.0	178.25	173.0	178.0
1694663280.0	HATTON PLANTATIONS PLC	HPL.N0000	7530	9	28.0	28.4	28.4	27.6	28.0
1694663280.0	HAYCARB PLC	HAYC.N0000	34621	51	67.9	68.0	69.5	67.9	69.0
1694663280.0	HAYLEYS FABRIC PLC	MGT.N0000	490764	207	47.2	47.2	47.2	46.2	46.9
1694663280.0	HAYLEYS FIBRE PLC	HEXP.N0000	1700	13	61.3	58.2	61.0	58.1	61.0
1694663280.0	HAYLEYS LEISURE PLC	CONN.N0000	57127	27	26.6	26.4	27.0	26.2	26.3
1694663280.0	HAYLEYS PLC	HAYL.N0000	1072437	482	95.0	95.1	97.9	95.0	97.2
1694663280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	234389	76	6.3	6.4	6.5	6.2	6.2
1694663280.0	HEMAS HOLDINGS PLC	HHL.N0000	15344	38	81.0	81.2	82.0	81.1	81.5
1694663280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	13328	19	5.9	5.9	6.1	5.9	5.9
1694663280.0	HNB ASSURANCE PLC	HASU.N0000	30738	30	57.5	57.6	58.0	57.5	58.0
1694663280.0	HNB FINANCE PLC	HNBF.N0000	109	4	5.8	5.8	5.8	5.6	5.8
1694663280.0	HORANA PLANTATIONS PLC	HOPL.N0000	9825	17	45.1	44.2	45.0	43.8	43.8
1694663280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	57089	50	49.0	48.3	48.3	47.0	47.7
1694663280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	584	9	33.2	34.4	34.4	33.8	33.8
1694663280.0	hSenid Business Solutions PLC	HBS.N0000	3273	28	12.7	12.4	12.6	12.3	12.5
1694663280.0	HUNAS HOLDINGS PLC	HUNA.N0000	5051	12	27.1	27.1	28.5	27.0	28.0
1694663280.0	HVA FOODS PLC	HVA.N0000	2542	7	4.1	4.1	4.3	4.1	4.3
1694663280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1096755	33	0.4	0.4	0.4	0.3	0.4
1694663280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	166341	66	52.4	51.5	52.4	51.0	51.5
1694663280.0	JAT HOLDINGS PLC	JAT.N0000	46215	40	17.5	17.5	18.0	17.5	17.5
1694663280.0	JETWING SYMPHONY PLC	JETS.N0000	132654	32	10.6	10.6	10.6	10.5	10.5
1694663280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	773201	190	188.5	188.0	191.5	188.0	190.0
1694663280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	87598	53	24.4	24.4	24.5	24.1	24.2
1694663280.0	JOHN KEELLS PLC	JKL.N0000	594	8	69.2	68.4	68.4	67.5	67.6
1694663280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1248	6	19.6	19.8	19.9	19.3	19.7
1694663280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	16727	22	8.4	8.3	8.4	8.3	8.4
1694663280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	22	3	171.5	174.75	175.0	174.75	171.5
1694663280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1780	19	128.5	128.0	128.25	126.25	127.75
1694663280.0	KELANI CABLES PLC	KCAB.N0000	43952	160	288.0	293.25	304.0	289.0	298.75
1694663280.0	KELANI TYRES PLC	TYRE.N0000	23534	15	68.0	68.9	68.9	68.0	68.1
1694663280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	4834	27	79.9	80.0	80.0	79.0	80.0
1694663280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1259	24	23.5	23.5	26.8	23.5	26.6
1694663280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	332826	77	7.1	7.3	7.3	7.0	7.2
1694663280.0	L O L C HOLDINGS PLC	LOLC.N0000	12514	90	429.25	425.0	433.0	425.0	426.25
1694663280.0	L V L ENERGY FUND PLC	LVEF.N0000	169636	22	6.0	6.3	6.3	6.0	6.0
1694663280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	10	2	218.0	219.0	219.0	219.0	218.0
1694663280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	873468	513	19.3	19.5	21.0	19.5	20.5
1694663280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	100	4	733.25	748.0	750.0	748.0	749.5
1694663280.0	LANKA CERAMIC PLC	CERA.N0000	11	1	105.0	105.0	105.0	105.0	105.0
1694663280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	151275	35	2.5	2.5	2.6	2.5	2.5
1694663280.0	LANKA IOC PLC	LIOC.N0000	236700	156	121.0	122.5	122.5	120.0	120.0
1694663280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	13172	69	167.0	168.0	171.75	166.75	170.5
1694663280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	9395	3	13.2	13.0	13.4	13.0	13.0
1694663280.0	LANKA TILES PLC	TILE.N0000	67697	74	48.1	48.2	48.9	47.5	48.7
1694663280.0	LANKA VENTURES PLC	LVEN.N0000	10	1	39.0	38.5	38.5	38.5	39.0
1694663280.0	LANKA WALLTILE PLC	LWL.N0000	475607	129	49.9	49.4	51.0	49.0	50.6
1694663280.0	LANKEM CEYLON PLC	LCEY.N0000	12358	63	91.9	91.9	92.6	91.7	91.9
1694663280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	190091	125	25.3	25.3	25.5	24.7	25.0
1694663280.0	LAUGFS GAS PLC	LGL.N0000	3508	13	33.8	34.8	34.8	33.8	34.5
1694663280.0	LAUGFS GAS PLC	LGL.X0000	900	4	21.7	21.6	22.0	21.6	22.0
1694663280.0	LAUGFS POWER PLC	LPL.N0000	1305	4	8.3	8.2	8.5	8.2	8.5
1694663280.0	LAXAPANA BATTERIES PLC	LITE.N0000	20831	15	14.2	14.5	14.9	14.5	14.8
1694663280.0	LB FINANCE PLC	LFIN.N0000	69824	53	66.7	66.6	68.5	66.5	66.5
1694663280.0	LION BREWERY (CEYLON) PLC	LION.N0000	277	11	880.0	888.0	889.5	860.0	887.25
1694663280.0	LOLC FINANCE PLC	LOFC.N0000	1384361	226	5.3	5.3	5.3	5.1	5.2
1694663280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	89013	21	6.5	6.3	6.7	6.2	6.5
1694663280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	7537	11	9.7	9.7	9.8	9.3	9.4
1694663280.0	LUMINEX PLC	LUMX.N0000	458912	72	7.5	7.6	7.7	7.4	7.6
1694663280.0	MACKWOODS ENERGY PLC	MEL.N0000	14200	5	2.1	2.1	2.1	2.0	2.1
1694663280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1015	8	11.4	11.0	11.3	10.9	11.0
1694663280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	8948	35	29.5	29.7	29.8	29.4	29.5
1694663280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1	1	14.2	14.1	14.1	14.1	14.2
1694663280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	25	1	34.9	32.2	32.2	32.2	34.9
1694663280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2234	15	55.1	54.8	55.0	54.5	54.5
1694663280.0	MARAWILA  RESORTS  PLC	MARA.N0000	819221	44	3.2	3.2	3.2	3.1	3.2
1694663280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	2157	10	35.0	35.3	35.4	34.3	34.3
1694663280.0	MELSTACORP PLC	MELS.N0000	773284	298	87.5	87.6	89.0	87.1	88.3
1694663280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	144	13	177.75	195.0	219.5	195.0	198.25
1694663280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	337644	43	4.8	5.0	5.2	5.0	5.0
1694663280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	13452	15	3.2	3.2	3.3	3.2	3.2
1694663280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1155	4	1.2	1.2	1.2	1.1	1.2
1694663280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	11002	6	9.7	9.8	9.8	9.7	9.8
1694663280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	336	15	373.75	373.0	375.0	370.0	370.75
1694663280.0	NATION LANKA FINANCE PLC	CSF.N0000	210012	27	0.5	0.4	0.5	0.4	0.5
1694663280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	242521	138	70.0	71.0	72.3	69.6	69.9
1694663280.0	NATIONS TRUST BANK PLC	NTB.N0000	53093	44	114.0	114.5	114.5	112.5	113.0
1694663280.0	ORIENT FINANCE PLC	BFN.N0000	80932	18	10.7	10.7	10.7	10.2	10.2
1694663280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	5212	16	16.4	16.4	16.5	16.4	16.4
1694663280.0	PALM GARDEN HOTELS PLC	PALM.N0000	11173	24	45.0	45.0	45.5	43.5	44.1
1694663280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	227882	165	21.7	21.7	22.0	21.2	21.4
1694663280.0	PANASIAN POWER PLC	PAP.N0000	15256	7	3.4	3.5	3.5	3.4	3.4
1694663280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	9364	14	26.1	26.2	26.9	26.0	26.6
1694663280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	5345	32	26.2	27.3	27.3	25.7	26.1
1694663280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	2681682	66	11.7	11.8	11.8	11.6	11.7
1694663280.0	PGP GLASS CEYLON PLC	GLAS.N0000	32349	33	27.5	27.5	27.5	27.0	27.1
1694663280.0	PMF FINANCE PLC	PMB.N0000	76	4	4.9	4.9	5.2	4.9	4.9
1694663280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	913845	137	7.9	7.9	8.2	7.8	8.0
1694663280.0	PRINTCARE PLC	CARE.N0000	7918	37	51.9	52.0	52.9	51.0	51.5
1694663280.0	R I L PROPERTY PLC	RIL.N0000	93601	26	6.6	6.6	6.7	6.5	6.5
1694663280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	42	9	80.5	83.0	83.0	80.0	80.5
1694663280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	14747	31	7.6	7.6	7.6	7.5	7.5
1694663280.0	RAMBODA FALLS PLC	RFL.N0000	1	1	28.0	28.1	28.1	28.1	28.0
1694663280.0	RENUKA AGRI FOODS PLC	RAL.N0000	40305	19	4.7	4.8	4.9	4.8	4.8
1694663280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	63	7	393.5	382.0	382.0	370.5	393.5
1694663280.0	RENUKA FOODS PLC	COCO.X0000	131	3	16.4	15.8	15.8	15.7	15.7
1694663280.0	RENUKA FOODS PLC	COCO.N0000	33183	46	19.1	19.0	21.6	18.6	19.0
1694663280.0	RENUKA HOLDINGS PLC	RHL.N0000	2824	11	15.5	15.1	15.5	15.1	15.5
1694663280.0	RENUKA HOTELS PLC	RCH.N0000	2341	42	83.5	87.7	90.0	87.7	89.9
1694663280.0	RESUS ENERGY PLC	HPWR.N0000	18260	23	16.5	16.7	16.7	16.2	16.7
1694663280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	123835	83	21.4	21.5	22.1	21.1	22.0
1694663280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	306	24	544.5	546.5	555.75	545.0	548.5
1694663280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	814526	308	31.8	31.7	32.5	31.6	32.2
1694663280.0	SAMPATH BANK PLC	SAMP.N0000	739025	182	71.4	71.4	73.0	71.0	71.7
1694663280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	164.0	161.0	161.0	161.0	164.0
1694663280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	36184	13	36.1	36.0	36.5	36.0	36.0
1694663280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	29930	20	12.2	12.1	12.5	12.1	12.2
1694663280.0	SATHOSA MOTORS PLC	SMOT.N0000	10	1	206.0	210.0	210.0	210.0	206.0
1694663280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	10	1	479.0	450.0	450.0	450.0	479.0
1694663280.0	SERENDIB HOTELS PLC	SHOT.N0000	70891	37	14.9	14.9	14.9	14.6	14.7
1694663280.0	SERENDIB HOTELS PLC	SHOT.X0000	174953	28	10.5	10.7	10.7	10.4	10.5
1694663280.0	SERENDIB LAND PLC	SLND.N0000	1	1	1434.0	1429.0	1429.0	1429.0	1434.0
1694663280.0	SEYLAN BANK PLC	SEYB.N0000	32487	29	52.0	52.1	52.7	51.0	52.3
1694663280.0	SEYLAN BANK PLC	SEYB.X0000	110066	61	41.9	41.1	42.0	40.4	41.9
1694663280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1101	4	13.4	13.1	13.4	13.0	13.0
1694663280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	555064	72	10.7	10.9	11.1	10.7	11.0
1694663280.0	SIERRA CABLES PLC	SIRA.N0000	642746	129	11.3	11.8	12.3	11.7	12.1
1694663280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	200	2	56.1	59.0	59.0	59.0	59.0
1694663280.0	SINGER (SRI LANKA) PLC	SINS.N0000	1627	16	16.5	16.9	16.9	16.4	16.5
1694663280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1263	13	13.6	14.2	14.2	13.6	13.6
1694663280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	44	2	36.5	35.5	37.7	35.5	36.5
1694663280.0	SINGHE HOSPITALS PLC	SINH.N0000	671	3	2.4	2.4	2.4	2.4	2.4
1694663280.0	SMB FINANCE PLC	SEMB.N0000	154855	22	0.7	0.8	0.8	0.7	0.7
1694663280.0	SMB FINANCE PLC	SEMB.X0000	410373	31	0.3	0.3	0.3	0.2	0.3
1694663280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1108541	125	11.8	11.7	12.0	11.5	11.8
1694663280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	1561	7	7.6	7.8	7.8	7.7	7.7
1694663280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	27608	49	75.0	75.8	75.8	75.0	75.0
1694663280.0	SRI LANKA TELECOM PLC	SLTL.N0000	39457	91	85.6	87.5	88.3	85.0	86.0
1694663280.0	STANDARD CAPITAL PLC	SING.N0000	5	1	46.5	45.3	45.3	45.3	46.5
1694663280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	797555	137	54.0	52.8	54.3	52.8	54.1
1694663280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	335708	245	18.3	18.3	19.6	18.3	19.2
1694663280.0	TAL LANKA HOTELS PLC	TAJ.N0000	1216	11	24.0	22.8	22.9	22.7	22.9
1694663280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	9647	17	119.0	120.0	120.0	119.0	119.0
1694663280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	8281	6	62.0	62.0	62.0	61.0	61.7
1694663280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	5677	10	47.0	47.1	48.6	47.1	48.0
1694663280.0	TEEJAY LANKA PLC	TJL.N0000	40964	41	35.9	35.9	36.0	35.5	35.5
