name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
E-CHANNELLING PLC	ECL.N0000	0	7	6.1	5.9	6.0	5.9	5.9	-0.2	-3.28
EAST WEST PROPERTIES PLC	EAST.N0000	0	22	10.2	10.3	10.3	10.1	10.1	-0.1	-0.98
EASTERN MERCHANTS PLC	EMER.N0000	0	9	5.7	5.9	6.0	5.7	5.8	0.1	1.75
EDEN HOTEL LANKA PLC	EDEN.N0000	0	15	10.0	10.0	10.0	10.0	10.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	18	42.6	42.6	43.0	42.0	42.1	-0.5	-1.17
EQUITY TWO PLC	ETWO.N0000	20	3	66.1	65.0	66.0	56.0	66.1	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	656	50.3	50.3	50.3	49.0	49.8	-0.5	-0.99
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	64	51.4	51.4	52.0	51.0	51.0	-0.4	-0.78
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	39	8.4	8.4	9.0	8.2	8.6	0.2	2.38
GOOD HOPE  PLC	GOOD.N0000	11	2						0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	29	34.0	32.1	33.9	31.7	33.5	-0.5	-1.47
HATTON NATIONAL BANK PLC	HNB.X0000	0	141	110.0	110.5	110.5	110.0	110.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	83	137.0	137.25	137.5	134.5	135.5	-1.5	-1.09
HATTON PLANTATIONS PLC	HPL.N0000	0	8	10.0	9.7	9.7	9.7	9.7	-0.3	-3.0
HAYCARB PLC	HAYC.N0000	0	273	96.5	99.0	99.0	95.9	96.4	-0.1	-0.1
HAYLEYS FABRIC PLC	MGT.N0000	0	83	18.4	18.5	18.5	18.1	18.2	-0.2	-1.09
HAYLEYS FIBRE PLC	HEXP.N0000	0	33	54.9	55.0	55.2	54.0	54.7	-0.2	-0.36
HAYLEYS PLC	HAYL.N0000	0	259	76.1	76.0	76.1	75.0	75.2	-0.9	-1.18
HEMAS HOLDINGS PLC	HHL.N0000	0	61	82.9	82.9	83.4	82.2	82.4	-0.5	-0.6
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	6.0	5.4	6.0	5.3	5.6	-0.4	-6.67
HNB ASSURANCE PLC	HASU.N0000	0	109	53.0	52.9	52.9	52.0	52.1	-0.9	-1.7
HNB FINANCE PLC	HNBF.X0000	0	6	7.0	6.7	6.7	6.6	6.6	-0.4	-5.71
HNB FINANCE PLC	HNBF.N0000	227	4	8.5	8.9	8.9	8.5	8.5	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	218	3	20.6	21.9	21.9	21.1	21.1	0.5	2.43
HOTEL SIGIRIYA PLC	HSIG.N0000	0	12	60.0	58.0	63.0	58.0	60.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	199	11	37.0	38.3	38.3	37.0	37.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	8	3	172.0	171.5	171.5	170.0	172.0	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	249	4	726.75	726.0	726.0	726.0	726.0	-0.75	-0.1
HVA FOODS PLC	HVA.N0000	0	23	6.0	6.0	6.0	5.8	5.9	-0.1	-1.67
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	34	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	19	29.0	29.0	29.0	28.7	28.8	-0.2	-0.69
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	168	138.0	138.25	138.25	135.5	135.5	-2.5	-1.81
JOHN KEELLS HOTELS PLC	KHL.N0000	0	14	9.4	9.5	9.5	9.3	9.3	-0.1	-1.06
JOHN KEELLS PLC	JKL.N0000	55	4	69.9	69.0	69.9	69.0	69.9	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	100	1	28.4	28.0	28.0	28.0	28.0	-0.4	-1.41
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	23	165.25	166.0	166.0	163.0	163.0	-2.25	-1.36
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	89	104.0	105.0	113.0	104.0	105.0	1.0	0.96
KELANI CABLES PLC	KCAB.N0000	0	42	142.75	141.75	146.0	140.0	140.25	-2.5	-1.75
KELANI TYRES PLC	TYRE.N0000	0	66	84.1	84.3	85.5	83.1	83.9	-0.2	-0.24
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	48	40.2	40.5	40.5	39.6	39.8	-0.4	-1.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	108	31.3	30.8	37.9	30.8	34.1	2.8	8.95
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	33	5.8	5.8	6.1	5.8	6.1	0.3	5.17
KOTMALE HOLDINGS PLC	LAMB.N0000	86	4	283.75	278.25	278.25	260.25	283.75	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	334	69.1	69.2	69.2	67.8	68.2	-0.9	-1.3
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	0	31	182.25	182.25	192.75	168.0	169.0	-13.25	-7.27
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	88	24.5	24.8	24.9	24.0	24.0	-0.5	-2.04
LANKA ASHOK LEYLAND PLC	ASHO.N0000	14	6	710.75	700.0	719.5	700.0	710.75	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	16	149.25	156.0	156.0	153.0	155.25	6.0	4.02
LANKA IOC PLC	LIOC.N0000	0	79	21.0	21.1	21.3	20.8	20.9	-0.1	-0.48
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	77	157.0	158.0	158.0	154.0	154.75	-2.25	-1.43
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	41	33.0	32.0	35.2	31.0	31.9	-1.1	-3.33
LANKA TILES PLC	TILE.N0000	0	305	51.7	51.7	51.7	50.0	50.0	-1.7	-3.29
LANKA VENTURES PLC	LVEN.N0000	0	5	52.0	52.0	52.9	52.0	52.0	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	501	61.6	61.9	62.0	59.4	59.9	-1.7	-2.76
LANKEM CEYLON PLC	LCEY.N0000	0	39	23.4	23.5	23.9	23.0	23.0	-0.4	-1.71
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	14	4.1	4.2	4.2	4.0	4.0	-0.1	-2.44
LAUGFS GAS PLC	LGL.X0000	0	14	14.4	14.0	14.1	14.0	14.0	-0.4	-2.78
LAUGFS GAS PLC	LGL.N0000	0	16	22.0	22.0	23.0	22.0	22.4	0.4	1.82
LAUGFS POWER PLC	LPL.X0000	0	34	6.9	6.9	7.0	6.8	6.8	-0.1	-1.45
LAUGFS POWER PLC	LPL.N0000	0	9	8.8	8.7	8.9	8.7	8.7	-0.1	-1.14
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	14.5	14.3	14.5	14.3	14.4	-0.1	-0.69
LEE HEDGES PLC	SHAW.N0000	545	10	70.0	70.3	72.0	70.0	70.0	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	207	18	585.0	600.0	600.0	575.0	579.25	-5.75	-0.98
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	569	495.0	505.0	618.75	500.25	618.75	123.75	25.0
LOLC FINANCE PLC	LOFC.N0000	0	86	6.6	6.7	6.8	6.5	6.5	-0.1	-1.52
LOLC HOLDINGS PLC	LOLC.N0000	0	0	418.0	418.5	419.5	399.5	401.75	-16.25	-3.89
LOTUS HYDRO POWER PLC	HPFL.N0000	0	15	10.0	10.0	10.3	9.9	10.3	0.3	3.0
LVL ENERGY FUND PLC	LVEF.N0000	0	44	10.4	10.4	10.5	10.3	10.4	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	14	2.7	2.7	2.7	2.7	2.7	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	14	30.0	30.3	31.5	30.0	31.2	1.2	4.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	138	1	12.9	13.3	13.3	13.3	13.3	0.4	3.1
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	4	7.3	7.4	7.4	7.2	7.2	-0.1	-1.37
MARAWILA RESORTS PLC	MARA.N0000	0	10	1.9	1.9	1.9	1.8	1.8	-0.1	-5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	9	11.9	12.1	12.1	11.8	11.9	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	174	46.6	46.8	46.9	46.4	46.5	-0.1	-0.21
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	4	6.9	6.9	6.9	6.8	6.8	-0.1	-1.45
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	25	5.9	6.0	6.0	5.7	5.7	-0.2	-3.39
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	18	1.1	1.1	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	0	214	10.1	10.0	12.6	10.0	12.0	1.9	18.81
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	3	155.75	156.0	157.5	156.0	157.5	1.75	1.12
NATION LANKA FINANCE PLC	CSF.N0000	0	3	0.8	0.8	0.8	0.7	0.7	-0.1	-12.5
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	56	80.6	80.9	81.0	80.6	80.6	0.0	0.0
NATIONS TRUST BANK PLC	NTB.X0000	37	3	73.8	60.8	69.9	60.8	73.8	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	22	58.5	58.5	58.6	58.3	58.3	-0.2	-0.34
NAWALOKA HOSPITALS PLC	NHL.N0000	0	59	5.8	6.0	6.0	5.6	5.7	-0.1	-1.72
NESTLE LANKA PLC	NEST.N0000	0	682						-83.5	-5.78
ODEL PLC	ODEL.N0000	0	12	18.1	18.1	18.1	18.0	18.0	-0.1	-0.55
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	23	36.5	36.8	37.0	34.0	37.0	0.5	1.37
ORIENT FINANCE PLC	BFN.N0000	0	13	15.6	14.7	15.9	14.7	15.7	0.1	0.64
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	23	15.6	15.9	15.9	15.6	15.6	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	77	16.4	16.6	16.6	16.2	16.3	-0.1	-0.61
PANASIAN POWER PLC	PAP.N0000	0	54	4.0	4.0	4.0	3.9	3.9	-0.1	-2.5
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	12	2	28.1	28.1	29.4	28.1	28.1	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	437	38.4	36.0	36.0	33.0	33.6	-4.8	-12.5
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	42	13.0	13.0	13.1	13.0	13.0	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	15	7.2	7.2	7.2	7.0	7.2	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	56	12.1	12.1	12.1	11.9	11.9	-0.2	-1.65
PRIME FINANCE PLC	GSF.N0000	23	1	12.6	12.6	12.6	12.6	12.6	0.0	0.0
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	409	10.2	10.2	10.3	10.0	10.0	-0.2	-1.96
PRINTCARE  PLC	CARE.N0000	0	9	30.5	30.7	30.7	30.2	30.5	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	4	1	130.0	129.0	129.0	129.0	130.0	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	103	7.1	7.1	7.3	6.8	6.9	-0.2	-2.82
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	118	23.1	24.0	26.9	23.2	23.5	0.4	1.73
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	34	6.0	6.0	6.1	5.9	5.9	-0.1	-1.67
RAMBODA FALLS PLC	RFL.N0000	17	1	18.3	18.2	18.2	18.2	18.3	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	29	70.8	70.5	70.5	68.0	68.4	-2.4	-3.39
RENUKA AGRI FOODS PLC	RAL.N0000	0	76	3.7	3.6	3.7	3.5	3.6	-0.1	-2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	27	6.7	6.7	6.7	6.5	6.6	-0.1	-1.49
RENUKA CITY HOTEL PLC	RENU.N0000	2	2	228.0	238.75	239.0	238.75	228.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	3	11.5	11.3	11.3	11.2	11.3	-0.2	-1.74
RENUKA FOODS PLC	COCO.N0000	0	18	13.4	13.7	13.7	13.3	13.3	-0.1	-0.75
RENUKA HOLDINGS PLC	RHL.X0000	0	6	11.0	11.0	11.0	10.9	10.9	-0.1	-0.91
RENUKA HOLDINGS PLC	RHL.N0000	0	15	14.7	14.7	14.9	14.6	14.6	-0.1	-0.68
RESUS ENERGY PLC	HPWR.N0000	6	1	26.3	26.0	26.0	26.0	26.3	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	25	17.2	17.2	17.2	16.9	17.0	-0.2	-1.16
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	22	376.5	370.0	375.0	368.0	370.0	-6.5	-1.73
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	36.1	36.3	36.3	35.4	35.5	-0.6	-1.66
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	4	15.4	15.3	15.3	15.3	15.3	-0.1	-0.65
SAMPATH BANK PLC	SAMP.N0000	0	461	54.1	54.0	54.0	53.1	53.5	-0.6	-1.11
SAMSON INTERNATIONAL PLC	SIL.N0000	0	79	208.0	210.0	210.0	188.0	189.5	-18.5	-8.89
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	57	50.9	50.8	50.8	50.5	50.5	-0.4	-0.79
SATHOSA MOTORS PLC	SMOT.N0000	0	28	243.75	225.0	251.0	225.0	245.25	1.5	0.62
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	22	6.1	6.0	6.4	5.9	6.3	0.2	3.28
SERENDIB HOTELS PLC	SHOT.N0000	111	5	14.3	14.3	14.4	14.0	14.1	-0.2	-1.4
SERENDIB HOTELS PLC	SHOT.X0000	0	7	9.1	9.4	9.5	9.4	9.5	0.4	4.4
SERENDIB LAND PLC	SLND.N0000	36	11						0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	29	39.0	39.0	39.0	38.6	38.7	-0.3	-0.77
SEYLAN BANK PLC	SEYB.N0000	0	18	50.4	50.2	50.7	50.0	50.0	-0.4	-0.79
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	15.4	15.2	15.9	15.2	15.4	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	39	7.0	7.1	7.1	6.8	7.0	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	210	1	35.0	37.8	37.8	37.8	37.8	2.8	8.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	118	17.8	17.8	17.8	17.5	17.5	-0.3	-1.69
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	76	15.3	15.3	15.4	14.9	14.9	-0.4	-2.61
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	12	48.8	49.9	49.9	48.0	48.0	-0.8	-1.64
SINGHE HOSPITALS PLC	SINH.N0000	0	72	2.5	2.5	2.5	2.4	2.4	-0.1	-4.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	5	7.0	7.0	7.0	6.8	6.9	-0.1	-1.43
SMB LEASING PLC	SEMB.N0000	0	17	0.4	0.4	0.5	0.4	0.5	0.1	25.0
SMB LEASING PLC	SEMB.X0000	0	80	0.3	0.3	0.3	0.2	0.2	-0.1	-33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	45	3.7	3.7	3.8	3.6	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.5	9.5	9.6	9.5	9.6	0.1	1.05
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	15	11.2	11.3	11.3	11.0	11.0	-0.2	-1.79
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	74	31.1	31.0	31.9	30.8	31.1	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	14	34.0	34.4	34.4	33.6	33.8	-0.2	-0.59
SUNSHINE HOLDINGS PLC	SUN.N0000	0	100	26.2	26.2	26.2	25.8	25.9	-0.3	-1.15
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	135	30.0	30.0	30.0	29.4	29.6	-0.4	-1.33
TAL LANKA HOTELS PLC	TAJ.N0000	200	4	13.3	13.5	13.5	13.5	13.5	0.2	1.5
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	90	45.4	45.3	45.4	43.5	43.9	-1.5	-3.3
