name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	20	31.1	32.0	32.0	31.0	31.0	0.1	0.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	20	16.2	16.4	16.4	15.6	15.7	0.5	3.09
HARISCHANDRA MILLS PLC	HARI.N0000	27	4	4000.0	3995.0	4000.0	3995.0	4000.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	36	140.75	140.5	141.0	137.0	139.75	1.0	0.71
HATTON NATIONAL BANK PLC	HNB.N0000	0	87	148.5	149.75	151.0	149.0	150.5	2.0	1.35
HATTON PLANTATIONS PLC	HPL.N0000	0	3	10.0	10.2	10.2	10.0	10.1	0.1	1.0
HAYCARB PLC	HAYC.N0000	0	234	80.2	80.5	80.5	80.0	80.1	0.1	0.12
HAYLEYS FABRIC PLC	MGT.N0000	0	171	32.5	32.5	33.3	32.5	33.0	0.5	1.54
HAYLEYS FIBRE PLC	HEXP.N0000	0	19	69.2	70.3	72.0	69.7	69.9	0.7	1.01
HAYLEYS PLC	HAYL.N0000	0	247	99.3	99.4	101.5	99.4	101.0	1.7	1.71
HEMAS HOLDINGS PLC	HHL.N0000	0	485	73.9	76.0	77.0	75.7	76.2	2.3	3.11
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	39	6.8	6.7	6.9	6.6	6.7	0.1	1.47
HNB ASSURANCE PLC	HASU.N0000	0	19	47.8	47.9	47.9	47.4	47.6	0.2	0.42
HNB FINANCE PLC	HNBF.X0000	0	21	8.7	9.2	9.2	8.9	9.0	0.3	3.45
HNB FINANCE PLC	HNBF.N0000	0	23	9.4	9.5	9.7	9.3	9.6	0.2	2.13
HORANA PLANTATIONS PLC	HOPL.N0000	0	7	22.8	23.0	23.5	23.0	23.0	0.2	0.88
HOTEL SIGIRIYA PLC	HSIG.N0000	101	2	84.6	91.9	91.9	91.9	91.9	7.3	8.63
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	240	3	35.0	34.0	34.0	34.0	34.0	1.0	2.86
HUNAS FALLS HOTELS PLC	HUNA.N0000	374	28	267.0	267.75	269.5	267.0	268.75	1.75	0.66
HUNTER & COMPANY PLC	HUNT.N0000	6	3	680.0	675.0	675.0	675.0	680.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	33	8.1	8.4	8.5	8.1	8.2	0.1	1.23
INDO-MALAY PLC	INDO.N0000	5	1	1123.2	1185.0	1185.0	1185.0	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	566	0.4	0.5	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	10	24.8	25.5	25.8	25.0	25.5	0.7	2.82
JAT HOLDINGS PLC	JAT.N0000	0	106	23.4	24.0	24.3	23.0	23.8	0.4	1.71
JETWING SYMPHONY PLC	JETS.N0000	0	10	14.0	14.0	14.0	13.5	14.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	457	146.0	146.0	146.0	142.0	144.0	2.0	1.37
JOHN KEELLS HOTELS PLC	KHL.N0000	0	35	14.4	14.5	14.5	14.0	14.2	0.2	1.39
JOHN KEELLS PLC	JKL.N0000	431	6	68.6	68.5	68.5	66.4	68.3	0.3	0.44
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	363	4	27.7	28.0	28.0	27.0	27.0	0.7	2.53
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	357	10	105.0	107.0	107.0	104.5	106.5	1.5	1.43
KELANI CABLES PLC	KCAB.N0000	0	183	145.75	146.75	153.5	146.0	150.0	4.25	2.92
KELANI TYRES PLC	TYRE.N0000	0	193	86.0	87.0	90.0	87.0	89.0	3.0	3.49
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	25	44.0	43.2	44.0	42.8	43.2	0.8	1.82
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	3	30.5	30.9	30.9	30.0	30.3	0.2	0.66
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	6.7	6.8	7.1	6.7	6.9	0.2	2.99
KOTMALE HOLDINGS PLC	LAMB.N0000	100	2	392.25	392.0	392.0	392.0	392.0	0.25	0.06
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	874	26	487.0	480.0	512.5	480.0	502.75	15.75	3.23
L O L C HOLDINGS PLC	LOLC.N0000	0	296	607.5	605.5	609.5	602.0	606.5	1.0	0.16
L V L ENERGY FUND PLC	LVEF.N0000	0	21	10.8	10.9	10.9	10.6	10.8	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	87	20.0	20.1	20.1	19.9	20.1	0.1	0.5
LANKA ASHOK LEYLAND PLC	ASHO.N0000	65	2	687.5	700.75	700.75	700.5	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	8	156.25	155.0	155.0	152.75	155.0	1.25	0.8
LANKA IOC PLC	LIOC.N0000	0	443	26.9	27.0	27.9	26.9	27.5	0.6	2.23
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	40	176.0	177.0	177.0	173.75	174.0	2.0	1.14
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	9	30.9	30.9	30.9	30.7	30.7	0.2	0.65
LANKA TILES PLC	TILE.N0000	0	330	74.5	76.7	77.2	76.1	76.6	2.1	2.82
LANKA VENTURES PLC	LVEN.N0000	0	6	54.0	54.0	54.0	54.0	54.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	369	76.1	77.0	78.6	77.0	77.7	1.6	2.1
LANKEM CEYLON PLC	LCEY.N0000	0	22	33.4	33.9	34.0	31.0	31.2	2.2	6.59
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	187	5.5	5.5	5.7	5.4	5.6	0.1	1.82
LAUGFS GAS PLC	LGL.N0000	0	94	25.0	25.2	25.2	24.0	24.9	0.1	0.4
LAUGFS GAS PLC	LGL.X0000	0	92	17.7	17.6	18.3	17.0	18.0	0.3	1.69
LAUGFS POWER PLC	LPL.X0000	0	14	7.8	7.8	8.0	7.8	7.8	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	20	9.2	9.0	9.3	9.0	9.1	0.1	1.09
LAXAPANA BATTERIES PLC	LITE.N0000	0	12	14.3	14.0	14.0	13.9	13.9	0.4	2.8
LB FINANCE PLC	LFIN.N0000	0	74	65.5	66.0	66.1	65.3	65.5	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	6	69.0	70.0	70.0	69.1	69.1	0.1	0.14
LOLC FINANCE PLC	LOFC.N0000	0	678	9.3	9.4	9.8	9.3	9.6	0.3	3.23
LOTUS HYDRO POWER PLC	HPFL.N0000	302	3	10.2	10.1	10.3	10.1	10.2	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	5	2.9	3.0	3.0	2.9	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	28	9.6	9.4	9.8	9.2	9.4	0.2	2.08
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	300	1	39.9	39.8	39.8	39.8	39.8	0.1	0.25
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	15	17.2	17.1	17.5	17.1	17.5	0.3	1.74
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	16	19.3	20.0	20.0	18.5	19.1	0.2	1.04
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	40	12.6	12.9	12.9	12.3	12.3	0.3	2.38
MARAWILA  RESORTS  PLC	MARA.N0000	0	52	3.5	3.5	3.6	3.3	3.3	0.2	5.71
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	7	12.7	13.2	13.2	13.0	13.1	0.4	3.15
MELSTACORP PLC	MELS.N0000	0	120	58.0	58.7	58.7	57.5	57.9	0.1	0.17
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	110	1	102.0	101.5	101.5	101.5	101.5	0.5	0.49
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	29	6.2	6.3	6.3	6.1	6.1	0.1	1.61
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	11	6.4	6.4	6.4	6.1	6.1	0.3	4.69
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	6	1.1	1.2	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE  PLC	MFL.N0000	100	1	10.1	10.0	10.0	10.0	10.0	0.1	0.99
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	31	170.25	174.5	178.0	171.0	175.0	4.75	2.79
NATION LANKA FINANCE PLC	CSF.N0000	0	10	1.2	1.1	1.2	1.1	1.2	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	118	77.0	78.3	78.3	76.5	76.5	0.5	0.65
NATIONS TRUST BANK PLC	NTB.X0000	342	7	62.2	67.5	67.5	61.4	61.4	0.8	1.29
NATIONS TRUST BANK PLC	NTB.N0000	0	18	59.5	60.0	60.0	58.5	59.8	0.3	0.5
NAWALOKA HOSPITALS PLC	NHL.N0000	0	31	8.9	8.9	9.2	8.9	9.0	0.1	1.12
NESTLE LANKA PLC	NEST.N0000	78	7	1300.5	1287.25	1290.0	1285.0	1300.5	0.0	0.0
ODEL PLC	ODEL.N0000	0	6	18.4	18.4	18.4	18.1	18.2	0.2	1.09
ON'ALLY HOLDINGS PLC	ONAL.N0000	98	1	31.7	31.8	31.8	31.8	31.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	11	14.0	14.0	14.0	13.7	13.7	0.3	2.14
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	13	18.0	18.3	18.3	18.1	18.1	0.1	0.56
PALM GARDEN HOTELS PLC	PALM.N0000	0	118	139.75	139.0	139.0	130.0	130.0	9.75	6.98
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	113	17.0	17.3	17.3	16.9	17.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	31	4.1	4.1	4.1	4.0	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	16	35.0	35.0	35.0	33.5	34.8	0.2	0.57
PEOPLE'S INSURANCE PLC	PINS.N0000	0	32	33.0	33.0	33.4	33.0	33.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	43	11.2	11.2	11.3	11.1	11.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	9	7.4	7.5	7.6	7.2	7.3	0.1	1.35
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	22	14.0	14.2	14.2	13.9	14.0	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	43	9.8	9.9	9.9	9.7	9.7	0.1	1.02
PRINTCARE PLC	CARE.N0000	0	18	40.0	42.0	42.0	40.7	41.0	1.0	2.5
PROPERTY DEVELOPMENT PLC	PDL.N0000	999	4	134.5	132.0	132.0	131.5	131.75	2.75	2.04
R I L PROPERTY PLC	RIL.N0000	0	220	8.6	8.8	8.9	8.5	8.6	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	6	24.0	23.9	23.9	23.8	23.8	0.2	0.83
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	53	8.0	8.0	8.1	7.8	7.9	0.1	1.25
RAMBODA FALLS PLC	RFL.N0000	0	3	19.9	21.0	21.6	21.0	21.1	1.2	6.03
REGNIS (LANKA) PLC	REG.N0000	0	11	69.4	69.4	69.4	69.0	69.0	0.4	0.58
RENUKA AGRI FOODS PLC	RAL.N0000	0	16	3.8	3.8	3.8	3.7	3.7	0.1	2.63
RENUKA CITY HOTELS PLC.	RENU.N0000	2	2	293.75	283.0	292.75	283.0	293.75	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	10	1	10.9	11.1	11.1	11.1	10.9	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	601	3	13.5	13.1	13.5	13.1	13.1	0.4	2.96
RENUKA HOLDINGS PLC	RHL.N0000	0	3	15.5	15.9	15.9	15.8	15.9	0.4	2.58
RENUKA HOLDINGS PLC	RHL.X0000	11	2	12.1	12.2	12.2	12.2	12.1	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	508	7	95.4	96.0	96.0	95.0	95.0	0.4	0.42
RESUS ENERGY PLC	HPWR.N0000	0	8	26.4	27.1	27.3	26.7	27.2	0.8	3.03
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	10	16.6	16.6	16.6	16.5	16.5	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	50	488.0	489.0	489.0	480.0	487.25	0.75	0.15
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	48.6	49.6	50.5	49.2	49.3	0.7	1.44
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	12	30.0	30.5	30.5	28.5	30.1	0.1	0.33
S M B LEASING PLC	SEMB.N0000	0	66	0.8	0.9	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	46	0.3	0.4	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	413	55.5	55.1	56.3	55.0	56.1	0.6	1.08
SAMSON INTERNATIONAL PLC	SIL.N0000	62	8	189.5	178.75	180.0	178.75	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	46	51.2	51.3	52.9	51.0	51.4	0.2	0.39
SATHOSA MOTORS PLC	SMOT.N0000	1	1	239.5	239.0	239.0	239.0	239.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	13	6.2	6.2	6.3	6.2	6.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	14	19.0	18.4	19.0	18.0	18.2	0.8	4.21
SERENDIB HOTELS PLC	SHOT.X0000	0	12	12.2	12.4	12.4	12.0	12.0	0.2	1.64
SEYLAN BANK PLC	SEYB.X0000	0	21	38.1	38.0	38.5	37.2	38.0	0.1	0.26
SEYLAN BANK PLC	SEYB.N0000	0	11	46.8	47.2	47.2	46.6	46.8	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	40	1	16.9	17.0	17.0	17.0	16.9	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	84	8.0	8.1	8.1	7.9	7.9	0.1	1.25
SIERRA CABLES PLC	SIRA.N0000	0	149	9.5	9.6	9.7	9.3	9.4	0.1	1.05
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	9	45.5	44.7	44.7	43.9	44.0	1.5	3.3
SINGER (SRI LANKA) PLC	SINS.N0000	0	64	16.9	17.0	17.0	16.5	16.5	0.4	2.37
SINGER FINANCE LANKA PLC	SFIN.N0000	0	24	15.2	15.1	15.2	15.0	15.0	0.2	1.32
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	485	7	46.7	47.8	47.9	46.7	47.4	0.7	1.5
SINGHE HOSPITALS PLC	SINH.N0000	0	66	2.9	3.0	3.0	2.9	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	266	7.5	7.9	9.3	7.9	8.9	1.4	18.67
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	237	14.9	14.9	18.5	14.4	16.9	2.0	13.42
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	23	3.9	4.0	4.0	3.8	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	8	9.5	9.4	9.7	9.4	9.6	0.1	1.05
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	17	12.0	12.0	12.2	11.9	12.0	0.0	0.0
