ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676947020.0	E B CREASY & COMPANY PLC	EBCR.N0000	2956	11	21.0	20.1	20.5	20.0	20.5
1676947020.0	E M L CONSULTANTS PLC	EML.N0000	2120	12	4.4	4.5	4.5	4.2	4.4
1676947020.0	EAST WEST PROPERTIES PLC	EAST.N0000	120032	7	7.5	7.6	8.0	7.5	7.5
1676947020.0	EASTERN MERCHANTS PLC	EMER.N0000	12502	10	9.3	9.4	9.4	9.0	9.2
1676947020.0	EDEN HOTEL LANKA PLC	EDEN.N0000	146684	69	15.2	15.1	15.4	15.0	15.1
1676947020.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	25441	65	81.0	82.2	82.4	75.0	79.9
1676947020.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1303613	166	16.7	16.8	16.8	16.5	16.7
1676947020.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	213061	337	177.25	175.5	177.5	173.0	175.5
1676947020.0	EXTERMINATORS PLC	EXT.N0000	18	1	7.3	7.4	7.4	7.4	7.3
1676947020.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	891300	293	37.7	36.5	39.4	36.5	38.8
1676947020.0	First Capital Treasuries PLC	FCT.N0000	489551	178	24.6	24.9	25.4	23.9	24.8
1676947020.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	56096	21	12.1	12.1	12.5	12.0	12.0
1676947020.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	15076	15	19.7	19.9	19.9	18.2	19.4
1676947020.0	GESTETNER OF CEYLON PLC	GEST.N0000	3	1	74.2	67.3	67.3	67.3	74.2
1676947020.0	GOOD HOPE PLC	GOOD.N0000	25	4	1246.25	1064.0	1150.0	1064.0	1246.25
1676947020.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	171	5	45.3	48.0	48.0	48.0	48.0
1676947020.0	HARISCHANDRA MILLS PLC	HARI.N0000	104	2	4000.0	4000.0	4000.0	4000.0	4000.0
1676947020.0	HATTON NATIONAL BANK PLC	HNB.X0000	8330	35	86.4	85.6	85.6	81.9	82.1
1676947020.0	HATTON NATIONAL BANK PLC	HNB.N0000	39744	107	117.0	116.0	116.0	110.5	115.0
1676947020.0	HATTON PLANTATIONS PLC	HPL.N0000	1799	7	24.0	24.9	24.9	24.0	24.0
1676947020.0	HAYCARB PLC	HAYC.N0000	246664	396	58.4	59.0	63.4	59.0	62.0
1676947020.0	HAYLEYS FABRIC PLC	MGT.N0000	250254	129	26.4	26.1	26.7	25.0	26.3
1676947020.0	HAYLEYS FIBRE PLC	HEXP.N0000	2845	11	53.8	54.9	55.0	53.6	55.0
1676947020.0	HAYLEYS LEISURE PLC	CONN.N0000	1000	1	20.6	21.0	21.0	21.0	21.0
1676947020.0	HAYLEYS PLC	HAYL.N0000	449724	350	70.6	70.6	73.9	70.0	73.2
1676947020.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	5014262	99	9.1	9.1	9.5	9.1	9.4
1676947020.0	HEMAS HOLDINGS PLC	HHL.N0000	516650	100	64.0	62.3	64.2	62.3	64.0
1676947020.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	8500	5	4.9	4.9	4.9	4.9	4.9
1676947020.0	HNB ASSURANCE PLC	HASU.N0000	16177	36	50.0	50.5	51.3	50.0	51.2
1676947020.0	HNB FINANCE PLC	HNBF.N0000	30049	10	4.8	4.9	4.9	4.7	4.7
1676947020.0	HOTEL SIGIRIYA PLC	HSIG.N0000	127	2	30.2	31.4	31.4	31.4	31.4
1676947020.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	5205	4	28.0	27.5	27.7	27.5	27.7
1676947020.0	hSenid Business Solutions PLC	HBS.N0000	105919	38	16.1	16.6	16.6	16.0	16.0
1676947020.0	HUNAS HOLDINGS PLC	HUNA.N0000	8222	12	21.1	22.0	24.0	22.0	23.6
1676947020.0	HVA FOODS PLC	HVA.N0000	4	1	4.0	4.2	4.2	4.2	4.0
1676947020.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	65687	19	0.3	0.4	0.4	0.3	0.3
1676947020.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	88276	51	30.0	31.0	31.0	28.7	29.2
1676947020.0	JAT HOLDINGS PLC	JAT.N0000	151477	83	15.7	15.8	15.8	15.0	15.0
1676947020.0	JETWING SYMPHONY PLC	JETS.N0000	104166	21	6.8	6.8	6.9	6.8	6.8
1676947020.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	4753040	264	138.0	138.0	138.5	137.5	137.5
1676947020.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2645	5	17.1	17.2	17.2	17.0	17.0
1676947020.0	JOHN KEELLS PLC	JKL.N0000	76	4	67.4	67.4	67.5	67.4	67.4
1676947020.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	36056	48	22.0	22.2	22.2	21.2	21.4
1676947020.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	4046	7	8.7	8.7	8.8	8.6	8.6
1676947020.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	97	6	156.0	155.0	157.5	155.0	156.0
1676947020.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	788	10	135.0	135.0	137.75	135.0	137.5
1676947020.0	KELANI CABLES PLC	KCAB.N0000	7126	61	245.0	245.0	262.75	241.0	251.5
1676947020.0	KELANI TYRES PLC	TYRE.N0000	3575	14	58.0	58.0	58.5	57.2	57.5
1676947020.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	27730	86	74.0	74.0	74.8	72.0	72.1
1676947020.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	20	2	22.3	22.3	23.8	22.3	22.3
1676947020.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	422125	71	7.1	7.2	7.2	7.0	7.1
1676947020.0	KOTMALE HOLDINGS PLC	LAMB.N0000	3	2	386.25	379.75	380.0	379.75	386.25
1676947020.0	L O L C HOLDINGS PLC	LOLC.N0000	21133	134	401.75	400.0	410.0	395.0	400.25
1676947020.0	L V L ENERGY FUND PLC	LVEF.N0000	36000	6	6.0	6.0	6.0	6.0	6.0
1676947020.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	39805	19	15.2	15.2	15.5	15.0	15.3
1676947020.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	61	4	710.0	700.0	700.0	660.0	710.0
1676947020.0	LANKA CERAMIC PLC	CERA.N0000	119	9	94.0	94.1	107.0	94.1	106.75
1676947020.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	97818	17	2.3	2.3	2.4	2.2	2.3
1676947020.0	LANKA IOC PLC	LIOC.N0000	565742	575	192.5	195.0	202.5	191.75	200.25
1676947020.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	6476	25	141.5	142.0	142.0	137.5	140.5
1676947020.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	34704	50	11.2	11.4	11.4	10.7	11.0
1676947020.0	LANKA TILES PLC	TILE.N0000	69219	50	42.0	42.0	42.0	41.9	42.0
1676947020.0	LANKA VENTURES PLC	LVEN.N0000	500	1	37.5	37.5	37.5	37.5	37.5
1676947020.0	LANKA WALLTILE PLC	LWL.N0000	146143	150	48.0	48.5	48.5	47.5	47.8
1676947020.0	LANKEM CEYLON PLC	LCEY.N0000	536	6	90.8	92.9	92.9	89.0	89.0
1676947020.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	907637	127	31.8	31.3	31.9	30.0	31.0
1676947020.0	LAUGFS GAS PLC	LGL.N0000	7330	22	21.8	21.1	22.5	21.1	22.0
1676947020.0	LAUGFS GAS PLC	LGL.X0000	14104	10	14.2	14.0	14.5	13.3	14.1
1676947020.0	LAUGFS POWER PLC	LPL.N0000	502	7	9.3	8.6	9.3	8.6	9.1
1676947020.0	LAUGFS POWER PLC	LPL.X0000	25	1	7.2	7.0	7.0	7.0	7.2
1676947020.0	LAXAPANA BATTERIES PLC	LITE.N0000	14102	10	13.0	13.1	13.2	13.0	13.2
1676947020.0	LB FINANCE PLC	LFIN.N0000	24638	69	47.1	47.9	48.0	47.0	47.8
1676947020.0	LEE HEDGES PLC	SHAW.N0000	29526	8	84.2	78.1	78.5	77.5	78.1
1676947020.0	LION BREWERY (CEYLON) PLC	LION.N0000	2046	23	630.25	629.25	630.25	629.25	630.0
1676947020.0	LOLC FINANCE PLC	LOFC.N0000	1425006	316	6.3	6.4	6.5	6.1	6.3
1676947020.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	518987	104	6.9	7.0	7.5	6.9	7.3
1676947020.0	LOTUS HYDRO POWER PLC	HPFL.N0000	13370	10	7.8	7.8	8.0	7.6	7.9
1676947020.0	LUMINEX PLC	LUMX.N0000	540	2	7.0	7.2	7.2	7.2	7.2
1676947020.0	MACKWOODS ENERGY PLC	MEL.N0000	157651	12	2.0	2.1	2.2	2.1	2.1
1676947020.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1001	4	11.2	11.0	11.2	11.0	11.1
1676947020.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	21	5	36.0	35.1	36.3	35.1	36.0
1676947020.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	51	2	81.6	77.0	80.0	77.0	81.6
1676947020.0	MARAWILA  RESORTS  PLC	MARA.N0000	9660	19	2.1	2.2	2.2	2.1	2.2
1676947020.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	9430	17	41.3	41.1	41.9	41.0	41.8
1676947020.0	MELSTACORP PLC	MELS.N0000	3058432	598	58.1	58.5	61.0	57.4	60.6
1676947020.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	6	1	200.0	210.0	210.0	210.0	200.0
1676947020.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	30348	30	3.4	3.3	3.6	3.3	3.5
1676947020.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	52790	20	2.9	2.9	3.1	2.9	3.0
1676947020.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	97365	15	1.2	1.2	1.2	1.1	1.1
1676947020.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	542	8	9.2	9.3	9.3	9.1	9.2
1676947020.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	3645	15	360.75	361.0	372.5	360.0	360.0
1676947020.0	NATION LANKA FINANCE PLC	CSF.N0000	118058	17	0.5	0.6	0.6	0.5	0.5
1676947020.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	90930	97	38.4	39.0	39.0	37.5	38.8
1676947020.0	NATIONS TRUST BANK PLC	NTB.N0000	368651	219	60.9	61.3	63.5	60.0	63.2
1676947020.0	NAWALOKA HOSPITALS PLC	NHL.N0000	50636	15	6.1	6.0	6.2	5.8	6.0
1676947020.0	NESTLE LANKA PLC	NEST.N0000	23429	160	958.75	975.0	1029.0	975.0	1018.0
1676947020.0	ODEL PLC	ODEL.N0000	8010	4	16.3	16.9	16.9	16.5	16.5
1676947020.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	141	2	28.1	28.1	28.1	28.0	28.1
1676947020.0	ORIENT FINANCE PLC	BFN.N0000	5000	7	7.9	7.5	7.5	7.4	7.4
1676947020.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	26945	9	14.1	14.3	14.6	14.3	14.6
1676947020.0	PALM GARDEN HOTELS PLC	PALM.N0000	14104	6	49.5	49.6	49.6	49.5	49.6
1676947020.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	730554	277	11.7	12.5	12.6	11.8	12.2
1676947020.0	PANASIAN POWER PLC	PAP.N0000	138294	40	3.4	3.3	3.4	3.3	3.4
1676947020.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1944	14	31.9	27.2	31.7	27.2	31.3
1676947020.0	PEOPLE'S INSURANCE PLC	PINS.N0000	39754	42	20.2	20.8	21.1	19.9	21.0
1676947020.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	3919763	441	7.0	7.0	7.6	6.8	7.5
1676947020.0	PGP GLASS CEYLON PLC	GLAS.N0000	14732	11	14.4	14.5	14.6	14.5	14.5
1676947020.0	PMF FINANCE PLC	PMB.N0000	1651	5	4.1	4.0	4.0	4.0	4.0
1676947020.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	752346	166	7.0	7.0	7.3	7.0	7.3
1676947020.0	PRINTCARE PLC	CARE.N0000	27101	63	55.8	56.4	56.9	54.3	54.6
1676947020.0	R I L PROPERTY PLC	RIL.N0000	84601	31	5.5	5.4	5.6	5.4	5.5
1676947020.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	10	1	26.1	27.5	27.5	27.5	26.1
1676947020.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	3136	10	6.1	6.2	6.2	5.8	6.0
1676947020.0	REGNIS (LANKA) PLC	REG.N0000	67660	52	41.1	41.5	45.0	41.0	42.1
1676947020.0	RENUKA AGRI FOODS PLC	RAL.N0000	147689	57	5.1	5.3	5.3	5.1	5.1
1676947020.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	384.0	383.75	383.75	383.75	384.0
1676947020.0	RENUKA FOODS PLC	COCO.N0000	6667	17	20.8	22.2	22.2	20.4	20.5
1676947020.0	RENUKA FOODS PLC	COCO.X0000	1	1	14.8	16.4	16.4	16.4	14.8
1676947020.0	RENUKA HOLDINGS PLC	RHL.X0000	3956	5	11.5	11.5	11.5	11.0	11.1
1676947020.0	RENUKA HOLDINGS PLC	RHL.N0000	2006	2	13.7	13.5	13.5	13.1	13.1
1676947020.0	RENUKA HOTELS PLC	RCH.N0000	500	1	66.0	66.5	66.5	66.5	66.5
1676947020.0	RESUS ENERGY PLC	HPWR.N0000	4229	11	13.0	13.0	13.0	12.7	12.9
1676947020.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	170334	70	21.0	21.7	21.7	20.7	21.7
1676947020.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1580	79	587.0	586.5	586.5	578.0	579.5
1676947020.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	545434	156	28.0	28.9	28.9	27.6	28.3
1676947020.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	7	2	21.0	21.2	21.2	21.2	21.0
1676947020.0	SAMPATH BANK PLC	SAMP.N0000	4565818	622	49.0	49.0	49.5	48.0	49.0
1676947020.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	9320	10	24.1	24.0	24.5	24.0	24.3
1676947020.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1515	5	11.3	11.8	11.8	11.0	11.0
1676947020.0	SATHOSA MOTORS PLC	SMOT.N0000	365	4	132.0	135.0	135.0	135.0	135.0
1676947020.0	SERENDIB HOTELS PLC	SHOT.X0000	20364	9	5.6	5.6	5.6	5.5	5.5
1676947020.0	SERENDIB HOTELS PLC	SHOT.N0000	16505	9	8.5	8.1	8.4	8.1	8.1
1676947020.0	SERENDIB LAND PLC	SLND.N0000	2	1	1294.0	1230.25	1230.25	1230.25	1294.0
1676947020.0	SEYLAN BANK PLC	SEYB.X0000	69840	78	20.9	20.8	21.4	19.8	21.2
1676947020.0	SEYLAN BANK PLC	SEYB.N0000	5897	14	34.8	35.0	35.0	33.0	34.3
1676947020.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	7372	9	13.2	13.1	13.5	13.1	13.4
1676947020.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	1317.75	991.5	991.5	991.5	1317.75
1676947020.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	13758	28	7.5	7.6	7.7	7.2	7.4
1676947020.0	SIERRA CABLES PLC	SIRA.N0000	402444	63	11.1	11.2	11.4	10.2	11.4
1676947020.0	SINGER (SRI LANKA) PLC	SINS.N0000	13865	17	10.7	10.7	10.7	10.2	10.5
1676947020.0	SINGER FINANCE LANKA PLC	SFIN.N0000	16825	11	10.2	10.1	10.2	10.1	10.2
1676947020.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3	3	32.0	30.5	31.0	30.5	32.0
1676947020.0	SINGHE HOSPITALS PLC	SINH.N0000	202514	33	2.6	2.6	2.7	2.6	2.6
1676947020.0	SMB FINANCE PLC	SEMB.X0000	3066173	17	0.3	0.3	0.4	0.3	0.3
1676947020.0	SMB FINANCE PLC	SEMB.N0000	459435	50	0.8	0.7	0.9	0.7	0.8
1676947020.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	3309372	680	12.0	11.9	12.6	11.8	12.1
1676947020.0	SOFTLOGIC FINANCE PLC	CRL.N0000	8623	14	8.2	8.2	8.4	8.0	8.2
1676947020.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	229524	362	94.0	92.7	98.9	92.7	94.4
1676947020.0	SRI LANKA TELECOM PLC	SLTL.N0000	610454	362	79.4	80.0	83.8	77.0	82.1
1676947020.0	STANDARD CAPITAL PLC	SING.N0000	940	52	60.0	74.5	75.0	55.0	75.0
1676947020.0	SUNSHINE HOLDINGS PLC	SUN.N0000	847002	148	39.2	38.8	39.5	38.3	39.3
1676947020.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	94990	111	14.3	14.4	14.4	14.0	14.0
1676947020.0	TAL LANKA HOTELS PLC	TAJ.N0000	2269	5	15.8	15.5	15.5	15.3	15.3
1676947020.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	845	10	87.1	90.0	90.0	87.7	89.0
1676947020.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1933	12	44.0	46.0	46.0	43.7	44.2
1676947020.0	TEEJAY LANKA PLC	TJL.N0000	46983	26	35.5	35.2	35.3	34.6	35.0
1676947020.0	TESS AGRO PLC	TESS.N0000	72720	19	1.1	1.1	1.2	1.1	1.1
1676947020.0	TESS AGRO PLC	TESS.X0000	65789	8	0.8	0.9	0.9	0.8	0.8
