ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677550680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	130180	110	16.5	16.5	17.0	16.0	16.7
1677550680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	211	5	81.1	80.3	80.5	80.3	80.4
1677550680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	844599	63	16.0	16.1	16.2	15.9	16.2
1677550680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	543110	388	180.0	181.0	182.0	177.25	178.5
1677550680.0	EXTERMINATORS PLC	EXT.N0000	550	3	7.6	7.3	7.6	7.3	7.3
1677550680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	179374	119	36.0	35.9	36.4	35.0	35.7
1677550680.0	First Capital Treasuries PLC	FCT.N0000	51997	48	23.5	23.8	24.0	23.2	23.7
1677550680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	424131	98	13.1	13.0	13.3	12.9	13.0
1677550680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	11377	16	18.5	19.4	19.7	19.4	19.6
1677550680.0	GESTETNER OF CEYLON PLC	GEST.N0000	231	6	67.8	71.6	71.6	64.1	65.3
1677550680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	293	9	49.2	52.9	52.9	52.0	52.8
1677550680.0	HATTON NATIONAL BANK PLC	HNB.N0000	1941122	88	107.75	108.0	108.0	105.0	105.0
1677550680.0	HATTON NATIONAL BANK PLC	HNB.X0000	10269	26	82.9	84.2	84.2	81.0	81.6
1677550680.0	HATTON PLANTATIONS PLC	HPL.N0000	2100	2	24.1	24.9	24.9	24.6	24.6
1677550680.0	HAYCARB PLC	HAYC.N0000	33988	44	59.9	60.0	61.0	59.8	60.9
1677550680.0	HAYLEYS FABRIC PLC	MGT.N0000	203112	60	27.8	27.5	27.9	27.3	27.5
1677550680.0	HAYLEYS FIBRE PLC	HEXP.N0000	1325	19	54.9	55.0	57.0	53.6	54.6
1677550680.0	HAYLEYS LEISURE PLC	CONN.N0000	1002	4	21.8	20.6	21.1	20.5	20.5
1677550680.0	HAYLEYS PLC	HAYL.N0000	133323	235	75.7	75.5	75.5	73.9	75.1
1677550680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	100881	96	9.0	9.1	9.1	8.7	8.8
1677550680.0	HEMAS HOLDINGS PLC	HHL.N0000	45588	35	63.6	63.6	64.5	63.1	63.9
1677550680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	41164	7	4.9	4.7	4.9	4.7	4.9
1677550680.0	HNB ASSURANCE PLC	HASU.N0000	28294	35	50.1	50.5	50.5	50.0	50.0
1677550680.0	HNB FINANCE PLC	HNBF.N0000	78152	22	4.8	5.0	5.0	4.7	4.7
1677550680.0	HORANA PLANTATIONS PLC	HOPL.N0000	3276	21	57.9	57.9	57.9	55.1	55.3
1677550680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	14297	35	30.0	30.0	31.3	30.0	30.4
1677550680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	10	1	27.0	27.0	27.0	27.0	27.0
1677550680.0	hSenid Business Solutions PLC	HBS.N0000	759284	36	15.9	16.4	16.6	16.0	16.5
1677550680.0	HUNAS HOLDINGS PLC	HUNA.N0000	17602	25	25.9	26.3	26.6	25.4	26.3
1677550680.0	HVA FOODS PLC	HVA.N0000	1321	9	3.9	3.9	4.1	3.9	4.1
1677550680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	172046	16	0.3	0.4	0.4	0.3	0.3
1677550680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	5642	20	31.0	30.0	31.5	29.8	30.1
1677550680.0	JAT HOLDINGS PLC	JAT.N0000	203084	48	16.0	15.7	16.4	15.7	16.0
1677550680.0	JETWING SYMPHONY PLC	JETS.N0000	27635	14	6.8	6.9	7.0	6.9	6.9
1677550680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1362413	308	135.75	135.5	136.0	134.5	135.0
1677550680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	3703	16	17.5	17.4	17.6	17.4	17.6
1677550680.0	JOHN KEELLS PLC	JKL.N0000	178	5	67.9	66.5	69.8	66.5	66.6
1677550680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	29707	16	22.0	22.0	22.9	22.0	22.1
1677550680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	7552	3	8.6	8.9	8.9	8.9	8.9
1677550680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	6	1	156.5	169.75	169.75	169.75	156.5
1677550680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	524	14	136.25	137.0	137.0	133.5	134.0
1677550680.0	KELANI CABLES PLC	KCAB.N0000	1031	6	246.5	256.75	256.75	250.0	255.0
1677550680.0	KELANI TYRES PLC	TYRE.N0000	1000	4	58.5	58.5	58.5	58.5	58.5
1677550680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	7697	52	73.4	73.4	73.9	72.1	73.9
1677550680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	500	1	21.4	20.7	20.7	20.7	20.7
1677550680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	105474	53	7.0	7.0	7.1	6.8	7.1
1677550680.0	L O L C HOLDINGS PLC	LOLC.N0000	23451	245	393.75	404.0	404.0	389.75	390.0
1677550680.0	L V L ENERGY FUND PLC	LVEF.N0000	27142	14	6.8	6.8	7.1	6.8	7.1
1677550680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	4839	15	16.0	16.0	16.4	16.0	16.2
1677550680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	170	2	2.3	2.3	2.3	2.3	2.3
1677550680.0	LANKA IOC PLC	LIOC.N0000	970642	313	198.25	199.0	200.0	195.0	198.0
1677550680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2022	17	140.0	139.75	140.5	137.25	140.0
1677550680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	64568	44	11.2	11.2	11.3	11.0	11.1
1677550680.0	LANKA TILES PLC	TILE.N0000	64456	38	43.4	43.6	43.6	43.0	43.0
1677550680.0	LANKA VENTURES PLC	LVEN.N0000	440	1	37.0	37.0	37.0	37.0	37.0
1677550680.0	LANKA WALLTILE PLC	LWL.N0000	52071	36	50.0	50.0	50.8	49.5	49.8
1677550680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	29200	17	31.0	30.9	31.5	30.9	30.9
1677550680.0	LAUGFS GAS PLC	LGL.N0000	7279	14	25.4	26.0	26.0	24.1	25.4
1677550680.0	LAUGFS GAS PLC	LGL.X0000	30233	29	16.8	16.5	17.2	16.5	16.9
1677550680.0	LAXAPANA BATTERIES PLC	LITE.N0000	15154	19	13.1	13.1	13.1	12.4	13.0
1677550680.0	LB FINANCE PLC	LFIN.N0000	6190	16	48.2	48.0	48.0	47.7	47.8
1677550680.0	LOLC FINANCE PLC	LOFC.N0000	1317930	273	6.2	6.3	6.3	6.0	6.1
1677550680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	206340	52	7.1	7.1	7.2	6.9	6.9
1677550680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	4100	6	7.9	8.0	8.0	7.9	8.0
1677550680.0	LUMINEX PLC	LUMX.N0000	1	1	7.4	7.5	7.5	7.5	7.4
1677550680.0	MACKWOODS ENERGY PLC	MEL.N0000	241637	32	2.1	2.0	2.1	1.9	2.1
1677550680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5250	4	11.1	11.4	11.5	11.0	11.0
1677550680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1300	2	12.5	12.2	12.2	12.2	12.2
1677550680.0	MARAWILA  RESORTS  PLC	MARA.N0000	105810	19	2.1	2.1	2.2	2.1	2.2
1677550680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	1000	2	41.0	41.0	41.0	41.0	41.0
1677550680.0	MELSTACORP PLC	MELS.N0000	764017	172	59.0	59.0	59.0	58.0	58.7
1677550680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	24176	9	3.4	3.6	3.6	3.4	3.4
1677550680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	58577	32	3.0	3.1	3.2	3.0	3.1
1677550680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	10202	6	1.1	1.1	1.2	1.1	1.2
1677550680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5	1	9.1	9.2	9.2	9.2	9.1
1677550680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	69	8	359.25	375.0	375.0	356.5	359.25
1677550680.0	NATION LANKA FINANCE PLC	CSF.N0000	814522	43	0.6	0.6	0.6	0.5	0.5
1677550680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	77033	97	41.5	41.4	41.5	40.0	40.5
1677550680.0	NATIONS TRUST BANK PLC	NTB.X0000	525	1	66.2	66.2	66.2	66.2	66.2
1677550680.0	NATIONS TRUST BANK PLC	NTB.N0000	35290	44	64.0	64.0	64.0	61.5	62.3
1677550680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	117791	32	5.9	6.0	6.0	5.9	6.0
1677550680.0	NESTLE LANKA PLC	NEST.N0000	1306	72	1096.5	1098.0	1099.75	1057.0	1069.75
1677550680.0	ODEL PLC	ODEL.N0000	935	3	16.5	16.2	16.2	16.2	16.2
1677550680.0	ORIENT FINANCE PLC	BFN.N0000	12103	11	7.9	7.4	7.9	7.4	7.6
1677550680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	68453	42	15.0	14.9	15.2	14.7	15.1
1677550680.0	PALM GARDEN HOTELS PLC	PALM.N0000	16395	93	55.5	57.0	59.0	56.0	57.0
1677550680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	111778	73	12.0	11.9	12.6	11.8	12.2
1677550680.0	PANASIAN POWER PLC	PAP.N0000	28755	9	3.5	3.5	3.5	3.4	3.4
1677550680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	138	8	31.0	30.0	31.4	30.0	31.2
1677550680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	7837	31	21.4	21.8	22.2	21.5	21.8
1677550680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	246240	76	7.4	7.3	7.5	7.2	7.4
1677550680.0	PGP GLASS CEYLON PLC	GLAS.N0000	346630	42	14.8	14.9	15.1	14.6	15.0
1677550680.0	PMF FINANCE PLC	PMB.N0000	1801	6	4.0	3.9	3.9	3.9	3.9
1677550680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	363431	100	7.5	7.5	7.7	7.4	7.6
1677550680.0	PRINTCARE PLC	CARE.N0000	3948	24	53.4	53.5	53.5	51.6	51.8
1677550680.0	R I L PROPERTY PLC	RIL.N0000	1151062	153	5.6	5.5	5.6	5.3	5.4
1677550680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	63	1	30.0	30.0	30.0	30.0	30.0
1677550680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	2700	6	5.8	6.1	6.1	5.8	5.8
1677550680.0	RENUKA AGRI FOODS PLC	RAL.N0000	216704	74	5.3	5.3	5.4	5.1	5.2
1677550680.0	RENUKA FOODS PLC	COCO.X0000	250	1	16.2	16.0	16.0	16.0	16.0
1677550680.0	RENUKA FOODS PLC	COCO.N0000	1050	3	21.0	21.0	22.0	21.0	22.0
1677550680.0	RENUKA HOLDINGS PLC	RHL.N0000	16100	11	13.1	13.0	13.1	13.0	13.0
1677550680.0	RENUKA HOTELS PLC	RCH.N0000	2	1	66.3	66.5	66.5	66.5	66.3
1677550680.0	RESUS ENERGY PLC	HPWR.N0000	181	5	14.4	14.4	14.4	13.7	13.8
1677550680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	245232	108	21.1	20.9	21.0	20.5	21.0
1677550680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	650	11	578.25	580.0	580.0	579.0	579.25
1677550680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	204826	144	30.0	29.6	29.9	29.1	29.3
1677550680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	203	2	20.7	22.5	22.7	22.5	22.5
1677550680.0	SAMPATH BANK PLC	SAMP.N0000	1395229	671	49.6	49.9	52.0	49.6	51.7
1677550680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	4991	24	24.6	24.9	25.0	23.6	23.7
1677550680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	11	3	11.6	11.6	11.6	10.6	11.6
1677550680.0	SERENDIB HOTELS PLC	SHOT.X0000	151290	52	6.1	6.0	6.3	6.0	6.2
1677550680.0	SERENDIB HOTELS PLC	SHOT.N0000	108069	25	8.5	8.4	8.7	8.3	8.5
1677550680.0	SEYLAN BANK PLC	SEYB.N0000	50	1	33.0	33.0	33.0	33.0	33.0
1677550680.0	SEYLAN BANK PLC	SEYB.X0000	19054	19	22.4	22.5	22.8	22.0	22.2
1677550680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	35636	28	14.5	14.5	14.7	14.3	14.5
1677550680.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	37	9	1317.75	995.0	1198.0	992.0	1317.75
1677550680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	14084	16	7.0	7.0	7.3	7.0	7.1
1677550680.0	SIERRA CABLES PLC	SIRA.N0000	47017	24	11.2	11.0	11.1	10.9	11.0
1677550680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	5	1	58.5	59.0	59.0	59.0	58.5
1677550680.0	SINGER (SRI LANKA) PLC	SINS.N0000	144646	86	11.8	11.5	12.3	11.5	12.1
1677550680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	5027	14	9.9	10.3	10.4	9.9	9.9
1677550680.0	SINGHE HOSPITALS PLC	SINH.N0000	125510	20	2.7	2.7	2.7	2.6	2.6
1677550680.0	SMB FINANCE PLC	SEMB.N0000	4156936	56	0.7	0.7	0.8	0.7	0.8
1677550680.0	SMB FINANCE PLC	SEMB.X0000	2698748	25	0.3	0.3	0.4	0.3	0.3
1677550680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	4932120	772	10.5	10.0	11.2	10.0	10.9
1677550680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	42301	13	8.5	8.5	8.5	8.4	8.4
1677550680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	443790	513	84.8	85.0	89.7	82.0	88.2
1677550680.0	SRI LANKA TELECOM PLC	SLTL.N0000	146882	199	85.9	85.4	88.0	84.6	85.2
1677550680.0	STANDARD CAPITAL PLC	SING.N0000	3190	17	56.7	56.8	58.5	56.1	56.2
1677550680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	264917	88	41.4	41.7	41.8	40.2	41.6
1677550680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	95464	44	14.1	14.4	14.5	14.1	14.5
1677550680.0	TAL LANKA HOTELS PLC	TAJ.N0000	204	4	14.5	14.5	15.0	14.5	14.7
1677550680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	30875	44	89.0	89.9	91.5	87.0	89.8
1677550680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	200	3	50.3	53.0	53.0	53.0	53.0
1677550680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1672	12	46.5	46.5	47.6	45.3	45.5
1677550680.0	TEEJAY LANKA PLC	TJL.N0000	90464	51	35.0	35.0	36.0	35.0	35.8
1677550680.0	TESS AGRO PLC	TESS.N0000	28746	21	1.2	1.1	1.2	1.1	1.1
1677550680.0	TESS AGRO PLC	TESS.X0000	5	1	0.8	0.8	0.8	0.8	0.8
1677550680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	3853	10	27.9	26.2	27.6	23.0	27.6
1677550680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	25602	19	28.3	27.4	28.5	27.3	27.5
1677550680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	54454	41	16.1	16.2	17.3	16.2	16.9
1677550680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	150	6	7.8	7.4	7.8	7.4	7.7
1677550680.0	THE KINGSBURY PLC	SERV.N0000	38936	29	9.4	9.3	9.5	9.2	9.3
1677550680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	16517	40	104.25	106.0	108.5	101.25	105.0
1677550680.0	THREE ACRE FARMS PLC	TAFL.N0000	6031	34	123.75	129.75	129.75	122.0	125.0
1677550680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	54807	38	38.5	38.8	38.9	38.0	38.8
1677550680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	81740	22	34.3	34.1	34.5	34.0	34.0
1677550680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	269	11	93.2	93.3	96.0	93.1	93.5
1677550680.0	UNION ASSURANCE PLC	UAL.N0000	19800	32	36.9	36.9	38.2	34.0	37.0
1677550680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	5174902	112	9.5	9.5	9.6	9.5	9.5
1677550680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	581.25	606.0	606.0	606.0	581.25
1677550680.0	UNISYST ENGINEERING PLC	ALUF.N0000	1000	1	5.5	5.6	5.6	5.6	5.6
1677550680.0	UNITED MOTORS LANKA PLC	UML.N0000	300	3	61.0	64.3	64.4	64.3	64.4
1677550680.0	VALLIBEL FINANCE PLC	VFIN.N0000	619	12	26.7	26.8	26.8	26.1	26.4
1677550680.0	VALLIBEL ONE PLC	VONE.N0000	99354	119	34.0	34.8	34.8	33.2	33.6
1677550680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	167373	55	6.7	6.7	6.8	6.6	6.7
1677550680.0	VIDULLANKA PLC	VLL.X0000	416	2	4.6	4.6	4.6	4.5	4.6
1677550680.0	VIDULLANKA PLC	VLL.N0000	25750	7	6.0	6.0	6.0	5.9	6.0
1677550680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	1402	4	2.5	2.5	2.6	2.5	2.6
1677550680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	8015	49	71.2	71.5	72.0	71.5	71.6
1677550680.0	WINDFORCE PLC	WIND.N0000	50345	28	17.0	17.0	17.3	16.7	17.0
