name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CAPITAL ALLIANCE PLC	CALT.N0000	0	200	20.5	19.0	21.3	18.5	21.1	0.6	2.93
CARGILLS (CEYLON) PLC	CARG.N0000	54	5	235.5	237.5	237.5	230.0	235.5	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	4	1	266.25	279.0	279.0	279.0	266.25	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	558	2	64.0	62.6	62.6	62.5	62.5	1.5	2.34
CENTRAL INDUSTRIES PLC	CIND.N0000	0	22	61.5	62.9	62.9	60.3	61.0	0.5	0.81
CEYLINCO INSURANCE PLC	CINS.X0000	0	12	1025.25	1140.0	1150.0	1025.25	1026.75	1.5	0.15
CEYLINCO INSURANCE PLC	CINS.N0000	0	8	2122.75	2100.0	2145.0	2100.0	2103.25	19.5	0.92
CEYLON COLD STORES PLC	CCS.N0000	0	10	35.1	35.5	35.5	35.0	35.0	0.1	0.28
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	15	80.5	80.0	81.0	80.0	80.0	0.5	0.62
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	49	1	61.1	60.2	60.2	60.2	61.1	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	75	1	110.0	110.0	110.0	110.0	110.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	21	19.2	19.1	19.9	18.4	18.5	0.7	3.65
CEYLON INVESTMENT PLC	CINV.N0000	0	2	30.1	30.0	30.0	30.0	30.0	0.1	0.33
CEYLON TEA BROKERS PLC	CTBL.N0000	0	27	4.1	4.1	4.3	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	18	610.25	615.0	615.0	609.0	610.0	0.25	0.04
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	110	95.9	95.7	96.5	94.0	94.4	1.5	1.56
CHRISSWORLD PLC	CWL.N0000	200	3	10.7	10.8	10.9	10.8	10.9	0.2	1.87
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	57	3	56.5	57.0	57.0	56.0	56.5	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1	1	182.25	171.0	171.0	171.0	182.25	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	8	6.5	6.3	6.3	6.2	6.3	0.2	3.08
Co-operative Insurance Company PLC	COOP.N0000	0	65	3.0	3.1	3.2	3.0	3.1	0.1	3.33
COLOMBO DOCKYARD PLC	DOCK.N0000	250	1	56.5	56.4	56.4	56.4	56.4	0.1	0.18
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	3	15.5	15.3	15.5	15.3	15.5	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	52	50.3	51.0	51.0	50.0	50.0	0.3	0.6
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	16	41.6	41.5	41.5	41.0	41.0	0.6	1.44
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	14	22.8	22.5	23.9	22.0	22.1	0.7	3.07
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	11	2	95.5	101.0	101.0	100.75	95.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	43	24.4	25.0	25.0	23.1	24.4	0.0	0.0
DFCC BANK PLC	DFCC.N0000	100	1	33.0	33.0	33.0	33.0	33.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	42	8.6	8.7	8.8	8.6	8.7	0.1	1.16
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1	1	592.5	599.5	599.5	599.5	592.5	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	82	7	1001.0	1010.0	1010.0	992.0	1001.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	159	28.4	29.0	29.0	27.7	27.8	0.6	2.11
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	11	13.5	13.9	13.9	13.5	13.6	0.1	0.74
DOLPHIN HOTELS PLC	STAF.N0000	0	8	30.7	32.0	32.0	30.0	30.7	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	16	11.3	11.0	11.2	11.0	11.2	0.1	0.88
E B CREASY & COMPANY PLC	EBCR.N0000	0	8	21.9	21.2	21.2	20.1	20.8	1.1	5.02
E M L CONSULTANTS PLC	EML.N0000	0	20	4.2	4.2	4.3	4.1	4.1	0.1	2.38
EASTERN MERCHANTS PLC	EMER.N0000	0	44	10.4	10.6	10.6	9.7	9.8	0.6	5.77
EDEN HOTEL LANKA PLC	EDEN.N0000	0	48	18.7	18.6	19.0	17.7	18.4	0.3	1.6
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	23	83.2	83.5	89.9	83.4	83.6	0.4	0.48
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	150	13.2	13.1	13.4	13.0	13.1	0.1	0.76
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	205.5	205.0	206.0	195.0	197.75	7.75	3.77
EXTERMINATORS PLC	EXT.N0000	0	14	7.5	7.6	7.6	7.5	7.6	0.1	1.33
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	871	27.8	26.1	28.9	24.5	27.4	0.4	1.44
First Capital Treasuries PLC	FCT.N0000	0	409	22.5	21.0	24.0	18.7	22.6	0.1	0.44
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	4	13.5	13.5	13.5	13.5	13.5	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	9	2	17.1	17.9	17.9	17.9	17.1	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	20	2	77.4	61.6	61.6	61.6	77.4	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	261	6	52.9	51.0	53.0	50.0	53.0	0.1	0.19
HATTON NATIONAL BANK PLC	HNB.X0000	0	6	70.1	70.2	70.2	70.0	70.0	0.1	0.14
HATTON NATIONAL BANK PLC	HNB.N0000	0	27	79.5	79.2	79.6	78.1	78.1	1.4	1.76
HATTON PLANTATIONS PLC	HPL.N0000	710	3	23.2	25.4	25.4	24.0	24.4	1.2	5.17
HAYCARB PLC	HAYC.N0000	0	54	57.1	56.9	57.0	56.2	56.4	0.7	1.23
HAYLEYS FABRIC PLC	MGT.N0000	0	59	24.0	20.0	23.9	20.0	23.5	0.5	2.08
HAYLEYS FIBRE PLC	HEXP.N0000	0	51	53.6	53.3	54.5	52.1	54.2	0.6	1.12
HAYLEYS PLC	HAYL.N0000	0	85	68.5	68.0	69.0	67.9	68.6	0.1	0.15
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	39	8.9	9.1	9.1	8.8	8.8	0.1	1.12
HEMAS HOLDINGS PLC	HHL.N0000	0	61	57.5	57.5	58.0	56.5	58.0	0.5	0.87
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	12	5.3	5.2	5.2	5.0	5.2	0.1	1.89
HNB ASSURANCE PLC	HASU.N0000	0	22	40.2	40.2	41.0	40.0	40.1	0.1	0.25
HNB FINANCE PLC	HNBF.N0000	0	8	4.6	4.1	4.5	4.1	4.3	0.3	6.52
HORANA PLANTATIONS PLC	HOPL.N0000	0	53	62.2	61.1	64.6	61.1	63.0	0.8	1.29
HOTEL SIGIRIYA PLC	HSIG.N0000	664	4	32.0	33.8	33.8	31.0	31.0	1.0	3.13
hSenid Business Solutions PLC	HBS.N0000	0	47	16.7	17.3	17.3	16.5	16.6	0.1	0.6
HVA FOODS PLC	HVA.N0000	0	8	3.9	4.0	4.0	3.8	3.8	0.1	2.56
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	15	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	6	22.0	22.0	22.5	22.0	22.2	0.2	0.91
JAT HOLDINGS PLC	JAT.N0000	0	18	12.2	12.1	12.7	12.1	12.5	0.3	2.46
JETWING SYMPHONY PLC	JETS.N0000	0	22	10.9	11.2	11.2	10.0	10.0	0.9	8.26
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	131	139.5	139.5	140.0	139.0	139.5	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	15	17.3	17.2	17.5	16.7	16.7	0.6	3.47
JOHN KEELLS PLC	JKL.N0000	89	4	70.0	68.1	68.1	66.2	70.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	33	24.5	24.2	24.7	23.9	24.2	0.3	1.22
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	4	8.5	8.5	8.5	8.5	8.5	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	62	3	168.0	170.0	170.0	170.0	168.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	27	262.5	261.0	272.0	260.0	263.5	1.0	0.38
KELANI TYRES PLC	TYRE.N0000	31	4	59.1	59.6	59.6	59.2	59.1	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	51	76.9	77.0	81.5	77.0	77.9	1.0	1.3
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	166	7.6	7.8	7.8	7.2	7.4	0.2	2.63
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	150	8	507.25	510.0	520.0	510.0	519.0	11.75	2.32
L O L C HOLDINGS PLC	LOLC.N0000	0	297	406.25	407.0	424.75	390.0	394.75	11.5	2.83
L V L ENERGY FUND PLC	LVEF.N0000	281	3	6.1	6.0	6.6	6.0	6.0	0.1	1.64
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	151	3	180.0	183.0	184.0	183.0	184.0	4.0	2.22
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	48	15.2	15.2	15.8	15.0	15.0	0.2	1.32
LANKA ASHOK LEYLAND PLC	ASHO.N0000	63	4	615.0	700.0	700.0	651.25	615.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	20	3	100.5	99.0	99.1	99.0	100.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	5	2.2	2.3	2.3	2.3	2.3	0.1	4.55
LANKA IOC PLC	LIOC.N0000	0	0	207.0	204.0	209.75	199.5	205.75	1.25	0.6
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	18	120.0	129.75	129.75	121.0	125.25	5.25	4.38
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	26	9.8	10.0	10.4	9.9	10.0	0.2	2.04
LANKA TILES PLC	TILE.N0000	0	46	45.6	45.0	46.8	44.6	46.0	0.4	0.88
LANKA VENTURES PLC	LVEN.N0000	3	1	32.6	35.0	35.0	35.0	32.6	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	56	51.7	52.0	52.7	51.0	51.2	0.5	0.97
LANKEM CEYLON PLC	LCEY.N0000	0	22	91.4	90.0	98.7	90.0	90.9	0.5	0.55
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	138	32.3	31.4	32.0	30.1	31.0	1.3	4.02
LAUGFS GAS PLC	LGL.N0000	0	10	16.7	16.9	16.9	16.5	16.6	0.1	0.6
LAUGFS GAS PLC	LGL.X0000	586	9	10.9	10.9	10.9	10.0	10.9	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	205	2	7.0	7.0	7.5	7.0	7.5	0.5	7.14
LAUGFS POWER PLC	LPL.N0000	500	3	8.5	9.0	9.0	9.0	9.0	0.5	5.88
LAXAPANA BATTERIES PLC	LITE.N0000	1	1	13.8	14.0	14.0	14.0	13.8	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	24	40.0	40.0	40.0	38.5	38.7	1.3	3.25
LEE HEDGES PLC	SHAW.N0000	2	1	80.0	80.0	80.0	80.0	80.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	447	7	511.0	560.0	560.0	559.25	559.5	48.5	9.49
LOLC FINANCE PLC	LOFC.N0000	0	537	7.5	7.5	7.8	7.3	7.5	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	41	6.8	6.7	7.0	6.7	6.8	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	8.1	8.1	8.2	7.7	8.0	0.1	1.23
LUMINEX PLC	LUMX.N0000	7	2	7.3	7.8	7.8	7.7	7.3	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	10	10.8	11.5	11.5	10.8	10.8	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	3	1	34.9	34.9	34.9	34.9	34.9	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	45	72.0	72.0	72.0	64.1	69.7	2.3	3.19
MARAWILA  RESORTS  PLC	MARA.N0000	0	19	2.4	2.3	2.4	2.2	2.3	0.1	4.17
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	40.3	40.0	40.0	38.1	38.3	2.0	4.96
MELSTACORP PLC	MELS.N0000	0	81	45.0	45.0	45.9	44.6	45.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	53	6	217.0	229.0	229.0	200.5	217.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	10	3.3	3.5	3.5	3.2	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	3	3.0	2.8	3.0	2.8	2.9	0.1	3.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	10	1.1	1.1	1.1	1.0	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	8	9.0	9.6	9.6	8.8	8.8	0.2	2.22
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	112	8	345.5	346.0	356.0	346.0	353.75	8.25	2.39
NATION LANKA FINANCE PLC	CSF.N0000	0	39	0.6	0.6	0.6	0.5	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	27	32.8	34.0	34.0	32.6	32.7	0.1	0.3
NATIONS TRUST BANK PLC	NTB.N0000	100	1	47.2	47.9	47.9	47.9	47.9	0.7	1.48
NAWALOKA HOSPITALS PLC	NHL.N0000	0	47	6.2	6.1	6.3	6.0	6.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	36	4	915.0	920.0	920.0	912.25	915.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	6	16.1	16.1	16.1	15.8	15.9	0.2	1.24
ON'ALLY HOLDINGS PLC	ONAL.N0000	921	7	30.0	29.9	29.9	28.6	28.6	1.4	4.67
ORIENT FINANCE PLC	BFN.N0000	0	5	8.3	8.6	8.7	7.6	8.6	0.3	3.61
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	15	14.5	14.5	14.5	14.3	14.4	0.1	0.69
PALM GARDEN HOTELS PLC	PALM.N0000	555	7	55.3	61.0	61.0	59.0	59.2	3.9	7.05
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	24	8.8	8.8	9.2	8.6	9.1	0.3	3.41
PANASIAN POWER PLC	PAP.N0000	0	20	3.4	3.5	3.5	3.3	3.3	0.1	2.94
PEOPLE'S INSURANCE PLC	PINS.N0000	0	42	18.4	18.9	19.2	18.3	18.3	0.1	0.54
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	105	5.1	5.1	5.1	5.0	5.0	0.1	1.96
PGP GLASS CEYLON PLC	GLAS.N0000	0	12	13.2	13.7	13.7	13.1	13.2	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	98	6.7	6.6	6.8	6.5	6.7	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	49	56.2	56.6	58.0	55.1	56.3	0.1	0.18
R I L PROPERTY PLC	RIL.N0000	0	52	5.6	5.6	5.8	5.4	5.4	0.2	3.57
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	5	1	22.9	26.4	26.4	26.4	22.9	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	14	5.8	5.7	6.0	5.6	5.7	0.1	1.72
RAMBODA FALLS PLC	RFL.N0000	12	3	25.3	26.3	26.3	26.3	25.3	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	4	44.1	46.1	46.1	42.0	42.2	1.9	4.31
RENUKA AGRI FOODS PLC	RAL.N0000	0	151	5.1	5.0	5.4	4.9	5.0	0.1	1.96
RENUKA FOODS PLC	COCO.X0000	0	5	16.2	15.7	16.9	15.7	15.7	0.5	3.09
RENUKA FOODS PLC	COCO.N0000	0	35	24.0	23.8	25.4	23.0	23.0	1.0	4.17
RENUKA HOLDINGS PLC	RHL.N0000	0	24	13.7	14.2	14.2	13.6	13.7	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	9	12.8	12.1	12.4	12.0	12.0	0.8	6.25
RESUS ENERGY PLC	HPWR.N0000	0	51	11.8	12.4	12.4	11.0	11.1	0.7	5.93
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	106	24.3	24.0	24.7	22.7	24.4	0.1	0.41
RICHARD PIERIS EXPORTS PLC	REXP.N0000	342	31	620.0	618.0	618.0	601.5	605.25	14.75	2.38
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	124	28.7	28.5	28.9	28.0	28.1	0.6	2.09
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	100	1	22.7	22.5	22.5	22.5	22.5	0.2	0.88
SAMPATH BANK PLC	SAMP.N0000	0	138	35.3	35.0	35.1	33.6	33.7	1.6	4.53
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	22.3	23.2	23.2	22.0	22.1	0.2	0.9
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5	1	10.3	11.0	11.0	11.0	10.3	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	8	3	140.0	144.0	144.0	135.0	140.0	0.0	0.0
SELINSING PLC	SELI.N0000	1	1	696.25	665.0	665.0	665.0	696.25	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	1	1	363.75	414.75	414.75	414.75	363.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	15	4.7	4.7	4.9	4.6	4.7	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	26	7.7	7.9	7.9	7.6	7.7	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	267	3	31.1	29.0	31.0	29.0	29.0	2.1	6.75
SEYLAN BANK PLC	SEYB.X0000	0	17	15.6	16.4	16.5	16.3	16.4	0.8	5.13
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	36	11.5	11.5	11.5	11.0	11.1	0.4	3.48
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	46	7.2	7.1	7.2	6.9	7.0	0.2	2.78
SIERRA CABLES PLC	SIRA.N0000	0	25	9.2	9.6	9.6	9.0	9.1	0.1	1.09
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	5	58.1	69.9	69.9	56.0	56.3	1.8	3.1
SINGER (SRI LANKA) PLC	SINS.N0000	750	4	8.7	8.6	8.8	8.6	8.8	0.1	1.15
SINGER FINANCE LANKA PLC	SFIN.N0000	0	7	9.3	9.9	9.9	9.5	9.5	0.2	2.15
SINGHE HOSPITALS PLC	SINH.N0000	0	18	2.6	2.7	2.7	2.5	2.7	0.1	3.85
SMB FINANCE PLC	SEMB.N0000	0	57	0.8	0.8	0.8	0.7	0.7	0.1	12.5
SMB FINANCE PLC	SEMB.X0000	0	18	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	258	6.0	6.0	6.3	5.6	5.8	0.2	3.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	57	8.8	8.6	10.0	8.2	9.4	0.6	6.82
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	428	57.6	56.5	61.9	55.0	58.9	1.3	2.26
SRI LANKA TELECOM PLC	SLTL.N0000	0	133	60.8	63.0	64.5	60.8	62.5	1.7	2.8
SUNSHINE HOLDINGS PLC	SUN.N0000	0	125	34.6	35.5	35.5	33.6	34.1	0.5	1.45
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	66	15.3	15.6	15.6	15.0	15.0	0.3	1.96
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	373	5	92.0	92.2	95.0	92.0	92.3	0.3	0.33
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	27	48.2	49.8	49.8	47.5	47.8	0.4	0.83
TEEJAY LANKA PLC	TJL.N0000	0	39	31.4	32.0	32.8	31.3	31.4	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	32	1.2	1.2	1.3	1.1	1.1	0.1	8.33
TESS AGRO PLC	TESS.X0000	0	6	0.9	0.8	0.9	0.8	0.8	0.1	11.11
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	37	28.9	29.2	30.5	28.0	28.1	0.8	2.77
THE FORTRESS RESORTS PLC	RHTL.N0000	5	1	16.0	16.6	16.6	16.6	16.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	110	2	7.4	7.2	7.3	7.2	7.2	0.2	2.7
THE KINGSBURY PLC	SERV.N0000	0	5	8.7	8.6	8.7	8.6	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	384	8	95.4	90.2	100.0	90.2	96.7	1.3	1.36
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	4	1108.0	1080.25	1080.25	1080.0	1108.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	13	127.0	134.0	134.0	127.0	127.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	18	30.8	31.0	31.5	30.5	30.5	0.3	0.97
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	42	26.2	26.2	26.2	25.7	25.7	0.5	1.91
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1	1	96.7	96.0	96.0	96.0	96.7	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	48	27.6	28.9	29.4	28.9	29.0	1.4	5.07
UNION BANK OF COLOMBO PLC	UBC.N0000	0	42	7.4	7.4	7.5	7.0	7.3	0.1	1.35
UNITED MOTORS LANKA PLC	UML.N0000	0	9	61.5	55.4	55.4	55.4	55.4	6.1	9.92
VALLIBEL FINANCE PLC	VFIN.N0000	0	23	22.3	22.8	22.8	22.0	22.0	0.3	1.35
VALLIBEL ONE PLC	VONE.N0000	0	152	29.9	30.0	30.0	29.3	29.8	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	41	6.2	6.4	6.5	6.3	6.3	0.1	1.61
VIDULLANKA PLC	VLL.X0000	2	1	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	2	6.0	6.0	6.0	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	17	2.6	2.6	2.7	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	160	74.8	76.0	76.0	72.5	73.1	1.7	2.27
