name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	236	3.7	3.8	4.0	3.7	3.9	0.2	5.41
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	9.5	9.4	9.7	9.4	9.5	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	47	11.0	11.0	11.3	11.0	11.3	0.3	2.73
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	58	31.0	31.0	31.0	30.6	30.7	0.3	0.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	15	34.3	34.2	34.5	34.0	34.1	0.2	0.58
SUNSHINE HOLDINGS PLC	SUN.N0000	0	97	26.4	26.7	26.8	26.1	26.2	0.2	0.76
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	18889.0	18889.0	18889.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	78	30.4	30.6	31.0	30.5	30.8	0.4	1.32
TAL LANKA HOTELS PLC	TAJ.N0000	1	1	14.9	14.9	14.9	14.9	14.9	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	43	48.6	49.4	49.5	48.5	48.6	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	59	48.0	49.3	53.5	49.3	53.3	5.3	11.04
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	12	34.9	34.9	36.5	34.3	35.9	1.0	2.87
TEEJAY LANKA PLC	TJL.N0000	0	138	42.0	42.0	43.0	41.9	42.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	6	1	82.6	83.0	83.0	83.0	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	156	14.6	14.6	15.7	14.6	15.1	0.5	3.42
THE FORTRESS RESORTS PLC	RHTL.N0000	0	15	11.3	11.3	11.4	11.0	11.1	0.2	1.77
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	30	8.5	8.9	8.9	8.0	8.0	0.5	5.88
THE KINGSBURY PLC	SERV.N0000	0	19	8.2	8.1	8.3	8.0	8.1	0.1	1.22
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	21	45.0	45.5	46.5	45.4	45.5	0.5	1.11
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	5	36.9	37.0	37.0	37.0	37.0	0.1	0.27
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	47	2	1262.0	1264.25	1264.25	1264.25	1262.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	41	234.0	239.0	239.0	231.25	233.0	1.0	0.43
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	467	56.9	57.0	57.2	56.4	56.9	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	249	65.3	65.4	65.4	64.8	64.9	0.4	0.61
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	27	23.4	22.4	22.9	22.0	22.2	1.2	5.13
UNION ASSURANCE PLC	UAL.N0000	64	7	284.75	284.0	284.0	284.0	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	118	12.0	11.9	12.3	11.9	12.1	0.1	0.83
UNION CHEMICALS LANKA PLC	UCAR.N0000	101	3	800.0	762.0	800.0	762.0	799.75	0.25	0.03
UNISYST ENGINEERING PLC	ALUF.N0000	0	122	9.0	8.7	10.0	8.7	9.8	0.8	8.89
UNITED MOTORS LANKA PLC	UML.N0000	675	4	77.0	75.0	77.0	75.0	76.5	0.5	0.65
VALLIBEL FINANCE PLC	VFIN.N0000	0	118	39.7	40.0	40.2	39.5	39.8	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	280	57.5	57.5	57.5	56.7	56.9	0.6	1.04
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	52	8.3	8.3	8.5	8.3	8.4	0.1	1.2
VIDULLANKA PLC	VLL.X0000	0	6	4.6	4.6	4.7	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	13	6.0	6.0	6.0	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	26	3.8	3.7	3.8	3.7	3.7	0.1	2.63
WATAWALA PLANTATIONS PLC	WATA.N0000	0	43	54.3	54.4	54.9	54.1	54.4	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	54	19.0	19.0	19.0	18.9	18.9	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	25	215.0	222.25	225.0	205.5	214.5	0.5	0.23
