name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	134	41.0	42.5	42.9	41.0	41.1	0.1	0.24
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	124	16.3	16.3	16.6	15.8	16.2	0.1	0.61
TAL LANKA HOTELS PLC	TAJ.N0000	0	27	22.0	23.1	23.1	18.9	20.0	2.0	9.09
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	131	82.1	83.5	89.5	81.6	87.7	5.6	6.82
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	58.2	68.3	68.3	58.5	61.3	3.1	5.33
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	31	57.0	53.6	58.0	50.5	51.0	6.0	10.53
TEEJAY LANKA PLC	TJL.N0000	0	43	43.2	43.5	43.5	43.0	43.0	0.2	0.46
TESS AGRO PLC	TESS.N0000	0	58	1.7	1.7	1.7	1.6	1.6	0.1	5.88
TESS AGRO PLC	TESS.X0000	0	17	1.3	1.3	1.4	1.2	1.2	0.1	7.69
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4	1	35.0	36.9	36.9	36.9	35.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	177	14	86.3	103.75	106.0	103.25	104.75	18.45	21.38
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	51	16.6	16.0	16.7	15.8	16.0	0.6	3.61
THE FORTRESS RESORTS PLC	RHTL.N0000	0	34	18.7	18.9	18.9	18.0	18.2	0.5	2.67
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	8.6	8.6	8.6	8.2	8.4	0.2	2.33
THE KINGSBURY PLC	SERV.N0000	0	32	9.1	9.2	9.6	9.2	9.5	0.4	4.4
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	59	60.2	60.9	60.9	58.1	58.5	1.7	2.82
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	4	1213.5	1300.0	1389.5	1214.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	21	152.5	152.5	153.0	150.0	151.25	1.25	0.82
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	94	30.9	31.9	32.0	30.5	31.9	1.0	3.24
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	221	23.7	23.8	26.3	23.7	25.2	1.5	6.33
TRANS ASIA HOTELS PLC	TRAN.N0000	71	2	50.4	52.0	52.0	52.0	50.4	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	110	117.25	120.0	126.0	113.25	117.0	0.25	0.21
UNION ASSURANCE PLC	UAL.N0000	0	27	26.2	26.0	26.0	25.9	26.0	0.2	0.76
UNION BANK OF COLOMBO PLC	UBC.N0000	0	41	6.7	6.8	6.8	6.7	6.8	0.1	1.49
UNION CHEMICALS LANKA PLC	UCAR.N0000	3	2	773.75	790.0	790.0	730.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	63	6.4	6.7	6.7	5.9	6.0	0.4	6.25
UNITED MOTORS LANKA PLC	UML.N0000	0	33	51.2	54.9	54.9	50.0	50.0	1.2	2.34
VALLIBEL FINANCE PLC	VFIN.N0000	0	208	24.1	25.0	25.5	23.9	24.2	0.1	0.41
VALLIBEL ONE PLC	VONE.N0000	0	253	47.9	47.7	49.0	47.0	47.1	0.8	1.67
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	112	6.8	6.9	6.9	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	901	4	4.9	5.0	5.0	4.8	4.8	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	8	6.8	6.8	6.9	6.8	6.8	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	173	3.2	3.2	3.2	2.8	2.9	0.3	9.38
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	215	81.0	82.0	84.6	81.2	82.7	1.7	2.1
WINDFORCE PLC	WIND.N0000	0	56	16.5	16.6	16.7	15.9	16.0	0.5	3.03
YORK ARCADE HOLDINGS PLC	YORK.N0000	129	8	142.0	140.5	141.75	140.5	141.5	0.5	0.35
