name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE AUTODROME PLC	AUTO.N0000	75	6	116.0	100.25	100.25	100.25	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	48	26.5	25.5	27.3	24.7	25.0	1.5	5.66
THE FORTRESS RESORTS PLC	RHTL.N0000	10	1	16.7	16.7	16.7	16.7	16.7	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	8.0	7.7	7.8	7.5	7.5	0.5	6.25
THE KINGSBURY PLC	SERV.N0000	0	7	9.5	9.1	9.2	9.0	9.0	0.5	5.26
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	436	115.5	116.0	120.0	108.0	112.25	3.25	2.81
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	97	12	1339.75	1205.0	1298.0	1200.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	37	148.0	151.0	157.0	151.0	152.0	4.0	2.7
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	99	29.9	29.6	30.0	27.2	27.6	2.3	7.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	26	35.9	36.3	36.3	35.6	35.8	0.1	0.28
TRANS ASIA HOTELS PLC	TRAN.N0000	20	2	43.1	45.0	45.0	45.0	43.1	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	956	10	136.75	143.25	145.0	140.0	144.0	7.25	5.3
UNION ASSURANCE PLC	UAL.N0000	277	9	26.6	27.0	27.5	27.0	27.4	0.8	3.01
UNION BANK OF COLOMBO PLC	UBC.N0000	0	9	7.9	8.4	8.4	8.0	8.0	0.1	1.27
UNION CHEMICALS LANKA PLC	UCAR.N0000	101	8	762.25	770.0	770.0	697.75	746.25	16.0	2.1
UNISYST ENGINEERING PLC	ALUF.N0000	0	73	6.1	6.3	6.3	5.7	5.8	0.3	4.92
UNITED MOTORS LANKA PLC	UML.N0000	0	12	58.9	57.0	61.0	57.0	60.9	2.0	3.4
VALLIBEL FINANCE PLC	VFIN.N0000	0	23	25.2	25.6	25.6	24.9	25.0	0.2	0.79
VALLIBEL ONE PLC	VONE.N0000	0	131	40.7	41.2	41.2	40.0	40.1	0.6	1.47
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	92	6.8	6.9	7.0	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	12	4.7	4.7	4.7	4.4	4.4	0.3	6.38
VIDULLANKA PLC	VLL.N0000	0	12	6.7	6.8	6.9	6.8	6.8	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	17	2.8	2.7	2.8	2.7	2.7	0.1	3.57
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	83	84.4	84.4	86.0	82.0	83.5	0.9	1.07
WINDFORCE PLC	WIND.N0000	0	17	16.5	16.7	16.7	16.5	16.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	210	10	157.0	143.5	144.0	140.0	140.5	16.5	10.51
