name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	103	27.0	27.0	27.0	24.7	25.0	2.0	7.41
THE FORTRESS RESORTS PLC	RHTL.N0000	300	1	15.2	15.7	15.7	15.7	15.7	0.5	3.29
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	7.2	7.8	7.8	7.2	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	6	8.4	8.8	8.8	8.5	8.8	0.4	4.76
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	78	99.4	98.2	101.0	94.8	95.3	4.1	4.12
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	20	6	1197.25	1150.5	1152.0	1150.5	1197.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	729	13	128.0	128.0	130.0	126.0	126.25	1.75	1.37
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	63	26.6	25.2	25.6	24.2	25.0	1.6	6.02
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	66	31.0	31.0	31.8	29.0	30.5	0.5	1.61
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	245	10	97.3	96.6	99.9	92.3	97.0	0.3	0.31
UNION ASSURANCE PLC	UAL.N0000	0	17	25.0	26.0	26.0	24.0	24.0	1.0	4.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	35	7.2	7.1	7.1	6.9	7.0	0.2	2.78
UNION CHEMICALS LANKA PLC	UCAR.N0000	26	4	614.0	622.0	622.0	614.5	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	13	5.6	5.4	5.4	5.2	5.2	0.4	7.14
UNITED MOTORS LANKA PLC	UML.N0000	36	2	54.0	55.5	55.5	55.5	54.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	29	22.6	22.6	23.0	22.2	23.0	0.4	1.77
VALLIBEL ONE PLC	VONE.N0000	0	227	29.8	30.0	30.0	28.3	28.7	1.1	3.69
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	124	6.5	6.7	6.7	6.2	6.2	0.3	4.62
VIDULLANKA PLC	VLL.X0000	0	12	4.2	4.3	4.4	4.1	4.2	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	3	6.4	6.6	6.6	6.3	6.5	0.1	1.56
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	40	2.6	2.5	2.6	2.3	2.4	0.2	7.69
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	356	75.4	76.0	76.0	72.0	73.9	1.5	1.99
WINDFORCE PLC	WIND.N0000	0	81	14.5	14.9	14.9	14.5	14.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	10	1	123.25	130.0	130.0	130.0	123.25	0.0	0.0
