name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	7.5	7.9	8.4	7.0	7.1	0.4	5.33
UNITED MOTORS LANKA PLC	UML.N0000	0	8	57.0	57.0	57.0	55.0	56.2	0.8	1.4
VALLIBEL FINANCE PLC	VFIN.N0000	0	57	29.3	30.0	30.0	28.8	29.3	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	158	30.3	30.3	30.9	30.0	30.1	0.2	0.66
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	38	7.2	7.4	7.4	7.2	7.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.7	5.0	5.0	4.7	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	6.5	6.5	6.5	6.4	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	8	1.8	1.8	1.8	1.7	1.7	0.1	5.56
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	128	104.75	106.5	106.5	102.25	102.75	2.0	1.91
WINDFORCE PLC	WIND.N0000	0	39	14.0	14.0	14.3	13.9	14.1	0.1	0.71
YORK ARCADE HOLDINGS PLC	YORK.N0000	704	35	144.25	152.75	170.0	151.5	154.5	10.25	7.11
