name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	205	5	19.7	19.0	19.0	19.0	19.0	0.7	3.55
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	37	107.75	103.75	106.0	103.5	105.75	2.0	1.86
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	42	87.2	84.4	89.0	84.3	88.7	1.5	1.72
TEEJAY LANKA PLC	TJL.N0000	0	145	39.1	38.0	40.5	38.0	38.7	0.4	1.02
TESS AGRO PLC	TESS.N0000	0	102	1.8	1.8	1.9	1.7	1.7	0.1	5.56
TESS AGRO PLC	TESS.X0000	0	9	1.3	1.3	1.3	1.2	1.2	0.1	7.69
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	50	3	38.0	40.0	40.0	37.9	38.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	499	30.2	30.9	32.9	29.0	32.0	1.8	5.96
THE FORTRESS RESORTS PLC	RHTL.N0000	400	5	17.1	17.0	17.0	17.0	17.0	0.1	0.58
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.9	8.5	8.5	8.0	8.0	0.1	1.27
THE KINGSBURY PLC	SERV.N0000	0	56	10.1	10.3	10.3	9.5	9.7	0.4	3.96
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	36	70.9	70.0	72.5	68.0	71.7	0.8	1.13
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	13	7	1339.75	1363.75	1363.75	1363.75	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	28	170.75	170.0	171.0	170.0	170.0	0.75	0.44
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	211	34.7	34.5	34.6	31.9	32.5	2.2	6.34
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	114	42.7	42.7	43.7	41.2	41.6	1.1	2.58
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	42	130.0	129.75	133.75	129.0	130.5	0.5	0.38
UNION ASSURANCE PLC	UAL.N0000	0	27	30.4	26.0	30.0	26.0	29.2	1.2	3.95
UNION BANK OF COLOMBO PLC	UBC.N0000	0	45	8.9	9.0	9.1	8.7	8.8	0.1	1.12
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	714.0	725.0	725.0	725.0	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	27	8.0	7.8	7.8	7.6	7.8	0.2	2.5
UNITED MOTORS LANKA PLC	UML.N0000	0	14	57.7	58.0	58.0	57.9	58.0	0.3	0.52
VALLIBEL FINANCE PLC	VFIN.N0000	0	41	27.1	27.8	27.9	26.3	27.1	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	154	49.1	49.1	49.8	47.9	48.1	1.0	2.04
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	34	7.0	7.1	7.1	7.0	7.1	0.1	1.43
VIDULLANKA PLC	VLL.N0000	0	17	7.0	7.0	7.2	6.9	7.2	0.2	2.86
VIDULLANKA PLC	VLL.X0000	0	7	4.6	4.7	4.7	4.6	4.7	0.1	2.17
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	25	3.0	3.0	3.0	2.9	2.9	0.1	3.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	153	92.3	92.0	93.5	89.5	89.7	2.6	2.82
WINDFORCE PLC	WIND.N0000	0	74	17.6	17.7	17.8	16.8	17.0	0.6	3.41
YORK ARCADE HOLDINGS PLC	YORK.N0000	257	15	158.5	157.0	162.0	156.0	158.25	0.25	0.16
