name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	84	20.9	21.5	21.5	19.9	20.0	0.9	4.31
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	83	25.8	26.5	26.5	24.5	25.6	0.2	0.78
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	9	55.1	52.1	57.7	52.1	54.1	1.0	1.81
UNION ASSURANCE PLC	UAL.N0000	464	12	26.6	27.3	28.8	27.3	27.9	1.3	4.89
UNION BANK OF COLOMBO PLC	UBC.N0000	0	25	6.2	6.4	6.6	6.3	6.4	0.2	3.23
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	773.75	774.0	774.0	774.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	40	5.3	5.3	5.4	5.0	5.1	0.2	3.77
UNITED MOTORS LANKA PLC	UML.N0000	281	7	54.0	53.8	55.0	53.8	54.8	0.8	1.48
VALLIBEL FINANCE PLC	VFIN.N0000	0	104	25.0	25.0	25.7	24.7	25.4	0.4	1.6
VALLIBEL ONE PLC	VONE.N0000	0	758	35.1	35.4	37.8	35.3	36.9	1.8	5.13
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	108	6.9	7.0	7.1	6.9	7.0	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	2	4.4	4.4	4.4	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	16	6.7	6.6	7.0	6.6	6.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	65	2.0	2.1	2.1	1.9	2.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	378	77.9	78.0	78.9	76.0	77.0	0.9	1.16
WINDFORCE PLC	WIND.N0000	0	46	16.5	16.1	17.0	16.1	16.2	0.3	1.82
YORK ARCADE HOLDINGS PLC	YORK.N0000	31	3	139.0	135.75	141.0	135.75	139.0	0.0	0.0
