name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	16	47.2	48.0	48.8	46.0	48.0	0.8	1.69
UNION ASSURANCE PLC	UAL.N0000	0	69	27.9	29.8	29.8	26.3	27.1	0.8	2.87
UNION BANK OF COLOMBO PLC	UBC.N0000	0	15	6.0	6.1	6.1	5.9	6.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	47	4.8	4.8	4.9	4.7	4.7	0.1	2.08
UNITED MOTORS LANKA PLC	UML.N0000	110	2	55.0	55.0	55.0	55.0	55.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	65	25.0	25.3	26.9	25.0	25.9	0.9	3.6
VALLIBEL ONE PLC	VONE.N0000	0	402	32.4	32.5	34.9	32.5	33.1	0.7	2.16
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	34	7.2	7.3	7.4	7.1	7.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	13	4.3	4.3	4.3	4.1	4.2	0.1	2.33
VIDULLANKA PLC	VLL.N0000	0	9	6.5	6.5	6.5	6.4	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	21	1.6	1.7	1.7	1.7	1.7	0.1	6.25
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	198	84.3	85.0	86.0	83.0	84.2	0.1	0.12
WINDFORCE PLC	WIND.N0000	0	26	14.9	15.0	15.4	14.9	14.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	129.75	138.75	138.75	138.75	129.75	0.0	0.0
