name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	11	50.7	50.7	50.7	49.8	50.0	0.7	1.38
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	347	4	34.0	35.6	36.1	35.6	35.8	1.8	5.29
TEEJAY LANKA PLC	TJL.N0000	0	166	42.0	42.0	43.2	41.8	42.7	0.7	1.67
THE AUTODROME PLC	AUTO.N0000	49	4	81.2	77.5	81.5	75.0	81.2	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	17	14.1	14.3	14.5	14.2	14.4	0.3	2.13
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	10.7	10.6	10.6	10.5	10.5	0.2	1.87
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	30	7.3	7.3	7.4	7.2	7.3	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	54	7.7	7.7	7.8	7.4	7.6	0.1	1.3
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	46.4	47.0	47.0	46.3	46.4	0.0	0.0
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	4	36.0	36.0	36.0	35.8	35.8	0.2	0.56
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	15	4	1220.75	1004.0	1245.75	1003.75	1220.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	48	226.75	225.5	240.0	225.5	235.5	8.75	3.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	260	56.4	56.5	57.5	56.4	56.7	0.3	0.53
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	306	63.8	63.8	64.1	63.4	63.5	0.3	0.47
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	17	21.1	22.0	22.0	21.1	21.1	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	2	1	280.25	280.25	280.25	280.25	280.25	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	11.9	11.9	12.2	11.9	12.1	0.2	1.68
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	794.25	790.0	790.0	790.0	794.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	18	9.0	9.0	9.0	8.8	8.8	0.2	2.22
UNITED MOTORS LANKA PLC	UML.N0000	0	13	73.8	74.9	75.0	73.8	74.1	0.3	0.41
VALLIBEL FINANCE PLC	VFIN.N0000	0	102	39.3	39.0	39.9	38.9	39.5	0.2	0.51
VALLIBEL ONE PLC	VONE.N0000	0	696	57.9	57.0	59.9	56.6	58.9	1.0	1.73
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	55	8.3	8.3	8.5	8.3	8.4	0.1	1.2
VIDULLANKA PLC	VLL.N0000	0	28	5.8	5.9	5.9	5.8	5.9	0.1	1.72
VIDULLANKA PLC	VLL.X0000	0	6	4.5	4.4	4.5	4.4	4.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	73	3.5	3.5	3.6	3.3	3.6	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	356	55.6	55.0	60.0	55.0	58.3	2.7	4.86
WINDFORCE PLC	WIND.N0000	0	71	18.8	18.8	19.0	18.8	18.9	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	353	7	202.0	200.25	214.0	200.0	213.75	11.75	5.82
