ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676427480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	348	11	98.0	99.9	100.0	99.8	99.9
1676427480.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1208.0	1190.25	1190.25	1190.25	1208.0
1676427480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	44480	41	23.5	23.7	24.0	23.3	23.4
1676427480.0	DFCC BANK PLC	DFCC.N0000	6177	12	36.4	36.2	36.2	35.5	35.5
1676427480.0	DIALOG AXIATA PLC	DIAL.N0000	41190	41	8.9	8.9	9.0	8.7	9.0
1676427480.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	429	13	519.25	503.0	518.0	500.0	500.5
1676427480.0	DIPPED PRODUCTS PLC	DIPD.N0000	4104499	236	27.0	27.2	27.5	26.8	27.1
1676427480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	397419	94	13.2	13.5	13.9	13.5	13.7
1676427480.0	DOLPHIN HOTELS PLC	STAF.N0000	2030	11	32.2	29.5	31.9	29.5	30.9
1676427480.0	E - CHANNELLING PLC	ECL.N0000	51263	37	12.1	11.5	12.7	11.2	12.1
1676427480.0	E B CREASY & COMPANY PLC	EBCR.N0000	143	2	20.2	20.5	20.5	20.5	20.5
1676427480.0	E M L CONSULTANTS PLC	EML.N0000	178159	45	4.0	4.0	4.2	4.0	4.0
1676427480.0	EAST WEST PROPERTIES PLC	EAST.N0000	117806	40	7.6	7.6	7.9	7.5	7.5
1676427480.0	EASTERN MERCHANTS PLC	EMER.N0000	279469	132	9.4	9.4	9.4	8.4	9.1
1676427480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	24422	18	15.4	15.0	16.0	15.0	15.7
1676427480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	22741	59	80.1	80.1	80.1	78.0	79.8
1676427480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	628741	101	15.2	15.1	15.6	15.1	15.5
1676427480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	2729727	570	174.25	174.25	178.75	171.0	173.75
1676427480.0	EXTERMINATORS PLC	EXT.N0000	7037	17	7.8	7.5	7.8	7.5	7.7
1676427480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	1181566	366	32.7	32.0	32.5	31.0	32.0
1676427480.0	First Capital Treasuries PLC	FCT.N0000	318069	96	22.7	22.0	23.5	21.9	22.3
1676427480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	79423	33	12.0	12.1	12.3	12.0	12.2
1676427480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	100	1	18.0	18.8	18.8	18.8	18.8
1676427480.0	GOOD HOPE PLC	GOOD.N0000	4	1	1246.25	1239.0	1239.0	1239.0	1246.25
1676427480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3925	14	48.7	47.2	48.9	47.0	47.0
1676427480.0	HARISCHANDRA MILLS PLC	HARI.N0000	85	1	4000.0	3860.0	3860.0	3860.0	4000.0
1676427480.0	HATTON NATIONAL BANK PLC	HNB.X0000	8453	19	73.4	74.0	76.0	70.0	73.1
1676427480.0	HATTON NATIONAL BANK PLC	HNB.N0000	42885	48	96.5	95.1	98.0	95.1	96.8
1676427480.0	HATTON PLANTATIONS PLC	HPL.N0000	1012	6	23.1	23.5	23.6	23.0	23.6
1676427480.0	HAYCARB PLC	HAYC.N0000	16227	48	55.6	56.0	57.0	55.3	55.9
1676427480.0	HAYLEYS FABRIC PLC	MGT.N0000	227666	126	24.5	24.5	24.8	24.1	24.2
1676427480.0	HAYLEYS FIBRE PLC	HEXP.N0000	3583	19	53.1	53.9	53.9	53.0	53.0
1676427480.0	HAYLEYS PLC	HAYL.N0000	86549	143	66.9	68.3	68.3	66.5	68.0
1676427480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	1748861	103	9.2	9.2	9.2	8.9	9.0
1676427480.0	HEMAS HOLDINGS PLC	HHL.N0000	83017	41	59.9	60.2	60.2	58.5	59.8
1676427480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	10210	14	4.6	4.8	4.8	4.7	4.8
1676427480.0	HNB ASSURANCE PLC	HASU.N0000	3792	12	47.6	47.9	48.9	47.9	48.3
1676427480.0	HNB FINANCE PLC	HNBF.N0000	53096	43	4.4	4.7	4.7	4.2	4.6
1676427480.0	HORANA PLANTATIONS PLC	HOPL.N0000	105	9	55.8	57.1	58.8	54.5	58.8
1676427480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	5676	18	29.9	29.9	29.9	29.8	29.9
1676427480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2	2	26.8	26.5	26.5	26.5	26.8
1676427480.0	hSenid Business Solutions PLC	HBS.N0000	74946	50	15.9	15.9	16.3	15.8	15.9
1676427480.0	HUNAS HOLDINGS PLC	HUNA.N0000	7712	20	21.2	22.0	22.0	21.0	21.1
1676427480.0	HVA FOODS PLC	HVA.N0000	1113	16	4.0	4.1	4.1	4.0	4.0
1676427480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	702707	21	0.3	0.4	0.4	0.3	0.3
1676427480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	40664	31	28.8	28.5	29.8	28.3	29.1
1676427480.0	JAT HOLDINGS PLC	JAT.N0000	24822	24	13.4	13.5	13.9	13.2	13.5
1676427480.0	JETWING SYMPHONY PLC	JETS.N0000	86363	66	6.6	6.6	7.0	6.4	6.8
1676427480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	755998	120	140.0	140.0	140.75	139.25	140.0
1676427480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	95519	27	17.1	17.0	17.2	17.0	17.1
1676427480.0	JOHN KEELLS PLC	JKL.N0000	5	1	65.0	67.4	67.4	67.4	65.0
1676427480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	11201	12	21.7	22.4	22.4	21.7	22.0
1676427480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	10151	10	8.9	8.9	9.0	8.5	8.9
1676427480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	820	13	156.0	156.0	156.0	155.0	155.25
1676427480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	946	8	135.0	133.0	135.0	132.75	134.5
1676427480.0	KELANI CABLES PLC	KCAB.N0000	6857	28	249.75	254.5	254.5	241.25	251.0
1676427480.0	KELANI TYRES PLC	TYRE.N0000	11123	19	56.2	57.0	57.9	56.2	57.4
1676427480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	19015	49	70.8	71.9	74.4	71.0	71.2
1676427480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	356	6	22.0	22.0	24.0	21.4	21.5
1676427480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	247698	75	7.1	7.1	7.2	6.9	7.1
1676427480.0	KOTMALE HOLDINGS PLC	LAMB.N0000	2	1	386.25	388.25	388.25	388.25	386.25
1676427480.0	L O L C HOLDINGS PLC	LOLC.N0000	8784	86	390.0	390.0	397.0	385.25	390.0
1676427480.0	L V L ENERGY FUND PLC	LVEF.N0000	91437	28	5.8	6.0	6.1	5.9	5.9
1676427480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	47	4	185.0	227.0	227.0	200.0	185.0
1676427480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	44668	43	15.1	15.5	15.7	14.8	15.1
1676427480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	100	2	710.0	710.0	710.0	710.0	710.0
1676427480.0	LANKA CERAMIC PLC	CERA.N0000	239	7	95.0	95.0	95.0	94.0	94.8
1676427480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	32442	9	2.2	2.4	2.4	2.2	2.2
1676427480.0	LANKA IOC PLC	LIOC.N0000	454277	384	178.5	182.0	184.0	177.5	179.5
1676427480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	15221	26	133.5	136.0	136.0	131.0	133.0
1676427480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	5444	14	11.0	11.1	11.1	10.7	10.7
1676427480.0	LANKA TILES PLC	TILE.N0000	25022	32	41.0	41.0	42.5	41.0	42.1
1676427480.0	LANKA VENTURES PLC	LVEN.N0000	1075	3	33.0	35.9	35.9	35.0	35.9
1676427480.0	LANKA WALLTILE PLC	LWL.N0000	36184	63	49.1	49.0	50.0	48.5	48.9
1676427480.0	LANKEM CEYLON PLC	LCEY.N0000	3303	35	93.0	83.1	90.8	75.0	88.4
1676427480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	36660	43	31.1	31.0	32.0	31.0	31.2
1676427480.0	LAUGFS GAS PLC	LGL.N0000	220826	116	19.6	20.7	22.5	20.0	20.2
1676427480.0	LAUGFS GAS PLC	LGL.X0000	293551	120	11.7	12.3	14.6	12.0	13.2
1676427480.0	LAUGFS POWER PLC	LPL.X0000	9	2	6.9	6.5	6.8	6.5	6.9
1676427480.0	LAUGFS POWER PLC	LPL.N0000	278	4	8.6	8.8	8.9	8.5	8.6
1676427480.0	LAXAPANA BATTERIES PLC	LITE.N0000	150	2	13.0	12.9	13.2	12.9	13.2
1676427480.0	LB FINANCE PLC	LFIN.N0000	18710	32	46.0	46.0	46.4	45.0	45.4
1676427480.0	LEE HEDGES PLC	SHAW.N0000	15	2	78.5	83.7	83.7	76.0	78.5
1676427480.0	LION BREWERY (CEYLON) PLC	LION.N0000	31	4	600.0	590.0	590.25	590.0	600.0
1676427480.0	LOLC FINANCE PLC	LOFC.N0000	3849740	656	5.9	5.9	6.0	5.5	5.6
1676427480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	121036	28	6.9	6.8	7.0	6.7	6.8
1676427480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	15600	6	8.0	8.0	8.0	8.0	8.0
1676427480.0	LUMINEX PLC	LUMX.N0000	1000	2	7.4	7.1	7.1	7.1	7.1
1676427480.0	MACKWOODS ENERGY PLC	MEL.N0000	8472	6	2.3	2.2	2.2	2.2	2.2
1676427480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	307	3	10.8	11.4	11.4	10.6	11.3
1676427480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	35.3	35.0	35.0	35.0	35.3
1676427480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	100	1	12.0	12.2	12.2	12.2	12.2
1676427480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	7419	19	81.0	70.2	80.5	70.2	80.1
1676427480.0	MARAWILA  RESORTS  PLC	MARA.N0000	52301	10	2.1	2.1	2.1	2.0	2.0
1676427480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	600	7	42.9	42.5	42.5	40.1	41.2
1676427480.0	MELSTACORP PLC	MELS.N0000	148931	73	51.3	51.3	52.5	51.2	51.9
1676427480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	16	2	200.0	198.5	200.0	198.5	200.0
1676427480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	204767	37	3.2	3.2	3.2	3.1	3.1
1676427480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	27598	10	3.0	2.9	3.0	2.9	2.9
1676427480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	74211	5	1.1	1.1	1.1	1.1	1.1
1676427480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	120	5	9.5	9.7	9.7	9.2	9.2
1676427480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	3824	22	360.5	360.0	368.0	360.0	360.25
1676427480.0	NATION LANKA FINANCE PLC	CSF.N0000	1712	6	0.5	0.4	0.5	0.4	0.5
1676427480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	46322	85	33.0	34.0	34.9	33.0	33.6
1676427480.0	NATIONS TRUST BANK PLC	NTB.N0000	22540	19	55.6	55.0	56.1	55.0	56.1
1676427480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	65598	20	6.1	6.1	6.2	6.0	6.1
1676427480.0	NESTLE LANKA PLC	NEST.N0000	1702	9	931.0	939.75	940.25	933.0	940.0
1676427480.0	ODEL PLC	ODEL.N0000	709	4	16.9	16.9	16.9	16.3	16.3
1676427480.0	ORIENT FINANCE PLC	BFN.N0000	6215	7	8.1	7.5	8.0	7.4	7.9
1676427480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	67245	25	14.1	14.2	14.2	13.9	13.9
1676427480.0	PALM GARDEN HOTELS PLC	PALM.N0000	16732	8	50.0	50.3	52.5	50.0	50.0
1676427480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	29189	15	10.5	10.6	10.6	10.4	10.4
1676427480.0	PANASIAN POWER PLC	PAP.N0000	16785	14	3.3	3.2	3.4	3.2	3.3
1676427480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	23	2	26.8	25.6	25.8	25.6	26.8
1676427480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	2225	8	19.6	20.8	20.8	19.5	20.0
1676427480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	57434	32	6.2	6.3	6.3	6.0	6.2
1676427480.0	PGP GLASS CEYLON PLC	GLAS.N0000	36529	17	14.1	14.1	14.7	14.0	14.0
1676427480.0	PMF FINANCE PLC	PMB.N0000	29703	3	3.8	3.7	3.7	3.6	3.6
1676427480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	477239	140	7.0	7.0	7.0	6.7	6.8
1676427480.0	PRINTCARE PLC	CARE.N0000	48524	230	56.9	55.6	56.0	50.5	53.0
1676427480.0	R I L PROPERTY PLC	RIL.N0000	245177	34	5.5	5.6	5.6	5.4	5.5
1676427480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	790	12	28.2	25.6	26.3	25.6	26.1
1676427480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	3578	18	5.6	5.7	5.7	5.3	5.6
1676427480.0	REGNIS (LANKA) PLC	REG.N0000	1870	3	41.2	41.0	41.0	41.0	41.0
1676427480.0	RENUKA AGRI FOODS PLC	RAL.N0000	160837	50	5.0	5.1	5.2	4.9	5.0
1676427480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1260	6	372.75	370.0	370.0	355.25	357.25
1676427480.0	RENUKA FOODS PLC	COCO.N0000	33148	47	21.5	21.5	21.7	20.0	20.4
1676427480.0	RENUKA HOLDINGS PLC	RHL.N0000	131	8	13.3	13.4	13.4	13.3	13.3
1676427480.0	RESUS ENERGY PLC	HPWR.N0000	4460	7	12.2	12.4	12.5	12.4	12.4
1676427480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	112849	17	21.3	21.5	21.5	21.3	21.4
1676427480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	112	5	620.25	625.0	625.0	614.0	622.75
1676427480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	968963	154	26.5	26.9	27.2	26.5	27.0
1676427480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	21.0	20.5	20.5	20.5	21.0
1676427480.0	SAMPATH BANK PLC	SAMP.N0000	134713	98	43.4	43.0	43.3	42.6	43.1
1676427480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1486	21	23.4	21.7	23.3	21.6	22.9
1676427480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	15	3	10.5	11.6	11.6	11.6	10.5
1676427480.0	SATHOSA MOTORS PLC	SMOT.N0000	162	9	149.25	142.5	142.5	131.0	132.0
1676427480.0	SERENDIB HOTELS PLC	SHOT.X0000	502168	51	5.3	5.5	5.6	5.2	5.5
1676427480.0	SERENDIB HOTELS PLC	SHOT.N0000	2800	6	8.2	8.4	8.4	8.2	8.2
1676427480.0	SEYLAN BANK PLC	SEYB.N0000	260	4	30.3	31.0	31.0	30.0	30.0
1676427480.0	SEYLAN BANK PLC	SEYB.X0000	58637	30	18.5	19.0	19.0	18.0	18.0
1676427480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	240	5	13.1	13.4	13.4	13.0	13.0
1676427480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	112137	17	6.7	6.9	6.9	6.5	6.6
1676427480.0	SIERRA CABLES PLC	SIRA.N0000	32958	22	9.9	10.0	10.4	9.8	10.2
1676427480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1000	1	60.0	63.0	63.0	63.0	63.0
1676427480.0	SINGER (SRI LANKA) PLC	SINS.N0000	114703	24	9.8	9.9	10.1	9.7	10.0
1676427480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1731	2	9.8	9.8	10.2	9.8	9.8
1676427480.0	SINGHE HOSPITALS PLC	SINH.N0000	542663	27	2.6	2.7	2.7	2.6	2.6
1676427480.0	SMB FINANCE PLC	SEMB.X0000	1768634	12	0.3	0.3	0.4	0.3	0.3
1676427480.0	SMB FINANCE PLC	SEMB.N0000	341548	17	0.8	0.7	0.8	0.7	0.7
1676427480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	32236764	2707	12.0	10.9	11.5	9.3	10.5
1676427480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	14097	13	8.3	8.0	8.7	7.8	8.5
1676427480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	2952701	2014	103.0	95.0	102.5	85.5	98.2
1676427480.0	SRI LANKA TELECOM PLC	SLTL.N0000	83071	65	68.3	69.0	70.0	68.0	69.2
1676427480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	175824	64	37.0	36.0	37.8	36.0	36.9
1676427480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	116141	55	14.1	14.0	14.7	14.0	14.0
1676427480.0	TAL LANKA HOTELS PLC	TAJ.N0000	400	2	16.0	16.0	16.0	16.0	16.0
1676427480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	304	7	90.0	88.0	89.0	88.0	88.3
1676427480.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	1960	4	58.2	58.2	58.2	58.1	58.1
1676427480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	502	6	47.0	45.3	48.0	45.0	45.2
1676427480.0	TEEJAY LANKA PLC	TJL.N0000	133490	65	34.0	34.0	34.5	33.0	34.0
1676427480.0	TESS AGRO PLC	TESS.N0000	372000	24	1.0	1.1	1.1	1.0	1.0
1676427480.0	TESS AGRO PLC	TESS.X0000	43519	7	0.9	0.8	0.9	0.8	0.9
1676427480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	85	2	27.5	27.9	28.0	27.9	27.5
1676427480.0	THE AUTODROME PLC	AUTO.N0000	30	2	109.0	109.25	109.25	100.0	109.0
1676427480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	37178	45	27.8	27.4	27.4	26.2	26.8
1676427480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	6972	2	15.7	14.5	15.6	14.5	15.3
1676427480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1020	4	7.2	7.3	7.3	7.3	7.3
1676427480.0	THE KINGSBURY PLC	SERV.N0000	14100	11	8.0	8.2	8.2	8.0	8.2
1676427480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	6913	20	102.0	100.5	102.5	100.5	102.25
1676427480.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	1	1441.5	1440.0	1440.0	1440.0	1441.5
1676427480.0	THREE ACRE FARMS PLC	TAFL.N0000	802	8	121.0	125.0	125.0	123.0	124.0
1676427480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	3496	10	37.0	36.9	37.8	36.0	36.5
