name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CAPITAL ALLIANCE PLC	CALT.N0000	0	14	15.8	15.6	16.0	15.6	15.6	0.2	1.27
CARGILLS (CEYLON) PLC	CARG.N0000	315	6	212.0	214.75	214.75	211.0	212.5	0.5	0.24
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	49	3	43.6	45.9	50.0	45.9	43.6	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	853	7	270.25	265.25	279.0	265.0	265.0	5.25	1.94
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	7	60.0	60.0	61.6	60.0	60.0	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	17	64.2	68.6	68.6	63.0	63.5	0.7	1.09
CEYLINCO INSURANCE PLC	CINS.X0000	0	3	920.25	980.0	980.0	965.0	968.5	48.25	5.24
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	2	2	910.0	899.0	899.0	825.0	910.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	22	30.5	31.0	31.5	30.5	30.5	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	21	78.4	76.9	78.7	75.0	78.7	0.3	0.38
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	12	75.0	65.7	67.0	65.0	67.0	8.0	10.67
CEYLON HOSPITALS PLC	CHL.N0000	106	2	135.0	135.0	135.0	135.0	135.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	23	19.7	20.0	20.5	19.5	19.5	0.2	1.02
CEYLON INVESTMENT PLC	CINV.N0000	0	12	31.9	31.9	31.9	29.1	30.0	1.9	5.96
CEYLON PRINTERS PLC	CPRT.N0000	17	1	67.8	60.0	60.0	60.0	67.8	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	6	4.4	4.4	4.4	4.4	4.4	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	452	19	600.0	609.75	617.0	600.0	600.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	1	1	75.1	65.4	65.4	65.4	75.1	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	178	100.0	100.0	100.0	99.0	99.5	0.5	0.5
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	2	2	55.7	60.4	60.4	56.2	55.7	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	7	6.4	6.6	6.6	6.1	6.2	0.2	3.13
Co-operative Insurance Company PLC	COOP.N0000	0	50	3.0	3.0	3.2	3.0	3.1	0.1	3.33
COLOMBO DOCKYARD PLC	DOCK.N0000	4	2	59.1	60.0	60.0	59.0	59.1	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	151	5	68.9	63.0	71.8	60.0	62.1	6.8	9.87
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	203	4	115.0	96.1	115.0	96.1	96.3	18.7	16.26
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	110	49.4	49.5	50.8	49.0	50.0	0.6	1.21
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	85	2	39.9	40.0	40.0	40.0	39.9	0.0	0.0
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	175	3	24.1	24.0	25.7	24.0	25.0	0.9	3.73
CONVENIENCE FOODS LANKA PLC	SOY.N0000	21	2	1223.25	1250.0	1250.0	1210.0	1223.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	48	26.1	27.2	27.2	26.3	26.7	0.6	2.3
DFCC BANK PLC	DFCC.N0000	0	18	34.4	34.3	35.0	34.3	34.3	0.1	0.29
DIALOG AXIATA PLC	DIAL.N0000	0	51	8.4	8.4	8.5	8.3	8.3	0.1	1.19
DIALOG FINANCE PLC	CALF.N0000	221	3	70.7	60.5	60.5	60.5	60.5	10.2	14.43
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	410	11	600.0	600.0	627.5	598.0	598.5	1.5	0.25
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	4	1	1339.75	1305.0	1305.0	1305.0	1339.75	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	433	28.9	30.0	30.8	28.2	28.5	0.4	1.38
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	11	14.0	14.4	14.4	14.0	14.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	27	29.5	30.9	31.0	29.5	29.9	0.4	1.36
E - CHANNELLING PLC	ECL.N0000	0	24	8.4	8.4	8.9	8.4	8.7	0.3	3.57
E B CREASY & COMPANY PLC	EBCR.N0000	0	9	20.1	19.2	19.2	19.2	19.2	0.9	4.48
E M L CONSULTANTS PLC	EML.N0000	0	17	4.1	4.0	4.2	4.0	4.0	0.1	2.44
EAST WEST PROPERTIES PLC	EAST.N0000	0	2	6.2	6.2	6.2	6.2	6.2	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	46	9.9	9.9	10.0	9.6	9.7	0.2	2.02
EDEN HOTEL LANKA PLC	EDEN.N0000	0	13	17.8	17.6	18.8	17.6	17.9	0.1	0.56
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	38	80.0	81.0	85.4	80.0	80.4	0.4	0.5
EQUITY TWO PLC	ETWO.N0000	7	3	41.0	40.8	40.8	36.5	41.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	240	15.3	15.5	15.9	15.3	15.8	0.5	3.27
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	386	155.0	155.0	157.0	151.0	152.25	2.75	1.77
EXTERMINATORS PLC	EXT.N0000	126	2	6.4	6.4	6.4	6.3	6.3	0.1	1.56
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	48	15.2	15.0	15.6	14.9	15.0	0.2	1.32
First Capital Treasuries PLC	FCT.N0000	0	13	16.0	16.4	16.4	15.4	15.5	0.5	3.13
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	22	14.0	13.5	14.9	13.0	14.2	0.2	1.43
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	640	4	18.5	18.9	19.7	18.9	19.7	1.2	6.49
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	16	60.0	58.0	64.4	55.2	55.8	4.2	7.0
HARISCHANDRA MILLS PLC	HARI.N0000	25	1	4300.0	4200.0	4200.0	4200.0	4300.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	22	66.0	67.0	67.0	65.2	66.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	16	72.6	74.0	74.0	73.1	73.5	0.9	1.24
HATTON PLANTATIONS PLC	HPL.N0000	0	24	27.1	27.5	28.2	26.0	26.9	0.2	0.74
HAYCARB PLC	HAYC.N0000	0	67	60.5	62.0	64.2	62.0	63.2	2.7	4.46
HAYLEYS FABRIC PLC	MGT.N0000	0	46	25.2	26.0	26.8	25.6	26.6	1.4	5.56
HAYLEYS FIBRE PLC	HEXP.N0000	0	78	66.5	65.4	69.0	64.0	64.8	1.7	2.56
HAYLEYS LEISURE PLC	CONN.N0000	502	4	18.5	18.5	18.6	18.2	18.5	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	179	70.2	72.0	72.0	70.0	70.4	0.2	0.28
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	78	9.7	9.7	9.9	9.5	9.6	0.1	1.03
HEMAS HOLDINGS PLC	HHL.N0000	0	27	55.0	55.1	55.1	54.2	54.6	0.4	0.73
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	4	5.3	5.1	5.1	5.1	5.1	0.2	3.77
HNB ASSURANCE PLC	HASU.N0000	0	19	36.2	36.2	36.2	36.0	36.0	0.2	0.55
HNB FINANCE PLC	HNBF.N0000	0	46	4.7	4.8	5.0	4.7	4.8	0.1	2.13
HNB FINANCE PLC	HNBF.X0000	0	5	4.7	5.2	5.2	4.7	4.7	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	45	52.6	57.8	57.8	53.2	55.0	2.4	4.56
HOTEL SIGIRIYA PLC	HSIG.N0000	0	24	33.9	35.0	35.0	34.0	34.2	0.3	0.88
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	415	5	30.9	27.1	27.1	26.2	26.4	4.5	14.56
hSenid Business Solutions PLC	HBS.N0000	0	70	18.4	18.9	18.9	18.0	18.0	0.4	2.17
HUNAS HOLDINGS PLC	HUNA.N0000	0	14	27.7	29.0	29.0	26.6	28.3	0.6	2.17
HUNTER & COMPANY PLC	HUNT.N0000	21	5	700.0	620.25	691.0	590.5	700.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	15	4.0	3.9	4.1	3.9	3.9	0.1	2.5
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	26	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	15	20.8	20.1	21.9	20.1	20.8	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	45	11.8	11.7	12.0	11.6	11.6	0.2	1.69
JETWING SYMPHONY PLC	JETS.N0000	0	9	12.4	12.8	13.0	12.0	12.0	0.4	3.23
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	342	135.5	135.5	141.0	135.5	139.75	4.25	3.14
JOHN KEELLS HOTELS PLC	KHL.N0000	0	24	16.4	16.9	17.0	16.7	17.0	0.6	3.66
JOHN KEELLS PLC	JKL.N0000	500	1	71.6	71.0	71.0	71.0	71.0	0.6	0.84
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	19	29.9	30.0	31.9	29.9	30.0	0.1	0.33
KAPRUKA HOLDINGS PLC	KPHL.N0000	425	1	9.1	9.7	9.7	9.7	9.7	0.6	6.59
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	106	142.25	149.25	149.25	131.0	131.5	10.75	7.56
KELANI CABLES PLC	KCAB.N0000	0	74	299.75	300.0	300.0	280.0	293.75	6.0	2.0
KELANI TYRES PLC	TYRE.N0000	760	10	58.9	59.1	60.0	58.1	59.9	1.0	1.7
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	76	81.9	82.5	85.5	80.6	81.8	0.1	0.12
KELSEY DEVELOPMENTS PLC	KDL.N0000	32	1	24.0	24.2	24.2	24.2	24.0	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	96	7.5	7.8	7.8	7.3	7.6	0.1	1.33
KOTMALE HOLDINGS PLC	LAMB.N0000	20	4	386.25	421.0	421.0	421.0	386.25	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	126	388.0	390.0	396.0	386.0	390.0	2.0	0.52
L V L ENERGY FUND PLC	LVEF.N0000	0	6	6.8	6.8	6.8	6.8	6.8	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	6	3	175.5	175.0	210.0	175.0	175.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	29	16.2	16.3	16.5	15.0	16.2	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	40	2.3	2.1	2.4	2.1	2.2	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	575	171.25	172.0	175.0	168.0	174.0	2.75	1.61
LANKA MILK FOODS (CWE) PLC	LMF.N0000	348	11	136.0	144.0	144.0	136.0	136.75	0.75	0.55
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	36	10.8	11.0	11.4	11.0	11.0	0.2	1.85
LANKA TILES PLC	TILE.N0000	0	40	48.5	48.9	48.9	48.0	48.1	0.4	0.82
LANKA VENTURES PLC	LVEN.N0000	100	4	38.0	36.6	36.6	28.5	31.5	6.5	17.11
LANKA WALLTILE PLC	LWL.N0000	0	92	59.0	59.8	59.8	57.9	58.7	0.3	0.51
LANKEM CEYLON PLC	LCEY.N0000	0	34	98.2	92.1	98.0	85.0	93.7	4.5	4.58
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	189	28.0	28.2	29.0	27.5	28.6	0.6	2.14
LAUGFS GAS PLC	LGL.N0000	845	7	19.1	17.5	19.0	17.0	18.5	0.6	3.14
LAUGFS GAS PLC	LGL.X0000	0	3	12.4	11.3	12.4	11.1	11.4	1.0	8.06
LAUGFS POWER PLC	LPL.X0000	0	8	6.6	6.9	7.2	6.2	7.1	0.5	7.58
LAUGFS POWER PLC	LPL.N0000	0	12	10.6	8.7	10.5	8.6	9.7	0.9	8.49
LAXAPANA BATTERIES PLC	LITE.N0000	0	37	14.0	14.0	14.0	13.7	13.9	0.1	0.71
LB FINANCE PLC	LFIN.N0000	942	7	39.5	39.9	40.5	39.5	40.5	1.0	2.53
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	500.0	500.0	500.0	500.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	194	6.6	6.6	6.8	6.6	6.6	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	67	6.7	6.9	7.0	6.0	6.4	0.3	4.48
LOTUS HYDRO POWER PLC	HPFL.N0000	0	2	8.6	8.3	8.6	8.3	8.6	0.0	0.0
LUMINEX PLC	LUMX.N0000	520	2	7.0	7.0	7.0	7.0	7.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	3	2	2.3	2.5	2.5	2.5	2.3	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	12	13.4	12.5	13.5	12.4	12.9	0.5	3.73
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	800	1	37.0	36.0	36.0	36.0	36.0	1.0	2.7
MAHAWELI REACH HOTELS PLC	MRH.N0000	200	1	13.7	13.5	13.5	13.5	13.5	0.2	1.46
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	45	2	69.0	62.2	62.2	62.2	69.0	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	24	2.7	2.6	2.8	2.6	2.7	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	12	45.0	46.4	46.4	45.0	45.3	0.3	0.67
MELSTACORP PLC	MELS.N0000	0	42	45.4	45.4	46.3	45.2	46.0	0.6	1.32
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	74	2	226.5	201.0	201.0	200.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	14	3.4	3.4	3.4	3.3	3.3	0.1	2.94
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	7	2.6	2.6	2.6	2.6	2.6	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.1	1.1	1.1	1.0	1.0	0.1	9.09
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	8	8.3	9.6	9.7	9.5	9.6	1.3	15.66
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	15	350.75	351.0	374.75	351.0	374.75	24.0	6.84
NATION LANKA FINANCE PLC	CSF.N0000	0	26	0.5	0.5	0.5	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	18	35.9	35.5	35.9	35.2	35.3	0.6	1.67
NATIONS TRUST BANK PLC	NTB.N0000	0	10	48.4	46.0	48.5	46.0	48.3	0.1	0.21
NAWALOKA HOSPITALS PLC	NHL.N0000	0	6	5.7	5.9	5.9	5.8	5.9	0.2	3.51
NESTLE LANKA PLC	NEST.N0000	0	29	946.75	949.0	949.75	925.0	925.0	21.75	2.3
ODEL PLC	ODEL.N0000	60	2	17.0	17.3	17.3	17.3	17.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	9	26.1	26.0	29.4	26.0	29.2	3.1	11.88
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	24	13.8	14.0	14.1	13.8	14.0	0.2	1.45
PALM GARDEN HOTELS PLC	PALM.N0000	0	19	52.6	52.1	55.0	50.0	50.9	1.7	3.23
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	7	9.0	9.0	9.3	9.0	9.3	0.3	3.33
PANASIAN POWER PLC	PAP.N0000	0	13	3.6	3.5	3.7	3.5	3.5	0.1	2.78
PARAGON CEYLON PLC	PARA.N0000	0	6	46.1	40.1	40.1	35.0	35.1	11.0	23.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	202	4	29.0	29.0	30.0	28.0	28.5	0.5	1.72
PEOPLE'S INSURANCE PLC	PINS.N0000	0	37	18.7	18.7	19.3	18.5	18.6	0.1	0.53
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	107	5.6	5.5	5.6	5.4	5.5	0.1	1.79
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	9	3.5	3.3	3.8	3.3	3.7	0.2	5.71
PGP GLASS CEYLON PLC	GLAS.N0000	0	11	12.8	12.9	13.5	12.9	13.0	0.2	1.56
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	177	5.9	5.9	6.0	5.8	5.8	0.1	1.69
PRINTCARE PLC	CARE.N0000	0	92	64.8	65.0	70.0	62.2	65.5	0.7	1.08
R I L PROPERTY PLC	RIL.N0000	0	46	5.9	6.2	6.2	5.6	5.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	95	4	23.2	24.2	24.5	24.0	23.2	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	21	5.5	5.6	5.7	5.3	5.4	0.1	1.82
RAMBODA FALLS PLC	RFL.N0000	10	1	24.0	24.0	24.0	24.0	24.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	10	1	43.0	44.9	44.9	44.9	43.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	62	5.5	5.5	5.8	5.5	5.6	0.1	1.82
RENUKA FOODS PLC	COCO.N0000	0	11	24.4	25.0	25.0	24.1	24.5	0.1	0.41
RENUKA HOLDINGS PLC	RHL.N0000	0	13	15.7	15.1	15.1	14.3	15.0	0.7	4.46
RENUKA HOTELS PLC	RCH.N0000	450	2	68.4	69.9	69.9	69.9	69.9	1.5	2.19
RESUS ENERGY PLC	HPWR.N0000	0	21	12.0	12.1	12.5	12.1	12.3	0.3	2.5
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	51	25.0	25.0	25.2	24.7	25.1	0.1	0.4
RICHARD PIERIS EXPORTS PLC	REXP.N0000	356	14	633.75	636.0	645.0	635.0	642.75	9.0	1.42
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	218	29.9	30.7	30.8	29.6	30.0	0.1	0.33
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	29	20.6	23.0	25.5	22.0	22.7	2.1	10.19
S M B LEASING PLC	SEMB.N0000	0	85	0.8	0.8	0.8	0.7	0.7	0.1	12.5
S M B LEASING PLC	SEMB.X0000	0	12	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	110	32.6	33.1	33.5	32.3	32.6	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	2	23.0	23.0	23.0	23.0	23.0	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	500	1	10.0	10.1	10.1	10.1	10.1	0.1	1.0
SATHOSA MOTORS PLC	SMOT.N0000	130	4	150.0	150.0	150.0	150.0	150.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	10	1	5.6	5.7	5.7	5.7	5.6	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	54	9.9	9.8	10.8	8.8	9.0	0.9	9.09
SERENDIB HOTELS PLC	SHOT.X0000	0	26	6.1	5.7	5.9	4.8	4.9	1.2	19.67
SERENDIB LAND PLC	SLND.N0000	6	5	1286.5	1154.25	1154.25	1152.0	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	12	15.7	15.6	15.7	15.6	15.6	0.1	0.64
SEYLAN BANK PLC	SEYB.N0000	0	4	28.1	29.0	29.0	28.1	28.3	0.2	0.71
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	96	11.7	11.6	11.9	11.0	11.0	0.7	5.98
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	56	7.2	7.2	7.3	6.9	7.0	0.2	2.78
SIERRA CABLES PLC	SIRA.N0000	0	35	10.8	10.6	10.8	10.4	10.4	0.4	3.7
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	64	2	59.2	60.0	60.0	60.0	59.2	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	5	9.0	8.9	9.0	8.9	9.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	9	9.6	10.3	10.5	10.3	10.3	0.7	7.29
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	505	7	28.0	31.9	31.9	31.9	31.9	3.9	13.93
SINGHE HOSPITALS PLC	SINH.N0000	0	5	2.6	2.6	2.6	2.6	2.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	63	5.0	5.2	5.3	5.0	5.2	0.2	4.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.6	7.4	7.6	7.4	7.6	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	26	15.6	16.3	16.3	16.0	16.1	0.5	3.21
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	130	44.7	45.6	47.0	45.0	45.9	1.2	2.68
SRI LANKA TELECOM PLC	SLTL.N0000	0	28	57.3	54.2	57.9	54.2	57.0	0.3	0.52
SUNSHINE HOLDINGS PLC	SUN.N0000	0	53	34.7	34.5	35.2	33.8	34.0	0.7	2.02
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	23	15.6	16.0	16.3	15.6	15.9	0.3	1.92
TAL LANKA HOTELS PLC	TAJ.N0000	0	7	16.7	16.3	17.5	16.0	16.0	0.7	4.19
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	28	92.8	93.0	93.0	90.0	91.0	1.8	1.94
TANGERINE BEACH HOTELS PLC	TANG.N0000	149	5	65.9	56.4	64.6	55.0	56.3	9.6	14.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	5	60.8	73.0	73.1	69.0	69.1	8.3	13.65
TEEJAY LANKA PLC	TJL.N0000	0	98	31.9	32.0	32.0	31.4	31.8	0.1	0.31
TESS AGRO PLC	TESS.X0000	0	8	1.0	1.0	1.0	1.0	1.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	24	1.3	1.3	1.3	1.2	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	100	2	33.7	33.6	33.6	33.6	33.6	0.1	0.3
THE AUTODROME PLC	AUTO.N0000	37	2	85.2	84.6	84.6	84.6	85.2	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	84	24.0	24.0	25.0	23.0	24.8	0.8	3.33
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	902	4	7.5	8.0	8.0	7.0	7.6	0.1	1.33
