name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.N0000	0	41	1.0	1.1	1.2	1.1	1.2	0.2	20.0
TESS AGRO PLC	TESS.X0000	0	26	0.6	0.7	0.9	0.7	0.8	0.2	33.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	200	3	28.9	29.0	31.2	29.0	29.4	0.5	1.73
THE AUTODROME PLC	AUTO.N0000	28	2	90.0	90.0	90.0	90.0	90.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	15	12.0	12.0	12.8	12.0	12.6	0.6	5.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	10.9	11.8	11.8	10.1	10.1	0.8	7.34
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	500	1	6.1	6.8	6.8	6.8	6.8	0.7	11.48
THE KINGSBURY PLC	SERV.N0000	0	17	7.5	8.0	8.1	7.5	7.6	0.1	1.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	15	46.0	47.0	49.8	46.5	47.0	1.0	2.17
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1100.0	1130.0	1130.0	1130.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	64	121.25	124.0	135.0	122.0	126.0	4.75	3.92
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	61	27.0	28.0	29.9	28.0	29.0	2.0	7.41
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	92	20.1	22.0	23.5	22.0	23.1	3.0	14.93
TRANS ASIA HOTELS PLC	TRAN.N0000	315	3	41.0	45.0	47.3	45.0	45.2	4.2	10.24
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	446	5	31.0	35.0	36.0	35.0	35.9	4.9	15.81
UNION ASSURANCE PLC	UAL.N0000	0	32	33.7	34.8	35.0	32.0	32.8	0.9	2.67
UNION BANK OF COLOMBO PLC	UBC.N0000	0	22	6.0	6.5	6.5	6.0	6.3	0.3	5.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	8.0	8.4	8.4	8.0	8.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	270	8	58.4	57.4	57.4	57.4	57.4	1.0	1.71
VALLIBEL FINANCE PLC	VFIN.N0000	0	76	28.5	30.8	32.9	30.8	31.9	3.4	11.93
VALLIBEL ONE PLC	VONE.N0000	0	373	32.4	34.6	35.5	33.0	34.8	2.4	7.41
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	83	6.7	7.0	7.3	6.9	7.1	0.4	5.97
VIDULLANKA PLC	VLL.X0000	0	8	4.7	5.1	5.1	5.0	5.0	0.3	6.38
VIDULLANKA PLC	VLL.N0000	0	16	6.6	6.9	7.0	6.7	6.8	0.2	3.03
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	118	1.5	1.6	1.8	1.4	1.7	0.2	13.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	247	92.8	95.0	100.0	92.0	96.5	3.7	3.99
WINDFORCE PLC	WIND.N0000	0	55	15.0	15.9	15.9	15.0	15.4	0.4	2.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	76	7	128.0	133.25	147.0	133.25	128.0	0.0	0.0
