name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	35	56.3	56.9	61.0	56.9	59.6	3.3	5.86
TEEJAY LANKA PLC	TJL.N0000	0	74	31.9	31.9	32.0	31.8	32.0	0.1	0.31
TESS AGRO PLC	TESS.N0000	0	18	1.3	1.2	1.3	1.2	1.3	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	3	1.0	0.9	1.0	0.9	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	33.2	34.0	34.0	34.0	33.2	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	28	7	80.8	80.0	85.0	78.1	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	564	27.8	28.3	30.2	28.2	29.4	1.6	5.76
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	16.0	16.3	16.5	16.3	16.4	0.4	2.5
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.2	7.8	8.0	7.8	8.0	0.8	11.11
THE KINGSBURY PLC	SERV.N0000	0	29	8.5	8.9	9.2	8.6	8.9	0.4	4.71
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	102.25	95.2	101.0	95.1	99.0	3.25	3.18
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	11	3	1151.75	1120.0	1120.0	1100.25	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	25	128.25	128.0	129.25	120.0	126.0	2.25	1.75
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	40	32.4	32.4	33.0	31.2	33.0	0.6	1.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	18	25.5	26.9	26.9	26.0	26.3	0.8	3.14
TRANS ASIA HOTELS PLC	TRAN.N0000	893	8	40.0	41.7	42.1	41.7	42.1	2.1	5.25
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	60	97.8	105.5	108.0	98.5	102.75	4.95	5.06
UNION ASSURANCE PLC	UAL.N0000	0	41	24.0	25.0	25.0	20.1	24.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	54	7.0	6.9	7.1	6.9	7.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	18	6	614.0	618.5	624.0	590.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	5.0	5.3	5.9	5.3	5.8	0.8	16.0
UNITED MOTORS LANKA PLC	UML.N0000	453	6	55.0	55.0	55.0	53.0	53.9	1.1	2.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	5	21.4	22.9	22.9	22.5	22.5	1.1	5.14
VALLIBEL ONE PLC	VONE.N0000	0	305	29.9	30.2	32.9	30.0	31.9	2.0	6.69
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	22	6.3	6.5	6.5	6.4	6.4	0.1	1.59
VIDULLANKA PLC	VLL.X0000	200	1	4.1	4.5	4.5	4.5	4.5	0.4	9.76
VIDULLANKA PLC	VLL.N0000	950	7	6.4	6.4	6.7	6.4	6.5	0.1	1.56
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	58	2.4	2.3	2.7	2.3	2.6	0.2	8.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	172	65.0	65.8	68.7	64.5	67.9	2.9	4.46
WINDFORCE PLC	WIND.N0000	233	5	14.8	15.0	15.0	14.8	15.0	0.2	1.35
YORK ARCADE HOLDINGS PLC	YORK.N0000	414	21	121.25	130.0	130.0	129.0	129.75	8.5	7.01
