ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682480880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	2600	9	21.3	21.5	21.5	20.5	20.9
1682480880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	2764	9	7.5	7.9	7.9	7.5	7.6
1682480880.0	THE KINGSBURY PLC	SERV.N0000	20150	20	9.6	9.7	10.0	9.6	9.6
1682480880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	13545	40	110.0	111.0	111.0	108.0	109.25
1682480880.0	THREE ACRE FARMS PLC	TAFL.N0000	8376	20	139.75	139.75	140.0	139.0	139.0
1682480880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	113839	75	47.0	46.9	47.1	46.6	47.0
1682480880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	79202	50	46.5	47.0	47.0	46.5	46.5
1682480880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	41	5	75.4	75.1	78.0	75.1	75.4
1682480880.0	UNION ASSURANCE PLC	UAL.N0000	2190	14	31.7	31.6	32.6	31.5	31.7
1682480880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	397166	65	8.5	8.8	9.0	8.7	9.0
1682480880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	3	1	698.75	680.0	680.0	680.0	698.75
1682480880.0	UNISYST ENGINEERING PLC	ALUF.N0000	400	3	5.5	5.5	5.5	5.5	5.5
1682480880.0	UNITED MOTORS LANKA PLC	UML.N0000	26	4	60.0	60.0	60.0	58.1	60.0
1682480880.0	VALLIBEL FINANCE PLC	VFIN.N0000	684533	28	30.6	30.5	31.1	30.0	31.0
1682480880.0	VALLIBEL ONE PLC	VONE.N0000	141881	198	37.0	36.7	37.5	35.9	36.0
1682480880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	120473	24	6.7	6.8	6.8	6.7	6.7
1682480880.0	VIDULLANKA PLC	VLL.X0000	90	1	4.5	4.7	4.7	4.7	4.5
1682480880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	267763	18	2.9	2.8	3.0	2.8	3.0
1682480880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	18548	35	75.0	77.0	77.0	75.7	76.0
1682480880.0	WINDFORCE PLC	WIND.N0000	1695614	67	16.5	16.7	17.5	16.7	17.1
1682480880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	141	5	135.0	130.0	131.0	130.0	131.0
