name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	12	7.7	7.6	7.6	7.5	7.5	0.2	2.6
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	6.0	6.2	6.5	5.8	5.8	0.2	3.33
UNITED MOTORS LANKA PLC	UML.N0000	725	5	61.9	64.8	64.8	59.9	60.0	1.9	3.07
VALLIBEL FINANCE PLC	VFIN.N0000	0	47	25.0	25.0	26.0	25.0	26.0	1.0	4.0
VALLIBEL ONE PLC	VONE.N0000	0	79	37.1	38.0	38.0	36.5	36.7	0.4	1.08
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	16	6.7	6.8	6.8	6.7	6.8	0.1	1.49
VIDULLANKA PLC	VLL.X0000	0	5	4.4	4.4	4.4	4.3	4.3	0.1	2.27
VIDULLANKA PLC	VLL.N0000	0	4	6.6	6.6	6.7	6.6	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	27	2.5	2.6	2.6	2.4	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	37	75.2	76.9	79.0	75.0	76.0	0.8	1.06
WINDFORCE PLC	WIND.N0000	0	46	15.5	15.5	16.0	15.2	15.3	0.2	1.29
