name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	85.6	88.0	88.0	78.0	81.9	3.7	4.32
SRI LANKA TELECOM PLC	SLTL.N0000	0	50	33.2	33.4	34.7	33.1	34.2	1.0	3.01
SUNSHINE HOLDINGS PLC	SUN.N0000	0	211	44.7	45.5	45.5	42.2	43.0	1.7	3.8
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	166	16.5	16.2	16.8	15.9	16.2	0.3	1.82
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	16.0	16.5	16.7	15.5	16.6	0.6	3.75
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	78	84.0	85.0	85.0	78.0	79.6	4.4	5.24
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	6	46.9	46.8	46.8	46.8	46.8	0.1	0.21
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	23	44.3	41.4	44.0	41.0	43.3	1.0	2.26
TEEJAY LANKA PLC	TJL.N0000	0	142	46.2	46.2	46.2	44.0	45.0	1.2	2.6
TESS AGRO PLC	TESS.X0000	0	7	1.1	1.1	1.1	1.0	1.0	0.1	9.09
TESS AGRO PLC	TESS.N0000	0	33	1.5	1.6	1.6	1.5	1.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	100	1	30.9	31.4	31.4	31.4	31.4	0.5	1.62
THE AUTODROME PLC	AUTO.N0000	16	3	100.25	117.0	117.0	116.75	100.25	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	59	14.6	15.0	15.1	13.0	13.8	0.8	5.48
THE KINGSBURY PLC	SERV.N0000	0	37	8.5	8.6	9.0	8.5	8.7	0.2	2.35
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	17	55.9	56.0	56.0	55.5	56.0	0.1	0.18
THREE ACRE FARMS PLC	TAFL.N0000	0	38	160.5	160.5	160.5	155.0	155.75	4.75	2.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	122	23.2	23.4	23.5	22.6	23.2	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	151	30.0	31.9	31.9	29.0	31.3	1.3	4.33
TRANS ASIA HOTELS PLC	TRAN.N0000	0	9	42.6	44.8	46.0	44.8	45.9	3.3	7.75
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	139	85.5	85.5	94.5	80.2	90.7	5.2	6.08
UNION ASSURANCE PLC	UAL.N0000	0	20	26.2	26.2	26.5	25.2	26.0	0.2	0.76
UNION BANK OF COLOMBO PLC	UBC.N0000	0	29	6.8	6.8	6.9	6.6	6.8	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	26	3	773.75	779.0	799.0	779.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	76	7.2	7.5	7.5	6.8	7.1	0.1	1.39
UNITED MOTORS LANKA PLC	UML.N0000	0	18	54.1	55.0	55.0	52.0	54.4	0.3	0.55
VALLIBEL FINANCE PLC	VFIN.N0000	0	146	24.7	24.0	24.0	23.3	23.4	1.3	5.26
VALLIBEL ONE PLC	VONE.N0000	0	914	52.8	54.0	54.9	49.7	50.7	2.1	3.98
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	221	7.0	7.0	7.0	6.8	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	145	2	4.9	4.6	4.7	4.6	4.6	0.3	6.12
VIDULLANKA PLC	VLL.N0000	0	18	7.0	6.8	7.3	6.7	6.8	0.2	2.86
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	62	2.1	2.2	2.2	2.1	2.2	0.1	4.76
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	131	83.4	82.1	84.5	82.0	82.3	1.1	1.32
WINDFORCE PLC	WIND.N0000	0	56	17.0	17.2	17.2	16.3	16.6	0.4	2.35
YORK ARCADE HOLDINGS PLC	YORK.N0000	863	9	148.0	148.0	148.0	132.0	147.25	0.75	0.51
